,text,class,summary,cleaned
8650,please congratulate me i successfully facetimed a boy for the first time last night  i have facetime another boy once before and it was terrible  none of my siblings have done this either so i don t know if i should even tell my parents  idk how the will react but that s probably for a whole other post,0,Neither her siblings nor her parents have Facetimeed a boy before and it was terrible. She doesn't know if she should tell her parents about it as she doesn't want to upset them. She has no idea how her parents will react. ,sibling parent facet meed boy terrible not know tell parent not want upset no idea parent react
8651,Okay boys n girls Monday has passed  you know what that means  My GFE P  Well I surprised her with her favorite snack and drink Strawberry Pocky and Sprite  and lemme tell ya  its way less awkward now at the start of each hang out we do  everything just kinda flows into place now  we cuddled a bit and kissed some while meme videos played in the background  her mom got us A amp W and it was good asf ngl  then She asked if i wanted too go on a walk  ofc I did but she was hella lazy and didn t wanna get up  she was laying inbetween my legs and used me as a pillow of sorts  after a bit things got a little bit lewd between us but after a bit we got up and finally walked around for a bit before dark  We went over to her ex s apartment complex and I rung his little doorbell button and walked away after just too bother him because he was a horrible person too her and ruined mine and his friendship because i was getting close too her  After that we went too a park for a bit  back too her place and then too the store and got snacks then we just cuddled and stuff till I had too leave  Things were a bit lewd then too  we pleasured each other but couldn t go further bc her parents were home and the walls are thin  She makes the cutest little noises and movements btw  All in all it s going great  Some highlights were  Her dad almost caught me pulling on her hair and groping her because he was pulling up and I didn t see him but thankfully he didn t notice  The last makeout session we did  those are always great  Im really glad that me and her mesh so well together  We definitely have the chemistry needed too make things work out long term  That s about it  seeya,0,On Monday he surprised her with her favorite snack and drink Strawberry Pocky and Sprite. They cuddled a bit and kissed some while meme videos played in the background. They went to her ex's apartment complex. He was a horrible person and ruined his friendship with her. After that they went to a park for a bit back to her place and to the store. They pleasured each other.,monday surprise favourite snack drink strawberry pocky sprite cuddle bit kiss meme video play background go exp apartment complex horrible person ruin friendship go park bit place store pleasure
8652,When does enough become SDSo I ve always had a difficult life yo diagnosed terminal for infectious skull infection  successful surgery yo developed PTSD from persistent child abuse yo developed major depression  suicidality  severe anorexia yo lost best friend yo PTSD relapse  dropped out of high schotol yo overdosed on pain pills  in cardiac arrest for approx  min  woke up paralyzed below the neck two weeks later with complete amnesia and brain damage  also forcibly hospitalized later for anorexia yo raped by best friend at another friend s bday party after being drugged  friend gets media acclaim after stealing my charity project  suicide attempt by train decapitation  police intervened yo developed severe multiple sclerosis  blind in one eye from it  just for a month  lost job and dropped out of college because of this  symptoms worsen despite treatments yo developed nearly largest brain lesion seen by doc from MS which means permanent brain damage now  months later  on four antidepressants  five pain pills  anxiety meds  three sleeping pills  in counseling  etc  I ve changed my entire life to focus on recovery  Obviously things aren t working  I ve attempted suicide countless times since age   most of which I don t care to list  I don t know if I can stand things much longer and I don t want to burden family or friends with my problems,1,"I have always had a difficult life. I was diagnosed with terminal infectious skull infection, developed PTSD from persistent child abuse, developed major depression, suicidality, severe anorexia, lost best friend, had PTSD relapse, lost job and dropped out of college because of MS. Now I'm on four antidepressants, five pain pills, anxiety meds, three sleeping pills and in counseling. I don't know if I can stand things much longer.",difficult life diagnose terminal infectious skull infection develop pt persistent child abuse develop major depression suicidal severe anorexia lose good friend pt relapse lose job drop college antidepressant pain pill anxiety bed sleeping pill counselling not know stand thing long
8653,I failed math and I m asking people online to give me suicide methods I can t handle this type of shit  I hope I die in a painful way,1,I failed math and I m asking people online to give me suicide methods I can t handle this type of shit  I hope I die in a painful way,fail match mask people online suicide method handle type shit hope die painful way
8654,I wish I could turn back timeI wish everything would go back to how it was just three years ago  That s my only wish  I still had a desire to live back then and I had no PTSD or trauma,1,I wish I could turn back timeI wish everything would go back to how it was just three years ago  That s my only wish  I still had a desire to live back then and I had no PTSD or trauma,wish turn time wish year ago wish desire live no pt trauma
8655,I m a worthless piece of shitYou know I usually read alot of these Stories in my free time in school since I have no friends Well before I lost em all I suffered a crappy depressive episode in   and   and I jumped back on the normal train Now I m just hanging on by two hands hoping to not fall off thought It feels like I will Im pretty shit in school since I can t let my thoughts leave me alone It always has to interfere with what I m doing and I end up not doing any work at all and my parents kind of just feel disgusted by me School is one the reasons why I m feeling like shit  I want to become a pro football player I m   so that means I have to work my ass off because I only have two more years until scouts kind of stop looking for player when they reach over  If I don t become a football player then Ill kill myself I got help and all that until my family well became what I thought would happen if I got help So uhm yeah Fuck me It seems so chill what I m writing but I can t be bothered to write the whole of my fuckimg depressing story But people on here  Stay alive  coming from this guy lmao Realistically at least try everything before you kill yourself And plus if you ever feel like you re worthless At least you don t make others like me feel alone that much When I read posts on here it helps to take my mind off of things ya know,1,"Before he lost his friends, he suffered a depressive episode. Now he has no friends and his parents are disgusted by him. He wants to become a pro football player. He has two more years until scouts stop looking for players. If he doesn't become a football player, he will kill himself.",lose friend suffer depressive episode no friend parent disgust want pro football player year scout stop look player not football player kill
8656,My cat has gone very sick and i dont know how to feel about it  He s still being tested  but the best case scenario is that he has diabetes and that we d have to give him insulin twice a day til his end  He s already incredibly weak  doesn t walk around like he used to  doesn t eat as much  I ve had him for more than half my life and the thought of us having to potentially put him down makes me incredibly scared  I love my cat,0,My cat has gone very sick and is being tested to see if he has diabetes. He's already very weak and doesn't walk around well. He doesn't eat as much. I love my cat and am scared that he might have to be put down.,cat go sick test diabete weak not walk not eat love cat scared
8657,im sorry everyone i cant do it  i tried but i cant do it  i dont know when ill kill myself but hopefully ill be brave enough to do it  i just want everyone to know that i tried my hardest  and im sorry  thank you,1,im sorry everyone i cant do it  i tried but i cant do it  i dont know when ill kill myself but hopefully ill be brave enough to do it  i just want everyone to know that i tried my hardest  and im sorry  thank you,sorry not try not not know ill kill hopefully ill brave want know try hard sorry thank
8658,how to cum less powerfully i keep jerking off in bed and every time i do  i keep cumming on my face  this includes glasses  mouth  and even in my eyes  how do i stop this from happening,0,how to cum less powerfully i keep jerking off in bed and every time i do  i keep cumming on my face  this includes glasses  mouth  and even in my eyes  how do i stop this from happening,cum powerfully jerk bed time cumme face include glass mouth eye stop happen
8659,GoodbyeWant to know why  Look up mental abuse and touristic ocd,1,GoodbyeWant to know why  Look up mental abuse and touristic ocd,goodbye want know look mental abuse touristic old
