,text,class,summary,cleaned
229351,Miss you guys https://t.co/o2RXDQAch9,0,Miss you guys https://t.co/o2RXDQAch9,miss guy
229352,The latest Science Policy Monitor! https://t.co/8IKXkRl6bf Thanks to @FilmmakerSounds @NoPussyfication #science #policy,0,The latest Science Policy Monitor! https://t.co/8IKXkRl6bf Thanks to @FilmmakerSounds @NoPussyfication #science #policy,late science policy monitor thank filmmaker sound pussy fiction science policy
229353,fuck my teacher who told us that we need to present to learn the skills now for later in like fuck u fuck u fuck u I won’t be around later in life if u make me present bc I will slit my throat right in front of u,0,fuck my teacher who told us that we need to present to learn the skills now for later in like fuck u fuck u fuck u I won’t be around later in life if u make me present bc I will slit my throat right in front of u,fuck teacher tell need present learn skill later like fuck fuck fuck not later life present slit throat right
229354,🌙 anyone want to be my friend at the end of 2022? https://t.co/tNZBZqhnlI,0,🌙 anyone want to be my friend at the end of 2022? https://t.co/tNZBZqhnlI,want friend end
229355,I been out here taking risks like I ain’t a fucking daddy,0,I been out here taking risks like I ain’t a fucking daddy,take risk like not fucking daddy
229356,now PLEASE DO SOMETHING WITH THE BALL,0,now PLEASE DO SOMETHING WITH THE BALL,ball
229357,#NowPlaying Rumors (Clean) by Gucci Mane Ft. Lil Durk https://t.co/HI0JkxRP5Y,0,#NowPlaying Rumors (Clean) by Gucci Mane Ft. Lil Durk https://t.co/HI0JkxRP5Y,play rumour clean gucci mane oil dark
229358,we’ve built this town on shaky ground,0,we’ve built this town on shaky ground,build town shaky ground
229359,Dude come the fuck on,0,Dude come the fuck on,dude come fuck
229360,"TW Suicidal ideation 
Passive suicidal thoughts are constant atm. They creep into my thoughts throughout the day and are taking a lot of effort to manage. Its hard when I don't want to ""be here"" but know I should keep trying.",1,"TW Suicidal ideation 
Passive suicidal thoughts are constant atm. They creep into my thoughts throughout the day and are taking a lot of effort to manage. Its hard when I don't want to ""be here"" but know I should keep trying.",suicidal ideation passive suicidal thought constant atm creep thought day take lot effort manage hard not want know try
229361,"I'm useless.
I'm a burden.

I'm just your daughter.",0,"I'm useless.
I'm a burden.

I'm just your daughter.",useless burden daughter
229362,i wanna drown myself (in bottles of her perfume) /ly,0,i wanna drown myself (in bottles of her perfume) /ly,want drown bottle perfume
229363,He likes to lie under the blanket on the couch (by u/johndoe73684168) https://t.co/WRVf5KPo5d,0,He likes to lie under the blanket on the couch (by u/johndoe73684168) https://t.co/WRVf5KPo5d,like lie blanket couch john doe
229364,"Now Playing Chris Lane - Dancin' In The Moonlight (feat. Lauren Alaina) - Single
Tune in https://t.co/POStZNCjxq",0,"Now Playing Chris Lane - Dancin' In The Moonlight (feat. Lauren Alaina) - Single
Tune in https://t.co/POStZNCjxq",play chris lane dancing moonlight feat lauren alana single tune
229365,Last shift for this year! Make is extra productive 🧑‍💻 https://t.co/LgLDDTgvCm,0,Last shift for this year! Make is extra productive 🧑‍💻 https://t.co/LgLDDTgvCm,shift year extra productive
229366,I wish I could just disappear for a lil. Take a vacation and just be away from everything.,0,I wish I could just disappear for a lil. Take a vacation and just be away from everything.,wish disappear oil vacation away
229367,Coldplay - The Scientist https://t.co/BrOMHaEOq1,0,Coldplay - The Scientist https://t.co/BrOMHaEOq1,cold play scientist
229368,one person followed me // automatically checked by https://t.co/WAPA0tTxyp,0,one person followed me // automatically checked by https://t.co/WAPA0tTxyp,person follow automatically check
229369,"iEFiEL Mens Flannel Christmas Santa Claus Costume Festival Holiday Boxer Shorts Underwear Trunks Underpants IESWDDF

https://t.co/31eMpeIrsO https://t.co/2U6X3tpCsx",0,"iEFiEL Mens Flannel Christmas Santa Claus Costume Festival Holiday Boxer Shorts Underwear Trunks Underpants IESWDDF

https://t.co/31eMpeIrsO https://t.co/2U6X3tpCsx",refill man flannel christmas santa claus costume festival holiday boxer short underwear trunk underpant add
229370,I wish I could just disappear or forget everything,1,I wish I could just disappear or forget everything,wish disappear forget
229371,Finally took my nose piercings out 😭😭,0,Finally took my nose piercings out 😭😭,finally take nose piercing
229372,it’s the last friday of the year.,0,it’s the last friday of the year.,friday year
229373,One way to get a team in the play offs that’s Bolton be cunts for 45 minutes,0,One way to get a team in the play offs that’s Bolton be cunts for 45 minutes,way team play off bolton cunt minute
229374,I have never seen men so angry with a woman they don’t know. Crazy!! Why are you sooooo mad or is it just this job you don’t care for?? #KNOW💯,0,I have never seen men so angry with a woman they don’t know. Crazy!! Why are you sooooo mad or is it just this job you don’t care for?? #KNOW💯,see man angry woman not know crazy mad job not care know
229375,2 people followed me // automatically checked by https://t.co/aBXTqv1NSk,0,2 people followed me // automatically checked by https://t.co/aBXTqv1NSk,people follow automatically check
229376,Not a fan of Netflix taking the vampire diaries off 😩,0,Not a fan of Netflix taking the vampire diaries off 😩,not fan netflix take vampire diary
229377,"This is Loki as the 5th Yule Lad Pottaskefill (Pot-Scraper), who steals leftovers from pots! 🥘 https://t.co/gMKOomjyws",0,"This is Loki as the 5th Yule Lad Pottaskefill (Pot-Scraper), who steals leftovers from pots! 🥘 https://t.co/gMKOomjyws",loki yule lad get to skill pot scraper steal leftover pot
229378,She’s addicted to watching TV!!! https://t.co/ezJAGT4JO5,0,She’s addicted to watching TV!!! https://t.co/ezJAGT4JO5,addicted watch
229379,GGs Partner ITS_AT0M is now streaming Days Gone https://t.co/0HzNeVSlHd @ITS_AT0M https://t.co/yrt84Vi8Bb,0,GGs Partner ITS_AT0M is now streaming Days Gone https://t.co/0HzNeVSlHd @ITS_AT0M https://t.co/yrt84Vi8Bb,gas partner stream day go
229380,"Can anyone explain to me why Florida is running disaster relief commercials in SC (and I mean generic ones, not x storm relief)? Am I mistaken in thinking that's one the states that routinely tries to shut down bills for disaster relief even though they need a lot of it?",0,"Can anyone explain to me why Florida is running disaster relief commercials in SC (and I mean generic ones, not x storm relief)? Am I mistaken in thinking that's one the states that routinely tries to shut down bills for disaster relief even though they need a lot of it?",explain florida run disaster relief commercial mean generic one not storm relief mistaken thinking state routinely try shut bill disaster relief need lot
229381,I’m #Loving Twitter 2.0 💃🏽💃🏽💃🏽,0,I’m #Loving Twitter 2.0 💃🏽💃🏽💃🏽,love twitter
229382,Let's follow all likes and retweets  📛,0,Let's follow all likes and retweets  📛,let follow like retreat
229383,pen pineapple apple pen,0,pen pineapple apple pen,pen pineapple apple pen
