,text,class,summary,cleaned
105133,Hey girl are u a dentist Cos u can inspect my mouth anytime  This was a weird one I m not a fan of it personally,0,Hey girl are u a dentist Cos u can inspect my mouth anytime  This was a weird one I m not a fan of it personally,hey girl dentist cos inspect mouth anytime weird not fan personally
105134,Man  depressed  mom recently hid my steam controller mom hid my steam controller cause wtf she make me for dinner it was like sht az beef stew w  sht az sauce that sucked  nga  plus i already wanna kill myself this is just the end of it for me   w out my steam controller what you want me to do cause my keyboard broken i have to use on screen keyboard to play games nga  now she at work and i already try suffocating myself now im thinking starving myself it already been a day cause she make a sht az dinner im just gonna kill myself and theres no stopping me cause im done w this sht evrything sucks cause i cant do nothing now and im gonna do it so she come home from work she see me dead in the closet and h  her self for life,1,Mom hid her steam controller because she didn't like the food she made for dinner. Her keyboard is broken and she has to use an on screen keyboard to play games. She made beef stew with sauce that didn't taste good. Now she wants to kill herself.,mon hide steam controller not like food dinner keyboard break use screen keyboard play game beef stew sauce not taste good want kill
105135,Seeking Music that helped pull you back from the BrinkSaw in another post a few songs mentioned that have helped when they were on the tipping point  What music keeps you going   For some reason Puscifer Humbling River comes to mind for me  There are others,1,Seeking Music that helped pull you back from the BrinkSaw in another post a few songs mentioned that have helped when they were on the tipping point  What music keeps you going   For some reason Puscifer Humbling River comes to mind for me  There are others,seek music helped pull brink see post song mention help tipping point music keep go reason lucifer humbling river come mind
105136,What s wrong with me I just watched this movie unfriended dark web and it s the scariest shit I ve ever seen It was so fucking scary why did I watch it Please help me guys,0,What s wrong with me I just watched this movie unfriended dark web and it s the scariest shit I ve ever seen It was so fucking scary why did I watch it Please help me guys,wrong watch movie unfriendly dark web scary shit see fucking scary watch help guy
105137,One last hoorah Im going to go on one last road trip   flying my Florida to Cali   driving from Cali to Vegas  Death Valley  The Grand Canyon and then up north a little bit to see snow   Blow all my money on my last hoorah  Then im going to just end it,1,One last hoorah Im going to go on one last road trip   flying my Florida to Cali   driving from Cali to Vegas  Death Valley  The Grand Canyon and then up north a little bit to see snow   Blow all my money on my last hoorah  Then im going to just end it,hooray go road trip fly florida cali drive cali vegas death valley grand canyon north little bit snow blow money hooray go end
105138,I have no more tv shows to watch aaa My life is even emptier than yesterday,0,I have no more tv shows to watch aaa My life is even emptier than yesterday,no shows watch life empty yesterday
105139,I m not a teenager But I ve been on this sub since I was   and now I m    and just got into my dream nursing school and don t have anyone to tell so that s all thanks for letting me read about your lives,0,I m not a teenager But I ve been on this sub since I was   and now I m    and just got into my dream nursing school and don t have anyone to tell so that s all thanks for letting me read about your lives,not teenager sub get dream nursing school don tell thank let read life
105140,I m really on the edge and need to talk to someone  If I call the crisis hotline they will just come get me I m bi polar  running low on meds I take  mg seraqueal a day   And oh ya my wife is tryin her best to take my son away  My psych blantantly told me I m amsociopath anti social personality disorder  My mom has caught me in all my lies and stealing and doesn t even like me  I m dead to her   her words  I have no friends and i can t go inpatient again It will ruin my chances of being a father AND THAT S ALL I WANT TO DO IN LIFE  I was severly phiscally and sexually abused as a child for a long time  I m nothing maby Ben  my son  would have a better life without me  I m not stupid I have an I q of   I play and read for   musical instruments  amp i write poetry songs journal I just can t even concentrate to eat it took me   min just to type this  Someone please help me,1,Ben's wife is trying to take his son away. Ben is bi polar and needs to talk to someone. Ben was sexually abused as a child. Ben's mom doesn't like him. Ben doesn't want to go inpatient again as it will ruin his chances of being a father. Ben plays and reads for musical instruments and writes poetry.,ben wife try son away ben bipolar need talk ben sexually abuse child ben mon not like ben not want inpatient ruin chance father ben play read musical instrument write poetry
105141,I know the format is dead but Why use Detroit become human s blend in with the humans when you could use vampyr s learn to live amongst the mortals,0,I know the format is dead but Why use Detroit become human s blend in with the humans when you could use vampyr s learn to live amongst the mortals,know format dead use detroit human blend human use vampy learn live mortal
105142,Too scared of death  too much in despair to live I cannot believe I ll be a better person  I m mostly useless to the people around me  and more importantly  I m useless to myself  No one asks me for help about things that actually matter  I realize how needy this is  I wish I could stop feeling this way  Actually  I wish I could stop feeling at all  I don t care about being happy anymore  I know that s going to be impossible  I d at least like to not bother the friends that do care about me anymore  I wish I could suffer alone in silence  at the very least  But I am too whiny  Ugh  I m pathetic  Nothing s going to change  I ll always remain a loser  Why do I even bother I know I m going to fuck up every exam I take  I wish I could find the courage to take my own life,1,I wish I could stop feeling this way. I am useless to the people around me and useless to myself. No one asks me for help about things that matter. I know I'm going to fail every exam. I want to take my own life.,wish stop feel way useless people useless no ask help thing matter know go fail exam want life
105143,damn  i m really   sad   hrmph,0,damn  i m really   sad   hrmph,damn sad humph
105144,Might be time to give up  soon I am deep  deep in debt  I was kicked out of college due to low grades  partially due to depression and partially to my own laziness  I have been searching for a job for months and nothing has come of it  I have little experience  no references  and no skills  I don t qualify for state government assistance or unemployment  My roommates are in the process of moving out  soon I ll have a big empty apartment with nobody to come home to I don t have friends and my family does not keep in contact with me  they consider me a failure due to me being unemployed and being kicked out of school  I see no reason to prolong a life of suffering and failed attempts at improvement  I have dreams and wishes but they are all unattainable  mainly due to the fact that I can see no feasible plan for getting out of debt and staying that way  I just want to give up,1,I was kicked out of college due to low grades and depression. I have been looking for a job for months and nothing has come of it. My roommates are moving out soon and I will have an empty apartment with nobody to come home to. I don't have friends and my family considers me a failure due to being unemployed and having been kicked out. ,kick college low grade depression look job month come roommate move soon apartment come home not friend family consider failure unemployed having kick
105145,anyone with parents who act like demons   of the time and then act like nothing happened pretending that they re the innocent ones taking blame and everything right after I want to run away or die  and I m so close to it,1,anyone with parents who act like demons   of the time and then act like nothing happened pretending that they re the innocent ones taking blame and everything right after I want to run away or die  and I m so close to it,parent act like demon time act like happen pretend innocent one take blame right want run away die close
105146,How do I hang myself with a belt Please do not try to stop me  I m not looking for help  I ve tried getting help myself and it didn t work  I just need to know to to do it with a belt  Either a leather one or a golf belt works,1,How do I hang myself with a belt Please do not try to stop me  I m not looking for help  I ve tried getting help myself and it didn t work  I just need to know to to do it with a belt  Either a leather one or a golf belt works,hang belt not try stop not look help try get help work need know belt leather golf belt work
105147,Awkward Gray Area I have no fucking idea what to do  I m in that awkward gray area with this girl  We both admitted to liking each other  but we don t know if we really want to be with each other,0,Awkward Gray Area I have no fucking idea what to do  I m in that awkward gray area with this girl  We both admitted to liking each other  but we don t know if we really want to be with each other,awkward gray area no fucking idea awkward gray area girl admit like don know want
