,text,class,summary,cleaned
213951,suicide keeps crossing my mind i feel like i need any form of advice from anyone please i have never been a suicidal or depressed person before in my life but this last year it just keeps crossing my mind i thought i was pretty close with my circle of friends at work but today one of them called me out on being greedy not being suitable for the mentality at the kind of work and that he doesnt want to hang out anymorei just dont understand what i have done wrong i buy rounds when we go out i invite them over for dinner at my place and i still get all the shit i must be completely delusional about my behaviour apparently hes not the only one that thinks that i just dont know how i should behave with the rest anymore should i leave them alone should i keep being friendly i just feel like shit and suicide wont leave my mindsorry for all this rambeling and if you actually read this far please help me ,1,Suicide keeps crossing my mind this last year. I thought I was close with my circle of friends at work but one of them called me out on being greedy and now he doesn't want to hang out with me anymore. I buy rounds when we go out and invite them over for dinner at my place. ,suicide keep cross mind year think close circle friend work call greedy not want hang anymore buy round invite dinner place
213952,29 lonely and depressed beyond my ability to cope ive felt lonely and depressed my whole life but recently ive been feeling more lonely and depressed than ever it is very painful i feel like my soul is getting slaughtered with every breathe i take ive thought about suicide many times before but i was always scared of it ive always feared death but recentlyi amfeeling the complete oppositei amfinding the idea of death to be so comforting and so liberating it is really growing on me and the only thing that is giving me comfort knowing that it is possible to end this forever and turn to nothingi ideally would like to live not with pain though but i seriously cant think of a way out i just cant no matter in which way i look at it i tried therapy i tried drugs i tried yoga i tried a lot of things yeti am still herei have no idea whyi amwriting this here if i want to do it i should just do it without the drama but for hells sake i need to at least say something somewhere it is so pathetic that i dont even a friend to express my feelings tomaybei amcrazy maybe i am not whati amabsolutely sure of thoughi amhurting a lot more than what i can cope with and i just have no idea what is left to dothank you for reading,1,"29-year-old is depressed and lonely. She is considering suicide. She has tried therapy, drugs, yoga, meditation and many other things to help her but she is still here. She doesn't have a friend to talk to.",year old depressed lonely consider suicide try therapy drug yoga meditation thing help not friend talk
213953,what a week man i have felt absolutely dreadful this week two people i know unconnected tried to kill themselves though luckily both failed ive been drinking significantly every day just to shut up my brain for a bit which is obviously terrible as alcohol is a depressant not to mention the other effects i have been depressedsuicidal since i was about 14 11 years ago and have always just thought that i wont do it for the sake of my family and friends that saidi ammore recently coming to terms with the last thread of my family falling apart and my friends being quite involved in their own lives thats not a fault on their part they all have things going on and rightly so its just looking more and more like a logical decision to avoid the everincreasing suffering of my life i feel like an emo just writing that my self worth is at an all time low and i think that unless something drastic changes shortly theni amprobably going to jump from one of londons very tall buildings to see if ive developed flying powers yet nothing seems to have helped thus far its just been sheer will power ,1,This week two people tried to kill themselves but both failed. I have been depressed and suicidal since I was about 14 11 years ago. I am coming to terms with the last thread of my family falling apart and my friends being involved in their own lives. ,week people try kill fail depress suicidal year ago come term thread family fall apart friend involve life
213954,only 3 reasons not to i have only 3 reasons not to do it my kids but on bad days today and at least once a week i think its unfair to them like thats a pressure that they shouldnt have to bear its not likei amextra or anything with them not super clingy etc no one knows that i seriously consider that i know how id do it i sought help before and that was a fucking joke i missed pay for a week and felt like a freak amongst friends family and coworkersi am not making that mistake again on one hand i feel i should be here for responsibility reasons but usually i feel like i screwed up not doing it earlier and i amonly exacerbating shit by remaining idk maybe give it a year and see what happens in lifeive had decent periods in my 36 years but by and large my life has been a pile of mistakes and bullshittldr is it enough to live for someone else ,1,There are only 3 reasons not to take care of your kids. The last time he took care of his kids he missed a week of pay and felt like a freak. He feels he should be here for responsibility reasons but usually he feels like he screwed up.,reason not care kid time take care kid miss week pay feel like freak feel responsibility reason usually feel like screw
213955,not in a place to face my emotions right now my family is exppecting me to go back into the house and socialize with people ive never met beforei ama city away from where college is starting next monday and i am in hell from the stressi wish people could understand and respect personal time and space but its not their fault i suppose,1,"My family wants me to go out and socialize with people, but I am stressed out and not in a place to face my emotions. I am a city away from where college is starting next Monday and I am in hell from the stress.",family want socialize people stress not place face emotion city away college start monday hell stress
213956,amcertain my mind is made up the last five or six days now it seems like at some point sooni amprobably going to die ive done some great things in the past couple of weeks but i dont feel much of anything anymore despite the people for the most part around me in this time i dont feel good enough neither to i even feel alive 99 of the time eitheri amjust watching everything unfold before me why bother not the first time ive wanted to commit suicide nor have i hesitated to attempt it but i am not sure anymore theres too much to say but yeah i dont know ive been alone for most of my life but in the past 6 months or so ive never felt so alone days arent even relevant anymore one thing just merges into the next i really dont even know who or what i am anymore either i really just dont want to wake up anymore,1,"In the past 6 months or so, in the last 5-6 days, he's decided to commit suicide. He's been alone for most of his life, but in the recent 6 months he's never felt so alone. ",past month day decide commit suicide life recent month feel
213957,last conversation if you knew you werent going to see a person ever again and you could have one last conversation with them what would you say would you tell them about your plans to kill yourself or would you tell them you were going on a long trip would you just ghost them,1,last conversation if you knew you werent going to see a person ever again and you could have one last conversation with them what would you say would you tell them about your plans to kill yourself or would you tell them you were going on a long trip would you just ghost them,conversation know not go person conversation tell plan kill tell go long trip ghost
213958,like is any of this real what the fuck does it even mean realinexistence eternal existence i dont know which it is but it seems like a loselose everyone else just acts happy and cheery like our role here is to help other people so what that doesnt fix anything for us or for themi cant stop thinking about that and i know nobody in the world does or possibly can know the answer,1,"Nobody knows if existence is real or not, but it seems like a loselose to people who act happy and cheery in their daily lives. Their role is to help other people, but that doesn't fix anything for them or for them.",know existence real not like lose lose people act happy cheery daily live role help people not fix
213959,do you believe some people should commit suicide bad people formerlly bad people how far does forgiveness go,1,do you believe some people should commit suicide bad people formerlly bad people how far does forgiveness go,believe people commit suicide bad people bad people far forgiveness
213960,amdonei amgonna do it i cant take it anymore i was put on this earth to keep losing and i am in so much pain i just want this to end all i ever wanted was to get away from my toxic narcissistic hateful m and my father doesnt care about me i cant do this anymore,1,amdonei amgonna do it i cant take it anymore i was put on this earth to keep losing and i am in so much pain i just want this to end all i ever wanted was to get away from my toxic narcissistic hateful m and my father doesnt care about me i cant do this anymore,go to not anymore earth lose pain want end want away toxic narcissistic hateful father not care not anymore
213961,thinking about taking a whole box of benadryl my best friend said he doesnt want to speak to me anymore ever i was in love with my friend and continue to love him very deeply i was thinking about waiting a couple of months and trying to dm him again but i dont think i can wait that long when i think about him every minute so i think i want to kill myself and tell him while i do it maybe give him some contact information so he can know who to ask if he wants to attend my funeral i wonder if hell even read the message should i not do this i really dont see a reason not to the only times i have ever felt truly happy were the times i was around him i miss him so much it aches,1,My best friend doesn't want to speak to me anymore. I miss him so much that I want to kill myself and give him some contact information so that he can know who to ask if he wants to attend my funeral. ,good friend not want speak anymore miss want kill contact information know ask want attend funeral
213962,very quicklyi amlosing motivation to keep on living i just wrote a damn essay explaining that title but guess what happened it didnt make any sense if i cant get something as simple as writing a few paragraphs on why my existence is a mistake i cant do anything correctly,1,very quicklyi amlosing motivation to keep on living i just wrote a damn essay explaining that title but guess what happened it didnt make any sense if i cant get something as simple as writing a few paragraphs on why my existence is a mistake i cant do anything correctly,quickly lose motivation live write damn essay explain title guess happen not sense not simple write paragraph existence mistake not correctly
213963,i just want to end it i m 18 have no future it s very hard going to school because of my social anxiety and lasting depression i get bad grades and i have no idea where to study after schooli can t socialize like normal people dothe thing that hurts the most is that _ no one likes me i hate the way i lookeveryone thinks that i m into women when i m 100 straight help,1,18-year-old has social anxiety and lasting depression. He gets bad grades and has no idea where to study after school. No one likes him and he's not into women. He wants to end his life. He needs help. ,year old social anxiety lasting depression get bad grade no idea study school no like not woman want end life need help
213964,i just want to die already have a plan since i got a hereditary desease that can kill you i thinki amjust gonna wait and refuse to go to the hospital cant fail hopefully it wont take many monthsi just want to die already i am20 and i cant remember the last time i have actually enjoyed being alive i bet it has been more than 4 years already i amjust donei really hope my desease is enough to kill me i dont want to gamble on taking blood pressure or sleeping pills and hope they kill me,1,20-year-old has a hereditary desease that can kill you. He doesn't want to go to the hospital as he hasn't enjoyed being alive for more than 4 years. He hopes it won't take many months to kill him.,year old hereditary disease kill not want hospital not enjoyed alive year hope not month kill
213965,i dont feel anything anymorei am22 no job no friendsi have no ambition to do anything i dont have a personallity i dont have opinions about anything i just dont feel like i can ever be a real person i see people on this sub with actual problems and it makes me feel even more pathetici sometimes go out for walks late at night and hope that someone beats the shit out of me i guess i feel like itll knock me back into reality,1,"22-year-old has no job, no friends, no ambition and no self-worth. He sometimes goes out for walks late at night and hopes someone will beat him up to bring him back to reality. He doesn't feel like he can be a real person.",year old no job no friend no ambition no self worth go walk late night hope beat bring reality not feel like real person
