,text,class,summary,cleaned
31350,People actually be telling their mums about their crushes SOs Like why  My mom keeps asking  who do you like   do you have a girlfriend  I m gonna make her think I m single forever which I probably will be tbh l l  Also idk it s embarassing  Like I m not religious and my parents condone it and stuff but it just feels weird for me to talk with even my friends about romantic stuff  So why do people talk to their parents about it,0,"People should not tell their parents about their crushes. I am not religious and my parents condone it, but it feels weird for me to talk to even my friends about romantic stuff. I don't want to make my mom think I'm single forever. ",people not tell parent crush not religious parent condone feel weird talk friend romantic stuff not want mon think single forever
31351,who is nobody and why are they attracted to me this joke was stolen fillerfillerfillerfillerfillerfillerfillerr,0,who is nobody and why are they attracted to me this joke was stolen fillerfillerfillerfillerfillerfillerfillerr,attract joke steal fillerfillerfillerfillerfillerfillerfillerr
31352,on and offi ve tried a lot of methods to  cure  my depression  there were a lot that i didn t agree with but  i went with it anyway because i didn t want to disappoint my parents further  it s been exhausting  i ve been taking antidepressants and anti anxiety pills  going through therapy and i even went through an exorcism because my dad was fully convinced that i had been possessed or disturbed by an evil entity which led to my suicidal ideations  im not gonna lie  i did at least experience a short period of  recovery  but my depression and my suicidal thoughts never failed to come back  it s like i m forever haunted  it s so difficult and exhausting and i just feel like the only way to get out of this is to just die  but i can t because i love my parents too much   my parents never really express it but i know how difficult it must ve been for them to see me in the state that i am and how much they ve sacrificed to ensure that im safe  i feel extremely sorry towards them and towards my brother  i never wanted to hurt them  i dont know how to make them understand me  i just want them to let me die  i want to tell them how much i want a break from school but they did show some hesitation and disagreed with the idea of letting me pause my studies for now  i dont know any other way to get out of this and to stop my pain  i really want to die  i really do,1,"i have been depressed for a long time and has tried a lot of methods to cure it. She went through an exorcism and her dad was convinced that she had been possessed or disturbed by an evil entity, which led to her suicidal ideations. She wants to give up on her studies. ",depress long time try lot method cure go exorcism dad convince possess disturb evil entity lead suicidal ideation want study
31353,why dont le girls like me answer,0,why dont le girls like me answer,not girl like answer
31354,Hey  Hey you  Stop scrolling  Wait come here Oh u stopped    Here s a hug      Also meet hehehe   he says that you are beautiful,0,Hey  Hey you  Stop scrolling  Wait come here Oh u stopped    Here s a hug      Also meet hehehe   he says that you are beautiful,hey hey stop scroll wait come stop hug meet say beautiful
31355,I feel at peaceIm not sure if im allowed to post this here   but to cut a long story short i have singlehandedly managed to ruin my own life  my SO s and my best friends and now i feel as if i ve not got any reason to carry on   i d be lying if i said i wanted to find a reason too  but i feel completely at peace with the idea of just giving up and ending it all  i feel no fear or anxiety about dying and i want to know if this is  normal,1,I have ruined my own life and ruined the lives of my family and best friends. Now I feel as if I don't have any reason to carry on. I feel at peace with the idea of giving up and ending it all. ,ruin life ruin life family good friend feel not reason carry feel peace idea give end
31356,What is the proper way of eating fast food  Had a friend bring this up and now im really curious how ppl eat  Burger  fries and drink at the same time one hand burger  one hand fries  Burger then fries and drink  Fries then burger and drink  Drink then burger and fries  Fries in the burger   Burger in the fries  Fries in the drink  Burger in the drink  Drink in the fries  Drink in the burger,0,"What is the proper way of eating fast food according to my friend?    i.e. one hand burger one hand fries, the other hand fries and the third hand drink.  i want to know how ppl eat Burger fries and drink at the same time.",proper way eat fast food accord friend hand burger hand fry hand fry hand drink want know people eat burger fry drink time
31357,Please can someone help meI m too sad to fall asleep  I can t stop thinking about how much I hate myself and how I ve ruined the last thing that made me happy  I want to kill myself  I can t live through this pain  I at least just want to fall asleep for now but I can t,1,Please can someone help meI m too sad to fall asleep  I can t stop thinking about how much I hate myself and how I ve ruined the last thing that made me happy  I want to kill myself  I can t live through this pain  I at least just want to fall asleep for now but I can t,help mem sad fall asleep stop think hate ruin thing happy want kill live pain want fall asleep
31358,ayy thats pretty cool     aayyyy,0,ayy thats pretty cool     aayyyy,pretty cool
31359,an easy way to die  please i couldnt find it  if anyone knows some easy way please send it to me via dm,1,an easy way to die  please i couldnt find it  if anyone knows some easy way please send it to me via dm,easy way die not find know easy way send
