,text,class,summary,cleaned
219101, i know you think you re sad that the cowboys don t play today but any day your team can t lose is an occasion worth celebrate,0, i know you think you re sad that the cowboys don t play today but any day your team can t lose is an occasion worth celebrate,know think sad cowboy don play today day team lose occasion worth celebrate
219102, world got the right path celebrating matri pitri pujan diwas started by ,0, world got the right path celebrating matri pitri pujan diwas started by ,world get right path celebrate matrix pit pusan divas start
219103, congratulations again to for taking the asia regional finals title thanks to for giving out,0, congratulations again to for taking the asia regional finals title thanks to for giving out,congratulation take asia regional final title thank give
219104, 2 wins in 2 weeks congratulations machine,0, 2 wins in 2 weeks congratulations machine,win week congratulation machine
219105, girl i wanna look this good when i m pregnant lol congratulations beautiful i hope it s a girl so she can be like u,0, girl i wanna look this good when i m pregnant lol congratulations beautiful i hope it s a girl so she can be like u,girl want look good pregnant low congratulation beautiful hope girl like
219106, 2 wins in 2 weeks congratulations machine,0, 2 wins in 2 weeks congratulations machine,win week congratulation machine
219107, congratulations to gorb for graduating middle school we all hope you strive for greatness like you do on cod4,0, congratulations to gorb for graduating middle school we all hope you strive for greatness like you do on cod4,congratulation gore graduate middle school hope strive greatness like cod
219108, congratulations india on beating pakistan 3 1 in thank you for the advance diwali gift,0, congratulations india on beating pakistan 3 1 in thank you for the advance diwali gift,congratulation india beat pakistan thank advance diwali gift
219109,congratulations jim i m a great editor not a great media artist ,0,congratulations jim i m a great editor not a great media artist ,congratulation jim great editor not great medium artist
219110,congratulations john i m a creepy actor not a sweet actor,0,congratulations john i m a creepy actor not a sweet actor,congratulation john creepy actor not sweet actor
219111,no one should ever be driven to the point of suicide especially not by those you have done nothing but cared for ,0,no one should ever be driven to the point of suicide especially not by those you have done nothing but cared for ,no drive point suicide especially not care
219112, had a feeling it was going to be a great day got to meet john stockton before the game,0, had a feeling it was going to be a great day got to meet john stockton before the game,feeling go great day get meet john stockton game
219113,what a great feeling and never gave up well done kept a cool head all weekend is nothing,0,what a great feeling and never gave up well done kept a cool head all weekend is nothing,great feeling give keep cool head weekend
219114,i woke up feeling great ,0,i woke up feeling great ,wake feel great
219115,keep it up you do good work ,0,keep it up you do good work ,good work
219116,paxton fans keep up the good work this young lady is really talented,0,paxton fans keep up the good work this young lady is really talented,paxton fan good work young lady talented
219117,work two jobs in school gotta car my own apartment a boo life s going good for me right now and i m only 19,0,work two jobs in school gotta car my own apartment a boo life s going good for me right now and i m only 19,work job school get car apartment boo life go good right
219118,bad habits are more difficult to identify in your work life ,0,bad habits are more difficult to identify in your work life ,bad habit difficult identify work life
219119,happy birthday big guy keep up the good work,0,happy birthday big guy keep up the good work,happy birthday big guy good work
219120, anyways arohas lets work hard to show our love and support for astro in this comeback as they provide us with another good,0, anyways arohas lets work hard to show our love and support for astro in this comeback as they provide us with another good,anyways aromas let work hard love support castro comeback provide good
219121,i have amazing people in my life that encourage nothing except the positive thank you lord for blessing me ,0,i have amazing people in my life that encourage nothing except the positive thank you lord for blessing me ,amazing people life encourage positive thank lord bless
219122,it s a great time in life we can help you design an amazing wedding ,0,it s a great time in life we can help you design an amazing wedding ,great time life help design amazing wedding
219123, choose a job you love and you will never have to work a day in your life happy future our amazing students,0, choose a job you love and you will never have to work a day in your life happy future our amazing students,choose job love work day life happy future amazing student
219124,consists of going from failure to failure without loss of enthusiasm winston churchill,0,consists of going from failure to failure without loss of enthusiasm winston churchill,consist go failure failure loss enthusiasm winston churchill
219125, i love to see palestinians dancing and having fun good amp positive stories deserve to go viral as well ,0, i love to see palestinians dancing and having fun good amp positive stories deserve to go viral as well ,love palestinians dance have fun good amp positive story deserve viral
219126, it s all fun amp games until you re throwing up hotcheetos,0, it s all fun amp games until you re throwing up hotcheetos,fun amp game throw hot cheeto
219127, what a fun day ,0, what a fun day ,fun day
219128,take it all back was so fun,0,take it all back was so fun,fun
219129,i am loving you a n d line at the moment and my bank balance is liking it too great style made affordable,0,i am loving you a n d line at the moment and my bank balance is liking it too great style made affordable,love line moment bank balance like great style affordable
219130, i am such a loving and caring person,0, i am such a loving and caring person,love caring person
219131,sbux is exclusively playing rostam and beck i am loving it,0,sbux is exclusively playing rostam and beck i am loving it,exclusively play postal beck love
219132,i have liked ryder for quite awhile amp it was good to see him perform on a televised fight i am loving it,0,i have liked ryder for quite awhile amp it was good to see him perform on a televised fight i am loving it,like ryder awhile amp good perform televise fight love
219133,i am loving what i just read about love it ,0,i am loving what i just read about love it ,love read love
219134, daughter was delighted to see this assistant referee today her hair is like mine can i be a referee ,0, daughter was delighted to see this assistant referee today her hair is like mine can i be a referee ,daughter delighted assistant referee today hair like referee
219135, wasn t the performance we wanted but delighted with a point we re still unbeaten amp got the best gk in the world,0, wasn t the performance we wanted but delighted with a point we re still unbeaten amp got the best gk in the world,want performance want delight point unbeaten amp get good world
219136, cheers for more wonderful years with highlight happy 8th anniversary guys _highlight,0, cheers for more wonderful years with highlight happy 8th anniversary guys _highlight,cheer wonderful year highlight happy anniversary guy highlight
219137, your hardest times often lead to the greatest moments of your life keep the faith it will all be worth in the end ,0, your hardest times often lead to the greatest moments of your life keep the faith it will all be worth in the end ,hard time lead great moment life faith worth end
219138,just woken up very pleased he won was it a good match ,0,just woken up very pleased he won was it a good match ,wake pleased win good match
219139,sounds pretty fine to me and very pleased to hear that creepy is your cup of tea too ,0,sounds pretty fine to me and very pleased to hear that creepy is your cup of tea too ,sound pretty fine pleased hear creepy cup tea
219140, i m pleased to announce that i will be releasing a limited amount of my why u mad merch this friday ,0, i m pleased to announce that i will be releasing a limited amount of my why u mad merch this friday ,pleased announce release limited mad march friday
219141, the indian roller a bird considered auspicious in india ,0, the indian roller a bird considered auspicious in india ,indian roller bird consider auspicious india
219142, remembering the legendary former sh on his auspicious birthday,0, remembering the legendary former sh on his auspicious birthday,remember legendary auspicious birthday
219143, what a dominating performance let the celebrations begin best wishes for the games ahead,0, what a dominating performance let the celebrations begin best wishes for the games ahead,dominate performance let celebration begin good wish game ahead
219144, delighted to join the centenary celebrations of patna university sharing my speech during the programme today ,0, delighted to join the centenary celebrations of patna university sharing my speech during the programme today ,delight join centenary celebration patna university share speech programme today
219145,focus on opportunities more than you focus on money ,0,focus on opportunities more than you focus on money ,focus opportunity focus money
219146, if you find someone that makes you happy enjoy it life is not fair nor give many opportunities ,0, if you find someone that makes you happy enjoy it life is not fair nor give many opportunities ,find make happy enjoy life not fair opportunity
219147, just keep going forward no matter what,0, just keep going forward no matter what,go forward no matter
219148,jealousy is important for a person to move ahead in life it keeps you on your toes and helps you realize,0,jealousy is important for a person to move ahead in life it keeps you on your toes and helps you realize,jealousy important person ahead life keep toe help realize
219149,i be asking god why do i keep loosing people in my life but i see why everyday you can t move ahead in life,1,i be asking god why do i keep loosing people in my life but i see why everyday you can t move ahead in life,ask god loose people life everyday ahead life
219150, sometimes in life amp love situations in order to move ahead we just have to give ourselves over to being vulnerable amp,0, sometimes in life amp love situations in order to move ahead we just have to give ourselves over to being vulnerable amp,life amp love situation order ahead vulnerable amp
