,text,class,summary,cleaned
129783,Anyone want a healthcare hero award  Got a free one and dk where to spend it,0,Anyone want a healthcare hero award  Got a free one and dk where to spend it,want healthcare hero award get free spend
129784,Posting Gnarly Space Facts Until I Run Out of Knowledge  Day   You know the drill  Or maybe you don t  You ll figure it out though  If you have any questions about space OR if you have a topic you d like to see me do a space fact on  lemme know  See you tomorrow    Fact  NASA s Parker Solar Probe will soon be the single fastest man made object ever built  It is a probe launched in   designed to study the outer corona of the Sun  So far  it has been in solar orbit for a little over   years  and has already gotten closer to the Sun than any artificial object  To get this close to our star  it uses gravity assists at Venus to slowly decrease its  perihelion   the point at which it is the closest to the Sun  Currently  that perihelion is about   million kilometres   million miles  above the surface of the Sun  That may seem like a lot  but it s actually only   the distance between the Earth and the Sun  Eventually  the multiple gravity assists that the Parker Solar Probe performs will have slowed it down so much that its perihelion will get all the way down to a final altitude of just   million kilometres   million miles  When it reaches this point  the gravity from the Sun at perihelion will be so intense that the little probe will be slingshot up to a speed of   kilometres per hour  That is   the speed of light  This absolutely destroys the previous record of a wimpy   kph  set by the Helios   solar probe back in   Parker Solar Probe s mission will continue until at least   but it has already left its mark in space history,0,Parker Solar Probe will soon be the fastest man-made object ever built. It was launched to study the outer corona of the Sun. It has been in solar orbit for a little over years and has already gotten closer to the Sun than any artificial object. It uses gravity assists at Venus to decrease its perihelion.,parker solar probe soon fast man object build launch study outer corona sun solar orbit little year get close sun artificial object use gravity assist venus decrease perihelion
129785,don t ask me for nudes  don t ask me for nudes if your under the age of  don t ask me for nudes if your over the age of  don t ask me for nudes i m a child  that is   considered child pornography,0,don t ask me for nudes  don t ask me for nudes if your under the age of  don t ask me for nudes if your over the age of  don t ask me for nudes i m a child  that is   considered child pornography,don task nude don task nude age don task nude age don task nude child consider child pornography
129786,School stress School is one of the main reasons I want to kill myself  You can see other reasons here  I m doing a  virtual  program but I have to go in public to do tests every Tuesday and Thursday  It doesn t seem like a big deal to anyone I vent to but it s crushing me  My anxiety and stress is off the charts  I can t do it  I can t go to it publicly  And I already have weeks of schoolwork due  My mom is helping and doing some for me but I feel like an ungrateful brat for it  My mom was talking about how she s trying to be patient with me when I go on about school stuff but I have to suck it up  She says everyone else has to suffer too  And it s invalidating as fuck  I know she means well but to me it sounds like she s saying  you re no different  everyone else is doing this too and they re not a dramatic fuck  Cause I know I m being a sensitive  overdramatic  ungrateful  annoying piece of shit  I know everyone around me is done with me at this point  They love me but I know I m a burden on their life  I make everything a big deal for them  I make everything some kind of movie where I have to be the little victim  I want to switch to homeschool but it s going to be expensive and I don t want to make my mom go through anything more for the stupid little bitch I am   Nothing helps now  If it does  it s very short term  I try drawing and listening to music  the only things I like now  But then I realize my art sucks and I can t draw anything well  and the music I m listening to is all from a time where I was happy and not so messed up  Then I realize how meaningless and stupid the world is  I hope someone can just take me out easily  quickly  and painlessly  without traumatizing my family,1,School stress is one of the main reasons why I want to kill myself. I'm doing a virtual program but I have to go in public to do tests every Tuesday and Thursday. My anxiety and stress is off the charts. I have weeks of schoolwork due and I feel like an ungrateful brat for it. My family is done with me because I make everything a big deal for them. I try drawing and listening to music.,school stress main reason want kill virtual program public test tuesday thursday anxiety stress chart week schoolwork feel like ungrateful brat family big deal try draw listen music
129787,Happy   Hey you  wake up  We re in   and we can put our worries aside  So take that darn mask off friend and let s enjoy the days we get together,0,Happy   Hey you  wake up  We re in   and we can put our worries aside  So take that darn mask off friend and let s enjoy the days we get together,happy hey wake worry aside darn mask friend let enjoy day
129788,AITA for leaving my pregnant wife  AITA i ve been struggling to find the words to describe this phenomenon,0,AITA for leaving my pregnant wife  AITA i ve been struggling to find the words to describe this phenomenon,rita leave pregnant wife rita struggle find word describe phenomenon
129789,I JUST KILLED THE ENDER DRAGON I just killed it in only   hours and this is probably the best day of my life now ima try it in   hours,0,I JUST KILLED THE ENDER DRAGON I just killed it in only   hours and this is probably the best day of my life now ima try it in   hours,kill dragon kill hour probably good day life try hour
129790,Ohh boyyy i fucked up again   I shouldn t even try at this point  nothing i ever do is good enough  and i never get any luck in my life here comes to the urges to burn and cut myself,0,Ohh boyyy i fucked up again   I shouldn t even try at this point  nothing i ever do is good enough  and i never get any luck in my life here comes to the urges to burn and cut myself,och body fuck try point good luck life come urge burn cut
129791,AdviceIdk if this is where I should be posting this  but if someone could point me in the right direction I ll post it there  My dad has been an alcoholic and struggked to get better for a long time  has never had long term success staying sober  His immediate and extended family have tried to help over the years but as he has kept drinking they have kind of drawn away  His  nd  marriage is in shambles and he is unemployed  with no money saved or prospects for the future  Lately he has said a few times that he is  not ready to check out  and that he has thought about killing himself  hanging myself in the barn  blowing my brains out in the woods etc  but he wouldn t do that because he still thinks he can beat alcoholism  As far as I know no history of attempts  Just him thinking and verbalizing it makes me extremely scared tho  even if he is bringing it up in the context of saying he wouldn t do it  Not sure what I could even do about it ir what my options would be  but would really appreciate some outside perspective on this  Thanks,1,My dad has been an alcoholic for a long time and has never had long-term success staying sober. His marriage is in shambles and he is unemployed. Recently he has said that he is not ready to check out and that he has thought about killing himself. ,dad alcoholic long time long term success stay sober marriage shamble unemployed recently say not ready check think kill
129792,I m seriously considering killing myself I have a method and place of doing it  I would do it in a way where a loved one wouldn t find my body  though it would result in a somewhat random person finding my body but I consider that a much better scenario than for a loved one to find me  much less traumatic I ve been thinking about this for the last year  I hate my life and I just don t have the strength to change it  I have basically no roadblocks when it comes to school or finding better work or getting into shape or bettering myself or w e  it s just my own weakness and stupidity that stops me,1,"I hate my life and would like to kill myself. I have been thinking about it for the last year. I don't have the strength to change it. There are no roadblocks when it comes to school, finding better work or getting into shape.",hate life like kill think year not strength change no roadblock come school find well work get shape
129793,When I was younger I was at a window on the  nd floor of our house  contemplating whether I should jump It was probably childish  as I cannot remember the reasoning  but I know it was because of something my dad said  I went to the bathroom on the  nd level  upset  I opened a window and wanted to jump because of what i was feeling   And in came my dad  He laughed  mocked me and left  And I really think that kinda fucked me up,1,"When I was younger, I wanted to jump out of a window because of something my dad said. When he came to the bathroom on the nd level, he mocked me and left. I think that made me feel bad. ",young want jump window dad say come bathroom level mock leave think feel bad
129794,just want to sleep foreveri don t WANT to get better i have no desire for life   you can only help those who want to help themselves  i m going to miss the sun on my skin and forehead kisses and all that  but it ends eventually i don t need to prolong my suffering  been starving myself for a week  it s difficult  a few months to go,1,"""I don't want to get better, I just want to sleep forever"" ""I've been starving myself for a week and I don't need to prolong my suffering"" ""You can only help those who want to help themselves""",not want well want sleep forever starve week not need prolong suffering help want help
129795,Day   of no masturbating First started May    pm  MNT Standard Time    Currently August    pm  MNT Standard Time    Running at   weeks    days    hours and   minutes So we started online learning  it s not that bad  At least I got a new system of completing my work,0,Day   of no masturbating First started May    pm  MNT Standard Time    Currently August    pm  MNT Standard Time    Running at   weeks    days    hours and   minutes So we started online learning  it s not that bad  At least I got a new system of completing my work,day no masturbating start pm int standard time currently august pm int standard time run week day hour minute start online learn not bad get new system complete work
129796,Consequences of LifeAgain  by not kms before now  I face the music of running low on money  started to kms by at least    Gonna be hellish from here on in   Is it FINALLY registering in my head how serious this is    My posts are likely coming to an end   I have lived this long   Consequences cannot be pushed back any further   Trying to keep fear at bay   Take care all,1,Consequences of Life is coming to an end as I am running out of money. I have lived this long and can't keep the fear at bay any longer. I am going to be hellish from here on in. ,consequence life come end run money live long not fear bay long go hellish
129797,I m just so lonelyLosing my younger brother to suicide was bad enough  Having my long term gf  who was there for me when he died  cheat on me was bad enough  Having my mom pretty much lose her mind was bad enough  But because I stupidly treated every girl I met after the breakup as a hookup  I ve become so fucking lonely I mean Jesus Christ  my life has turned into THIS in just two years  I only really have one friend that I see once a month  My depression makes it hard to get myself out there  I also miss my fucking ex after what she did to me  So fucking much I m lonely to the point where living has almost no pros for me,1,Losing his brother to suicide was bad enough. Having his long-term girlfriend cheat on him was even worse. Now he's lonely because he treated every girl he met after the breakup as a hookup. He has one friend that he sees once a month and he misses his ex.,lose brother suicide bad have long term girlfriend cheat bad lonely treat girl meet breakup hookup friend see month miss sex
129798,Make me laugh for a free award look at the title  I mean real laughing   I don t wanna give away my free award,0,Make me laugh for a free award look at the title  I mean real laughing   I don t wanna give away my free award,laugh free award look title mean real laugh don want away free award
129799,I don t know that to think  I just made such a big dump so the toilette clogged  I m surprised and a bit proud,0,I don t know that to think  I just made such a big dump so the toilette clogged  I m surprised and a bit proud,don know think big dump toilette clog surprised bit proud
129800,Why my hair be like that I have a massive forehead  gt  lol Edit  So I realised that as I was looking at it through my phone  I overestimated how big it was  I do have a big forehead though,0,Why my hair be like that I have a massive forehead  gt  lol Edit  So I realised that as I was looking at it through my phone  I overestimated how big it was  I do have a big forehead though,hair like massive forehead low edit realise look phone overestimate big big forehead
129801,Ready to go   how to stop family from having funeralIt s time to give up   My family have been such assholes  and I can t stand the thought of them using my death to garner a bunch of sympathies   They ve pushed me to this  know I m there  and won t do anything to help   I don t want them posting gofundme and making money off what they ve done to me    Edit   There has to be a way   whether it s going out so gruesomely that they can t identify my body or maybe a lawyer or something   I guess he d do something to stop you  too,1,My family have been such assholes that I can't stand the thought of them using my death to garner a bunch of sympathies. I don't want them posting gofundme and making money off what they have done to me. There has to be a way whether it's gruesomely that they can't identify my body or maybe a lawyer or something.,family ass hole not stand thought death garner bunch sympathy not want post find make money way gruesomely not identify body maybe lawyer
129802,STOP RIGHT THERE CRIMINAL SCUM YOU VIOLATE THE LAW PAY THE COURT A FINE OR SERVE YOUR SENTENECENDN YOUR STOLEN GOOD ARE NOW FORFEI,0,STOP RIGHT THERE CRIMINAL SCUM YOU VIOLATE THE LAW PAY THE COURT A FINE OR SERVE YOUR SENTENECENDN YOUR STOLEN GOOD ARE NOW FORFEI,stop right criminal scum violate law pay court fine serve sentence steal good forfeit
129803,Need some help Hey Guys  I need some urgent advice Just some backstory my parents are Asian  so they are quite strict  Anyways  I got a new phone and signed a contract with my dad  saying that I could not download any form of social media  But I did  I downloaded Snapchat  So my mum found out and is telling me to tell my dad  but I m scared to do so because he might break my phone  which is what happened when I tried downloading Snapchat on my old phone  What should I do,0,"My parents are strict so I can't download any form of social media on my new phone even though I downloaded Snapchat. My mum wants me to tell my dad about it, but I'm afraid he'll break my phone. ",parent strict not download form social medium new phone download snap chat mum want tell dad afraid break phone
129804,Why d you do itWhy d you do it  Why d you do it  Why d you do it  Why d you do it,1,Why d you do itWhy d you do it  Why d you do it  Why d you do it  Why d you do it,itchy
129805,Update on therapyFirst day consisted entirely of administrative matters  I m trying so hard to get help but it feels like everything is standing in my way or delaying that help  I can t deal with that frustration right now Also  my girlfriend told me she s had recent thoughts of suicide because of me  Later  she said she needed  time apart  because my depression is making her angry,1,The first day of therapy was spent on administrative matters. The girlfriend told him she had recent thoughts of suicide because of him. Later she said she needed time apart because her depression is making her angry and she can't deal with that frustration.,day therapy spend administrative matter girlfriend tell recent thought suicide later say need time apart depression make angry not deal frustration
129806,Ambiguous Encouragement for suicide from girlfriends And familyWtf do I do  I don t want to die yet,1,Ambiguous Encouragement for suicide from girlfriends And familyWtf do I do  I don t want to die yet,ambiguous encouragement suicide girlfriend family don want die
129807,I am about to go to school where mark foster went  What am I supposed to do  Should I be scared or something  What do I even think,0,I am about to go to school where mark foster went  What am I supposed to do  Should I be scared or something  What do I even think,school mark foster go suppose scared think
129808,How are you doing really  Feel free to vent  I ll put how I ve been doing here since I can t make short posts in this sub  I ve been a bit down recently  but I want to change by improving myself as a person  I would also like to start exercising  Anyways  how are you,0,How are you doing really  Feel free to vent  I ll put how I ve been doing here since I can t make short posts in this sub  I ve been a bit down recently  but I want to change by improving myself as a person  I would also like to start exercising  Anyways  how are you,feel free vent ill short post sub bit recently want change improve person like start exercise anyways
