,text,class,summary,cleaned
67150,I almost died today I had a dentist appointment today  and for breakfast I made myself a boiled egg  big mistake I went there and they needed to inject anesthesia into my gums  they injected me around   times They did what they did and told me to get up I got up and everything everything got black except a little slither I could see through  I don t remember really  but I think it was like that They asked me if I was okay and I said   yeah  but everything is getting black My dentist grabbed me and fucking threw me on the chair and started slapping the fuck out of me  and spraying water in my face  The other dentist asked me if could hear her and asked me to say something After they did that they asked me to get up next to a window  I did that and everything started getting black and the same thing happened again  but they made me smell Ammonia  also fun fact  I remember thinking i didn t get up and that it was a fake memory cause i blacked out After I felt better they made me eat chocolate and asked me what I ate and told me to never go to the dentist eating this little  They placed me on another chair  I sat there trying not to cry   Then they moved me to the waiting room and made me color in a Spongebob drawing book  which was pretty funny  and a person was in the room with me  And then my dad came to pick me up,0,Today I had a dentist appointment. For breakfast I made a boiled egg. They injected anesthesia into my gums. Everything got black except a little slither I could see through. The dentist threw me on the chair and started slapping me and spraying water in my face. They made me eat chocolate and they made me color in a Spongebob drawing book. My dad came to pick me up.,today dentist appointment breakfast boiled egg inject anaesthesia gum get black little slither dentist throw chair start slap spray water face eat chocolate color sponge bob drawing book dad come pick
67151,y all ever just pop your collar bone  low key kinda weird but also satisfying in a way but also I can t do it on demand it just happens randomly,0,y all ever just pop your collar bone  low key kinda weird but also satisfying in a way but also I can t do it on demand it just happens randomly,pop collar bone low key kind weird satisfy way demand happen randomly
67152,Trump is the pettiest person I ve ever seen When you lose at running for president  do you A  congratulate your new president B  be mad  but excepting Or C  sue a state for  fraud  of   votes  and at least   other state for more fraud Like Jesus  You lost  Get over it,0,Trump is the pettiest person I ve ever seen When you lose at running for president  do you A  congratulate your new president B  be mad  but excepting Or C  sue a state for  fraud  of   votes  and at least   other state for more fraud Like Jesus  You lost  Get over it,trump pretty person see lose run president congratulate new president mad except sue state fraud vote state fraud like jesus lose
67153,what s your favourite emoji  mine is   or   because they are basically my two,0,what s your favourite emoji  mine is   or   because they are basically my two,favourite emo basically
67154,She said FINALLY said yes   Mom said she ll get me shrek complete series on Blu ray,0,She said FINALLY said yes   Mom said she ll get me shrek complete series on Blu ray,say finally say yes mon say shell shrek complete series blu ray
67155,I want to kill myselfI am very angry today after my parents blamed me for my situation  I don t care what happens to them after I die because they deserve it if anything  I am so done but it is hard killing myself It has been decades being unhappy about my life  Please help me kill myself  Like i would hire someone to just murder me I freaking hate this life and what it did to me  A place full of shit,1,My parents blamed me for their bad situation. I want to kill myself. I don't care what happens to them after I die. I hate this life and what it did to me. I've been unhappy about my life for decades.,parent blame bad situation want kill not care happen die hate life unhappy life decade
67156,I ve cried for the first time playing a videogame It was yesterday at the end of Uncharted   I mean I haven t cried ever watching a movie or playing videogame but the end of this one is like uffff   It was only a pair of tears but I mean the ending it s soooo emotional  I recommend this game to y all its perfect and one of the best I ve ever played Pd I didn t realize I was crying until my mother told me Pd  Sorry if I ve made some grammar mistakes I m not a native English speaker,0,The ending of Uncharted is so emotional that it made me cry for the first time playing a videogame. I recommend Uncharted to y all as it's perfect and one of the best games I've ever played. I didn't realize I was crying until my mother told me. ,ending uncharted emotional cry time play video game recommend uncharted perfect good game play not realize cry mother tell
67157,death doesn t scare me but getting paired up with one of the popular kids in class for a group project does  am i the only one who s super scared of this happening like  they re always so loud and   of the time they make you do all of the work,0,death doesn t scare me but getting paired up with one of the popular kids in class for a group project does  am i the only one who s super scared of this happening like  they re always so loud and   of the time they make you do all of the work,death scare getting pair popular kid class group project super scared happen like loud time work
67158,Everything I ve ever done was in vain  I have failed at everything I have ever tried to do  I m bad at games  terrible at drawing  I m not tall or handsome  and every time I try to help someone I make their situation worse  What the fuck am I supposed to do with my life,0,Everything I ve ever done was in vain  I have failed at everything I have ever tried to do  I m bad at games  terrible at drawing  I m not tall or handsome  and every time I try to help someone I make their situation worse  What the fuck am I supposed to do with my life,vain fail try bad game terrible draw not tall handsome time try help situation bad fuck suppose life
67159,My psychologist told me he didnt think im suicidal and to go do something funI m   m and i have had severe depression and anxiety for About   years  lately it has gotten worse and worse and it have gone to the point that i have been hospitalized   times because my suicidal thoughts etc i have some medicine that dosnt work but let s cut to the point today i talked to my doctor  and we talked about what we should do about my mentalhealth  and then he said   i dont think you are suicidal i just think you are a bit sad and need to chear up fun fact is that he is a   specialist  and is very respected  and then he went on talking about how other people have a reason to be sad and depressed but i dont and i have to do stuff that s challenging for me a example is school i haven t been in school very much because of my health and now im starting to go so i am realy trying and doing everything he says  and i feel like he dosnt take me seriousely even tho i have talked to multiple doctors and psychologist and they have always been Really kind and helpful and i can t switch doctor cause he is the   best  doctor in our city  idont know what to call it  so now im sitting here crying house in dont know what to do and i have almost killed myself   times and i just want to end it cause everything feels hopled especely now that he will be my doctor and i dont know what to do Sorry for my bad english,1,My psychologist told me he didn't think I'm suicidal and to go do something fun. I have had severe depression and anxiety for years. I've almost killed myself several times and I want to end it now that he's going to be my doctor.,psychologist tell not think suicidal fun severe depression anxiety year kill time want end go doctor
67160,Hi teenager boys and teenager girls Hi teenager boys and teenager girls,0,Hi teenager boys and teenager girls Hi teenager boys and teenager girls,hi teenager boy teenager girl hi teenager boy teenager girl
67161,Parents kicked me out of the house  I have no money  and want to die Hi guys I m a   year old female who just got kicked out her parent s house because I quit my job as a CASHIER  I quit the job because I have severe depression and going to work was just too hard and I didn t need the extra money because my parents provided me with food and shelter  Well  now that I quit the job  they kicked me out of my house  I have my car  laptop  and   I don t know what to do  I didn t go to college this semester because I needed a mental break  and they don t know that  They also don t know that I have severe mental issues  I hate my mom as she abused me all my life  and my dad because of what he just did and how he never helped  I don t know how to get student loans and I can t because they all require a cosigner  I have no friends or family because I always isolated myself because of how much I wanted to die and be left alone  I live in Florida too  so it s hot and I don t know where to sleep or go  Can anyone help  Thank you so much,1,A year old female got kicked out of her parent's house because she quit her job as a cashier. She has severe depression and wants to die. She didn't go to college this semester because she needed a mental break. She doesn't know how to get student loans as they require a cosigner.,year old female got kick parent house quit job cashier severe depression want die not college semester need mental break not know student loan require cosigner
