,text,class,summary,cleaned
21400,Who Here Has Sex Toys  BOYS ANSWERS ONLY,0,Who Here Has Sex Toys  BOYS ANSWERS ONLY,sex toy boy answer
21401,I think I m going to do it tonight Thank you guys for helping as much as you could  I can t take this bitch  I can t take all of this shit  She tried to change me  but couldn t  because I guess people don t change and I obviously didnt change from being a fuckup  so again  thanks guys,1,I think I m going to do it tonight Thank you guys for helping as much as you could  I can t take this bitch  I can t take all of this shit  She tried to change me  but couldn t  because I guess people don t change and I obviously didnt change from being a fuckup  so again  thanks guys,think go tonight thank guy help bitch shit try change guess people don change obviously not change fuck thank guy
21402,There s   ways this ends  I continue going to school everyday  with the rate of how much my hatred for life expands this is pretty much certain to lead to  Suicide  I can t be happy and life is incredibly painful and tiring  I run away from home  and now I ve swapped the pressure of school for the worse pressure of being homeless  even more certain to lead to suicide again My life is just a waiting game till I hate life enough to end it,1,As long as I go to school I'm going to hate life. I run away from home and now I'm homeless. My life is just a waiting game till I hate life enough to end it. I can't be happy and life is incredibly painful.,long school go hate life run away home homeless life wait game till hate life end not happy life incredibly painful
21403,Going to kill myself tonightI just can t take it anymore  It s one thing after another and another and another  Life is too hard and I just want it to finally end  I can t do this anymore  it s too much  I m not strong enough  Goodbye,1,Going to kill myself tonightI just can t take it anymore  It s one thing after another and another and another  Life is too hard and I just want it to finally end  I can t do this anymore  it s too much  I m not strong enough  Goodbye,go kill tonight anymore thing life hard want finally end anymore not strong goodbye
21404,F my life is going nowhere  no talent  no intelligence no support I know I was a happy baby but I cannot remember ever feeling happy  I hate where I live  it s dull and creativity is shunned  Young girls have the highest suicide rate here  I am not going to be able to move to a city I would like in america because a  no money b  I m an idiot and an ugly loser  I ve been told so my whole life by everyone c  immigration d  I have no skills or talent  I get Cs in everything  I have never been noticed by a boy my entire life the only time they see me is when they want to bully me  I have   motivation even writing this is too difficult  I have to get work experience but anywhere I want to work won t take me and my brain literally cannot work  I don t know what s wrong with me but I m going to go to los Angeles some time in the future and kill myself by overdosing  Bye,1,My life is going nowhere. I hate where I live. I have never been noticed by a boy my entire life. I want to go to Los Angeles and kill myself by overdosing. I need to get work experience to move to a better place.,life go hate live notice boy entire life want los angeles kill overdose need work experience well place
21405,I don t know if I should try anymoreEvery time I put any effort out in life it gets thrown back in my face and I get discouraged and my outlook dims more and more  There s no use  I usually end up ruining any chance or opportunity I m presented with anyway  Considering writing a note to my loved ones,1,Every time I put any effort out in life it gets thrown back in my face and I get discouraged and my outlook dims more and more. I usually end up ruining any chance or opportunity I'm presented with anyway. I consider writing a note to my loved ones.,time effort life gets throw face discourage outlook dim usually end ruin chance opportunity present consider write note love one
21406,I survived by the grace of god  weeks ago on Monday I lost my job  Tuesday my gf cheated on me and left me  Thursday my dad died  last Monday I told one person I was going to hang my self then my ex gf rushed to my house to see me hanging and he brought me back to life but now everyone thinks I m that unstable guy  the crazy one no one will talk to me I m now a outcast of society  I am only   years old,1,"A few weeks ago on Monday he lost his job, his girlfriend cheated on him and left him, his dad died last Monday and he was about to hang himself. Now everyone thinks he's unstable and he's an outcast of society.",week ago monday lose job girlfriend cheat leave dad die monday hang think unstable outcast society
21407,please please helpi m drunk and suicidal and completely alone  i m   homeschooled with no friends and have felt like this for as long as i can remember  i don t want to feel like this anymore  i am in so much pain i don t want to feel like this anymore but i can t make it stop i m on antidepressants and seeing counselors and a psychiatrist but nothing is working and i can t handle it anymore  i can t get out of this  i don t know what to do,1,"Homeschooled and depressed, she is homeschooled with no friends. She is on antidepressants and seeing counselors and a psychiatrist, but nothing is working. She doesn't want to feel this way anymore, but she doesn't know what to do.",homeschooler depress homeschooler no friend antidepressant see counselor psychiatrist work not want feel way anymore not know
21408,It s my first day back to school  I know it s the new semester  At the beginning of the school year I was put into online school at home  because of covid  And I m finally back today  so I m super excited Online school sucks,0,It s my first day back to school  I know it s the new semester  At the beginning of the school year I was put into online school at home  because of covid  And I m finally back today  so I m super excited Online school sucks,day school know new semester beginning school year online school home covid finally today super excited online school suck
21409,What can be done about about a recessed jaw  What does having a recessed jaw actually do to someone  If you look at my video  I apparently have PTOSIS  a recessed jaw  a wide and masculine chin jaw  a bulbous nose  average lips and skin  small eyes  dry hair  etc,0,What can be done about about a recessed jaw  What does having a recessed jaw actually do to someone  If you look at my video  I apparently have PTOSIS  a recessed jaw  a wide and masculine chin jaw  a bulbous nose  average lips and skin  small eyes  dry hair  etc,recessed jaw have recessed jaw actually look video apparently ptosis recessed jaw wide masculine chin jaw bulbous nose average lip skin small eye dry hair etc
21410,People are very cringe It s like they are really cringe you know,0,People are very cringe It s like they are really cringe you know,people cringe like cringe know
21411,Planning to kill myself this or by next week Existing has become a pain  I cannot imagine to exist in this world as the alien I am  Have nothing going on in my life  and being an INTJ I know I am doomed to lead an empty lonely life  that is below the standards I consider worth living for Please wish me luck  It will be a very difficult thing to do but the fact is that it is the option that will set me free from the shackles of this world and my pitiful life I care for my life and wish they will get over it  I hope my brother will make the best of his life  something I could never do,1,"I'm planning to kill myself this or by next week. It will be difficult, but it's the only option that will set me free from the shackles of this world and my pitiful life. I hope my brother will make the best of his life.",plan kill week difficult option set free shackle world pitiful life hope brother good life
21412,YOU CAN LITERALLY MAKE SOMEONE S DAY WITH THIS ONE SIMPLE TRICK  i need the dopamine  Just click this little arrow over here                                                                                                              V,0,YOU CAN LITERALLY MAKE SOMEONE S DAY WITH THIS ONE SIMPLE TRICK  i need the dopamine  Just click this little arrow over here                                                                                                              V,literally day simple trick need dopamine click little arrow
