,text,class,summary,cleaned
227501,wondering if i should have soda🥸 it’ll be the first time since 2019,0,wondering if i should have soda🥸 it’ll be the first time since 2019,wonder soda time
227502,I’m taking down Christmas decorations and shuffle put ATWTMVTSS and ATMTMVTVFTV on back to back 😭,0,I’m taking down Christmas decorations and shuffle put ATWTMVTSS and ATMTMVTVFTV on back to back 😭,take christmas decoration shuffle atom atmtmvtvftv
227503,"WOOSTAR 420 Chain Master Link Replacement for 90cc 110cc 125cc Pit Dirt Bike ATV 4 Wheeler Quad Baja Buggy Dune Pack of 20 4ICD35G

https://t.co/q3jpZkyo7k https://t.co/iuQgYn60N5",0,"WOOSTAR 420 Chain Master Link Replacement for 90cc 110cc 125cc Pit Dirt Bike ATV 4 Wheeler Quad Baja Buggy Dune Pack of 20 4ICD35G

https://t.co/q3jpZkyo7k https://t.co/iuQgYn60N5",wooster chain master link replacement cd cd cd pit dirt bike wheeler quad baba buggy dune pack cd
227504,My allergies and my period is KICKKKINNNN MY ASS I’m loggin out for the day cus I’m finna overdose on Benadryl,0,My allergies and my period is KICKKKINNNN MY ASS I’m loggin out for the day cus I’m finna overdose on Benadryl,allergy period kick inn ass login day fix overdose benadryl
227505,"The Con Artist's Takeover: The Mystery of the Unco-Nerdo School Teacher (Crime Stoppers Series) L7VK9PC

https://t.co/qwLR2SFAzt https://t.co/oQ0EIBRiMe",0,"The Con Artist's Takeover: The Mystery of the Unco-Nerdo School Teacher (Crime Stoppers Series) L7VK9PC

https://t.co/qwLR2SFAzt https://t.co/oQ0EIBRiMe",con artist takeover mystery unto nero school teacher crime stopper series lek pc
227506,Dance with me,0,Dance with me,dance
227507,Maybe I’ll be the first person to drown myself in a river bc of a romantic television show,0,Maybe I’ll be the first person to drown myself in a river bc of a romantic television show,maybe person drown river romantic television
227508,"Like the left said, we are wasting to much of the world's resources on our pets. So, guess what's driving a 60% increase in cost of processed dog food? If they refer to you as ""useless users"" then guess what they think about your pets?",0,"Like the left said, we are wasting to much of the world's resources on our pets. So, guess what's driving a 60% increase in cost of processed dog food? If they refer to you as ""useless users"" then guess what they think about your pets?",like left say waste world resource pet guess drive increase cost process dog food refer useless user guess think pet
227509,"I think dumb dogs like you need to have their phones locked from any porn sites, their dick in a cage, and a little dog bed for you to lay in..

I think it would suit you very well!

You don’t think so?

Too bad it’s already happening.. https://t.co/Qkh4EKUE1N",0,"I think dumb dogs like you need to have their phones locked from any porn sites, their dick in a cage, and a little dog bed for you to lay in..

I think it would suit you very well!

You don’t think so?

Too bad it’s already happening.. https://t.co/Qkh4EKUE1N",think dumb dog like need phone lock porn site dick cage little dog bed lay think suit not think bad happen
227510,making white wine sangria tonight very much excited,0,making white wine sangria tonight very much excited,make white wine sangria tonight excited
227511,one person followed me // automatically checked by https://t.co/S67zA0yZ6C,0,one person followed me // automatically checked by https://t.co/S67zA0yZ6C,person follow automatically check
227512,I WANNA TASTE HER LIPS YEAH CAUSE THEY TASTE LIKE YOU I WANNA DROWN MYSELF ON A BOTTLE OF HER PERFUMEEEE😭,0,I WANNA TASTE HER LIPS YEAH CAUSE THEY TASTE LIKE YOU I WANNA DROWN MYSELF ON A BOTTLE OF HER PERFUMEEEE😭,want taste lip yeah taste like want drown bottle perfume
227513,"Do you think most people realize that their existence is worthless? Life throws crumbs our way and we are supposed to be happy with it all? My consciousness is just tired of existing.
I hope reincarnation isn’t a thing.",1,"Do you think most people realize that their existence is worthless? Life throws crumbs our way and we are supposed to be happy with it all? My consciousness is just tired of existing.
I hope reincarnation isn’t a thing.",think people realize existence worthless life throw crumb way suppose happy consciousness tired exist hope reincarnation not thing
227514,It’s so weird that you can look at practically any object and your brain is like “I know how that would feel if I licked it”,0,It’s so weird that you can look at practically any object and your brain is like “I know how that would feel if I licked it”,weird look practically object brain like know feel lick
227515,do u guys think i am more like jimin or tae,0,do u guys think i am more like jimin or tae,guy think like jim
227516,Thank you for 700 🎉🎉 :) https://t.co/NaiItZ6Bwl,0,Thank you for 700 🎉🎉 :) https://t.co/NaiItZ6Bwl,thank
227517,"PICO and (G)I-DLE 
The first interactive VR concert in Korea
'For NEVERLAND' individual cuts for each member 📸

#여자아이들 #GIDLE 
#민니 #MINNIE #มินนี่ https://t.co/lap6psAFqL",0,"PICO and (G)I-DLE 
The first interactive VR concert in Korea
'For NEVERLAND' individual cuts for each member 📸

#여자아이들 #GIDLE 
#민니 #MINNIE #มินนี่ https://t.co/lap6psAFqL",pic idle interactive concert korea individual cut member yoga ideal idle mini minnie minnie
227518,"[2022-12-30 at 03:53:55 PM]
This is an automated upload from when motion was detected by the nest box camera. The motion was detected at 03:53 PM on December 30, 2022. https://t.co/QJjWvnpeN8",0,"[2022-12-30 at 03:53:55 PM]
This is an automated upload from when motion was detected by the nest box camera. The motion was detected at 03:53 PM on December 30, 2022. https://t.co/QJjWvnpeN8",pm automate upload motion detect nest box camera motion detect pm december
227519,Every bread have dey cheese,0,Every bread have dey cheese,bread dey cheese
227520,"I’m fairly certain at this point that no one would notice if I was gone at this point, so I’m kind of just waiting for my lease to run out so I don’t burden my roommate",1,"I’m fairly certain at this point that no one would notice if I was gone at this point, so I’m kind of just waiting for my lease to run out so I don’t burden my roommate",fairly certain point no notice go point kind wait lease run not burden roommate
227521,"The good news: Accepted for SRR2022 in February with @TheRPGValkyries, will be running Doom 64 Lost Levels, Double Dragon II, and Earnest Evans for the marathon and I'm super happy with that!

The bad news: Been feeling bad since this morning and turns out I have Covid🙃",0,"The good news: Accepted for SRR2022 in February with @TheRPGValkyries, will be running Doom 64 Lost Levels, Double Dragon II, and Earnest Evans for the marathon and I'm super happy with that!

The bad news: Been feeling bad since this morning and turns out I have Covid🙃",good news accept sir february valkyrie run doom lose level double dragon ii earnest evan marathon super happy bad news feel bad morning turn covid
227522,im going to commit sewerslide rn im on the verge of a seizure and i have muet tomorrow morning im okay,1,im going to commit sewerslide rn im on the verge of a seizure and i have muet tomorrow morning im okay,go commit sewer slide right verge seizure tomorrow morning okay
227523,Oh look! It’s dick o’clock 😫🍆,0,Oh look! It’s dick o’clock 😫🍆,look dick clock
227524,i go sleep https://t.co/Fe3GQsQhDr,0,i go sleep https://t.co/Fe3GQsQhDr,sleep
227525,"🚀🚀 #skychildrenoftheligh #sky星を紡ぐ子どもたち #thatskyconcert #SeasonofAURORA #skyassemblies 
Original: __x_x1358a__ https://t.co/ieHPJzfYxq",0,"🚀🚀 #skychildrenoftheligh #sky星を紡ぐ子どもたち #thatskyconcert #SeasonofAURORA #skyassemblies 
Original: __x_x1358a__ https://t.co/ieHPJzfYxq",skychildrenoftheligh say woman uzi hitachi concert season aurora sky assembly original
227526,"Officials say President Bolsonaro may have left Brazil for Florida

https://t.co/SmAw32sWSX",0,"Officials say President Bolsonaro may have left Brazil for Florida

https://t.co/SmAw32sWSX",official president bol sonar leave brazil florida
