,text,class,summary,cleaned
174734,My eyes are about to close off I wanna sleep zz,0,My eyes are about to close off I wanna sleep zz,eye close want sleep zzz
174735,Ignore my depressing posts pls They are usually at like   am  and I get really depressed late at night  I have good parents and decent friends  don t worry about me,0,Ignore my depressing posts pls They are usually at like   am  and I get really depressed late at night  I have good parents and decent friends  don t worry about me,ignore depressing post plus usually like depress late night good parent decent friend don worry
174736,Should I unadd her   Had like a   snap streak with this girl I met on tinder  I was gonna meet up with her at college  I m moving in next week  talked about having sex  and played MC together etc   Now she broke the streak and has left me on delivered for a week  Should I just unadd her,0,Should I unadd her   Had like a   snap streak with this girl I met on tinder  I was gonna meet up with her at college  I m moving in next week  talked about having sex  and played MC together etc   Now she broke the streak and has left me on delivered for a week  Should I just unadd her,add like snap streak girl meet tinder go meet college move week talk have sex play etc break streak leave deliver week add
174737,It s pointlessIt s pointless if the relationship is one sided  I know it seems something dumb but still  Together for  years with a kid  She isn t the same girl I fell in love with back in high school  M F  She s changed from a loving kind hearted girlfriend to a cold and distant one  I don t know what else to do aside from ending it really  She doesn t even care if I want to spend time with her or anything   I can t go through with shared custody or anything  I wouldn t have the will in me to do so or the will to end my life  I just don t want to live in a place or world like that,1,She doesn't want to spend time with him anymore. She doesn't even care if he wants to see her. She's changed from a loving kind hearted girlfriend to a cold and distant one. I don't know what else to do.,not want spend time anymore not care want change love kind hearted girlfriend cold distant not know
174738,I need advice  I need motivation  I need someone to fucking talk to I was a super bright student  My dad saw the potential in me and spent tons of money for me to go to a fancy international high school that would open up my path to big universities like Yale and Harvard You know what I did with that opportunity  I fucked it up  I procrastinated  spent my days in smoking weed and drinking  to the point where I was suspended from the school for breaking the rules  My dad being a strict man with a short fuse was furious  but he let it go  As long as I got into a good college with a good scholarship  right I refused to learn my lesson and didn t improve  I fucked up so bad that I turned in an assignment late and was denied for my diploma  Add onto that  I got into what my dad calls  low level  colleges and he refused to let me enroll in them Now  I m at home  living with my parents  doing jackshit at home  having to take an involuntary gap year because I can t go to college without financial aid Here s how I got to my breaking point Recently  I was rejected from a college and my dad blew a gasket  He blamed me for fucking up my life and I ve never felt like a bigger piece of shit  I will never get out of this house  I will never get out of this fucking country I live in a third world country where there are no opportunities to move out or do something about anything  I m well and truly fucked  I want to die  I have nothing left for me  only misery and my father s disappointment and rage  Please  I need someone to talk to  I just hate this constant pain in my heart,1,My dad spent a lot of money for me to go to a fancy international high school that would open up my path to big universities like Yale and Harvard. I was suspended from the school for breaking the rules and I turned in an assignment late and was denied for my diploma. Now I'm at home living with my parents doing jack shit at home and I have to take an involuntary gap year because I can't go to college without financial aid. ,dad spend lot money fancy international high school open path big university like yale harvard suspend school break rule turn assignment late deny diploma home live parent jack shit home involuntary gap year not college financial aid
174739,icky i feel so gross and stupid  i really should just end it shouldnt i im so gross and icky like a fat pig  i have no actual purpose here anyone  why am i still here  whats really keeping me here  i think i might end it tonight once my parents go to bed  any suggestions of a quick and easy suicide,1,icky i feel so gross and stupid  i really should just end it shouldnt i im so gross and icky like a fat pig  i have no actual purpose here anyone  why am i still here  whats really keeping me here  i think i might end it tonight once my parents go to bed  any suggestions of a quick and easy suicide,icky feel gross stupid end not gross icky like fat pig no actual purpose keep think end tonight parent bed suggestion quick easy suicide
174740,Posting until I get my first kiss  day   Let s goooo only few more days until   year of doing this post,0,Posting until I get my first kiss  day   Let s goooo only few more days until   year of doing this post,post kiss day let goo day year post
174741,Mario have some weird fetish I mean come on if Browser actually kidnapped a princess  wouldn t Mushroom Kingdom supposed to send an army or something,0,Mario have some weird fetish I mean come on if Browser actually kidnapped a princess  wouldn t Mushroom Kingdom supposed to send an army or something,mario weird fetish mean come browser actually kidnap princess mushroom kingdom suppose send army
174742,Im COVID positive in University housing  I don t have any symptoms but the uni locked me and my roommate up to avoid spreading it  we don t have a TV and I m going a little crazy,0,Im COVID positive in University housing  I don t have any symptoms but the uni locked me and my roommate up to avoid spreading it  we don t have a TV and I m going a little crazy,covid positive university housing don symptom uni lock roommate avoid spread don go little crazy
174743,Charlotte vs Vanica Black Clover Link https youtu be nlZzXTCtLVQ,0,Charlotte vs Vanica Black Clover Link https youtu be nlZzXTCtLVQ,charlotte monica black clover link youtube nlzzxtctlvq
174744,Paul Blart Mall Cop   is a   I refuse to believe Paul Blart and Amy Anderson didn t live a happy and fulfilling life together,0,Paul Blart Mall Cop   is a   I refuse to believe Paul Blart and Amy Anderson didn t live a happy and fulfilling life together,paul blast mall cop refuse believe paul blast amy anderson live happy fulfil life
174745,im suicidal my birthday is on  th December and i was plannjng to end my life on that day but with all these shitty stuff happening i just want to end my life now  tonight  asap,0,im suicidal my birthday is on  th December and i was plannjng to end my life on that day but with all these shitty stuff happening i just want to end my life now  tonight  asap,suicidal birthday december plan end life day shitty stuff happen want end life tonight soon possible
174746,Is sonic x an anime  I think that yes it qualifies as an anime  but some people say it doesn t,0,Is sonic x an anime  I think that yes it qualifies as an anime  but some people say it doesn t,sonic anime think yes qualify anime people
174747,tonight s my last night alivei ll wake up  write my goodbyes  then end it,1,tonight s my last night alivei ll wake up  write my goodbyes  then end it,tonight night alive wake write goodbye end
174748,Yeah sex is great and all  but what about getting into a bed with freshly cleaned sheets,0,Yeah sex is great and all  but what about getting into a bed with freshly cleaned sheets,yeah sex great get bed freshly clean sheet
174749,What do you do when your deaf friend won t shut up  You turn off the lights   fillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfillfill,0,"Turn off the lights when your deaf friend won't shut up, because he won't stop talking to you.    .   ?   ""I don't know what to do when he doesn't stop""  ",turn light deaf friend not shut not stop talk not know not stop
174750,Prepared everythingI will do it tonight  Two nights ago I spent the night in the hospital because I tried to cut my wrists  I don t have anyone   I have a few Xannys and pain killers left and I think it will be enough  I will drink a bottle of wine and take every pill I can find  Thank you so much for this community  You helped me so much  but I can t do it anymore,1,Two nights ago I spent the night in the hospital because I tried to cut my wrists. Now I don't have anyone to help me. I will drink a bottle of wine and take every pill I can find tonight. The community helped me so much.,night ago spend night hospital try cut wrist not help drink bottle wine pill find tonight community help
174751,Thoughts from a  survivor I attempted suicide on New Year s Day      was not kind to me at all  and I was not willing to spend another year in misery  The previous night was spent with the last few folks I truly care about  and when I left   I held my best friend extra tight knowing it would be the last time  I fully intended to die that day  and to be honest  I should have  but a small oversight in my planning caused my attempt to fail   What are my thoughts since then  More of the same  except worse  I ve never felt so hopeless  useless  or isolated in my life  only now with an extra sprinkling of guilt  I keep to myself because in the past  when I ve reached out the other person either used the information I told them against me  or just stopped interacting with me  Can t say I blame them  I ve tried talk therapy and medication over the last   years to no avail  This second chance at life has just turned out to be a second chance to be even more miserable  I m tired  I m so tired of fighting,1,"On New Year's Day, I tried to commit suicide, but a small mistake in my planning caused it to fail. Since then, I've been depressed and isolated. I've tried talk therapy and medication to help, but it hasn't worked.",new year day try commit suicide small mistake planning cause fail depress isolate try talk therapy medication help not work
174752,Suicide seems like the best option I have lived for   years on this earth  and these exhausting  painful years are not something I wish to live through again  All my life  I have engaged myself into a fever of academic ambitions and perfectionism  I lived in total darkness  seeing only what I thought existed  burrowing my head further and further into the soil until I was completely buried  Yet when I was pulled out  I did not bloom and bathe in the light  I found these new sights and gaudy colours frightening  Yet  one way or another  I could not dig only again into the ground  I could only lie low  my brain stilted  trying to slip quietly through life   I have failed abysmally at this  I have been wracked with depression for so long that I feel nothing  my mind has lingered  coma like  alive but not responding  Then the loneliness struck  so there I was  an atom amongst billions  with nowhere to go  and no one to guide me I am scared of death  yet I also welcome it  I have never been religious  but  even if there were an afterlife  how can my mind be reprogrammed and my thoughts untangled  How will I be judged  Am I an evil person because I have dragged so many people down with my with my depression  and practically ruined the bonds of my family  Perhaps  the most comforting view is that of an atheist  I shall lie under the soil with my flesh consumed by maggots and my bones melting into dust  and my mind  and these locusts which plague it  will rot away like another insignificant piece of organic matter  Finally  peace in the form of nothingness   I don t know  and I don t care  Perhaps I am a coward because I wish to  take the easy way out  Perhaps I am selfish for tormenting my loved ones  But one feeling which overwhelms all reason is a profound desire  ringing from the depth of my soul  for this pain to stop,1,Suicide seems like the best option for me. I have been depressed for so long that I feel nothing. I am scared of death but also welcome it. I don't know if I am an evil person or selfish for tormenting my loved ones. ,suicide like good option depress long feel scared death welcome not know evil person selfish torment love one
174753,I just lost my best friend  I invited her to an discord because she made emotes for me there where super old chatlogs where we kinda memed people and she was under it I just wanna die I lost prolly the best friend I ever had,0,I just lost my best friend  I invited her to an discord because she made emotes for me there where super old chatlogs where we kinda memed people and she was under it I just wanna die I lost prolly the best friend I ever had,lose good friend invite discord emote super old chat log kind meme people want die lose probably good friend
174754,My fingers feel kind numb and really weird lol I ve been playing a shit ton of guitar and ig I was playing for too long bc I noticed they felt fucking weird and I took a second to look and my hand and my fingers are bleeding  so that s fun,0,My fingers feel kind numb and really weird lol I ve been playing a shit ton of guitar and ig I was playing for too long bc I noticed they felt fucking weird and I took a second to look and my hand and my fingers are bleeding  so that s fun,finger feel kind numb weird low play shit ton guitar play long notice feel fucking weird take second look hand finger bleed fun
174755,Its finally happening boiiis My parents are getting a divorce,0,Its finally happening boiiis My parents are getting a divorce,finally happen boris parent get divorce
174756,It s fun making characters Especially if you get a bit attached to them  Like making stories n stuff It s reallyhhh fun,0,It s fun making characters Especially if you get a bit attached to them  Like making stories n stuff It s reallyhhh fun,fun make character especially bit attach like make story stuff fun
174757,I wanna dieI ve been feeling like I wanna die because of this dumb school thing  I was supposed to do a project thing and I was feeling rebellious  I hate myself and will forever for that  so I decided not to do it  YAY  That project is a big part of my grade  I already have my whole life planned out in my head and I feel like this thing will just knock it down  I really don t know what to do and for some reason I just feel like dying  I hate myself so much and I want to die  I want to tell my parents but I feel like they are gonna get so mad  I don t know what to do and I just wanna disappear,1,"The project is a big part of the grade and I was supposed to do it, but I was feeling rebellious and decided not to. I already have my whole life planned out in my head and I feel like this project will knock it down. I want to tell my parents but I don't know what to do. ",project big grade suppose feel rebellious decide not life plan head feel like project knock want tell parent not know
174758,Wtf is up with the stereo type about autistic people being stupid  It s really messed up,0,Wtf is up with the stereo type about autistic people being stupid  It s really messed up,whf stereo type autistic people stupid mess
174759,I honestly prefer text post weekends  it stops the spamming of personality test things so theres a lot more actual content to look at And stops the really repetitive memes   like I love bernie but slightly overdone haha,0,I honestly prefer text post weekends  it stops the spamming of personality test things so theres a lot more actual content to look at And stops the really repetitive memes   like I love bernie but slightly overdone haha,honestly prefer text post weekend stop spamming personality test thing lot actual content look stop repetitive meme like love bernie slightly overdone hama
174760,Am I the only one getting app dm s  Like I keep getting dm s for social media apps and was wondering if anyone could else was getting these odd dm s  no offense to them,0,Am I the only one getting app dm s  Like I keep getting dm s for social media apps and was wondering if anyone could else was getting these odd dm s  no offense to them,get app do like get do social medium app wonder get odd do no offence
174761,I want to hire someone to shoot me I just don t know how,1,I want to hire someone to shoot me I just don t know how,want hire shoot don know
174762,Need someone who s surely going to kill themselves to do me a favor I can t afford college next semester  Can you take out a loan of about  k before you kill yourself and give it to me  That would be truly appreciated and would change my life  Thank you and I wish you good luck,1,Need someone who s surely going to kill themselves to do me a favor I can t afford college next semester  Can you take out a loan of about  k before you kill yourself and give it to me  That would be truly appreciated and would change my life  Thank you and I wish you good luck,need surely go kill favor afford college semester loan kill truly appreciate change life thank wish good luck
174763,this life is shittier than ever i decided to end my life on my birthday  i hope i do though i hope my parents cry because fuck them i m tired  i have to accept the fact that i m selfish,1,this life is shittier than ever i decided to end my life on my birthday  i hope i do though i hope my parents cry because fuck them i m tired  i have to accept the fact that i m selfish,life whitti decide end life birthday hope hope parent cry fuck tired accept fact selfish
