,text,class,summary,cleaned
211351,"To no one: I'm not fucking okay, stop asking me if I am. Stop asking me what's wrong. If I knew then I'd fucking sa… https://t.co/iIXwUtp35x",1,"To no one: I'm not fucking okay, stop asking me if I am. Stop asking me what's wrong. If I knew then I'd fucking sa… https://t.co/iIXwUtp35x",no not fucking okay stop ask stop ask wrong know fucking
211352,"i'm tired of everything, pls so i want to die.",1,"i'm tired of everything, pls so i want to die.",tired plus want die
211353,"Im gonna fucking die, im tired of investing everything into a person and then have them throw it out. I am not made… https://t.co/5hb6Kz74qb",1,"Im gonna fucking die, im tired of investing everything into a person and then have them throw it out. I am not made… https://t.co/5hb6Kz74qb",go fucking die tired invest person throw not
211354,I'm so fucking tired of depression. I woke up feeling productive today now I don't want to do anything I feel shit… https://t.co/hdyYYzOq6X,1,I'm so fucking tired of depression. I woke up feeling productive today now I don't want to do anything I feel shit… https://t.co/hdyYYzOq6X,fucking tired depression wake feel productive today not want feel shit
211355,I am so tired of everything. Please just let me die,1,I am so tired of everything. Please just let me die,tired let die
211356,I hope God takes me soon. I legit am tired of living and really just wanna die. I feel like crying for everything l… https://t.co/hmnfAKgolY,1,I hope God takes me soon. I legit am tired of living and really just wanna die. I feel like crying for everything l… https://t.co/hmnfAKgolY,hope god take soon legit tired live want die feel like cry
211357,@gfrdtagon also again i hate making a comeback to rp bcs i caused many bad things that shudnt have happened:(:( bub… https://t.co/eqirspU9fo,1,@gfrdtagon also again i hate making a comeback to rp bcs i caused many bad things that shudnt have happened:(:( bub… https://t.co/eqirspU9fo,dragon hate make comeback bus cause bad thing shunt happen bub
211358,Im tired and sick of everything I wanna die ... https://t.co/w04RQCbvNV,1,Im tired and sick of everything I wanna die ... https://t.co/w04RQCbvNV,tired sick want die
211359,"I'm getting tired of people going through everything, like literally everytime I die its cuz someone goes my stuff",1,"I'm getting tired of people going through everything, like literally everytime I die its cuz someone goes my stuff",get tired people go like literally time die cut go stuff
211360,I hate my life lmao I hope I die soon or sumn I'm too tired of everything,1,I hate my life lmao I hope I die soon or sumn I'm too tired of everything,hate life lao hope die soon sun tired
211361,@limrobmichael Wala akong specific problem actually. I’m just so drained and tired of everything i just wanna die hahahaha,1,@limrobmichael Wala akong specific problem actually. I’m just so drained and tired of everything i just wanna die hahahaha,limo michael wall specific problem actually drained tired want die yamaha
