,text,class,summary,cleaned
118483,About to loose my job My boss came up to me first thing this morning and told me to start looking for a new job   I have been looking  It seems like all the jobs that are good for me require a higher degree than what I have I can t stand on my feet for more than an hour  I have cerebral hypotomia   Look it up  too long to talk about In short I need a sit down job I m screwed I don t have enough money to go back to school and live on I feel panic  I m depressed  I feel like there is no way put of this,1,My boss told me to start looking for a new job. I can't stand on my feet for more than an hour because of cerebral hypotomia. I don't have enough money to go back to school and live on. ,boss tell start look new job not stand foot hour cerebral hypotonic not money school live
118484,I want a cat I dont know what exactly your supposed to do to get a cat so I m asking you  PEOPLE  Lalalshskshskhsndbsbsbshs filler,0,I want a cat I dont know what exactly your supposed to do to get a cat so I m asking you  PEOPLE  Lalalshskshskhsndbsbsbshs filler,want cat not know exactly suppose cat mask people lalalshskshskhsndbsbsbshs filler
118485,I need gaming friends Hi  I am looking for new friends to play videogames with  I play in latin america and I am   My friends are fuckers who make me buy games that they later dont want to play  I play in PC  obviously  and can play a variety of games  Just want to try this and see if I can get a good person  Also  memes before sweat,0,I am looking for new friends to play games with. I play PC games in Latin America and I play in a variety of games. I want to try this and see if I can get a good person to join me. ,look new friend play game play pc game latin america play variety game want try good person join
118486,My parents want me to go to a more expensive university even though I said I m okay with a lower ranked one where I ve got a scholarship My dad just told me   don t worry about money  you just worry about studying  and I m gonna cry I owe my whole life to these people man,0,My parents want me to go to a more expensive university even though I said I m okay with a lower ranked one where I ve got a scholarship My dad just told me   don t worry about money  you just worry about studying  and I m gonna cry I owe my whole life to these people man,parent want expensive university say okay low rank get scholarship dad tell don worry money worry study go cry owe life people man
118487,Supporting Pedophilia is the Most Extreme Form of Liberalism Possible On Twitter people have been supporting pedophilia  but they don t call it pedophilia  they call them MAPs  which stands for Minor Attracted Person  The name alone says this is the product of extreme liberalism  it s kinda like arguing calling black people African Americans  however instead of wanting black people  and white people to be treated the same  you want child sex to be legal  Supporting pedophilia is the ultimate version of liberalism  here s their argument   If the kid consents to sex  why can t the guy have sex with them  That sounds like a creepy hippie  who wants to fuck kids  but it also closely relates to this argument   If i m not hurting anyone  why can t I  blank   I m not saying all liberals support pedophilia  or are pedophiles  however i m saying supporting pedophilia is the most extreme form of liberalism,0,On Twitter people have been supporting pedophilia. They call it MAPs which stands for Minor Attracted Person. It's the most extreme form of liberalism. If the kid consents to sex why can't the guy have sex with them?,twitter people support paedophilia map stand minor attract person extreme form liberalism kid consent sex not guy sex
118488,DUDES AM I GOING CRAZY  whenever i open a post i keep seeing the downvote button shaking up and down,0,DUDES AM I GOING CRAZY  whenever i open a post i keep seeing the downvote button shaking up and down,dude go crazy open post see vote button shake
118489,I have no will to live and I feel like a burden on my family  should I end my life backstory  I m autistic and have severe depression  I ve tried probably dozens of antidepressants and they don t work  I feel like this massive burden on my family  I frequently lash out and attack them verbally  and when I get agitated I cannot control it  I don t have the money to move out  and to be quite honest I don t think I can handle the responsibility of it anyway  I dropped out of high school  and I have failed the GED test   times  The only jobs I have been able to hold down were moving lawns and stocking shelves at a grocery store witch I absolutely hate  It s too loud and there are too many people to interact with on a daily basis  From the minute I walk in the door it s a constant state of sensory overload  I think suicide is a rational choice in this situation  I will be leaving a note with the following information Why I think this was a rational choice No  there wasn t anything you could have done to help me  You ve helped me more then I can thank you for this was not your fault in any way I will be in a better place now  even if it s just no longer existing I love all of you I will hanging myself in the woods far away from home  I think it s important that they don t find my body in the house  and are not the ones to find it  First responders encounter this sort of thing all the time  it will be less traumatic for them I will be taking all the money out of my bank account and leaving it in an envelope next to the note  Plus my disability cheque should still keep coming for a few months after I m gone  Maybe they can go on a cruise or something  In almost any other situation  I think it would be a selfish choice  but I legitimately think they will be better off  Not in the days and months afterwards  but in the long term,1,"Autistic and depressed, he will hang himself in the woods far away from home. He will leave a note explaining why he thinks suicide is a rational choice. He wants to take all the money out of his bank account and leave it in an envelope next to the note.",autistic depressed hang wood far away home leave note explain think suicide rational choice want money bank account leave envelope note
118490,Well shit  my neighborhood got an evacuation order I m actually pretty scared  These fires are fuckin insane Jesus,0,Well shit  my neighborhood got an evacuation order I m actually pretty scared  These fires are fuckin insane Jesus,shit neighbourhood get evacuation order actually pretty scared fire fuck insane jesus
118491,The Year of Connection I wrote a paper on the huge ups and downs of   and how we have stayed so connected with each other throughout the whole year   I hope you enjoy it https docs google com document d fb yQxfJFouDaG bBXcZZInY D HJxituAlVdPfhDUk edit,0,The Year of Connection I wrote a paper on the huge ups and downs of   and how we have stayed so connected with each other throughout the whole year   I hope you enjoy it https docs google com document d fb yQxfJFouDaG bBXcZZInY D HJxituAlVdPfhDUk edit,year connection write paper huge up down stay connected year hope enjoy doc google com document dub yqxfjfoudag box tiny hjxitualvdpfhduk edit
118492,PoetrySometimes this place is all I have When the guns and the knives And emotions drive mad And tell me to do things I know that are bad Cause you all understand  What it s like to be under Death s command To pray hard to God  But does he understand  What is God What is fate What is man  Why do we exist What s the use in living  It it all just meaningless  Tell me where you happy once Or did you always suffer  Did you ever smile  Was anyone a buffer Did you lose it all Did you fight Did you fall Were you abandoned too Abused Were you forsaken Mistaken  Lonely  And used Are you a lost child Emotions run wild  Threatened to kill Do you long for a noose Or a blade or a pill Did all of your loved ones Sneer at you And tell you to chill Sometimes you re all I have Life s beaten me down In the dirt on the ground  Fate be damned All of you Unlike The Man By God All of you Understand  Dedicated to all of you  from me  LonelyRider,1,LonelyRider has written a poem dedicated to all the people who have helped him get through the tough times he's been in.    He asks them to tell him what it's like to be under Death's command. ,lonely rider write poem dedicate people help tough time ask tell like death command
118493,i need anime suggestions someone suggest me anime i need more,0,i need anime suggestions someone suggest me anime i need more,need anime suggestion suggest anime need
118494,hi hi anyone need girl advice lol or comforting at the least qualifications  im a girl  but they don t exist so this is quite the conundrum,0,hi hi anyone need girl advice lol or comforting at the least qualifications  im a girl  but they don t exist so this is quite the conundrum,hi hi need girl advice low comfort qualification girl don exist conundrum
118495,I am fucking ugly and I want to dieI hate my small inferior breasts  I hate the cruel joke of a body god gave me  I literally want to die so fucking badly I salivate to the thought  I want to set my house on fire and shoot myself in the brain and let my ugly worthless body burn up and let there be nothing left of me  I don t want to be real I ve tried really hard to accept my breasts and have followed groups about real bodies and acceptance and there s fucking always that one girl with big tits on a skinny body who has to post herself nude  why  you know your pretty and desires why do you have to be here for me to hate myself  I m garbage  I m dirt  I am an unattractive woman  I want to stop breathing,1,I hate my body. I hate my small inferior breasts. I want to kill myself. I don't want to be real. There's always one girl with big tits on a skinny body who has to post herself nude. ,hate body hate small inferior breast want kill not want real girl big tit skinny body post nude
118496,I am going to open a burger restaurant and name it Asperger s   I m gonna make a restaurant  That serves burgers  Named Asperger s,0,I am going to open a burger restaurant and name it Asperger s   I m gonna make a restaurant  That serves burgers  Named Asperger s,go open burger restaurant asperger go restaurant serve burger name asperg
118497,Who want my free award  it s the one called exited  Just comment and I ll see if your account is good and I ll give you the award,0,Who want my free award  it s the one called exited  Just comment and I ll see if your account is good and I ll give you the award,want free award call exit comment ill account good ill award
118498,I m going to kill my self if I can t make rent I don t know what else to do  I can t get evicted  I have no one to help me  I ve tried everything,1,I m going to kill my self if I can t make rent I don t know what else to do  I can t get evicted  I have no one to help me  I ve tried everything,go kill self rent don know evict no help try
118499,Friend is talking about hurting themselves and I don t know what to doMy friend is talking about hurting themselves and I m trying my best to keep talking to them but I m worried it won t be enough  I know they live in New Zealand but I don t know where and I don t know what to do if they seriously hurt themselves,1,"My friend is talking about hurting themselves and I don't know what to do about it. They live in New Zealand. I know they will keep talking to them, but I'm worried it won't be enough. I'm also worried they might seriously hurt themselves.",friend talk hurt not know live new zealand know talk worried not worried seriously hurt
118500,UPDATE IN RELATION TO MY LAST POST we smooth now B,0,UPDATE IN RELATION TO MY LAST POST we smooth now B,update relation post smooth
118501,Kind of crazy how I ve had near constant suicidal thoughts these past few years  I m honestly really surprised I haven t killed myself yet  But then again whenever I try I just wuss out  I don t really know how I deal with it,0,Kind of crazy how I ve had near constant suicidal thoughts these past few years  I m honestly really surprised I haven t killed myself yet  But then again whenever I try I just wuss out  I don t really know how I deal with it,kind crazy near constant suicidal thought past year honestly surprised haven kill try wuss don know deal
118502,i hate when boys ask wyd like bitch i m literally shitting and ik you don t wanna know that,0,i hate when boys ask wyd like bitch i m literally shitting and ik you don t wanna know that,hate boy ask d like bitch literally shit don want know
