,text,class,summary,cleaned
236351,every time I see a cobert edit my blood boils at the thought that he really cheated on her while she was dying,0,every time I see a cobert edit my blood boils at the thought that he really cheated on her while she was dying,time robert edit blood boil thought cheat die
236352,Harry in R*me? I missed him by a few days I’m gonna drown myself.,0,Harry in R*me? I missed him by a few days I’m gonna drown myself.,harry miss day go drown
236353,I've just watched episode S01 | E04 of National Treasure: Edge of History! #nationaltreasure  https://t.co/FGGMEoZmRv #tvtime https://t.co/KvPA736Vpk,0,I've just watched episode S01 | E04 of National Treasure: Edge of History! #nationaltreasure  https://t.co/FGGMEoZmRv #tvtime https://t.co/KvPA736Vpk,watch episode national treasure edge history national treasure time
236354,Why didn’t Notre Dame just keep running the ball?,0,Why didn’t Notre Dame just keep running the ball?,not not dame run ball
236355,all small sells.. nothing to worry about $GTO https://t.co/qvf1PFC0ZS,0,all small sells.. nothing to worry about $GTO https://t.co/qvf1PFC0ZS,small sell worry
236356,I wish I was never born. Happy new year,1,I wish I was never born. Happy new year,wish bear happy new year
236357,last night was the best!! ❤️❤️❤️,0,last night was the best!! ❤️❤️❤️,night good
236358,i just wanna thank God for saving me from the horrible nightmare paralysis cocktail i had to deal w today like jesus…,0,i just wanna thank God for saving me from the horrible nightmare paralysis cocktail i had to deal w today like jesus…,want thank god save horrible nightmare paralysis cocktail deal today like jesus
236359,Johnny Darko - The Trite on Featured Rotation,0,Johnny Darko - The Trite on Featured Rotation,johnny dark trite feature rotation
236360,watching that the invitation movie rn (in 1.5x speed) cus ppl said it was rlly bad and I like watching bad movies,0,watching that the invitation movie rn (in 1.5x speed) cus ppl said it was rlly bad and I like watching bad movies,watch invitation movie right speed people say bad like watch bad movie
236361,"Jummah, Friday, Thoughts: Praying your Jummah, Friday, was internally uplifting, heartwarming and enveloped with tranquility. Live with ""Fi Sabilillah"" and watch how iridescently vibrant, your life becomes over a short period of time friends. ALLAH SWT, is always there. ✨✨✨",0,"Jummah, Friday, Thoughts: Praying your Jummah, Friday, was internally uplifting, heartwarming and enveloped with tranquility. Live with ""Fi Sabilillah"" and watch how iridescently vibrant, your life becomes over a short period of time friends. ALLAH SWT, is always there. ✨✨✨",judah friday thought pray judah friday internally uplift heartwarming envelop tranquility live sail blah watch iridescent vibrant life short period time friend allah set
236362,"HAPPY NEW YEAR!
🐰🐰🐰
#Akumassets
#Akurylic 
png👉https://t.co/37RKImUkam https://t.co/RktZaoMayK",0,"HAPPY NEW YEAR!
🐰🐰🐰
#Akumassets
#Akurylic 
png👉https://t.co/37RKImUkam https://t.co/RktZaoMayK",happy new year aka asset acrylic eng
236363,Gmorning pips❤️,0,Gmorning pips❤️,morning pip
236364,"I'm gonna unalive myself . My phpne fell and cracked and idk how to tell my parents

Its a joke plz dont take it seriously",0,"I'm gonna unalive myself . My phpne fell and cracked and idk how to tell my parents

Its a joke plz dont take it seriously",go una live phone fall crack not know tell parent joke ply not seriously
236365,"We never learn, we been here before",0,"We never learn, we been here before",learn
236366,"Buchner deaerves a big ""FUCK YOU"" after that.",0,"Buchner deaerves a big ""FUCK YOU"" after that.",buchner deserve big fuck
236367,If I close you everything is gonna burn,0,If I close you everything is gonna burn,close go burn
236368,Good boy Jeff https://t.co/WXoFwdGWf2,0,Good boy Jeff https://t.co/WXoFwdGWf2,good boy jeff
236369,"she’s gonna sleep now . you’re welcome to join her , just make sure to snuggle ! ♡",0,"she’s gonna sleep now . you’re welcome to join her , just make sure to snuggle ! ♡",go sleep welcome join sure snuggle
236370,"It’s has been a great challenging Year for https://t.co/xzhQRLkRRy Since 24/08/22 but after all on behalf https://t.co/xzhQRLkRRy would like to thanks and greetings to you &amp; your family’s Have a Prosperous,Happy New Year everyone’s. https://t.co/wA7yB5yoQi",0,"It’s has been a great challenging Year for https://t.co/xzhQRLkRRy Since 24/08/22 but after all on behalf https://t.co/xzhQRLkRRy would like to thanks and greetings to you &amp; your family’s Have a Prosperous,Happy New Year everyone’s. https://t.co/wA7yB5yoQi",great challenging year behalf like thank greeting amp family prosperous happy new year
236371,"too based to live, too caked to die.",0,"too based to live, too caked to die.",base live cake die
236372,Having taken my meds so close together makes be spiral. I just want to vanish into thin air. Not exist. It's terrible and I hope I'm better tomorrow,1,Having taken my meds so close together makes be spiral. I just want to vanish into thin air. Not exist. It's terrible and I hope I'm better tomorrow,having take bed close make spiral want vanish thin air not exist terrible hope well tomorrow
236373,will consider dragon ball tonight if nothing else good is in...,0,will consider dragon ball tonight if nothing else good is in...,consider dragon ball tonight good
236374,"Ginni Thomas told the Jan. 6 committee she 'regret' texting Mark Meadows about a 'coup' and pushing Sidney Powell's 'Kraken' plan
https://t.co/iHlYY7asik",0,"Ginni Thomas told the Jan. 6 committee she 'regret' texting Mark Meadows about a 'coup' and pushing Sidney Powell's 'Kraken' plan
https://t.co/iHlYY7asik",ginny thomas tell january committee regret texte mark meadow coup push sidney powell kraken plan
236375,my grandma comes in and her and my dad start talking without pausing the movie what is WRONG with y’all people,0,my grandma comes in and her and my dad start talking without pausing the movie what is WRONG with y’all people,grandma come dad start talk pause movie wrong people
236376,Gator Bowl is intoxicated. the College Football is quite good.,0,Gator Bowl is intoxicated. the College Football is quite good.,gator bowl intoxicate college football good
236377,"Start making JuJuBarzZ type beats . 
Go listen to my music if you wanna see what I’m talkin bout🔥✌🏾 #FlamezOnly",0,"Start making JuJuBarzZ type beats . 
Go listen to my music if you wanna see what I’m talkin bout🔥✌🏾 #FlamezOnly",start make juju razz type beat listen music want talk bout flame
236378,You thought I was feeling you? You leaving or what?,0,You thought I was feeling you? You leaving or what?,think feel leave
236379,I text Bri everyday before she go to work to make sure she go to work 😂,0,I text Bri everyday before she go to work to make sure she go to work 😂,text fri everyday work sure work
236380,"TW: suicide
.
.
.
.
.
.
.
.
.
Having SI issues today. I'm safe but my brain is not happy with what's going on and I'm really fucking tired. Send love. Today is really not going well.",1,"TW: suicide
.
.
.
.
.
.
.
.
.
Having SI issues today. I'm safe but my brain is not happy with what's going on and I'm really fucking tired. Send love. Today is really not going well.",suicide having issue today safe brain not happy go fucking tired send love today not go
236381,"I'm honestly flattered targeted Instagram ads think I have $200,000 to spend on a car. https://t.co/iiU9jsdTel",0,"I'm honestly flattered targeted Instagram ads think I have $200,000 to spend on a car. https://t.co/iiU9jsdTel",honestly flatter target inst gram ad think spend car
236382,He goes ALL THE WAY,0,He goes ALL THE WAY,go way
236383,"‘23 Caden Kitchens slashes down the lane for a layup over Crossings.

@caden_kitchens | @KHSJacketsBball https://t.co/rjrvXMZuht",0,"‘23 Caden Kitchens slashes down the lane for a layup over Crossings.

@caden_kitchens | @KHSJacketsBball https://t.co/rjrvXMZuht",laden kitchen slash lane layup crossing laden kitchen khsjacketsbball
236384,"In 2022, the killing of women got worse. My hope is 2023 will be a safer place for women and we'll see the killings end. 61 is too many. 1 is too many. https://t.co/5ZMKE9v5vK",0,"In 2022, the killing of women got worse. My hope is 2023 will be a safer place for women and we'll see the killings end. 61 is too many. 1 is too many. https://t.co/5ZMKE9v5vK",killing woman get bad hope safe place woman killing end
236385,"Just heard my father is in the hospital, he had 2 seizures",0,"Just heard my father is in the hospital, he had 2 seizures",hear father hospital seizure
236386,"I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born.",1,"I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born. 
I  wish  I  was  never  born.",wish bear wish bear wish bear wish bear wish bear
236387,"Pride of Ternwillow by @HypatiasAngst and @orbital_int is a gorgeous 'what-if' addition to another two books that, as a series, makes big robots even cooler than they already are.",0,"Pride of Ternwillow by @HypatiasAngst and @orbital_int is a gorgeous 'what-if' addition to another two books that, as a series, makes big robots even cooler than they already are.",pride ter willow hepatic orbital int gorgeous addition book series make big robot cool
236388,what would you do if i scratched at your door. would you be mad?,0,what would you do if i scratched at your door. would you be mad?,scratch door mad
236389,Loved the TCU pep rally today! 1 day and it’s time!! #FiestaFrogs #FiestaBowl #GoFrogs https://t.co/RjdrIMyl6e,0,Loved the TCU pep rally today! 1 day and it’s time!! #FiestaFrogs #FiestaBowl #GoFrogs https://t.co/RjdrIMyl6e,love thu pep rally today day time fiesta frog fiesta bowl frog
236390,"The only thing wey pain me this year 
Why agbalumo no come out 🥲😭",0,"The only thing wey pain me this year 
Why agbalumo no come out 🥲😭",thing pain year alamo no come
236391,probably gonna have to kill myself soon,1,probably gonna have to kill myself soon,probably go kill soon
236392,BEAMER BALL BABY,0,BEAMER BALL BABY,beaver ball baby
236393,what a ffucking joke https://t.co/98PyFbhGh4,0,what a ffucking joke https://t.co/98PyFbhGh4,fucking joke
236394,This Nunes guy is a big fraud,0,This Nunes guy is a big fraud,tune guy big fraud
236395,slit my throat and stab me to death,1,slit my throat and stab me to death,slit throat stab death
236396,"Now that everything is done , i wanna sleep forever",1,"Now that everything is done , i wanna sleep forever",want sleep forever
236397,"My toxic trait is perceiving that I annoy people (whether real or imagined) and assuming it's true so I run away. 

The feeling that everyone would be better off without me gets overwhelming sometimes.",1,"My toxic trait is perceiving that I annoy people (whether real or imagined) and assuming it's true so I run away. 

The feeling that everyone would be better off without me gets overwhelming sometimes.",toxic trait perceive annoy people real imagine assume true run away feeling well get overwhelming
236398,"Gonna stay up till 4M.
#SaveWarriorNun",0,"Gonna stay up till 4M.
#SaveWarriorNun",go stay till savewarriornun
236399,sewerslide postponed nhl hockey is back today,0,sewerslide postponed nhl hockey is back today,sewer slide postpone nil hockey today
236400,WAIT is brad canonically in his 30s???? love that for him #mq309,0,WAIT is brad canonically in his 30s???? love that for him #mq309,wait brad canonically love
