,text,class,summary,cleaned
6150,Day   of writing something positive that happened to me today Had to held a presentation about mustard and I did a really bad mustard pun,0,Day   of writing something positive that happened to me today Had to held a presentation about mustard and I did a really bad mustard pun,day write positive happen today hold presentation mustard bad mustard pun
6151,to everyone whos wondering yes i comment on every post  and yes im everywhere on r teenagers  that is it,0,to everyone whos wondering yes i comment on every post  and yes im everywhere on r teenagers  that is it,wonder yes comment post yes teenager
6152,I m sorryI can t even type this  I just hope nobody gets mad at me for this   I m always crying  I ve locked my room and haven t gone out for   days  my friends are all gone  my family hates me  and all I can think of are suicidal thoughts  I ve needed a hug for around two years now  I really didn t need to be cut off with this quarantine  I ve never felt so alone  My life ended a while ago  I m sorry for being so annoying  I hope you all live full  happy lives and that all your hopes come true I wish I could give hugs to all of those who have situations like mine,1,"I'm sorry for being annoying. I'm in a quarantine. I haven't left my room for days. My friends are gone, my family hates me, and I'm depressed. I wish I could give hugs to those who have similar situations. ",sorry annoying quarantine not leave room day friend go family hate depress wish hug similar situation
6153,please freaking help meI tried to end it once already and my mom found me and rushed me to the ER   Idk what else to do but try again bc nothing will change  things in my life are about to get way worse and im watching my dad kill his health working to support a wife tjat i know id going to leave him after shes done with school  that he is paying for   My little sister is suicidal bc of bullying and my parents dont care enough to help and my ilder sister is out of my life and my baby sister is already showimg signs of growing up like me and just Im disabled  im a financial burden and ghere is nothing i can do except spend money fighting courts for disabil it y that theyre denying me and idk what to do Please give me some advice or encouragement please,1,There are many problems in my life. I am disabled and my parents don't care enough to help me. I want to leave my dad because he is working too much and supporting his wife. My little sister is suicidal because of bullying. ,problem life disabled parent not care help want leave dad work support wife little sister suicidal bully
6154,Why do people  teens especially  brag about being mentally ill and taking medication  I recently was  apart  of a conversation where two people were bragging about how many pills they took each day and how horrible they are if they don t have them  they were allergy and sleeping pills btw  They kept going  oh yeah well sometimes I take  insert   pill than the other person  and they went back and forth for a bit and then they turned and started asking me  I responded   or   depending on the day and they scoffed and said that s it  I m not hating on them for taking meds and being open about it  but it doesn t seem very healthy to show it off and brag about it all too much  like you could be helping other s get help but your just roasting them because you take more allergy pills than them  Has this occured to anyone else and why is it such a weird topic,0,Two people were bragging about how many pills they took each day and how horrible they are if they don't have them. They were allergy and sleeping pills. It doesn't seem healthy to show off and brag about it all too much.,people brag pill take day horrible not allergy sleep pill not healthy brag
6155,Making my  th suicide attempt tomorrow morningMid  s male I m not unattractive  but not a male model or anything  I take care of my hygiene and wear nice clothes  I keep my space clean and organized  These things are all so hard but I make sure every day things are taken care of People tend to like me but I isolate myself  Many people care about me but I never do anything social because I feel out of place doing anything with anyone   I have a very loving family who will do anything to help  It hurts me to know how much stress I ve caused my family and others  and how much pain my death will cause to my family and so many others I have increasingly severe depression and anxiety I ve lived with since probably birth or very early childhood  They ve led to other mental health problems  I ve learned very well how to hide them so I appear to the casual onlooker to be doing ok I ve made   genuine suicide attempts in the past few months  I ve tried so many therapists and so many psychiatric medications  Still working with a therapist and using several medications I m so young and if I keep fighting I know I can pull through this and create a decent life for myself and do a lot of good in this world But I ll likely continue trying to kill myself until it works despite all the professionals and everyone else who have tried to help I ll probably fail my attempt tomorrow and end up in another mental hospital  I ve been spending lots of time in those lately I feel so guilty  But I m just exhausted,1,Mid s male is making his third suicide attempt tomorrow morning. He suffers from depression and anxiety. He is working with a therapist and using several medications. He will probably fail his attempt tomorrow and end up in another mental hospital. ,mid male make suicide attempt tomorrow morning suffer depression anxiety work therapist medication probably fail attempt tomorrow end mental hospital
6156,Need some methodsAnyone know any quick and painless ways of suicide,1,Need some methodsAnyone know any quick and painless ways of suicide,need method know quick painless way suicide
6157,Im about to do it  Depression has finally defeated me This is it  I cant do it no more  Im tired of hearing everyone telling me how worthless i am  im just a failure  I wish there was no such thing as grades   i wish i was born somewhere else with better people around me  I made mistakes in the past and idk till how long am i gonna have to pay for them  I have tried ny best but i just cant bring myself to concentrate on my studies   Every night i only sleep  barelt   hours   my deadlines are not far from now and i havent done anyrhing to prepare for em  Everyone is so better and faar ahead of me  I have no chance of becoming what i want  I gave my everything for my family but they never helped me back  I look at every aspect of my life i see failure  Im just a fucking loser that deserves to die I finally made a perfect hangman s knot and its time to use it,1, Depression has defeated me. I can't bring myself to concentrate on my studies. I have no chance of becoming what I want. I gave everything for my family but they never helped me back. I finally made a perfect hangman's knot and its time to use it.,depression defeat not bring concentrate study no chance want give family help finally perfect hangman knot time use
6158,I watched every single Vsauce video  I feel enlightened I feel better than I would ever be OR DO I,0,I watched every single Vsauce video  I feel enlightened I feel better than I would ever be OR DO I,watch single sauce video feel enlighten feel well
6159,Life is getting more and more difficult I have to fix the damage others did to me  just like I have to fix my own mistakes as well And if I don t do it  then that means I would stay wallowing in my own misery for the rest of my days Both roads will be difficult  It s pretty much   You have to change and fix everything  otherwise you ll be fucked up for the rest of your days It s like I have to earn everything again  I have to earn the right to be happy again  unlike other people  whom they get happiness just by existing I don t react well to most people s kindness  it s like I can t comprehend it  I didn t accept some instances where people offered me their friendship  or when they at least wanted to know me  because I was afraid of being roasted again And look where that got me,1,Life is getting more difficult as I have to fix the damage others did to me and fix my own mistakes as well. I don't react well to most people's kindness and I didn't accept some instances where people offered me their friendship.,life get difficult fix damage fix mistake not react people kindness not accept instance people offer friendship
