,text,class,summary,cleaned
129034,Ok I can t support James Charles anymore As someone who is attracted to teens I kinda get it but he s getting too gross messaging a bunch of them plus he s just an asshole lately Like thank u for helping boys to be more confident to wear makeup and stuff but now u should be gone bye,0,Ok I can t support James Charles anymore As someone who is attracted to teens I kinda get it but he s getting too gross messaging a bunch of them plus he s just an asshole lately Like thank u for helping boys to be more confident to wear makeup and stuff but now u should be gone bye,support james charles anymore attract teen kind get gross message bunch plus ass hole lately like thank help boy confident wear makeup stuff go bye
129035,Why am I so fucking scared of getting help  I actually desperately need a therapist or I m not gonna make it to eighteen  I swear to fucking god  My friend today even said I need a therapist and he doesn t even know the extent of what s going on  I m so fucked  I just can t bring myself to alert my parents  I feel like I failed them  I don t wanna stress them  I don t even know how to bring it up   Hey so I ve had suicidal thoughts for at least   years and didn t feel like telling you  oops  oh my fucking god  They re gonna feel like shit  They re gonna think they failed as parents since their son is so closed off about his feelings to them  I ve already caused enough pain to people I care about  I really don t need this shit  I never tell them ANYTHING about my personal life  My friend crush killed him self last month  my mom found out  and I lied and said I didn t even know him  Why am I so closed off about my feelings  This is going to be my demise and I know it,0,Suicide is not an option for her. She doesn't want to tell her parents because she feels she failed them. She has had suicidal thoughts for at least years and doesn't know how to tell them. Her friend crush killed himself last month and she lied to her mom that she didn't know him.,suicide not option not want tell parent feel fail suicidal thought year not know tell friend crush kill month lie mon not know
129036,UnamedDoes anyone have any advice on how to stop dwelling on past mistakes  I would really appreciate any help,1,UnamedDoes anyone have any advice on how to stop dwelling on past mistakes  I would really appreciate any help,advice stop dwell past mistake appreciate help
129037,All Trump supporters what did and does Biden do wrong I m not here to start any arguments I just want to hear reasons,0,All Trump supporters what did and does Biden do wrong I m not here to start any arguments I just want to hear reasons,trump supporter biden wrong not start argument want hear reason
129038,Goodnight bitches Love you guys,0,Goodnight bitches Love you guys,goodnight bitch love guy
129039,Thousands of people  REAL people with jobs  a purpose  family and friends  People who actually contribute to society are dying everyday because of Covid  Yet my worthless ass is still here wasting oxygen Like seriously  all these people who actually mean something to others are dying for essentially nothing   Meanwhile I WANT TO die  It s seriously ashame  I wish I could trade places with a Covid patient  It s really unfair  for them  They re fighting everyday  clinging to life  Yet I m selfishly trying to end mine   Please end this nightmare,1,There are thousands of people dying everyday because of Covid. I wish I could trade places with a Covid patient. I am selfishly trying to end my own life. Please end this nightmare for Covid and Covid patients. ,thousand people die everyday covid wish trade place covid patient selfishly try end life end nightmare covid covid patient
129040,Does anyone find certain villans in anime to be really creepy There are some animes I watch where the Villain is really creepy and just like really a terrible person that I have to walk away from the show   Does anyone else who watches anime have this problem and if so who is the Villain or charcter that makes your skin crawl,0,"There are some anime animes where the Villain in the show is so creepy that I have to walk away from the show. Does anyone else have the same problem with anime villans in their anime series?   If so, who is the one that makes your skin crawl? ",anime anime villain creepy walk away problem anime villa anime series make skin crawl
129041,and my body is broken I can t imagine what I ll be like in   let alone   yearsIm   y o male and the past   months I ve had pain in my hands and fingers develop so badly I barely finished my pharmacy degree  developed foot pain that I can no longer run and get sharp pain just WALKING  Now my knees  hips  elbows  neck and back ache  Everything is such a mission This disease has taken away everything I love  I can t do mma anymore  can t do any sports  physiotherapy and swimming hurts me for God s sake  I JUST WANT TO TYPE WITHOUT PAIN is that so much to ask  I had to quit my dream job after   years of study  I never even got the chance to work full time  I would have been a millionaire in   years due to opportunities given to me when I was able bodied  I gave up my social life  sports and relationships to get that job and now I give it up for pain Now all my savings are gone  my social life is shit  I can t even play playstation as a distraction because my hands are screwed  My parents think I should  just be more active  My gf loves me but I don t wanna burden her anymore  she should just leave me  I want her to because at the moment I feel like she s the only thing keeping me from taking my life  I want to get a hotel fill the bathtub with Ice and end it  at least my organs will be helpful to someone   I tried doing uber even and my fucking hamstrings developed tendonitis I used to want to be an mma fighter  a rich entrepreneur and be surrounded by beautiful women then as I deteriorated  I just wanted to get married and work full time and raised a family  Now it seems that is not even in the cards I was blessed with everything to make it  except for good joints and I m so bitter about that   Tl dr disease has taken everything  just want to die now,1,"Tl dr disease has taken away everything from him. He barely finished his pharmacy degree, he can no longer run and get sharp pain just walking. He gave up his social life sports and relationships to get that job and now he has to give it up for pain. He wants his girlfriend to leave him. ",disease take away barely finish pharmacy degree no long run sharp pain walk give social life sport relationship job pain want girlfriend leave
129042,Does anyone wanna talk im  m hit me up in the dms or whatever to talk,0,Does anyone wanna talk im  m hit me up in the dms or whatever to talk,want talk hit do talk
129043,I ve been saying it for months now Dagonrompa is just among us but anime,0,I ve been saying it for months now Dagonrompa is just among us but anime,say month dagon roma anime
129044,Why does no one want me My friends and family don t really care and I know it  I d love nothing more than to talk about how i feel with someone else but no one wants to listen  Im not important I hate to admit it but I want to be loved  I want to know what it feels like  but no one wants me  I m undesirable  It doesn t matter how much I try to fix my appearance or personality  No one will love me or settle for me  Why is that  Even the most undesirable people end up finding someone  but what about me  Am I that ugly  Am I that annoying  Is it really so hard for me to be loved  I will kill myself I m too tired  I cant do it anymore  No one cares so why should I,1,No one wants me. Even the most undesirable people end up finding someone. I want to talk about how I feel with someone else but no one wants to listen. I am undesirable. I will kill myself if I can't be loved. ,no want undesirable people end find want talk feel no want listen undesirable kill not love
129045,Please helpAnyone please PM me anyone im having a meltdown and no one is here to talk,1,Please helpAnyone please PM me anyone im having a meltdown and no one is here to talk,help pm have meltdown no talk
129046,press to give emotional support to a fucked up personhuge probability i am overthinking but try convincing my mind that friday i got dumb high on marijuana with a friend it was only us two we chilled in mcdonald s for a few hours i remember making wack jokes  trembling  speaking to myself  just the regular shit high people do  but i don t remember a huge portion of my night i think i weirded him out  he wont speak to me anymore my greatest fear is that my unconscious mind is homosexual and that i acted in such a manner with him  if he is just pissed off cause i was being retarded and maybe said a few retarded things to him  idgaf  he has iust not responded so far after my few attempts to phone  message him  only telling me ya on text like im some sort of bitch i probably was acting like one  but if that is all i did idgaf  if in my weed fuelled retardation i hit on him in a gay manner then my reputation and life is tarnished and I will have to move somewhere else  i make part of a society of recent immigrants and we are all including me not tolerant of any of that  and if i a m that i have no trouble ending my own life honoroubly i know consciously i am straight  but it is said weed reveals who you really are  and if i am really gay then i dont know what to think  i am repulsed by homosexual behaviour sober and i dont remember anything different high i might have done something which seemed gay but that is far enough can a sane person help me out  and embracing gayness is not an option,1,On Friday Friday he got high on marijuana with his friend and he doesn't remember a lot of the night. He doesn't talk to him anymore. He has not responded to his phone messages so far. He is afraid his reputation will be tarnished and he will have to move somewhere.,friday friday get high marijuana friend not remember lot night not talk anymore not respond phone message far afraid reputation tarnish
129047,Trigger warning It has been   months since I stop self harming  I plan on continuing once school starts again normally which I hope is in a cold season  I m proud of myself but I don t feel accomplished  Truth be told I used to harm myself because I didn t feel worth it  I still sometimes feel like that but when I used to cut  I did it because I was attached to it  there was no other reasoning I just did it because I did it  There were still  reasons for other cuts  but that was it,0,It has been months since I stopped self harming. I used to harm myself because I didn't feel worth it. Now I just did it because I was attached to it. I plan to continue once school starts again normally. ,month stop self harm harm not feel worth attach plan continue school start normally
129048,i used the comma for this   instead of the single parentheses and it looked so wierd   like bruh  when rhe imposter is sus,0,i used the comma for this   instead of the single parentheses and it looked so wierd   like bruh  when rhe imposter is sus,comma instead single parenthesis look weird like brush imposter
129049,Think we all get dark thoughts sometimes  Although i think u are youre own person do what you please if you know in your heart n mind that Is a decision you want to make whats stopping yousometimes i think it would b bliss to end it all then other times im like live good nigga why u stressin,1,Think we all get dark thoughts sometimes  Although i think u are youre own person do what you please if you know in your heart n mind that Is a decision you want to make whats stopping yousometimes i think it would b bliss to end it all then other times im like live good nigga why u stressin,think dark thought think person know heart mind decision want stop think bliss end time like live good nigga stress
129050,So I m finally coming out  I m a Fender Squier Affinity HSS Stratocaster,0,So I m finally coming out  I m a Fender Squier Affinity HSS Stratocaster,finally come fender squire affinity str toaster
129051,i hate   year olds  i hate them so much  when i see them i just want to die  i feel my blood boiling and my skin burning and my eyes watering  my heart drops and i feel like fire is consuming my entire body  i hate them i hate them i hate them i hate   year olds  i hate them so much  when i see them i just want to die  i feel my blood boiling and my skin burning and my eyes watering  my heart drops and i feel like fire is consuming my entire body  i hate them i hate them i hate them,0,When she sees year olds she feels her blood boiling and her skin burning and her eyes watering. She feels like fire is consuming her entire body when she sees them. She hates them so much she just wants to die when she thinks about them.,see year old feel blood boiling skin burn eye water feel like fire consume entire body see hate want die think
129052,I think my problem is that I feel the need to say goodbye To the people I care about that care about me   And they want to stop me from attempting suicide  I end up being sectioned and taken to hospital against my will   Not this time Maybe this time I won t say goodbye,1,I think my problem is that I feel the need to say goodbye To the people I care about that care about me   And they want to stop me from attempting suicide  I end up being sectioned and taken to hospital against my will   Not this time Maybe this time I won t say goodbye,think problem feel need goodbye people care care want stop attempt suicide end section take hospital not time maybe time will not goodbye
129053,Is there a way to clear all Reddit chats at the same time I m kinda done with them,0,Is there a way to clear all Reddit chats at the same time I m kinda done with them,way clear geddit chat time kind
129054,Mormons pulling up in r teenagers now  amp x B smh https preview redd it rkt rf yocc png width amp format png amp auto webp amp s c b ff c f d bc f,0,Mormons pulling up in r teenagers now  amp x B smh https preview redd it rkt rf yocc png width amp format png amp auto webp amp s c b ff c f d bc f,mormon pull teenager amp sch preview redd rat yacc eng width amp format eng amp auto web amp cd
