,text,class,summary,cleaned
31900,Ernest Cline be like  May the force be with you  I said  referencing the   film Star Wars  I climbed into my magical car and drove off to harass my ex girlfriend,0,Ernest Cline be like  May the force be with you  I said  referencing the   film Star Wars  I climbed into my magical car and drove off to harass my ex girlfriend,ern cline like force say reference film star war climb magical car drive harass sex girlfriend
31901,Does anyone else feel like like Biden being elected is like when video game companies triple the price of something  only to immediately reduce it to  only  double after receiving massive backlash  but doubling it was their real goal all along  Y all know what I m talking about  I video game company will triple the xp required to get  free rewards  or triple the cost of something and then of course get immediate massive backlash  so they  generously  reduce it to only double which people are somehow ok with  Even though doubling it was their goal all along and still shitty af  They just knew that if they doubled it straight up  the same backlash would ensue  so they would only be able to increase it by like  It feels like this country was tired of nothing changing and politics not helping people  so politics was like  alright  you want radical change  here  and gave us the WORST possible thing in Trump  Then we were all like  no  no  no  That s not what we want  so politics gave us Biden  and now everyone is fucking ecstatic that he won  even though he s still fucking awful  We literally just got sucked into voting for the same bullshit status quo that got us Trump in the first place  and people are HAPPY about it,0,Biden being elected is like when a video game company will triple the price of something only to reduce it to only double after receiving massive backlash. It feels like this country was tired of nothing changing and politics not helping people so they voted for the worst thing in Trump and now they're happy with Biden.,biden elect like video game company triple price reduce double receive massive backlash feel like country tired change politic not help people vote bad thing trump happy biden
31902,I can t even think of anything to help myselfI m poor and my family is poor  I quit my last shit job because I got a small inheritance and I m not going back  I will use the last of my money to buy a gun  I m not working another minimum wage job I don t even know where to get help being poor and american  The only thing I can think of is faking a suicide attempt to have therapy forced on me  But if I go that route I ll take it all the way  I hate the idea of faking an attempt   I have no reason to live  Simple as that  I hate myself  I hate being around people  I hate not being around people  There is no winning  There is only dying  I m sick of this I can t help myself and there is no external help to be had  I have no money therefore I don t deserve to live,1,I quit my last job because I got a small inheritance and I will use the last of my money to buy a gun. I hate myself and I hate being around people. I don't deserve to live because I have no money. ,quit job get small inheritance use money buy gun hate hate people not deserve live no money
31903,Need Help I am a   yr old guy  and pretty tall  about   ft or so  give or take some Around a month ago  I started fixing my really bad  banana posture  while sitting  Was going pretty well  But for the past   weeks  I have been having constant back ache  It never seems to calm down Hurts especially when I get up from lying down Should I be Concerned    Is it because I am stressing my back too much,0,A month ago I started fixing my bad posture while sitting. For the past weeks I have been having constant back ache. It hurts especially when I get up from lying down. I don't know if I am stressing my back too much.,month ago start fix bad posture sit past week have constant ache hurt especially lie not know stress
31904,boardum settling in Late night chat anyone  Pls don t ghost though  More info on me  check out my profile  By the way I know I spelled the title of this post wrong  Filler  Filler  Filet,0,boardum settling in Late night chat anyone  Pls don t ghost though  More info on me  check out my profile  By the way I know I spelled the title of this post wrong  Filler  Filler  Filet,board settling late night chat plus don ghost info check profile way know spell title post wrong filler filler filet
31905,No oneThere is no one no euthanasia no psychological help nowhere to seek refuge no one to ask help I cant even speak to my family for Christ s sake The government is too busy sucking Bezos  dick I cant stand the bullshit I didnt ask to be born to be made but everyone blames for this wretched existence I cant stand please help,1,There is no one to talk to. There is no euthanasia or psychological help. The government is too busy sucking Bezos' dick to help people like me. I didn't ask to be born to be made but everyone blames for this wretched existence.,no talk no euthanasia psychological help government busy suck bozos dick help people like not ask bear blame wretched existence
31906,if you could ask your parents one question  no consequences  what would it be  just wanna know  mine would be  was i an accident or were you just under prepared,0,if you could ask your parents one question  no consequences  what would it be  just wanna know  mine would be  was i an accident or were you just under prepared,ask parent question no consequence want know accident prepared
31907,I ve got a schlong Yeah that s pretty much it  DM me I m bored,0,I ve got a schlong Yeah that s pretty much it  DM me I m bored,get sch long yeah pretty bored
31908,Someone suggested to use white noise to help go to sleep  AHHHHHHHH WHY IS THERE SO MANY GUNSHOTS AND SCREAMING AND OLD MEN YELLING AT EACH OTHER,0,Someone suggested to use white noise to help go to sleep  AHHHHHHHH WHY IS THERE SO MANY GUNSHOTS AND SCREAMING AND OLD MEN YELLING AT EACH OTHER,suggest use white noise help sleep ash gunshot scream old man yell
31909,Bro meerkats are so cool Just look at em they just be chilling like,0,Bro meerkats are so cool Just look at em they just be chilling like,bro meerkat cool look chill like
31910,I m fucked up I m seriously considering it  I ve been close to hanging my self and running away multiple times  I have a fuckload of disorders  Aspergers  adhd  ocd  depression  spd  anxiety  etc  I m sick and tired of this shit  My mom makes me feel worthless and my dad left before I was born  My adoptive dad nearly shot my mom  and my now step dad is always stressed  I m a spoiled pile of shit  I only have   good friends  The others left me alone either because I m bisexual or because I m a furry  This shit is mad  I want to fucking smash my head until my skull explodes into bits and pieces  My grandmother is like an angel  She so kind  she takes care of me  but I don t see her too much  My best friends Javier Zayne and Derek have all been there for me  especially Derek  and Zayne  They re the only thing holding me back,1,"Javier Zayne is depressed and suicidal. He has a lot of mental disorders. His parents left him before he was born and his adoptive dad nearly shot his mom. He only has a few good friends. Javier Zayne, Derek and Javier's best friend Derek are the only ones who keep him from running away.",javier wayne depressed suicidal lot mental disorder parent leave bear adoptive dad nearly shoot mon good friend javier wayne derek javier good friend derek one run away
31911,Anyone use a   in   touchscreen tablet that has a detachable keyboard or can fold down flat  Which one do you use  Do you like it,0,Anyone use a   in   touchscreen tablet that has a detachable keyboard or can fold down flat  Which one do you use  Do you like it,use touchscreen tablet detachable keyboard fold flat use like
31912,I don t know how to feelA while back I was being abused online  I got fed up to the point where I started annoying people  knowing that no one would take me seriously  Eventually  I went straight to the source of the abuse  not the person abusing  just giving abusers an outlet  and I told him to get out of my life  This person took that as a threat and threatened to call the authorities  no one came and I never got alerted  I honestly think this person was lying  Even though it might have been a lie  the guilt I felt was so immense that I still have thoughts of ending my life even after talking to someone  They aren t frequent but they are still there,1,"A while back I was being abused online. I went to the source of the abuse and told him to get out of my life. He threatened to call the authorities, but no one came and I never got alerted. I still has thoughts of ending my life even after talking to someone.",abuse online go source abuse tell life threaten authority no come got alert thought end life talk
31913,someone close to me isn t replying  i dont know where they live i dont know anything  they always reply  this time its been an hour  nothing  im thinking of calling,0,someone close to me isn t replying  i dont know where they live i dont know anything  they always reply  this time its been an hour  nothing  im thinking of calling,close reply not know live not know reply time hour think call
