,text,class,summary,cleaned
204851,I wish I was normalI keep repeating it to myself   I m going to kill myself Something goes wrong  I say it in my head  For some reason it makes me feel better  For a second I keep thinking my friends secretly hate me  Or are annoyed  Or put up with me because they feel sorry for me  They probably don t  but that doesn t stop me from thinking it  I wish it would stop I keep asking them to just  Hang out for a minute  But they ghost me  Understandable  I m fucking boring  I just wish that I could tell them what I m going through If I could even put it into words I m absolutely good for nothing  My life is dead already  I hardly ever leave to do anything  I m a waste of space and energy I wish I would die in my sleep  I wish I still had my prescription so I could down them all  I hate this  No  not hate  I can t even feel that anymore  All I do is wake up  eat  excrete  repeat  I don t see the point to anything anymore I wish life would let me be done,1,I keep repeating to myself that I'm going to kill myself. I don't see the point to anything anymore. I hardly ever leave to do anything. I wish I could talk to my friends but they ghost me. I hate this. ,repeat go kill not point anymore hardly leave wish talk friend ghost hate
204852,Anybody here   that uses tumblr  I need a tumblr buddy around my age it would be dope if you were into punk rock stuff too,0,Anybody here   that uses tumblr  I need a tumblr buddy around my age it would be dope if you were into punk rock stuff too,anybody use tumble need tumble buddy age dope punk rock stuff
204853,at work  feel like im a non existent shadow floating by ive been on different meds  just had a new switch   weeks ago  plus an increase and I still hate existence  I m depressed  I don t want to be around I feel like everyone stares right through me  I feel like im floppy  messy  with everyday skills and at work I feel off  I don t know what to do i feel like leaving work and  jumping off a bridge  It s becoming hard to bare  I don t even know why I m posting it but I gotta say it because I m afraid,1,I'm depressed at work and I don't want to be there. I've been on different meds recently and I still hate existence. I feel like everyone stares right through me. I want to leave work and jump off a bridge. ,depress work not want different bed recently hate existence feel like stare right want leave work jump bridge
204854,Hi thereJust know that someone loves you regardless of your gender   race or religion and you are not alone   And happy birthday to me,1,Hi thereJust know that someone loves you regardless of your gender   race or religion and you are not alone   And happy birthday to me,hi know love regardless gender race religion not happy birthday
204855,Okay  This is epic I have crapped my pyjamas  lol  love the stench  eeww degen fuck,1,Okay  This is epic I have crapped my pyjamas  lol  love the stench  eeww degen fuck,okay epic crap pyjama low love stench new de gen fuck
204856,Im Currently Holding a Full Bottle of  mg Lithium i want so badly for things to just be over  i m a twenty year old female from pennsylvania  amp  ive never felt so trapped in my entire life  i dont even want to leave a note for anyone because i ve tried to reach out to so many people for as long as i can remember  amp  no one has cared  i just needed somewhere to put  in writing  that im doing it  im sorry,1,A 20-year-old girl from Pennsylvania is holding a bottle of Lithium. She feels trapped in her life and doesn't want to leave a note for anyone. She has tried to reach out to many people for as long as she can remember but no one cared.,year old girl pennsylvania hold bottle lithium feel trap life not want leave note try reach people long remember no care
204857,I m doneI m currently in the process of killing myself  I have chosen hypothermia as my method  It will drop to   as the night goes by  It is a shit awful way to go  but what method isn t I m feeling sad right now  I decided to spend my last day on earth at one of my most  favorite places  the local university library  School was in and so there were a lot of people there  I was surprised at the number of good looking women there  Normally the populations I see are pretty homely I discovered a bunch of cool books there  One s Grammatical Man  which is a popular account of how information theory applies in describing people  I found Proofs and Types  I found a whole bunch of programming  as in math  optimization  not programming a computer  I read the introductory parts of a dynamic programming book and a geometric programming book  They were cool  I also read one on gravitational waves but it was kind of boring because it was one of those popular books that have too much history and not enough introducing me to the math So now I m feeling sad because even though I m not bright I am tenacious  I could have spent my life working at the metfab shop and spending my free time at the library But it is not to be  I can t cope anymore  I quit a job because they were going  to fire me for being late all the time  I can t get up in the mornings  I barely eat  Drugs and wanking  have lost their appeal  Life is just so tiresome Even though I feel sad  I feel that I am making the right decision  I can t get through life without  the support and forgiveness of all the people around me and that is in short supply I m not asking for help  I m just saying goodbye to the closest I have to  friends  I wish I were stronger,1,There were a lot of good looking women at the local university library School. I found some interesting books there. I could have spent my life working at the metfab shop and spending my free time at the library. I quit a job because they were going to fire me for being late all the time. I can't get through life without the support and forgiveness of people around me.,lot good look woman local university library school find interesting book spend life work meet fab shop spend free time library quit job go fire late time not life support forgiveness people
204858,So uh  did we all just kinda forget that Trump thinks climate change doesn t exist Like bro that s literally the greatest crisis of this century and this mofo denies it and is trying it being back coal Like wtf I don t like Biden much but at least he believes in science,0,So uh  did we all just kinda forget that Trump thinks climate change doesn t exist Like bro that s literally the greatest crisis of this century and this mofo denies it and is trying it being back coal Like wtf I don t like Biden much but at least he believes in science,kind forget trump think climate change exist like bro literally great crisis century mono deny try coal like whf don like biden believe science
204859,How do you guys get over break ups  asking for a friend  he is not doing great rn,0,How do you guys get over break ups  asking for a friend  he is not doing great rn,guy break up ask friend not great right
204860,Hey I won Not bad Thank you to everyone for making this sub awesome  you guys are the best,0,Hey I won Not bad Thank you to everyone for making this sub awesome  you guys are the best,hey win not bad thank make sub awesome guy good
