,text,class,summary,cleaned
79483,Clickbait Title I m gonna kill myself  end of story   don t know how to PM,1,Clickbait Title I m gonna kill myself  end of story   don t know how to PM,click bait title go kill end story don know pm
79484,Albums recommendations  Doing online school need some good stuff,0,Albums recommendations  Doing online school need some good stuff,album recommendation online school need good stuff
79485,Soul crushing loneliness   for no damn reason I m really lonely  I m so lonely I want to just hurt myself to escape the feeling  The thing is  I shouldn t be lonely  I have a loving Girlfriend  I have a best friend who would do anything for me  I have a family and friends and coworkers  but I still feel so  alone I don t know who to turn to  My girlfriend and best friend are both sleeping  and nowhere near me  both are  gt km away right now Please help me  I am close to just cutting,1,"Loneliness makes me want to hurt myself. I have a loving girlfriend and a best friend, but they are both sleeping and can't be near me. I don't know who to turn to. I am close to cutting.",loneliness make want hurt loving girlfriend good friend sleep not near not know turn close cut
79486,Should I make an Among Us gaming video on my YT channel  Just wondering though My YT   Saahil Harisinganey  As in  should I make an Among Us let s play random video What do yall think,0,Should I make an Among Us gaming video on my YT channel  Just wondering though My YT   Saahil Harisinganey  As in  should I make an Among Us let s play random video What do yall think,gaming video channel wonder sail arise new let play random video think
79487,Bros can someone help me with the assembly of my computer parts I just put in the PSU and need help If anyone is computer savvy or has built one themselves pls help me,0,Bros can someone help me with the assembly of my computer parts I just put in the PSU and need help If anyone is computer savvy or has built one themselves pls help me,bro help assembly computer part psi need help computer savvy build plus help
79488,Fuck love  it hurts to fucking much I d rather get stabbed than left on played one more time,0,Fuck love  it hurts to fucking much I d rather get stabbed than left on played one more time,fuck love hurt fucking d stab leave play time
79489,When you think of a very funny post for r teenagers and you forget it  You post this to let others know you where on the verge of greatness but was stopped by the primitive mind of my own  but know this  Mitochondria is the powerhouse of the cell,0,When you think of a very funny post for r teenagers and you forget it  You post this to let others know you where on the verge of greatness but was stopped by the primitive mind of my own  but know this  Mitochondria is the powerhouse of the cell,think funny post teenager forget post let know verge greatness stop primitive mind know mitochondria powerhouse cell
79490,Oi everyone  What s your favourite book  Just finished one and I don t where to go after this  Any and all suggestions welcome Preferably fiction  aaaaaand that I can pirate   P S  Duster jackets are an incredibly underrated item of cowboy clothing that has no been fully ulitised,0,Oi everyone  What s your favourite book  Just finished one and I don t where to go after this  Any and all suggestions welcome Preferably fiction  aaaaaand that I can pirate   P S  Duster jackets are an incredibly underrated item of cowboy clothing that has no been fully ulitised,favourite book finish don suggestion welcome preferably fiction pirate duster jacket incredibly underrated item cowboy clothing no fully unitise
79491,Keep getting added on snap by randoms  help It started a week ago and I don t know how to stop or suppress these friend requests  I haven t shared my snapcode  phone   username etc anywhere but the number of requests per day I m getting are increasing over time   Added me list when I woke up this morning https imgur com a BNSTUkn Most of these look like bots  but some even added me because the re  in a group with me  which I found weird  Wondering if any of you guys experienced this too  and if so have found any workaround to it,0,A week ago randoms started adding me as a friend on snap. I don't know how to stop or suppress these friend requests. Some of them look like bots but some even added me because they're in a group with me. ,week ago random start add friend snap not know stop suppress friend request look like bot add group
79492,every day is a good day when ur unalive,0,every day is a good day when ur unalive,day good day una live
79493,sometimes im sad that i cannot talk on calls but then im like  ew socialization   this is a cry for help please tell me how yall can talk on calls i am wayy too fuckinh shy,0,sometimes im sad that i cannot talk on calls but then im like  ew socialization   this is a cry for help please tell me how yall can talk on calls i am wayy too fuckinh shy,sad not talk call like new socialization cry help tell talk call way fucking shy
79494,Parents always say When you ll have kids of your own you ll understand  But never question if you can actually take care of a kid,0,Parents always say When you ll have kids of your own you ll understand  But never question if you can actually take care of a kid,parent kid understand question actually care kid
79495,I like milk Nothing else to the post  I just really like milk,0,I like milk Nothing else to the post  I just really like milk,like milk post like milk
79496,Told my psychiatrist I need to go back on antidepressantsI called him in the middle of the night and left him a message  Of course  I ve got two weeks to go until my appointment  and then probably another week after that before I can actually start taking them  but I ve gotta start somewhere  ya know I can t go to therapy and I m stuck thousands of miles from home with no support system in place and I m actively burning all my bridges so I dunno if I ll make it but fingers crossed I guess,1,Told her psychiatrist that she needs to go back on antidepressants. She has two weeks to wait before she can start taking them. She can't go to therapy and she's stuck thousands of miles from home with no support system in place.,tell psychiatrist need antidepressant week wait start take not therapy stick thousand mile home no support system place
79497,How do I like myselfFirst off some background I m a trans girl and am wildly in love with another trans woman  she is probably the only person I feel genuine emotion towards at this point and the only thing that makes me genuinely happy is making her happy  I feel empty when I m not talking to her  I hate myself and I feel like I m burdening her by just being around  she is also suicidal  Neither of us can transition currently we are also living in different states Edit  also good to note I m not at major risk yet just toying around with the idea and making some minor preparations,1,"Transgender girl is in love with another trans woman. Neither of them can transition and they live in different states. She's not at major risk yet, but she's toying around with the idea and making some minor preparations.",transgend girl love trans woman transition live different state not major risk toy idea make minor preparation
79498,Im done I m cutting doing drugs and I m only   and I have had depression since the I was   and I have never stoped cutting helpI m gonna end it,1,Im done I m cutting doing drugs and I m only   and I have had depression since the I was   and I have never stoped cutting helpI m gonna end it,cutting drug depression store cut help going end
79499,just another stupid post just another stupid post in a sea of posts  i wanna die really badly  my life is wonderful and i should be grateful  but im a selfish bitch and only care about myself  my friends hate me  they probably talk about me behind my back  knowing them  my family hates me  im a terrible person and they know it better than anyone  the sooner i die the better  i don t wanna infect my little sister with the same disgusting person my brother had to deal with  my mind feels blank  my schoolwork is   months behind  and i m not gonna pass this year  i have no ambition and i have no reason to live  i hope people forget my insignificant life,1,"""I want to die badly"" is just another stupid post in a sea of posts. ""My life is wonderful and I should be grateful but I only care about myself. My friends hate me. My family hates me. I have no ambition and no reason to live.",want die badly stupid post sea post life wonderful grateful care friend hate family hate no ambition no reason live
79500,I don t necessarily want to die  but I m not sure I want to liveIt s been a rough year   PTSD since last summer  Health issues that have had me on short term disability for months   Constant pain   Debt from medical bills   Debt from lawyer bills stemming from two dogs breaking into my house and attacking my dog  PTSD   Just initiated a law suit as the owners of the dogs are refusing to pay   And then the state of this country   Every kid that kills themselves because they feel the sickness and weight of the world   Every mass shooting   I ve been seriously thinking it would be easier to swallow a bottle of pills and go to sleep,1,"It's been a rough year for the man with PTSD. He's been on short-term disability for months, he's in constant pain and he's got a lot of debt. Two dogs broke into his house and attacked his dog, so he filed a law suit against the owners.",rough year man pt short term disability month constant pain get lot debt dog break house attack dog file law suit owner
79501,Is water a good thing to drink   removed View Poll https www reddit com poll i kdto,0,Is water a good thing to drink   removed View Poll https www reddit com poll i kdto,water good thing drink removed view poll geddit com poll koto
79502,Oh hey it s   am  Why did I wake up this early  Oh hey it s also valentine s day for me Time to buy discounted chocolates Haha I have  crippling loneliness,0,Oh hey it s   am  Why did I wake up this early  Oh hey it s also valentine s day for me Time to buy discounted chocolates Haha I have  crippling loneliness,hey wake early hey valentine day time buy discount chocolate hama crippling loneliness
79503,Just noticed that the r teenagers logo changed Why s it just a girl now,0,Just noticed that the r teenagers logo changed Why s it just a girl now,notice teenager logo change girl
79504,i just wish all the pedo s would be honest  like honestly idc if you are a pedo sometimes we can really vibe and have a nice conversation  but it s annoying when they lie to you  amp  pretend to be sum there not  so um just be honest if you wanna talk tell me your a pedo beforehand dont lie,0,i just wish all the pedo s would be honest  like honestly idc if you are a pedo sometimes we can really vibe and have a nice conversation  but it s annoying when they lie to you  amp  pretend to be sum there not  so um just be honest if you wanna talk tell me your a pedo beforehand dont lie,wish pesos honest like honestly d pedro vibe nice conversation annoying lie amp pretend sum not honest want talk tell pedro not lie
79505,Survey time  Hey  it would be fantastic if you could help me out with a school project by filling out this survey on drug use https docs google com forms d e FAIpQLSfFGwn vH a tCb IM bU YT wpyp xrwwFgDHKfJiFtki iw viewform usp sf link https docs google com forms d e FAIpQLSfFGwn vH a tCb IM bU YT wpyp xrwwFgDHKfJiFtki iw viewform usp sf link,0,"Fill out the survey on drug use to help out with a school project. It's on viewform usp usp sf link and it's available on Google Docs and Google Forms.    For confidential support, call the Samaritans on 08457 90 90 90 or visit a local Samaritans branch. ",fill survey drug use help school project view form link available google docs google form confidential support samaritan visit local samaritan branch
79506,Can you just tell me everything will be all right Even if it s a lie  I need to hear it  I m killing myself regardless,1,Can you just tell me everything will be all right Even if it s a lie  I need to hear it  I m killing myself regardless,tell right lie need hear kill regardless
79507,I don t know how to handle thisI guess this is one of the more personal times I ve shared with the Internet   I feel like I m losing my grip on reality  I feel like I m unwell to the point of wanting to kill myself over a relationship  I don t know what to do anymore  I try to keep going but I can t  I don t feel I can anymore  I don t want to tell anyone close to me about this because with Self isolation it ll just make everything worse  I know it sounds stupid  wanting to kill yourself over a relationship but I can t do this anymore  I can t fix anything anymore  I can t fix myself  my issues or anything  I keep trying to keep my head above water but it s so hard   please  I m sorry to whoever reads this  I just need to get this out of my system before my head explodes  Thanks for listening I guess  I m sorry,1,I feel like I'm losing my grip on reality. I want to kill myself over a relationship. I don't want to tell anyone about it because with Self isolation it will just make everything worse. I keep trying to keep my head above water but it's hard.,feel like lose grip reality want kill relationship not want tell self isolation bad try head water hard
79508,Advice on Africa  by a guy Every sixty seconds in America  a minute passes,0,Advice on Africa  by a guy Every sixty seconds in America  a minute passes,advice africa guy second america minute pass
79509,my favorite person is me im my favorite person   go sillygxrl,0,my favorite person is me im my favorite person   go sillygxrl,favourite person favourite person silly girl
79510,The idea of suicide actually makes me feel good Like as I type I feel kinda good about suicide somehow Because I guess it offers a way out of this bullshit filled life And if our twisted motherfucker in chief is gonna get the world fucked up anyway then why live I mean I don t really know if there s anything left to look forwards to Shitty job market the ever present and  rising  possibility of nuclear war holocaust and the fact that America is fucked in more ways than one Again I wish to fuck that dying wasn t so fucking hard but it s so fucking scary I mean what else are we supposed to do  watch people suffer and die  suffer and then die ourselves  have NOTHING go right for us  It s too much fucking bullshit Because for one Maybe I won t have to see Japan get that third nuke or US getting a nuke  at all  Can t see a nuclear war if you re already dead Taps head I mean I have SEVERAL ideas on how to go out but I just need to do some things beforehand research and the like I don t want to screw up any attempt when I do it I want that to be  it Honestly why live when there s so much bullshit in the world And I must reiterate this shit is fucking scary but what s more scary Death or living in a burned out husk of a world and or a world not worth living in in HUGE part due to our twisted motherfucker in chief Think about it  I sure as hell have,1,"The idea of suicide makes me feel good. I have several ideas on how to go out, but I need to do some research first. I don't know if there's anything left to look forward to in the world. ",idea suicide make feel good idea need research not know leave look forward world
79511,Needles are scary I hate shots,0,Needles are scary I hate shots,needle scary hate shot
