,text,class,summary,cleaned
219651,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,0,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,hate week hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219652,i dont want to die but sometimes i just wish i didnt have to wake up,1,i dont want to die but sometimes i just wish i didnt have to wake up,not want die wish not wake
219653,do you very jusy want to like start life again like die and come back i hate the way i ve lived my life i feel like i ve already made my personality and i can t change but i want to but if i did it would be strange,0,do you very jusy want to like start life again like die and come back i hate the way i ve lived my life i feel like i ve already made my personality and i can t change but i want to but if i did it would be strange,want like start life like die come hate way live life feel like personality change want strange
219654,i was feeling indifferent about sharing this information of my personal life online but i currently have covid 19 the only thing i want to say is stay your ass at home people die from the virus daily it s not a joke this not a sob sorry or nothing but learn from my mistakes ,0,i was feeling indifferent about sharing this information of my personal life online but i currently have covid 19 the only thing i want to say is stay your ass at home people die from the virus daily it s not a joke this not a sob sorry or nothing but learn from my mistakes ,feel indifferent share information personal life online currently covid thing want stay ass home people die virus daily not joke not sob sorry learn mistake
219655,you just said someone born with both genital is an abomination lmao i don t believe in god anything that can let children and babies be born with cancer and die days after they re born is nobody i would want to associate with ,0,you just said someone born with both genital is an abomination lmao i don t believe in god anything that can let children and babies be born with cancer and die days after they re born is nobody i would want to associate with ,say bear genital abomination lao don believe god let child baby bear cancer die day bear want associate
219656,my sophomore biology teacher just recognized me at work from across the patio w my face mask on and i cant remember her name i want to die ,0,my sophomore biology teacher just recognized me at work from across the patio w my face mask on and i cant remember her name i want to die ,sophomore biology teacher recognize work patio face mask not remember want die
219657,the one positive that s come out of all of this is that now i have a slightly less negative view of death i don t want good people to die ever but death as a fact of life that impacts bad people equally now gives me some hope sad but true ,0,the one positive that s come out of all of this is that now i have a slightly less negative view of death i don t want good people to die ever but death as a fact of life that impacts bad people equally now gives me some hope sad but true ,positive come slightly negative view death don want good people die death fact life impact bad people equally give hope sad true
219658,honestly blows my mind that people are just going out to bars and going on vacations with no masks like everything is all good meanwhile i have barely left my house and not worked in months bc i live w my grandparents and don t want them to die,0,honestly blows my mind that people are just going out to bars and going on vacations with no masks like everything is all good meanwhile i have barely left my house and not worked in months bc i live w my grandparents and don t want them to die,honestly blow mind people go bar go vacation no mask like good barely leave house not work month live grandparent don want die
219659, i don t have to kill you to show you why you need to be afraid of me bonnie bennett you may think you are clever and strong but if i want you dead i can have it my way yet not today this was fun but walking away from her now leaving her to die was a no ,0, i don t have to kill you to show you why you need to be afraid of me bonnie bennett you may think you are clever and strong but if i want you dead i can have it my way yet not today this was fun but walking away from her now leaving her to die was a no ,don kill need afraid bonnie bennett think clever strong want dead way not today fun walk away leave die no
219660,i have done my own research i follow the numbers closely more cases is partially do to more testing but more deaths and hospitalizations is directly do to increased spread of virus wants people to die ,0,i have done my own research i follow the numbers closely more cases is partially do to more testing but more deaths and hospitalizations is directly do to increased spread of virus wants people to die ,research follow number closely case partially testing death hospitalization directly increase spread virus want people die
219661,i want to die i hate it here,1,i want to die i hate it here,want die hate
219662,this is absolutely not to be construed as a defense of s akimichan she ages up characters to sexualize them in her art and that s not the hill i d ever want to die on ,0,this is absolutely not to be construed as a defense of s akimichan she ages up characters to sexualize them in her art and that s not the hill i d ever want to die on ,absolutely not construe defense aim chan age character sexuality art not hill d want die
219663,i want to die ,1,i want to die ,want die
219664,now zaxby s that s where it s at i want some right now actually lol,0,now zaxby s that s where it s at i want some right now actually lol,baby want right actually low
219665,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,0,i hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,hate week hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219666,hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,0,hate weebs i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them ,hate week hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219667, you look tired bro i don t look tired i want to die,1, you look tired bro i don t look tired i want to die,look tired bro don look tired want die
219668,if she denies he forces her too or something like that she pondered for a moment really hell yeah i want to watch them suffer they deserve to die in the most painful way possible make them realize they ruined a little girl s life ,0,if she denies he forces her too or something like that she pondered for a moment really hell yeah i want to watch them suffer they deserve to die in the most painful way possible make them realize they ruined a little girl s life ,deny force like ponder moment hell yeah want watch suffer deserve die painful way possible realize ruin little girl life
219669,hoenstly i don t feel like a suicidal person with the intention to kill themselves would do that in a busy place if you want to die you don t do it where people can see you within minutes,0,hoenstly i don t feel like a suicidal person with the intention to kill themselves would do that in a busy place if you want to die you don t do it where people can see you within minutes,honestly don feel like suicidal person intention kill busy place want die don people minute
219670,when sam smith said i just want someone to die for that just hit different,0,when sam smith said i just want someone to die for that just hit different,sam smith say want die hit different
219671,i don t think anyone has ever said i want to visit the united states of america before i die ,0,i don t think anyone has ever said i want to visit the united states of america before i die ,don think say want visit united states america die
219672,making sacrifices hurts because i want too fight back but my heart want allow me too go against god s will but as i die to self i know without a shadow of doubt that god has something greater for me promise,0,making sacrifices hurts because i want too fight back but my heart want allow me too go against god s will but as i die to self i know without a shadow of doubt that god has something greater for me promise,make sacrifice hurt want fight heart want allow god die self know shadow doubt god great promise
