,text,class,summary,cleaned
65750,My dog is now an emote on a discord server I m not the owner but my dog is now the owner lets gooooooooooooooo Also dm me if you wanna join,0,My dog is now an emote on a discord server I m not the owner but my dog is now the owner lets gooooooooooooooo Also dm me if you wanna join,dog emote discord server not owner dog owner let goo want join
65751,put me on your favorite songs i ve strictly listened to frank ocean and night lovell for  the past   days,0,put me on your favorite songs i ve strictly listened to frank ocean and night lovell for  the past   days,favourite song strictly listen frank ocean night lovell past day
65752,Why shouldn t I just end it all    years old Male living in Canada  Dead end job I can t stand  No friends  Virgin  No high school diploma  Family hates me and treats me terribly  My own brother despises me and mocks me for not having friends and tells me to fuck off when I try to invite him to talk or spend time together  tried many times to mend relationship  thought I could have at least one friend and it could be my family member  No hobbies  no interests  Pretty much no skills in anything   Trouble learning and focusing  Only notable thing is I inherited some money a year ago  around  k  That s my only  thing  to my name really Why shouldn t I just fucking end it  I even feel pathetic complaining about it on here  FUCK my life,1,"A male living in Canada has a dead end job, no friends, no high school diploma, no hobbies, no interests and no skills. He inherited some money a year ago around $1,000. His family hates him and treats him terribly. He feels pathetic complaining about it on here.",male live canada dead end job no friend no high school diploma no hobbie no interest no skill inherit money year ago family hate treat terribly feel pathetic complaining
65753,Being a virgin  uneducated  having helpless parents and many moreI don t have a good parents  I dropped out of college  I am jobless  I haven t accomplish anything in life  I ve dated a man who dumped me and I am always lost at finding a right man with loyalty attached to him  I find myself always struggling financially and socially and nobody accept me since I can t catch up with anyone s life  I don t want to die but sometimes ending my life is the only option here,1,"I don't have a good parents, I dropped out of college, I am jobless, I haven't accomplished anything in life, I dated a man who dumped me and I am always struggling financially and socially. I don't want to die but sometimes ending my life is the only option here.",not good parent drop college jobless not accomplish life date man dump struggle financially socially not want die end life option
65754,I talked to a girl today We talked about conquering the underworld  That s not a joke We talked about cartel connections Why is my life so weird,0,I talked to a girl today We talked about conquering the underworld  That s not a joke We talked about cartel connections Why is my life so weird,talk girl today talk conquer underworld not joke talk cartel connection life weird
65755,I m dating a girl and it s awesome I think everybody should date someone this is just awesome  I recommend,0,I m dating a girl and it s awesome I think everybody should date someone this is just awesome  I recommend,date girl awesome think everybody date awesome recommend
65756,My teacher called black people monkeys  Not even joking  We were talking about evolution in class I go to a private christian school  and she was talking about how it feeds racism  So she said that if evolution were true  then that would make black people monkeys  I m so done with this damn school,0,My teacher called black people monkeys  Not even joking  We were talking about evolution in class I go to a private christian school  and she was talking about how it feeds racism  So she said that if evolution were true  then that would make black people monkeys  I m so done with this damn school,teacher call black people monkey not joke talk evolution class private christian school talk feed racism say evolution true black people monkey damn school
65757,Anyone who does not treat animals like Actually living organism should be punished People who use animals as an insult are assholes People who view animals as objects are garbage  People who don t treat animals like they treat human babies are bad  Animals are same lives as us  until they get killed while they live treat them like they are living animals Humans are not special  Dogs are not special  Cats are not special  No body is special  Everybody is equal,0,"People who treat animals as objects are garbage. People who use animals as an insult are assholes. Animals live the same lives as us until they get killed while they live, so people should treat them like they are living animals.",people treat animal object garbage people use animal insult ass hole animal live life kill live people treat like live animal
65758,Do flat earthers belive in hills and mountains  If so a hill isn t flat and that should be more than enough to disprove the flat earth,0,Do flat earthers belive in hills and mountains  If so a hill isn t flat and that should be more than enough to disprove the flat earth,flat partner live hill mountain hill flat disprove flat earth
65759,i set a date for myself june  th  i can t tell anyone in real life so figured i d tell a bunch of strangers on the internet,1,i set a date for myself june  th  i can t tell anyone in real life so figured i d tell a bunch of strangers on the internet,set date june tell real life figure d tell bunch stranger internet
