,text,class,summary,cleaned
191001,I got a free wholesome award most funni comment gets it,0,I got a free wholesome award most funni comment gets it,get free wholesome award funny comment get
191002,I lost my virginity Please can you help me find it guys  I think it might have dropped down the back of the sofa,0,I lost my virginity Please can you help me find it guys  I think it might have dropped down the back of the sofa,lose virginity help find guy think drop sofa
191003,And then the flight of lighting thus rightful plundering Sadly friends get yet when not,0,And then the flight of lighting thus rightful plundering Sadly friends get yet when not,flight lighting rightful plundering sadly friend not
191004,So uhmm  Any country girls boys to yeehaw with    You know  You yee my haw  I yee your haw  Then we do some country stuff together with soothing guitar music in the background as we appear in a really neat montage where we laugh and do stuff  occasionally me getting randomly surprised by random shanaenigans and get more and more used to them  including a part where you give me your hat and I look cute af in it  complementing with a really cute outfit too  then more shanaenigans happen until it cuts out to us riding horses towards the sunset in the middle of a golden field full of wheat plants but since we only have that one stubborn black horse we bonded with during the montage we re riding it together seeking for adventure  and I get to sit in the back and hug you tightly while the end credits roll slowly with an emotional version of the montage song but with some vocals on top of it saying stuff about love and changing and yadayadayada Anyone,0,There is a montage where a man and a woman are riding horses towards the sunset in the middle of a golden field full of wheat plants. The end credits roll slowly with an emotional version of the montage song with some vocals about love and changing.,montage man woman ride horse sunset middle golden field wheat plant end credit roll slowly emotional version montage song vocal love change
191005,GuysDontClickFreeRobuxLinks Now FreeRobuxHere Everytime FreeRobuxHere I FreeRobuxHere Hit FreeRobuxHere Space FreeRobuxHere It FreeRobuxHere Replaces FreeRobuxHere It FreeRobuxHere With FreeRobuxHere A FreeRobuxHere Weird FreeRobuxHere Robux FreeRobuxHere Ad,0,GuysDontClickFreeRobuxLinks Now FreeRobuxHere Everytime FreeRobuxHere I FreeRobuxHere Hit FreeRobuxHere Space FreeRobuxHere It FreeRobuxHere Replaces FreeRobuxHere It FreeRobuxHere With FreeRobuxHere A FreeRobuxHere Weird FreeRobuxHere Robux FreeRobuxHere Ad,guysdontclickfreerobuxlink freedom time freedom freedom hit freedom space freedom freedom replace freedom freedom freedom freedom weird freedom roux freedom
191006,I need a friend I don t want to be alone right now  Please,1,I need a friend I don t want to be alone right now  Please,need friend don want right
191007,y all are always posting memes and making posts about how you ll never get a bf gf so just because you don t have a bf gf so  right now  doesn t mean that you ll never get one  you gotta realize that you re still a teenager  there s still lots of time for you to find someone perfect for you amp x B thanks for coming to my ted talk,0,"There's still lots of time for you to find someone perfect for you, so don't worry about not having a boyfriend or girlfriend yet.  B thanks for coming to his Ted talk.    B.  A.",lot time find perfect not worry not have boyfriend girlfriend thank come ted talk
191008,This pandemic has been my biggest fear for a long timeNot specifically a pandemic necessarily  just a global calamity of any sort   The rich are obviously letting it happen to thin the herd and it makes me sick and resentful to even be alive   I truly feel like certain people in my life want me to die from it too  almost like they ve been telling me for years that this was going to kill me and I m just vermin to them  So be it,1,This pandemic has been my biggest fear for a long time. The rich are obviously letting it happen to thin the herd and it makes me sick and resentful to even be alive. I feel like certain people in my life want to die from it too.,pandemic big fear long time rich obviously let happen thin herd make sick resentful alive feel like certain people life want die
191009,I accidentally sprayed disinfectant on my crush I just  I  I think i might die Im gonna miss you all,0,I accidentally sprayed disinfectant on my crush I just  I  I think i might die Im gonna miss you all,accidentally spray disinfectant crush think die go miss
191010,i can t do this anymorei can t believe i m even posting here  i ve never wanted to die before but tonight i do because i just don t have the strength to deal with this anymore  i know that i would never actually kill myself but i just really want to die and its scaring me  my boyfriend broke up with me over a month ago and i just can t deal with it  everybody said that it would get better  the first   weeks were hell  i just lay on the couch all day and cried  i barely ate  things started to improve after that  but now they re bad again  they re so bad  i don t want to feel like this anymore,1,"Tonight I want to kill myself because my boyfriend broke up with me over a month ago and I don't have the strength to deal with it anymore. The first weeks were hell and she lay on the couch all day and cried and barely ate, but things started to improve after that. Now they're bad again and it's scaring her.",tonight want kill boyfriend break month ago not strength deal anymore week hell lie couch day cry barely eat thing start improve bad scare
