,text,class,summary,cleaned
225201,offline class will finally happening tom someone adopt me or teach me how to kms but also will be alive after class,0,offline class will finally happening tom someone adopt me or teach me how to kms but also will be alive after class,offline class finally happen tom adopt teach ems alive class
225202,Good job #Pitt #SunBowl,0,Good job #Pitt #SunBowl,good job pitt sunbow
225203,Fantasy football Twitter makes me want to hang myself expeditiously,0,Fantasy football Twitter makes me want to hang myself expeditiously,fantasy football twitter make want hang expeditiously
225204,ice and strive to1  small companies  #网调 #原味 #自慰 #萝莉 #色情 #母狗 #约 炮  A0.0P1421ssEB0A54321  https://t.co/SltsbeGmqS,0,ice and strive to1  small companies  #网调 #原味 #自慰 #萝莉 #色情 #母狗 #约 炮  A0.0P1421ssEB0A54321  https://t.co/SltsbeGmqS,ice strive small company wang dial yuan wei wei leo like king pay pass
225205,Mmmm show me what you’re packing! 🤤🤤 #jerkit #letmewatch #voyeur #exhibitionist #cock #cum #blowjob #suck #trans #femboy #shemale https://t.co/wjIXZ6V5KT,0,Mmmm show me what you’re packing! 🤤🤤 #jerkit #letmewatch #voyeur #exhibitionist #cock #cum #blowjob #suck #trans #femboy #shemale https://t.co/wjIXZ6V5KT,pack jerkin let watch voyeur exhibitionist cock cum blowjob suck trans fem boy male
225206,i’m gonna drown myself in a bathtub full of milk so when i wake up i won’t be able to tell if it’s heaven or just milk,0,i’m gonna drown myself in a bathtub full of milk so when i wake up i won’t be able to tell if it’s heaven or just milk,go drown bathtub milk wake not able tell heaven milk
225207,"adidas Women's Cloudfoam Qt Racer Running Shoe ZOMJKN9

https://t.co/mY2iwUNCBI https://t.co/rxVnEcTHAP",0,"adidas Women's Cloudfoam Qt Racer Running Shoe ZOMJKN9

https://t.co/mY2iwUNCBI https://t.co/rxVnEcTHAP",adidas woman cloud foam racer run shoe
225208,Who the fuck is looking forward to the Waititi? https://t.co/pYTEJajtXx,0,Who the fuck is looking forward to the Waititi? https://t.co/pYTEJajtXx,fuck look forward wait
225209,14 days sober today. No alcohol,0,14 days sober today. No alcohol,day sober today no alcohol
225210,"technically, wouldn’t your birthday be your new year?",0,"technically, wouldn’t your birthday be your new year?",technically not birthday new year
225211,Gator Bowl is a good ass game too! 👀,0,Gator Bowl is a good ass game too! 👀,gator bowl good ass game
225212,I NEED a NieR Replicant anime if that Automata one does good,0,I NEED a NieR Replicant anime if that Automata one does good,need tier applicant anime automate good
225213,"dude if bolsonaro win, i fucking kill myself no cap",0,"dude if bolsonaro win, i fucking kill myself no cap",dude bol sonar win fucking kill no cap
225214,will I actually go to a friend's house tonight or will I spiral so far down in self loathing for the rest of my shift that I just lie on my floor and wish I didn't exist after I get home,1,will I actually go to a friend's house tonight or will I spiral so far down in self loathing for the rest of my shift that I just lie on my floor and wish I didn't exist after I get home,actually friend house tonight spiral far self loathing rest shift lie floor wish not exist home
225215,lord… https://t.co/FKcrzVDDU9,0,lord… https://t.co/FKcrzVDDU9,lord
225216,"Tomorrow night is movie and dinner with friends. 
Then probably in bed by 1.",0,"Tomorrow night is movie and dinner with friends. 
Then probably in bed by 1.",tomorrow night movie dinner friend probably bed
225217,I could listen to mozzy all day and night,0,I could listen to mozzy all day and night,listen muzzy day night
225218,"Just hugged my homegirl at the nail shop and she said and I mf quote:

“You smell so good… you always smell good” 🤌🏼",0,"Just hugged my homegirl at the nail shop and she said and I mf quote:

“You smell so good… you always smell good” 🤌🏼",hug homegirl nail shop say quote smell good smell good
225219,"Hardest exit to date. Thank you, NYP BMH-ED for a wonderful send off and for an incredible year! While I learned so many things, it’s gaining a family that I am most grateful of. See you around! https://t.co/1oWIpttrWA",0,"Hardest exit to date. Thank you, NYP BMH-ED for a wonderful send off and for an incredible year! While I learned so many things, it’s gaining a family that I am most grateful of. See you around! https://t.co/1oWIpttrWA",hard exit date thank nip bah de wonderful send incredible year learn thing gain family grateful
225220,I know I cooked a good meal bc the conversation is struggling.,0,I know I cooked a good meal bc the conversation is struggling.,know cook good meal conversation struggle
225221,Apparently now you can send me money. #SendTips,0,Apparently now you can send me money. #SendTips,apparently send money send tip
225222,"🚨NBA pick +125
-Over 53.5 points in the 1st quarter for both teams combined
-1st quarter point spread WAS Wizards +1.5
#PicksParlays 
#NBA #SportsGambling #sportsbettingpicks #NBAPicks https://t.co/QFMQiwt0S3",0,"🚨NBA pick +125
-Over 53.5 points in the 1st quarter for both teams combined
-1st quarter point spread WAS Wizards +1.5
#PicksParlays 
#NBA #SportsGambling #sportsbettingpicks #NBAPicks https://t.co/QFMQiwt0S3",aba pick point st quarter team combine st quarter point spread wizard pick parlay aba sport gambling sportsbettingpick nitpick
225223,"Mind:
I'd be better off not around, I'm a burden on the community

Body:
Hey, you gotta eat.

*orders pizza while still crying*",1,"Mind:
I'd be better off not around, I'm a burden on the community

Body:
Hey, you gotta eat.

*orders pizza while still crying*",mind well not burden community body hey get eat order pizza cry
225224,"What did we  expect from a company that was started on the back of a napkin?
@SouthwestAir #southwestAir #SouthwestAirlines #SouthwestDebacle #QuestionOfTheDay https://t.co/cN5NtaSyuw",0,"What did we  expect from a company that was started on the back of a napkin?
@SouthwestAir #southwestAir #SouthwestAirlines #SouthwestDebacle #QuestionOfTheDay https://t.co/cN5NtaSyuw",expect company start napkin southwest air southwest air southwest airlines southwest debacle question
225225,Not even a big play not sure why sc fans are excited but I hope Tommy Rees dies before the game ends.  #GatorBowl,0,Not even a big play not sure why sc fans are excited but I hope Tommy Rees dies before the game ends.  #GatorBowl,not big play not sure fan excited hope tommy fee die game end gator bowl
225226,My baby got me spending money at Chuck E Cheese like it’s her birthday party. 😵‍💫🫠,0,My baby got me spending money at Chuck E Cheese like it’s her birthday party. 😵‍💫🫠,baby get spend money chuck cheese like birthday party
225227,Al-Nassr’s Instagram following doubled within one hour of confirming Cristiano Ronaldo’s signature. 😳 https://t.co/r2kqlJ3fK4,0,Al-Nassr’s Instagram following doubled within one hour of confirming Cristiano Ronaldo’s signature. 😳 https://t.co/r2kqlJ3fK4,al nasser inst gram following double hour confirm christian ronald signature
225228,"TW: suicide but like in a joking manor mostly//: ah seasonal depression oh how i wish it would stay away, im spiraling fast kinda want fuck around and kill myself on the interstate maybe drive into a tree at like 85mph i think it's a full proof plan just sayin.",1,"TW: suicide but like in a joking manor mostly//: ah seasonal depression oh how i wish it would stay away, im spiraling fast kinda want fuck around and kill myself on the interstate maybe drive into a tree at like 85mph i think it's a full proof plan just sayin.",suicide like joking manor seasonal depression wish stay away spiral fast kind want fuck kill interstate maybe drive tree like mph think proof plan
225229,MR.MOODY https://t.co/WiURHfxJt8,0,MR.MOODY https://t.co/WiURHfxJt8,moody
225230,"Up to $200.00 CASH for you!💰May the new year bless you with wealth!💗️Click and accept my invitation on Temu！
https://t.co/S1HvtbsLMO",0,"Up to $200.00 CASH for you!💰May the new year bless you with wealth!💗️Click and accept my invitation on Temu！
https://t.co/S1HvtbsLMO",cash new year bless wealth click accept invitation temp
225231,bitches wanna eat my pussy fr im convinced,0,bitches wanna eat my pussy fr im convinced,bitch want eat pussy fri convinced
225232,"Swiss Alps Mens Insulated Ski and Snow Pants 1GNBMFA

https://t.co/UfIO4mGQIg https://t.co/569ti5Ced8",0,"Swiss Alps Mens Insulated Ski and Snow Pants 1GNBMFA

https://t.co/UfIO4mGQIg https://t.co/569ti5Ced8",swiss alp man insulate ski snow pant beta
225233,me when i lie https://t.co/mdVLPpH8LJ,0,me when i lie https://t.co/mdVLPpH8LJ,lie
225234,"if i am not able to bury myself in flowers after valentine's , i will drown myself in the black lake .",0,"if i am not able to bury myself in flowers after valentine's , i will drown myself in the black lake .",not able bury flower valentine drown black lake
225235,i admire people who can draw wolfgang's hair,0,i admire people who can draw wolfgang's hair,admire people draw wolfgang hair
225236,I want to participate for WLV2 in @gscamilo_art for their next NFT launch  #NFTgscamilo #NFT https://t.co/xzZnrqVpXd,0,I want to participate for WLV2 in @gscamilo_art for their next NFT launch  #NFTgscamilo #NFT https://t.co/xzZnrqVpXd,want participate family art not launch note family not
225237,If the bruins only move on the backend is bringing in Jacob Middleton I’m going to hang myself.,0,If the bruins only move on the backend is bringing in Jacob Middleton I’m going to hang myself.,bruin end bring jacob middleton go hang
225238,i can hear my roommate and her bf making out rn i’m gonna hang myself,0,i can hear my roommate and her bf making out rn i’m gonna hang myself,hear roommate make right go hang
225239,God Of War Ragnarok Wins Best Game🔥 @DomTheBombYT https://t.co/9HP9bAgQlW,0,God Of War Ragnarok Wins Best Game🔥 @DomTheBombYT https://t.co/9HP9bAgQlW,god war ragnarok win good game dome combat
225240,Mark Zuckerberg out here promoting me inflation art https://t.co/J1cIyQ5I8Q,0,Mark Zuckerberg out here promoting me inflation art https://t.co/J1cIyQ5I8Q,mark tucker berg promote inflation art
225241,lying to myself again,0,lying to myself again,lie
225242,instagram cant let me be su!c!dal in peace mf keep removing my story whenever i mention that i’ll kms,1,instagram cant let me be su!c!dal in peace mf keep removing my story whenever i mention that i’ll kms,inst gram not let day peace remove story mention ems
225243,"Last Stream Of 2022! Can we do all the things? Pokemon Violet! Fantastic Friday! https://t.co/g1UVr8SosE
#Twitch #Switch #PokemonViolet #PewPewPew #FantasticFriday",0,"Last Stream Of 2022! Can we do all the things? Pokemon Violet! Fantastic Friday! https://t.co/g1UVr8SosE
#Twitch #Switch #PokemonViolet #PewPewPew #FantasticFriday",stream thing pokemon violet fantastic friday twitch switch pokemon violet pewee pew fantastic friday
225244,"RHINO RUGBY Senior Tackle Ring A5JCXUV

https://t.co/1nGcAqr4Wr https://t.co/k2bcA6FLgd",0,"RHINO RUGBY Senior Tackle Ring A5JCXUV

https://t.co/1nGcAqr4Wr https://t.co/k2bcA6FLgd",rhino rugby senior tackle re club
225245,"Vearter 1-3/16 inch (30mm) HCS reciprocating Saw Blade Saber Shovel Length Cleaning Tool for Removing Tile Grout Glue Gaps, e YJTZQOW

https://t.co/MlCeVIlTSn https://t.co/m5mzpi1PwH",0,"Vearter 1-3/16 inch (30mm) HCS reciprocating Saw Blade Saber Shovel Length Cleaning Tool for Removing Tile Grout Glue Gaps, e YJTZQOW

https://t.co/MlCeVIlTSn https://t.co/m5mzpi1PwH",quarter inch reciprocate see blade saver shovel length cleaning tool remove tile grout glue gap throw
225246,"; one more follower ,,,,,",0,"; one more follower ,,,,,",follower
225247,"Trump had foreign bank accounts in China, UK and Ireland as president and one year paid more foreign tax than US https://t.co/gDiUBhWIJm #SmartNews",0,"Trump had foreign bank accounts in China, UK and Ireland as president and one year paid more foreign tax than US https://t.co/gDiUBhWIJm #SmartNews",trump foreign bank account china ireland president year pay foreign tax smartness
225248,"LeLuv Strap-On Male Hollow 6 Inch Vibrating Tip with Realistic Female Vagina Opening Plus Mini Chrome Bullet IXMCPUU

https://t.co/SCxamjTVjP https://t.co/ruMt0h6Erk",0,"LeLuv Strap-On Male Hollow 6 Inch Vibrating Tip with Realistic Female Vagina Opening Plus Mini Chrome Bullet IXMCPUU

https://t.co/SCxamjTVjP https://t.co/ruMt0h6Erk",lexus strap male hollow inch vibrate tip realistic female vagina opening plus mini chrome bullet inc
225249,Feed me! #itwasdelicious #gumbo #redbeansandrice #etouffee #neworleans https://t.co/1T3yal4sB5,0,Feed me! #itwasdelicious #gumbo #redbeansandrice #etouffee #neworleans https://t.co/1T3yal4sB5,feed iowa delicious gumbo redhead advice toffee new orleans
225250,"my best friend is a 00 and i’m a 4, which means everyday im not making progress is a step closer to my eventual sewerslide",1,"my best friend is a 00 and i’m a 4, which means everyday im not making progress is a step closer to my eventual sewerslide",good friend mean everyday not make progress step close eventual sewer slide
