,text,class,summary,cleaned
234401,#NowPlaying “Say It” by @blueoctober on #Anghami https://t.co/Surgj4zMQr,0,#NowPlaying “Say It” by @blueoctober on #Anghami https://t.co/Surgj4zMQr,playing blue october afghani
234402,"tw // suicide ment . 

I am tired of people telling me how strong I am, I know you mean well BUT I DON'T WANT TO BE. I have to, if I wouldn't, I can just kill myself on the spot",1,"tw // suicide ment . 

I am tired of people telling me how strong I am, I know you mean well BUT I DON'T WANT TO BE. I have to, if I wouldn't, I can just kill myself on the spot",suicide man tired people tell strong know mean not want not kill spot
234403,Massachusetts woman wins vacation to New Hampshire on 'The Price Is Right' - New York Post https://t.co/geZK2sCkGN https://t.co/7tjaGSETaS,0,Massachusetts woman wins vacation to New Hampshire on 'The Price Is Right' - New York Post https://t.co/geZK2sCkGN https://t.co/7tjaGSETaS,massachusetts woman win vacation new hampshire price right new york post
234404,i hate every single thing about this country. i wish I was never born,1,i hate every single thing about this country. i wish I was never born,hate single thing country wish bear
234405,I'm sterilized by fibroids in my uterus and pus in my urine from masturbating with dongs. I was told I had zero to no chance of having kids at my age of 43. And cause I had no man or money to raise a kid it'd be so hard on me as a single mother. So the Johnson family ends with me,0,I'm sterilized by fibroids in my uterus and pus in my urine from masturbating with dongs. I was told I had zero to no chance of having kids at my age of 43. And cause I had no man or money to raise a kid it'd be so hard on me as a single mother. So the Johnson family ends with me,sterilize fibroid uterus pus urine masturbate dong tell no chance have kid age no man money raise kid hard single mother johnson family end
234406,"doylebuehlerThx for the mention!   
#IFB #F4F #folloforfolloback

Check out: @spnlocal @irambowman @doylebuehler @gotcredit @B2the7  @timothy_hughes @DWilliamsGlobal @eric_crux @exityourway @facesofbusiness 

Follow us: https://t.co/hcrmfoGfFd",0,"doylebuehlerThx for the mention!   
#IFB #F4F #folloforfolloback

Check out: @spnlocal @irambowman @doylebuehler @gotcredit @B2the7  @timothy_hughes @DWilliamsGlobal @eric_crux @exityourway @facesofbusiness 

Follow us: https://t.co/hcrmfoGfFd",doylebuehlerthx mention follow rollback check local ira bowman doyle seller credit timothy hughes william global eric crux exit way face business follow
234407,Oh how I wish I could just be dead.,1,Oh how I wish I could just be dead.,wish dead
234408,wtf is Tom Brady on? https://t.co/T3xQDHxbAy,0,wtf is Tom Brady on? https://t.co/T3xQDHxbAy,whf tom brady
234409,"I don’t like being this way, I want comfort and security but at the same time wanna try new things but idk what to do I wish I didn’t *exist*",1,"I don’t like being this way, I want comfort and security but at the same time wanna try new things but idk what to do I wish I didn’t *exist*",not like way want comfort security time want try new thing not know wish not exist
234410,Thoughts on the finished product @Kreager #GrillinLikeAVillian https://t.co/AYZHow4fnF,0,Thoughts on the finished product @Kreager #GrillinLikeAVillian https://t.co/AYZHow4fnF,thought finished product great grillinlikeavillian
234411,LOOK! A wind dial! :D,0,LOOK! A wind dial! :D,look wind dial
234412,COCKS! The hat disallowed in 95’,0,COCKS! The hat disallowed in 95’,cock hat disallow
234413,Streaming tonight you sexy fucks #TwitchStreamers,0,Streaming tonight you sexy fucks #TwitchStreamers,stream tonight sexy fuck twitch streamer
234414,realising im really in this ssera shit for life because im about to make a youtube playlist to archive all their videos from 2022,0,realising im really in this ssera shit for life because im about to make a youtube playlist to archive all their videos from 2022,realise sisera shit life youtube playlist archive video
234415,Got my bed set coming in the morning ima get my room and stuff clean in the morning,0,Got my bed set coming in the morning ima get my room and stuff clean in the morning,get bed set come morning room stuff clean morning
234416,i want some korean bbq real bad,0,i want some korean bbq real bad,want korean bbl real bad
234417,"Our wedding anniversary just around the corner ! Kat kl mana tempat best candle light dinner, suggest pls.",0,"Our wedding anniversary just around the corner ! Kat kl mana tempat best candle light dinner, suggest pls.",wedding anniversary corner kat al mana tempt good candle light dinner suggest plus
234418,That is a fireable offense for Tommy Rees. Defense is gassed and you pass the ball in goal to go territory on first down.,0,That is a fireable offense for Tommy Rees. Defense is gassed and you pass the ball in goal to go territory on first down.,fire able offence tommy fee defense gas pass ball goal territory
234419,"Seriously Rees? Seriously?
RUN THE DAMN BALL!!!!! 💩💩💩",0,"Seriously Rees? Seriously?
RUN THE DAMN BALL!!!!! 💩💩💩",seriously fee seriously run damn ball
234420,I just earned the 'Heavy Weight (Level 32)' badge on @untappd! https://t.co/DMLGykFf5n,0,I just earned the 'Heavy Weight (Level 32)' badge on @untappd! https://t.co/DMLGykFf5n,earn heavy weight level badge untapped
234421,I have to look for a sugar mommy or a sugar daddy so i can go to Concert or IF ANY RICH INDIAN ARMY IS KIND TO TAKE ME ...😭😭 BRUH ... LET MS DROWN MYSELF,0,I have to look for a sugar mommy or a sugar daddy so i can go to Concert or IF ANY RICH INDIAN ARMY IS KIND TO TAKE ME ...😭😭 BRUH ... LET MS DROWN MYSELF,look sugar mommy sugar daddy concert rich indian army kind brush let drown
234422,Enough!,0,Enough!,
234423,"Can't find any affordable accommodation in London with Aircon?
Then book your stay with Urban Stay! Enquire now for more details:
+44 (0) 208 691 3920

https://t.co/67CHg92DSU
#luxuryaccommodation #luxurytravel https://t.co/c416zfAkbK",0,"Can't find any affordable accommodation in London with Aircon?
Then book your stay with Urban Stay! Enquire now for more details:
+44 (0) 208 691 3920

https://t.co/67CHg92DSU
#luxuryaccommodation #luxurytravel https://t.co/c416zfAkbK",not find affordable accommodation london air book stay urban stay enquire detail luxury accommodation luxury travel
234424,So hot https://t.co/Kw3jKKR4Kr,0,So hot https://t.co/Kw3jKKR4Kr,hot
234425,#BTC #ETH #Crypto Biggest giveaway in history https://t.co/S7fjBvz2zJ,0,#BTC #ETH #Crypto Biggest giveaway in history https://t.co/S7fjBvz2zJ,etc eth cry big giveaway history
234426,Rasmussen: group of people randomly selected from the phone book could do a better job than the current Congress. https://t.co/gtQthDpJpS,0,Rasmussen: group of people randomly selected from the phone book could do a better job than the current Congress. https://t.co/gtQthDpJpS,rasmussen group people randomly select phone book well job current congress
234427,"I need you right now!
https://t.co/16rokNvBgu",0,"I need you right now!
https://t.co/16rokNvBgu",need right
234428,"My father sacrificed his whole life for me. Let me walk you through

My fathers timeline (in age)

1-16: In the Middle East as a child
17-25: Moved to USA for education and a family
26-33: Found a wife and worked 24/7 to provide for her
34: I was born
35-41: working 24/7
👇🏼",0,"My father sacrificed his whole life for me. Let me walk you through

My fathers timeline (in age)

1-16: In the Middle East as a child
17-25: Moved to USA for education and a family
26-33: Found a wife and worked 24/7 to provide for her
34: I was born
35-41: working 24/7
👇🏼",father sacrifice life let walk father timeline age middle east child move education family find wife work provide bear work
234429,LETTSSSSS GOOOOOOOOOOOOOO https://t.co/9Sj5WVTsgk,0,LETTSSSSS GOOOOOOOOOOOOOO https://t.co/9Sj5WVTsgk,goo
234430,They made a joke about @GretaThunberg and it is so much more funny because she just got Andrew Tate arrested,0,They made a joke about @GretaThunberg and it is so much more funny because she just got Andrew Tate arrested,joke great funny get andrew tate arrest
234431,Me aguarde wandinha me aguarde,0,Me aguarde wandinha me aguarde,guard wand cha guard
234432,you’d say you love me and look in my eyes but i know through mine you were looking at yours.,0,you’d say you love me and look in my eyes but i know through mine you were looking at yours.,love look eye know look
234433,"TenasHome 10-Sheets Peel and Stick Backsplash Tile Subway Premium Self-Adhesive Kitchen Backsplash Vinyl Tiles in Marble Wate QGK2TAF

https://t.co/ncs0OclFbB https://t.co/MSUqngQWVC",0,"TenasHome 10-Sheets Peel and Stick Backsplash Tile Subway Premium Self-Adhesive Kitchen Backsplash Vinyl Tiles in Marble Wate QGK2TAF

https://t.co/ncs0OclFbB https://t.co/MSUqngQWVC",texas home sheet peel stick backslash tile subway premium self adhesive kitchen backslash vinyl tile marble date tax
234434,"What We Learned in 2022, by @waynehhsiung https://t.co/emzDWtk2ii",0,"What We Learned in 2022, by @waynehhsiung https://t.co/emzDWtk2ii",learn wayne
234435,What if columbina is actually a Valkyrie,0,What if columbina is actually a Valkyrie,columbia actually valkyrie
234436,.@grimesclarkluvr when he always supports my vision 😌 https://t.co/ZTwC1pNm9L,0,.@grimesclarkluvr when he always supports my vision 😌 https://t.co/ZTwC1pNm9L,grimesclarkluvr support vision
234437,Daily temperature report for my station at 11:57 pm: High: 11 at 11:21. Low: 3 at 00:15. Average: 8. #Leighterton,0,Daily temperature report for my station at 11:57 pm: High: 11 at 11:21. Low: 3 at 00:15. Average: 8. #Leighterton,daily temperature report station pm high low average lighter
