,text,class,summary,cleaned
119583,forced to work full time while severely depressed and suicidalWhat do I do,1,forced to work full time while severely depressed and suicidalWhat do I do,force work time severely depressed suicidal
119584,As a non Christian I m just gonna have to say something  Merry Christmas everybody  Nothing wrong with people celebrating their festival  no need to shame them for it Have a Happy New Year,0,As a non Christian I m just gonna have to say something  Merry Christmas everybody  Nothing wrong with people celebrating their festival  no need to shame them for it Have a Happy New Year,non christian go merry christmas everybody wrong people celebrate festival no need shame happy new year
119585,Why is it so hard to make the right decisions I trigger my own onset of depression  I feel like there s no one to turn too  I feel like I ve relapsed   years into the past I had someone great who helped put my depression at ease and I just pushed them away  Their gone for good What am I gonna do now why did I do this  Why do I always do stupid things  Stupid BIG things   I miss my old life,1,"There's no one to turn to, because I've relapsed years into the past. I miss my old life. I had someone great who helped put my depression at ease, but they've gone for good. Why do I always do stupid things?",no turn relapse year past miss old life great helped depression ease go good stupid thing
119586,A girl told me she had a crush on me And I told her  No duh  orange soda does just appearon people,0,A girl told me she had a crush on me And I told her  No duh  orange soda does just appearon people,girl tell crush tell no duh orange soda appear people
119587,m  I d do anything to get out of my own head I hate everything about my life and myself  Im very introverted and shy so it s hard for me to make any kind of friends  in fact I don t have any friends  and I have a very small family  just my mom and older brother  who I don t get along with anymore  Needless to say I m very isolated and alone with nothing to do or look forward to  I ve even started working   hours a day   days straight at my factory job just to preoccupy me so I don t have to think about this shit  and even though it s really good money especially for my age  I don t use it to buy anything because it never makes me happy  Nothing I do makes me feel like I d be better off alive  or like I should keep living  it s like a slow burn that s been building up in my head for a long time and I ve been in denial  I keep telling myself things like  you re fine  everybody feels like this  you ll get through this  it s not as bad as you re making it out to be  Etc  But I think I ve finally broke and am coming to terms with this  I want to die  I don t know if I m going to kill myself  or how  but if this is surviving  than I just don t want to survive anymore  I m posting this because I need to say this somewhere  regardless of if this helps or not  I just needed to say this,1,I hate everything about my life and myself. I don't have any friends and I have a very small family just my mom and older brother. I started working hours a day days straight at my factory job just to preoccupy me. I want to die. ,hate life not friend small family mon old brother start work hour day day straight factory job preoccupy want die
119588,what s your favorite fruit  I d probably go with watermelon or lychee  but tbh my favourite fruit is you,0,what s your favorite fruit  I d probably go with watermelon or lychee  but tbh my favourite fruit is you,favourite fruit d probably watermelon lychee honest favourite fruit
119589,Dad jokes daily til I get a boyfriend   I can t tell enough folks about the benefits of dried grapes  It s all about raisin awareness,0,Dad jokes daily til I get a boyfriend   I can t tell enough folks about the benefits of dried grapes  It s all about raisin awareness,dad joke daily til boyfriend tell folk benefit dry grape raisin awareness
119590,Happy holidays to you guys And if you don t celebrate the holidays   which is perfectly fine   then have a fantastic day,0,Happy holidays to you guys And if you don t celebrate the holidays   which is perfectly fine   then have a fantastic day,happy holiday guy don celebrate holiday perfectly fine fantastic day
119591,Body Donation I was wondering if there is an org out there that accepts full body donations for scientific research but also helps in assisted suicide for the person donating  asking for myself  I have tried to find something like this online but i haven t been able to find anything and would really appreciate any help,1,There is no body donation org that accepts donations for scientific research and also helps in assisted suicide for the person donating. I would like to know if there is such an org. I have tried to find something like this online but haven't been able to find anything.,no body donation org accept donation scientific research help assisted suicide person donate like know org try find like online not able find
119592,Tired of being lonelyIs it unfair that the only reason I can find to not end my life is to consider how it would affect the people around me and not myself  I feel so lonely  so depressed I can barely force myself to write this but I need to organize and express my thoughts  I replay the thought of grabbing my gun and ending it over and over in the back of my mind and it brings me peace  How can I justify to not if that brings me peace  I know that may not make sense but it is the certainty of not suffering when not is only attempting to seak happiness and live in lonely misery  there is no glory in failure,1,"Lonely and depressed, she thinks about killing herself. The only reason she finds to not do it is to consider how it would affect the people around her and not herself. There is no glory in failure and there is no satisfaction in suffering.",lonely depressed think kill reason find not consider affect people not no glory failure no satisfaction suffer
