,text,class,summary,cleaned
233951,Care to undwrap this Christmas gift?~ https://t.co/36xpgvZDig,0,Care to undwrap this Christmas gift?~ https://t.co/36xpgvZDig,care unwrap christmas gift
233952,"//suicide joke

My brother won’t let me drink Coke little does he know I am going to hang myself about this fuck off",0,"//suicide joke

My brother won’t let me drink Coke little does he know I am going to hang myself about this fuck off",suicide joke brother not let drink coke little know go hang fuck
233953,"Zacro Wood Gymnastic Rings - with Adjustable Cam Buckle15ft Long Safety Straps + Door Anchor Attachment, Gym Exercise Rings N GHGITMZ

https://t.co/SD1JJ0yaBg https://t.co/MVLhAy6Nes",0,"Zacro Wood Gymnastic Rings - with Adjustable Cam Buckle15ft Long Safety Straps + Door Anchor Attachment, Gym Exercise Rings N GHGITMZ

https://t.co/SD1JJ0yaBg https://t.co/MVLhAy6Nes",macro wood gymnastic ring adjustable cam buckle long safety straps door anchor attachment gym exercise ring hit
233954,"Computer vision technology effective at determining proper mask wearing in a hospital setting, pilot study finds https://t.co/j9COVOYaod",0,"Computer vision technology effective at determining proper mask wearing in a hospital setting, pilot study finds https://t.co/j9COVOYaod",computer vision technology effective determine proper mask wear hospital set pilot study find
233955,can’t believe niggas boutta start making 2s cool i wish yall would disappear off the earth smh,0,can’t believe niggas boutta start making 2s cool i wish yall would disappear off the earth smh,not believe niggas outta start make cool wish disappear earth sch
233956,Could kill myself tonight and no one would give a shit,1,Could kill myself tonight and no one would give a shit,kill tonight no shit
233957,There are Division 1 OC that dont run the ball on 1st goal after having 200 rushing yards in second half.  Tommy Rees deserved that result,0,There are Division 1 OC that dont run the ball on 1st goal after having 200 rushing yards in second half.  Tommy Rees deserved that result,division not run ball st goal have rush yard second half tommy fee deserve result
233958,"SHIMANO EW-JC302 Di2 2-Port Junction Black, One Size ASAAQPI

https://t.co/tCEyoF3gzs https://t.co/9gPYfqZJde",0,"SHIMANO EW-JC302 Di2 2-Port Junction Black, One Size ASAAQPI

https://t.co/tCEyoF3gzs https://t.co/9gPYfqZJde",shaman new jedi port junction black size asian
233959,Mi outfit para mañana  unnnnn 💯,0,Mi outfit para mañana  unnnnn 💯,outfit para manana inn
233960,It's not a secret just not y'all business..,0,It's not a secret just not y'all business..,not secret not business
233961,i need to be someone’s bunnyboy like i’m collapsing out here,0,i need to be someone’s bunnyboy like i’m collapsing out here,need bunny boy like collapse
233962,"I turned my grandma house into a spot, lord forgive me. Had her house full of narcotics, cash, and semis",0,"I turned my grandma house into a spot, lord forgive me. Had her house full of narcotics, cash, and semis",turn grandma house spot lord forgive house narcotic cash semis
233963,"streaming gyuvin and jingxiang fancam on my own is not enough, i'll let my grandma to stream it with me 😡😡",0,"streaming gyuvin and jingxiang fancam on my own is not enough, i'll let my grandma to stream it with me 😡😡",stream guy jingle fan not let grandma stream
233964,"@CommonSense5900 @Dolphincat2 @igHYPERBOI @elonmusk I have been told I should be lynched just for making the comment on Shaun King’s post that only LOVE can end racism, not hate. I was also told numerous times to kill myself. Whatever dude. I can’t take you seriously.",0,"@CommonSense5900 @Dolphincat2 @igHYPERBOI @elonmusk I have been told I should be lynched just for making the comment on Shaun King’s post that only LOVE can end racism, not hate. I was also told numerous times to kill myself. Whatever dude. I can’t take you seriously.",commonsense dolphin high person leo musk tell lynch make comment shaun king post love end racism not hate tell numerous time kill dude not seriously
233965,"📣 New Podcast! ""Episode 3"" on @Spreaker https://t.co/NupUSrxbrY",0,"📣 New Podcast! ""Episode 3"" on @Spreaker https://t.co/NupUSrxbrY",new podcast episode speaker
233966,1985 Cleveland Browns at Dallas Cowboys Week 3 NFL Football Game https://t.co/wctyT9BZL7 via @YouTube #Browns,0,1985 Cleveland Browns at Dallas Cowboys Week 3 NFL Football Game https://t.co/wctyT9BZL7 via @YouTube #Browns,cleveland brown dallas cowboy week nil football game youtube brown
233967,Need a striker I hear…. https://t.co/X7RTncVslB,0,Need a striker I hear…. https://t.co/X7RTncVslB,need striker hear
233968,*watching joey break through my mind control to be with yugi* wow i fucking hate homosexuals,0,*watching joey break through my mind control to be with yugi* wow i fucking hate homosexuals,watch joey break mind control yuri wow fucking hate homosexual
233969,Thank you Jayson Tatum for your time and efforts with the Boston Celtics!,0,Thank you Jayson Tatum for your time and efforts with the Boston Celtics!,thank jayson tatum time effort boston celtic
233970,"I’ve always felt so… empty. Broken. I can’t do anything in this body. I’m useless. I always wanted to become someone who was strong. Someone like you. I don’t like being this way. I don’t like being in pain. I know that I’m a burden, and yet I push so hard.",1,"I’ve always felt so… empty. Broken. I can’t do anything in this body. I’m useless. I always wanted to become someone who was strong. Someone like you. I don’t like being this way. I don’t like being in pain. I know that I’m a burden, and yet I push so hard.",feel broken not body useless want strong like not like way not like pain know burden push hard
233971,"Targeted #ISIS accounts (new 🔗 format)
https://t.co/VgLLeB6QO2 🏃
https://t.co/OG6HB6sxSe 🏃
https://t.co/I79EXIqqpt 🏃
#ctrlsec #targets #iceisis #opiceisis",0,"Targeted #ISIS accounts (new 🔗 format)
https://t.co/VgLLeB6QO2 🏃
https://t.co/OG6HB6sxSe 🏃
https://t.co/I79EXIqqpt 🏃
#ctrlsec #targets #iceisis #opiceisis",target isis account new format ctr sec target ice sis topic isis
233972,This game is really wild!,0,This game is really wild!,game wild
233973,Safe and Sound by Capital Cities is still one of the best songs ever. Period,0,Safe and Sound by Capital Cities is still one of the best songs ever. Period,safe sound capital city good song period
233974,"im currently playing valorant in like five inch platform heels to break them in and i have never felt more confident in my life

log off bitches im coming thru",0,"im currently playing valorant in like five inch platform heels to break them in and i have never felt more confident in my life

log off bitches im coming thru",currently play val rant like inch platform heel break feel confident life log bitch come
233975,"LATEST UPDATE📋

18,065,677M VIEWS    Fab Job Guys🙌🏻
611K LIKES
44.7K COMMENTS 

Lets make our Doll beautiful song Ghani Syaani 19M soon! 
Keep Streaming &amp; Comments 
Their Chemistry🔥🔥

( #SHEHNAAZGILL #GhaniSyaani  #ShehnaazArmy #ShehnuaryMonth )

Link:- https://t.co/G4q1PI7NcE https://t.co/08f8Rm6Agg",0,"Lets make Ghani Syaani's Doll a song for Shehnaaz Army for Shehnuary Month.   It's 18,065,677M VIEWS with 611K LIKES and 44.7K COMMENTS.",let ghana sybaris doll song naan army nary month view like comment
233976,"The foolproof way to figure out if Chump is lying?

He's talking.",0,"The foolproof way to figure out if Chump is lying?

He's talking.",foolproof way figure chump lie talk
233977,i slept shitty BUT i had the best dream i wish i didn’t wake up from😭,0,i slept shitty BUT i had the best dream i wish i didn’t wake up from😭,sleep shitty good dream wish not wake
233978,Lmao not to be suicidal but i wish i was never born,1,Lmao not to be suicidal but i wish i was never born,lao not suicidal wish bear
233979,Books that I read this year. I went much harder on Aesthetics and horror than anything else this year—but I’d love recommendations for other things I should read in that space next year (I don’t think that I’ll finish anything tomorrow) https://t.co/RRkcbC3iGe,0,Books that I read this year. I went much harder on Aesthetics and horror than anything else this year—but I’d love recommendations for other things I should read in that space next year (I don’t think that I’ll finish anything tomorrow) https://t.co/RRkcbC3iGe,book read year go hard aesthetic horror year love recommendation thing read space year not think finish tomorrow
233980,"BLACK WIDOW CONSPIRACY's debut single THIS AIN'T NO LOVE SONG can now be heard on the @rockthealphabet's Rock the E #Playlist 

Song available for streaming &amp; download on #AppleMusic, #AmazonMusic &amp; #Spotify 

Join the #CONSPIRACY 

#BlackWidowConspiracy https://t.co/vHMArWpB5k",0,"BLACK WIDOW CONSPIRACY's debut single THIS AIN'T NO LOVE SONG can now be heard on the @rockthealphabet's Rock the E #Playlist 

Song available for streaming &amp; download on #AppleMusic, #AmazonMusic &amp; #Spotify 

Join the #CONSPIRACY 

#BlackWidowConspiracy https://t.co/vHMArWpB5k",black widow conspiracy debut single not no love song hear rock alphabet rock playlist song available stream amp download apple music amazon music amp notify join conspiracy blackwood conspiracy
233981,i hope i die ❤ i feel like a burden ❤,1,i hope i die ❤ i feel like a burden ❤,hope die feel like burden
233982,"I will write this Au even if it's the last thing i do lol!! 
And this new year will be dedicated to it (and mafia au ofc) 
Anyone interested in joining with their Mc's?",0,"I will write this Au even if it's the last thing i do lol!! 
And this new year will be dedicated to it (and mafia au ofc) 
Anyone interested in joining with their Mc's?",write thing low new year dedicate mafia course interested join pc
233983,"ZHINIAN Cap Boys Hat Hat Kids Pom Cotton Hat Baby Winter Knitted Toddler Girls Lined Faux Hats Winter Hat Men Two Pack
https://t.co/hZ0CKpx5dx",0,"ZHINIAN Cap Boys Hat Hat Kids Pom Cotton Hat Baby Winter Knitted Toddler Girls Lined Faux Hats Winter Hat Men Two Pack
https://t.co/hZ0CKpx5dx",zairian cap boy hat hat kid pom cotton hat baby winter knit toddler girl line faux hat winter hat man pack
233984,i don't wanna die sometimes i wish i was never born at all,1,i don't wanna die sometimes i wish i was never born at all,not want die wish bear
233985,"Fuck me, but fuck you more. I wish I was never born.",1,"Fuck me, but fuck you more. I wish I was never born.",fuck fuck wish bear
233986,what the hell was that ending i am so confused,0,what the hell was that ending i am so confused,hell end confused
233987,"Goalrilla CV Adjustable-Height Basketball Hoop with Clear View Tempered Glass Backboard (Available in 54"", 60"", and 72"") CI0S0A6

https://t.co/a6VDRD3wwK https://t.co/SEziVZvSMZ",0,"Goalrilla CV Adjustable-Height Basketball Hoop with Clear View Tempered Glass Backboard (Available in 54"", 60"", and 72"") CI0S0A6

https://t.co/a6VDRD3wwK https://t.co/SEziVZvSMZ",gorilla cd adjustable height basketball hoop clear view temper glass backboard available
233988,"sorry no i cant go out, my cat is laying on my chest",0,"sorry no i cant go out, my cat is laying on my chest",sorry no not cat lay chest
233989,"#drawing #同人 #원신 #HerrscherofTruth #붕괴3rd #ChronoNavi 
Source: https://t.co/207FO9g4uL https://t.co/NufuMPg81W",0,"#drawing #同人 #원신 #HerrscherofTruth #붕괴3rd #ChronoNavi 
Source: https://t.co/207FO9g4uL https://t.co/NufuMPg81W",draw tong eosin herschel truth bungee chron navy source
233990,I’m so sick of everything what the fuck have i done wrong to be forgotten all the time i don’t fucking get it. i’m so over all of this i wish i didn’t wake up this morning,1,I’m so sick of everything what the fuck have i done wrong to be forgotten all the time i don’t fucking get it. i’m so over all of this i wish i didn’t wake up this morning,sick fuck wrong forget time not fucking wish not wake morning
233991,Sometimes I wish I could just disappear and be left alone.,1,Sometimes I wish I could just disappear and be left alone.,wish disappear leave
233992,"Landry - 24  Zachary - 33

Halftime",0,"Landry - 24  Zachary - 33

Halftime",landry zachary halftime
233993,"Cherishish: Sees bait, Completely ignores it

A popular bullying tactic, Level 70, Recently made, Made just so I would go after him/her, I only want the truth

#SWTOR @ForumSWTOR @swmmorpg @swtornetwork @SWTORStarForge @SwtorSpy https://t.co/qtnX4Y9xwC",0,"Cherishish: Sees bait, Completely ignores it

A popular bullying tactic, Level 70, Recently made, Made just so I would go after him/her, I only want the truth

#SWTOR @ForumSWTOR @swmmorpg @swtornetwork @SWTORStarForge @SwtorSpy https://t.co/qtnX4Y9xwC",cherishing see bait completely ignore popular bullying tactic level recently want truth store forum tor summer pm soto network bad forge soto spy
233994,a glimpse into the creation of first and khaotung https://t.co/vFivP04X1A,0,a glimpse into the creation of first and khaotung https://t.co/vFivP04X1A,glimpse creation shantung
233995,Hit tweet for the new year? Thank you all (*´▽`*),0,Hit tweet for the new year? Thank you all (*´▽`*),hit tweet new year thank
