,text,class,summary,cleaned
14900,How are scenes like this even the slightest bit appropriate in movies for little children    https www youtube com watch v GUuvkqvr M https www youtube com watch v GUuvkqvr M https www youtube com watch v ACkNwGtIDlg https www youtube com watch v ACkNwGtIDlg How is this not sexual violence  humiliation and domination  How is this not hateful of males  especially fetishizing this as  girlpower  Why the fuck is shit like this in movies for little children Don t even say  it s just a movie    Yeah  So it s just as ok to show male characters exploit and attack the genitals of female ones  but them in so much pain they collapse to the floor  humiliate them  just for  boypower  And never  ever the other way around  Just a movie  right  Bullshit,0,"There are sexual violence and domination scenes in movies for little children. It's just as ok to show male characters attacking the genitals of female ones as it is to humiliate them just for boypower in a movie, but not the other way around. ",sexual violence domination scene movie little child male character attack genital female one humiliate boy power movie not way
14901,For the introverts If you dont know your neighbours  you need help,0,For the introverts If you dont know your neighbours  you need help,introvert not know neighbour need help
14902,Why is my bed so uncomfortable rn  I just wanna sleep,0,Why is my bed so uncomfortable rn  I just wanna sleep,bed uncomfortable right want sleep
14903,Can t believe I thought life was once worth living forHaha,1,Can t believe I thought life was once worth living forHaha,believe think life worth live aha
14904,Haha I promised myself at   that once I reach   years old I d commit suicide and it s   months away  I can t wait to just postpone my suicide and do absolutely nothing in regards to planning it  reach   then self harm at myself for being such a pathetic degenerate for not taking my plan seriously,0,Haha I promised myself at   that once I reach   years old I d commit suicide and it s   months away  I can t wait to just postpone my suicide and do absolutely nothing in regards to planning it  reach   then self harm at myself for being such a pathetic degenerate for not taking my plan seriously,hama promise reach year old d commit suicide month away wait postpone suicide absolutely regard plan reach self harm pathetic degenerate not take plan seriously
14905,Why does everyone here speak like this   holy cow   let people enjoy things   not cool  dude   maybe  JUST maybe  Just an annoying way of speaking in my opinion  why does everyone talk the same way here,0,Why does everyone here speak like this   holy cow   let people enjoy things   not cool  dude   maybe  JUST maybe  Just an annoying way of speaking in my opinion  why does everyone talk the same way here,speak like holy cow let people enjoy thing not cool dude maybe maybe annoying way speak opinion talk way
14906,My sister s  nd suicide attempt in   months My sister was born deaf  She can t speak or read lips and only uses sign language  She has been depressed pretty much her whole life ever since she was young  Now she is   years old and has said that she doesn t want to live past her  th birthday  She prays to God every day for the ability to hear  She has been having suicidal thoughts since she was   and has a methodical list of ways to commit suicide  First time she attempted  she was hospitalized and put on a   hour watch  They said they would discuss a treatment plan for her  but never did and told her to stay out of school  A month goes by and she still hasn t been to school  She attempts again  and again another   hour watch  They can t even find a bed for her  I m afraid once they release her  she will attempt again and be successful  There are no signs that she is getting better and the   hour hold is not working at all  I m afraid she will die and her health care provider doesn t seem to give a shit  Nobody gives a shit  This post is our last resort  She gets released in   hours  I don t know what to do next I should also note that she suffers from extreme anxiety and doesn t have any friends Another note  she received treatment before but it was only for like a week at a center for teens  She hated it because they didn t provide a decent interpreter and she didn t get better   We need strong suggestions for places treatment centers that would help a deaf suicidal person,1,"My sister was born deaf and uses sign language. She has been depressed and suicidal since she was a young girl. She tried to commit suicide twice in the last months. The first time she was hospitalized and put on a one-hour watch. The second time, she was released in hours. She doesn't have any friends and she suffers from extreme anxiety. She received treatment before but it was only for a week at a center for teens.",sister bear deaf use sign language depress suicidal young girl try commit suicide twice month time hospitalize hour watch second time release hour not friend suffer extreme anxiety receive treatment week center teen
14907,Killing myself is all I have Recently all I think about is killing myself  I don t care about how it will affect the people around me  the only thing keeping me from it is method  I recently lost the only person I had for support because I couldn t handle seeing him with other people  I ve lost my drive to be a good student and I have nothing else in my life,1,Killing myself is the only thing keeping me from doing it. I recently lost the only person for support because I couldn't handle seeing him with other people. I have lost the drive to be a good student and I have nothing else in my life. ,kill thing keep recently lose person support not handle see people lose drive good student life
14908,I need someone to talk to Ive been having a shitty week and as a senior in high school im wanting to commit suicide,1,I need someone to talk to Ive been having a shitty week and as a senior in high school im wanting to commit suicide,need talk have shitty week senior high school want commit suicide
14909,I m about to take my permit test Wish me luck  will post how I did later after I find out,0,I m about to take my permit test Wish me luck  will post how I did later after I find out,permit test wish luck post later find
