,text,class,summary,cleaned
208051,Who wanna get married  We can do  unprotected  hand  holding  and  cuddles,0,Who wanna get married  We can do  unprotected  hand  holding  and  cuddles,want marry unprotected hand holding cuddle
208052,I can t do this anymore  and I don t know what s gonna stop me this timeShit will never get better because I will never get better  I m not enough to anyone  and I m not enough to myself  not hot enough  not smart enough  not diligent enough  not athletic enough  not smooth enough  let s face it I m a fucking failure and honestly the people around me are better off without me around  I m done  my hope  if there was any left  is gone  college  Ur gonna fail  relationships  Ur gonna fail  Life  This rollercoaster will never fucking end unless I do it myself  Everything is bleak and damp and dark up in the prison of my mind  and it s my own fucking fault  I ll be leaving soon enough  I ruin people because I cannot stand that I can never be as good as them  I ruin everybody and everything  now I can t think  can t care  and soon won t breathe  I m about to do something drastic and no one will ever understand or help  I am the eternal extra in the plot of others  I have a throwaway line or two  and I don t matter and I m not thought of at all  I m a joke  I m a meme  I m mocked and ridiculed and rightfully so  I can t with this shit  college was my only hope and now that s fucking erased  I was gonna drive away and get the fuck out of here for good  start a new life  but I got in my own damn way  I can never be happy bc I look back on things negatively subconsciously  every remotely positive memory is always dashed  people tell me their problems but when I m the one venting it s like they don t have time for me  I don t matter to anyone  that s all I ever wanted  i have asked for help millions of times but it s like no one cares or they make it so much fucking worse  I ve been so lonely for so long it s like I can t bring myself to talk to anyone anymore  imma go kill myself now  nice knowing u all,1,"There is no hope for him anymore. College was his only hope. He was going to leave and start a new life, but he can't be happy. He has been lonely for so long that he doesn't know how to talk to anyone anymore.",no hope anymore college hope go leave start new life not happy lonely long not know talk anymore
208053,I get a kiss and a hug every night From my toddler nieces  Feels nice,0,I get a kiss and a hug every night From my toddler nieces  Feels nice,kiss hug night toddler niece feel nice
208054,Hahahahahaha please ignore meI m never gonna be a real person  I feel incapable of feeling joy  Even when something good happens to me  It never lasts  I m wasting my words on strangers on the internet  I ll never be capable of relationships and love  No friendship  Nothing  Everything I have is fake  My job is the only good thing in my life  And I have no one to trust and it s my fault because I drive away everyone who could possibly help me  I m too broken to trust that things are gonna work out  Everyone just tells me to get a therapist  But that s the one thing I can t do  Spill all my pathetic crap to some doctor who s just going to tell me to drink more water and try breathing  Bullshit  I ve been in the mental health system and it s all bullshit  No one knows how to help anyone  I m not going to get anywhere better than this  I have to resign myself to failure for the rest of my life  It s my fault  If I had just had the energy to push it all aside long enough to live for others  But no  No one understands  I m done  I m done  Please don t read this  I m just a fuck up,1,Everything in my life is fake. My job is the only thing that gives me any happiness. I have been in the mental health system and it's all a waste of time. I'm not going to get anywhere better than this. ,life fake job thing give happiness mental health system waste time not go well
208055,year old female looking to chat  Not really  I m a dude and I m    Hahahaha pedos clicking like brrrrrrrrrrr,0,year old female looking to chat  Not really  I m a dude and I m    Hahahaha pedos clicking like brrrrrrrrrrr,year old female look chat not dude yamaha pesos click like brr
208056,Speaking my mindToday I ve spoken to friends I ve been distant with for nearly   months  It was a relief to know we were still mates and it sorta seemed liked they were happy I was there which I suppose is nice  the reason we were distant is because my anxiety and depression were really bad and I needed to try and focus on myself and that isn t the first time this has happened either  We had a laugh and it sorta felt like old times in a way but we have definitely grew apart which can only be expected when you go   months without talking to people who don t know what I m going through  It s not that I don t trust them with it  it s just that I m too scared to speak my truth  to anyone  We spoke for about   hours and I forgot my problems for a while  I hope this is the start of us being a lot more close again and I ll maybe be able to speak my truth to them  Over the last   months I ve self harmed a lot and become obsessed with committing suicide but I ve always had something to take my mind off it for a couple hours which is usually family who are normally always round which is nice as we always have a laugh and my   little cousins are always round and they can t get enough of me which can be annoying and there s days where I look after them for   hours which can be tiring but it takes my mind off it which is good I guess  I just can t imagine what being  normal  would be like after the last   years of mental health problems but I feel I m making small steps in the right direction despite the constant suicidal thoughts   Anyway sorry for rambling on but to you who s reading this I want you to know that you matter and I hope you can be able to live a happy life  Cheers for reading I just needed to get my thoughts out one way or another,1,"Today I spoke to friends I had been distant with for nearly months. We had a laugh and it felt like old times, but we have definitely grew apart. In the last months I have self harmed a lot and become obsessed with committing suicide, but I feel I'm making small steps in the right direction.",today speak friend distant nearly month laugh feel like old time definitely grow apart month self harm lot obsessed commit suicide feel make small step right direction
208057,I m a bit angry and I can t shower My family does this thing a lot where I ll wake up and they ll be nowhere to be find but they ll come back at night like around   pm or even sometimes tomorrow s night and usually I m ok with it but this time my brother left with the bathroom locked   I ve been trying to open it with scissors but I guess I m too weak to pull the keyhole and I ve been trying to avoid eating so I don t spend the day having to use the bathroom but now I m just hungry and angry,0,"My brother left the bathroom locked, so I can't use it. I'm angry and can't shower. I've been trying to avoid eating so I don't spend the day having to use the bathroom, but now I'm just hungry and angry.",brother leave bathroom lock not use angry not shower try avoid eat not spend day have use bathroom hungry angry
208058,is smoking gasoline a great idea  like what could go wrong  thats what i ve been thinking lately,0,is smoking gasoline a great idea  like what could go wrong  thats what i ve been thinking lately,smoke gasoline great idea like wrong think lately
208059,Im There Ive been coming to this sub for about a year  Ive talked to many many people and hopefully ive helped them   I know for a fact that Ive helped   because both contacted me a few months later to thank me  Im very happy that I was able to help I came here to try and help people because I want to die as well and I thought it would help me   I think it did for awhile   But my time has come I think  I can no longer handle the pain in my life  I can no longer handle being taken for granted by my family anymore I am so very tired of everyones life being so much more important than mine  I am so very tired of being ignored and walking on eggshells in my own home Ive had a plan for awhile now  I know how I will do it  I guess I just wanted to say goodbye and to those folks I talked with I hope you continue to blossom and live life  I also wanted to say Im sorry  I really really sorry,1,Im sorry to all the people he talked to at the sub. He wants to leave because he is tired of being ignored and ignored by his family. He has been coming to the sub for about a year. He came there to try and help people.,sorry people talk sub want leave tired ignore ignore family come sub year come try help people
208060,I wanna help you allhttps youtu be pwFHkFBi KI,1,I wanna help you allhttps youtu be pwFHkFBi KI,want help youtube path fri
