,text,class,summary,cleaned
231351,"CafePress Deadpool My Common Sense Men's Dark Pajama Set MXCJ7IA

https://t.co/04dxPFLBZb https://t.co/o9d7U0RoZL",0,"CafePress Deadpool My Common Sense Men's Dark Pajama Set MXCJ7IA

https://t.co/04dxPFLBZb https://t.co/o9d7U0RoZL",cafe press dead pool common sense man dark panama set
231352,The fact that. No one would notice if I was gone 😀,1,The fact that. No one would notice if I was gone 😀,fact no notice go
231353,"When everyone thinking how to do with life, money, love, friends, family. And I just thinking how to not kill myself tonight",1,"When everyone thinking how to do with life, money, love, friends, family. And I just thinking how to not kill myself tonight",think life money love friend family think not kill tonight
231354,"New pictures??? 
#SaveWarriorNun https://t.co/bJK7rdgJkI",0,"New pictures??? 
#SaveWarriorNun https://t.co/bJK7rdgJkI",new picture savewarriornun
231355,#Nowplaying Regi feat. Jake Reese - Ellie #top40 #realradio #notalkjustmusic #music4life #music #hitmusic #radio https://t.co/xwPNplsLox,0,#Nowplaying Regi feat. Jake Reese - Ellie #top40 #realradio #notalkjustmusic #music4life #music #hitmusic #radio https://t.co/xwPNplsLox,play reg feat jake reese ellie real radio notalkjustmusic music life music hit music radio
231356,"When I see you, my heart beats a little faster. My stomach feels a little lighter. My smile shines a little brighter.",0,"When I see you, my heart beats a little faster. My stomach feels a little lighter. My smile shines a little brighter.",heart beat little fast stomach feel little light smile shine little bright
231357,"Everything the system told you about Covid-19 is a lie 
#COVID19",0,"Everything the system told you about Covid-19 is a lie 
#COVID19",system tell covid lie covid
231358,HAVING A BETTER TIME NOW!,0,HAVING A BETTER TIME NOW!,have well time
231359,"[$219.99]
ASUS ROG Thor ROG-THOR-1000P2-GAMING 1000 W ATX12V 80 PLUS P
Source: Newegg Inventory
Reason: Instock = true

Get the Inventory Bot app to be notified 2 minutes faster

🛒: https://t.co/wep01RQ4mN

06:56:12.7360 PM EST #Ad

https://t.co/WgT70ttjmZ",0,"[$219.99]
ASUS ROG Thor ROG-THOR-1000P2-GAMING 1000 W ATX12V 80 PLUS P
Source: Newegg Inventory
Reason: Instock = true

Get the Inventory Bot app to be notified 2 minutes faster

🛒: https://t.co/wep01RQ4mN

06:56:12.7360 PM EST #Ad

https://t.co/WgT70ttjmZ",log thor log thorp game plus source new egg inventory reason stock true inventory bot app notify minute fast pm est
231360,Getting bereal on time is so satisfying,0,Getting bereal on time is so satisfying,getting real time satisfying
231361,if i see one more wlw couple on my for you page i think i’m gonna have to drown myself in hot lava i cant do this-,0,if i see one more wlw couple on my for you page i think i’m gonna have to drown myself in hot lava i cant do this-,wow couple page think go drown hot lava not
231362,one person followed me // automatically checked by https://t.co/gpfVbMPSxX,0,one person followed me // automatically checked by https://t.co/gpfVbMPSxX,person follow automatically check
231363,"Dec 31, 1985: 45 year old Rick Nelson &amp; 6 others died in a fiery plane crash near DeKalb, Texas. Rick hated to fly &amp; dislike to travel by bus, but he purchased a plane. The 1944 Douglas DC-3, once owned by Jerry Lee Lewis had a history of mechanical issues
https://t.co/BGnb99rQHU",0,"Dec 31, 1985: 45 year old Rick Nelson &amp; 6 others died in a fiery plane crash near DeKalb, Texas. Rick hated to fly &amp; dislike to travel by bus, but he purchased a plane. The 1944 Douglas DC-3, once owned by Jerry Lee Lewis had a history of mechanical issues
https://t.co/BGnb99rQHU",dec year old rick nelson amp die fiery plane crash near de alb texas rick hate fly amp dislike travel bus purchase plane dougla own jerry lee lewis history mechanical issue
231364,Sometimes I wish I could just disappear and never come back.,1,Sometimes I wish I could just disappear and never come back.,wish disappear come
231365,CANT TRUST NOBODY. Not even the people that’s SUPPOSED to be closest to you 😏 https://t.co/t4d5vUyIEW,0,CANT TRUST NOBODY. Not even the people that’s SUPPOSED to be closest to you 😏 https://t.co/t4d5vUyIEW,not trust not people suppose close
231366,me starting up my mortal kombat era https://t.co/KovcMCyHMs,0,me starting up my mortal kombat era https://t.co/KovcMCyHMs,start mortal combat era
231367,#NowPlaying H. Kain - everything you need v2,0,#NowPlaying H. Kain - everything you need v2,play kain need
231368,i’m going to kill myself ♥️,1,i’m going to kill myself ♥️,go kill
231369,My One true seven #BTS thank you for making my youth special! ily BTS,0,My One true seven #BTS thank you for making my youth special! ily BTS,true thank make youth special fly
231370,i wanna lose my virginity already,0,i wanna lose my virginity already,want lose virginity
231371,"RITE-HITE - Best Boat Tie Up - 15"" - Yellow - Tie Up Without Having to Get Out of The Boat L9YM3FV

https://t.co/XEVGOBQ2mJ",0,"RITE-HITE - Best Boat Tie Up - 15"" - Yellow - Tie Up Without Having to Get Out of The Boat L9YM3FV

https://t.co/XEVGOBQ2mJ",rite site good boat tie yellow tie have boat gym
231372,it feels weird knowing i was buttass naked and in a space with jubby 🧍🏽‍♂️,0,it feels weird knowing i was buttass naked and in a space with jubby 🧍🏽‍♂️,feel weird know butt ass naked space hubby
231373,I wish I was never born into this world. Everyone is too smart to play out their scenarios.,1,I wish I was never born into this world. Everyone is too smart to play out their scenarios.,wish bear world smart play scenario
