,text,class,summary,cleaned
135934,someone who knows whats up PM mefuck is my life SHIT right now  too much to talk about here  somebody PM my ass fuck my  friends  i got nobody to talk to,1,someone who knows whats up PM mefuck is my life SHIT right now  too much to talk about here  somebody PM my ass fuck my  friends  i got nobody to talk to,know pm fuck life shit right talk somebody pm ass fuck friend get talk
135935,I don t know what I should doI want to text one of my friends that I m feeling suicidal but I don t know how they would react  I am currently having doubts about my religion which I don t really want to talk about  My step dad sometimes acts like an absolute piece of shit but other times he s really nice  My mum wouldn t really understand what I m talking about and I don t want to talk about my problems to my dad  I feel like my best option is to talk to my friends but I don t know what s going to happen when I tell them I need some advice  This is a cry for help I think the only reason I haven t killed myself is because of my doggo and my friends  My dog wouldn t understand what happened to me and my friends would be so upset  I don t fucking know what to do  I have no idea  I don t want any of those shitty suicide advice quotes  I want something that applies to me  I don t care if it s selfish it s the only thing I have right now  Please give me advice,1,Suicide is the only thing that keeps me from killing myself. I want to text one of my friends but I don't know how they would react. I am having doubts about my religion and I am not sure what to do about it. ,suicide thing keep kill want text friend not know react have doubt religion not sure
135936,My army application was accepted  Holy shit  after   months of non stop paper work and phone calls I finally was accepted   I felt like posting here to let you know that you can accomplish so much if you put your mind to it   Time to start the next chapter in my life  wish me luck,0,My army application was accepted  Holy shit  after   months of non stop paper work and phone calls I finally was accepted   I felt like posting here to let you know that you can accomplish so much if you put your mind to it   Time to start the next chapter in my life  wish me luck,army application accept holy shit month non stop paper work phone call finally accept feel like post let know accomplish mind time start chapter life wish luck
135937,I want to live like I am Legend without the monster things  I m fucking tired of society  I want to live with my best friend in abandoned new York city hunting deer and shit with no other worry in the world but just getting food,0,I want to live like I am Legend without the monster things  I m fucking tired of society  I want to live with my best friend in abandoned new York city hunting deer and shit with no other worry in the world but just getting food,want live like legend monster thing fucking tired society want live good friend abandon new york city hunt deer shit no worry world get food
135938,I d like to share something   Watch this video https youtu be Ev c wSRg,0,I d like to share something   Watch this video https youtu be Ev c wSRg,d like share watch video youtube etc
135939,and doneI m almost   years old and have struggled with bipolar for more than half of that amount of time  Nothing is working  I gave up the  greys  of being on meds last year when I realized that they weren t doing their job  I simply cannot cope with life  My father commit suicide when I was a teenager  Several of my friends have  One friend did it last year and she used a method that I am sure I am going to use  I have a turbulent relationship with someone who is just as bad off as I am mentally  I have a child  I am not self sufficient  I have extreme self esteem issues and self image problems  I am almost constantly sick  I ve tried twice to kill myself in the past and have been in a mental ward the same amount of times  I just cannot do this anymore  I feel like I am not meant for this place  I am a waste  a drain on society and its resources  The only salvation I ever had was my art and I have lost all drive for that as well  The only reason I ve yet to off myself is that I want to do it when I am home alone  which is not often,1,Bipolar disorder is not working for her. Her father committed suicide when she was a teenager. She has tried to kill herself twice in the past and has been in a mental ward the same amount of times. The only salvation she ever had was her art.,bipolar disorder not work father commit suicide teenager try kill twice past mental ward time salvation art
135940,Bored  Tired  Lonely  Whatever  You know the drill  dm me if your bored Sorry to appear so militaristic about it all I m just trying unique approaches to catch people s eye   ire,0,Bored  Tired  Lonely  Whatever  You know the drill  dm me if your bored Sorry to appear so militaristic about it all I m just trying unique approaches to catch people s eye   ire,bore tired lonely know drill bore sorry appear militaristic try unique approach catch people eye ire
135941,What are some high school fashion do s and don ts  So I m heading into grade   later this year after being homeschooled from grade   to   I m feeling worried about that but mostly I don t want to be crucified for wearing an XL shirt and some shorts that make me look like my legs begin at my knee  So for all of you high school attendees  what are some fashion do s and don ts  Thank you all very much,0,"Homeschooled this year, she's worried about wearing an XL shirt and shorts to high school. She wants to know what are some fashion do's and don'ts for high school students. She's going into grade later this year.",homeschooler year worried wear al shirt short high school want know fashion do don high school student go grade later year
135942,Why can t we just choose to die instantly I ve been depressed for a while now and on the edge a huge amount of the time and I just wanted to know why Suicide can t be easier  Why should I have to hang or shoot myself  Why can t I just snap my fingers and be gone  Who honestly designed this shit  I just want to be finished and done with life,1,Suicide is not an option for people who are depressed and on the edge of their lives. They want to be finished and done with life and want to end their lives instantly. They don't understand why it can't be easier.,suicide not option people depressed edge life want finish life want end life instantly not understand not easy
135943,Question for the boys Would u want to get pegged by a girl  Just curious how many of u r into that,0,Question for the boys Would u want to get pegged by a girl  Just curious how many of u r into that,question boy want peg girl curious
