,text,class,summary,cleaned
227301,Wizkid 2010-2015 was really something else.,0,Wizkid 2010-2015 was really something else.,wiz kid
227302,I like Magikarps they're funny looking,0,I like Magikarps they're funny looking,like magic rps funny look
227303,i want to die,0,i want to die,want die
227304,USC PICK SIXXXX,0,USC PICK SIXXXX,pick
227305,"Please help support Yo Vote por RAKKUN, add a #Twibbon now! https://t.co/Qc2bvy5ONJ",0,"Please help support Yo Vote por RAKKUN, add a #Twibbon now! https://t.co/Qc2bvy5ONJ",help support vote rankin add twi bon
227306,i think 🏳️‍🌈❔🤨 was inspired by first from that one video,0,i think 🏳️‍🌈❔🤨 was inspired by first from that one video,think inspire video
227307,365 days!! Thank you lord 🙏,0,365 days!! Thank you lord 🙏,day thank lord
227308,"Happy last Friday of the year!!!! 

Can’t wait to see what 2023 will bring 

🎊🎉 https://t.co/djD6kjHEfz",0,"Happy last Friday of the year!!!! 

Can’t wait to see what 2023 will bring 

🎊🎉 https://t.co/djD6kjHEfz",happy friday year not wait bring
227309,I don't like many excuses. Can you tell me something real https://t.co/1tOa3xTwLr,0,I don't like many excuses. Can you tell me something real https://t.co/1tOa3xTwLr,not like excuse tell real
227310,i was so worried about not being prepared enough for this rehearsal and turns out… i am one of the people who did the most in order to be prepared…,0,i was so worried about not being prepared enough for this rehearsal and turns out… i am one of the people who did the most in order to be prepared…,worried not prepare rehearsal turn people order prepare
227311,one person unfollowed me // automatically checked by https://t.co/FvXB1VACCT,0,one person unfollowed me // automatically checked by https://t.co/FvXB1VACCT,person follow automatically check
227312,#IC Share: #C4ISR (#C6ISRGroup) are you a Member? https://t.co/KUyryaUSuP,0,#IC Share: #C4ISR (#C6ISRGroup) are you a Member? https://t.co/KUyryaUSuP,share citigroup member
227313,GO COCKS !!!!!🔥🔥🔥🔥,0,GO COCKS !!!!!🔥🔥🔥🔥,cock
227314,I swear my sickness is getting ignored by my mom because she rlly thought I was good to go to a new years party when I'm stuffy and sneezing all day djdDJs,0,I swear my sickness is getting ignored by my mom because she rlly thought I was good to go to a new years party when I'm stuffy and sneezing all day djdDJs,swear sickness getting ignore mon think good new year party stuffy sneeze day add
227315,"MAPA TRIlites Grippy 993 Tri-Polymer Glove, Disposable, 0 006"" Thickness, 10"" Length, Large, Purple (Box of 100) EV8FAOI

https://t.co/zYP3IX0a7T https://t.co/QUz1PqZiv1",0,"MAPA TRIlites Grippy 993 Tri-Polymer Glove, Disposable, 0 006"" Thickness, 10"" Length, Large, Purple (Box of 100) EV8FAOI

https://t.co/zYP3IX0a7T https://t.co/QUz1PqZiv1",map tribute grippy try polymer glove disposable thickness length large purple box eve
227316,HERE COME THE BIRTHDAY PARAGRAPHS I NEED TO FIND A WAY TO END MY LIFE QUICKLY QUICKLY,0,HERE COME THE BIRTHDAY PARAGRAPHS I NEED TO FIND A WAY TO END MY LIFE QUICKLY QUICKLY,come birthday paragraph need find way end life quickly quickly
227317,"Epoch tv: excellent documentary that will explain a tremendous amount of what’s going on in the world. 

Explaining the enforcement of transgender to famine to totalitarian government.
 https://t.co/tLalHDv9Ld",0,"Epoch tv: excellent documentary that will explain a tremendous amount of what’s going on in the world. 

Explaining the enforcement of transgender to famine to totalitarian government.
 https://t.co/tLalHDv9Ld",epoch excellent documentary explain tremendous go world explain enforcement transgender famine totalitarian government
227318,"The victim is Betty de Famme
The murderer is Bad Badger
 The defendant is Phineas Filch
The witness is Frank Sahwit
The defense attorney and co-counsel are Will Powers and Ini Miney
The prosecutor is Mack Rell
The judge is Pierre Hoquet",0,"The victim is Betty de Famme
The murderer is Bad Badger
 The defendant is Phineas Filch
The witness is Frank Sahwit
The defense attorney and co-counsel are Will Powers and Ini Miney
The prosecutor is Mack Rell
The judge is Pierre Hoquet",victim betty de fame murderer bad badger defendant phineas filch witness frank see defense attorney co counsel power money prosecutor mack judge pierre coquet
227319,Trust the process 🙏🏻,0,Trust the process 🙏🏻,trust process
227320,Lord please let this medication kick in already before I kill myself . I can’t take this pain anymore 😐,0,Lord please let this medication kick in already before I kill myself . I can’t take this pain anymore 😐,lord let medication kick kill not pain anymore
227321,dream on glee version &gt;&gt;&gt;&gt;&gt;,0,dream on glee version &gt;&gt;&gt;&gt;&gt;,dream glee version
227322,I NEED BETTER HEADPHONES LORDY,0,I NEED BETTER HEADPHONES LORDY,need well headphone lord
227323,"Td pass no.4
Only fucking problem is 2 of them was to the other team!!!
#GoIrish",0,"Td pass no.4
Only fucking problem is 2 of them was to the other team!!!
#GoIrish",pass no fucking problem team irish
227324,If he wanted to he WOULD,0,If he wanted to he WOULD,want
227325,"Good morning commstwt!

May we all have a wonderful day ahead as we end this year 2022 and as we welcome new beginnings in our lives this upcoming year 2023!  Bless us Lord!🥳♥️",0,"Good morning commstwt!

May we all have a wonderful day ahead as we end this year 2022 and as we welcome new beginnings in our lives this upcoming year 2023!  Bless us Lord!🥳♥️",good morning comm stat wonderful day ahead end year welcome new beginning life upcoming year bless lord
227326,Best thing happens to your life?,0,Best thing happens to your life?,good thing happen life
227327,These 5 fascinating tech innovations intrigued us in 2022 https://t.co/8cdjC4fBOO https://t.co/AdjHhRMG9n,0,These 5 fascinating tech innovations intrigued us in 2022 https://t.co/8cdjC4fBOO https://t.co/AdjHhRMG9n,fascinating tech innovation intrigue
227328,"i don't wanna die yet... i don't wanna die... don't wanna die... i-i met you... i wanted to spend more time with you... i wanted to go places... 
 
i'll take you! i'll take you wherever you want!",0,"i don't wanna die yet... i don't wanna die... don't wanna die... i-i met you... i wanted to spend more time with you... i wanted to go places... 
 
i'll take you! i'll take you wherever you want!",not want die not want die not want die meet want spend time want place want
227329,about to spam the tl with femzai and fyozai so hard,0,about to spam the tl with femzai and fyozai so hard,spam fem hard
227330,When do you take down your Christmas Tree? #parody https://t.co/AKnxcqGF5i via @YouTube,0,When do you take down your Christmas Tree? #parody https://t.co/AKnxcqGF5i via @YouTube,christmas tree parody youtube
227331,So what’s up everyone? What did I miss this week while i was gone?,0,So what’s up everyone? What did I miss this week while i was gone?,miss week go
227332,I know everyone would be better off without me,1,I know everyone would be better off without me,know well
227333,"back.

#USAvsMUS https://t.co/QrqXbBfgkM",0,"back.

#USAvsMUS https://t.co/QrqXbBfgkM",virus
227334,Tbh I’d rather slit my throat in a busy Chick-fil-A than not be myself,0,Tbh I’d rather slit my throat in a busy Chick-fil-A than not be myself,honest slit throat busy chick file not
