,text,class,summary,cleaned
223251,/. Begging for someone to pls write something new with me. Preferably nsfw based.,0,/. Begging for someone to pls write something new with me. Preferably nsfw based.,beg plus write new preferably new base
223252,I need to get to the next level,0,I need to get to the next level,need level
223253,Celebrate the Rain - Stop Outdoor Watering! https://t.co/l3WSgD6EA4,0,Celebrate the Rain - Stop Outdoor Watering! https://t.co/l3WSgD6EA4,celebrate rain stop outdoor watering
223254,"My God My God, me that you kept since January 1st till today December 31st have come to say THANK YOU.....
ESE GAN NI",0,"My God My God, me that you kept since January 1st till today December 31st have come to say THANK YOU.....
ESE GAN NI",god god keep january st till today december st come thank use gan
223255,pls i just want to unalive myself i'm in so fucking much pain even with meds,1,pls i just want to unalive myself i'm in so fucking much pain even with meds,plus want una live fucking pain bed
223256,4 people followed me and 2 people unfollowed me // automatically checked by https://t.co/y7fngAnD5Y,0,4 people followed me and 2 people unfollowed me // automatically checked by https://t.co/y7fngAnD5Y,people follow people follow automatically check
223257,Oh my goodness South Carolina,0,Oh my goodness South Carolina,goodness south carolina
223258,Dude in a kilt vibes,0,Dude in a kilt vibes,dude kilt vibe
223259,I hate that parents don’t want to listen to me. I hate that my brother never backs me up. I hate that I’m alive. I wish I didn’t exist.,1,I hate that parents don’t want to listen to me. I hate that my brother never backs me up. I hate that I’m alive. I wish I didn’t exist.,hate parent not want listen hate brother back hate alive wish not exist
223260,"I’ll never understand how people don’t like Whole Cake Island or even Sanji for that matter. This arc was somethin different, the story was just unbelievable. Sanji’s character development was PEAK. Pacing made me wanna drown myself in Snake Venom but still an amazing arc 😤🙏🏼 https://t.co/zrXZwyKxBz",0,"I’ll never understand how people don’t like Whole Cake Island or even Sanji for that matter. This arc was somethin different, the story was just unbelievable. Sanji’s character development was PEAK. Pacing made me wanna drown myself in Snake Venom but still an amazing arc 😤🙏🏼 https://t.co/zrXZwyKxBz",understand people not like cake island kanji matter arc different story unbelievable kanji character development peak pacing want drown snake venom amazing arc
223261,"chartreuse makes me feel POWERFUL, how about you?",0,"chartreuse makes me feel POWERFUL, how about you?",chartreuse make feel powerful
223262,Are y’all gonna judge me for not making soup joumou?,0,Are y’all gonna judge me for not making soup joumou?,go judge not make soup
223263,Being a cowboys fan literally makes me want to hang myself . Every other team in the nfl hates us for no reason.,0,Being a cowboys fan literally makes me want to hang myself . Every other team in the nfl hates us for no reason.,cowboy fan literally make want hang team nil hate no reason
223264,"Shawty too special She got me putting cologne on just to be on the phone wit her, different",0,"Shawty too special She got me putting cologne on just to be on the phone wit her, different",shanty special get put cologne phone wit different
223265,that “see you next year” joke is not funny at all,0,that “see you next year” joke is not funny at all,year joke not funny
223266,The Tyler Buchner Experience is quite the rollercoaster.😑 #NDvsSC #GatorBowl,0,The Tyler Buchner Experience is quite the rollercoaster.😑 #NDvsSC #GatorBowl,tyler buchner experience rollercoaster ass gator bowl
223267,"19-inch Dual-WiFi Digital Photo Frame - Digital Picture Frame, 32GB, Motion Sensor, Full Function, Sharing Photos and Videos 7E9NHI8

https://t.co/bjX2R51sLc https://t.co/03xfOp2hRt",0,"19-inch Dual-WiFi Digital Photo Frame - Digital Picture Frame, 32GB, Motion Sensor, Full Function, Sharing Photos and Videos 7E9NHI8

https://t.co/bjX2R51sLc https://t.co/03xfOp2hRt",inch dual wifi digital photo frame digital picture frame motion sensor function share photo video chi
223268,whoever is sending u hate can d1e — Real….. https://t.co/Hk44Y8Ie3H,0,whoever is sending u hate can d1e — Real….. https://t.co/Hk44Y8Ie3H,send hate de real
