,text,class,summary,cleaned
199501,Mother fucking shit fuck my ass I have a fucking kidney stone and this is absolute garbage fuck me,0,Mother fucking shit fuck my ass I have a fucking kidney stone and this is absolute garbage fuck me,mother fucking shit fuck ass fucking kidney stone absolute garbage fuck
199502,U are a very cool person  its true,0,U are a very cool person  its true,cool person true
199503,This existence is miserable  I hate being transgender I m always angry and bitter  I can t do this anymore,1,This existence is miserable  I hate being transgender I m always angry and bitter  I can t do this anymore,existence miserable hate transgend angry bitter anymore
199504,What should I do A friend of mine who s been suicidal before and struggles with mental health posted on their Snapchat story a couple hours ago a pic of them crying and the caption was something like  I m done  I fucking hate myself  if anyone needs me I won t be here I m concerned for their safety  I tried texting them but no answer  What should I do,1,A friend of mine has been suicidal before and struggles with mental health. They posted a picture of them crying on Snapchat and said they hate themselves. He is concerned for their safety. He tried texting them but they didn't respond.,friend suicidal struggle mental health post picture cry snap chat say hate concerned safety try texte not respond
199505,I feel like this weekend I m gonna just end it allI ve been sad for a long time almost   years and things kind of seem pointless  My girlfriend recently just been treating poorly my friends have all Moved away or don t like me anymore and there s a bridge by my house and I think this weekend I ll jump off and see my girlfriend one last time tomorrow and I think that s the deciding factor,1,This weekend I'm going to jump off the bridge by my house and see my girlfriend for the last time tomorrow. He's been sad for a long time almost years and things kind of seem pointless. His friends have all moved away or don't like him anymore.,weekend go jump bridge house girlfriend time tomorrow sad long time year thing kind pointless friend move away not like anymore
199506,Something something crush yes  now shush  it s my turn and it s going to have a couple twists  You know what feels bad  That you re thinking you may have a crush on someone but turns out it s just because they treat you like a human being  in case you re depressed or something Or worse is having a crush on someone and then you get hit with the  yeah I m actually homosexual Like you re happy for them but damn now I m alone,0,It feels bad when you have a crush on someone but they treat you like a human being and then you find out that they're gay. It's worse when you're happy for them but feel alone because you're not in love with them.,feel bad crush treat like human find gay bad happy feel not love
199507,Former friend messaged me despite not talking to me for months after my attempt  amp  recovery  How do I respond I survived a suicide attempt late last year and at the time I believe I had a support network I could rely upon  not necessarily to vent deep anguishing issues but to just be there as friends  Immediately  I realised that they were less talkative and even cut contact with me  such as unfriending on fb  not texting or even plans to meet up  Fortunately  I had   friends who were constantly checking in on me daily and I felt I could normal with them as if nothing happened  However  losing contact with other friends led to some serious heartache because I shared very close things with them eg being Bi  amp  atheist in a conservative religious culture and pressured to marry ASAP  It was the most isolating and loneliest feeling when friends like that stop talking to you  they continue to hang out themselves and the stress led to another scare with my heart and a hospital visit Recently  one person who has not spoken to me in months messaged me  saying that they didn t know why they didn t say anything to me for a long time  they missed talking to me and liked the idea of meeting up  They then mentioned what they were up to and asking what I was up to Seeing that name and message brought back so many raw feelings of anger and sadness and being at the hospital again  It s great they are moving on in their life and socialising among themselves but I still feel raw  amp  bitter  I feel they re no longer privy to info about my progress and myself  They even wrote  they didn t know why they didn t message me for months and didn t do so sooner I still very angry and want to ignore it but at the same time  I just feel like I need to mature about this  I m torn up about how to approach this,1,"After her suicide attempt last year, she lost contact with some of her close friends. She is angry at them for not talking to her for a long time. She feels they are no longer privy to info about her progress and herself.",suicide attempt year lose contact close friend angry not talk long time feel no long privy info progress
199508,To those of you in this sub who are in the US military  preferably airborne  I have some questions  First of all  thank you for your service Can you enlist to go do airborne cadet training  or do you already have to be in the army Is there a better chance of getting in if you have completed JROTC ROTC These are my questions,0,"To those in the US military preferably airborne, I thank you for your service. Do you have to be in the army to go do airborne cadet training? You have to have completed JROTC ROTC to get in.",military preferably airborne thank service army airborne cadet training complete write roth
199509,Guys I finally made a good meme  Idk why I m in hot it s not even that good or anything,0,Guys I finally made a good meme  Idk why I m in hot it s not even that good or anything,guy finally good meme not know hot not good
199510,why the fuck do I write so weird I go back and reread and then I notice is said the same thing like   times it s so annoying  no one even calls me out or anything,0,why the fuck do I write so weird I go back and reread and then I notice is said the same thing like   times it s so annoying  no one even calls me out or anything,fuck write weird reread notice say thing like time annoying no call
199511,Guys im scared for social interaction Tomorrow im doing something with mates and I don t know what to do or say   I don t want to say no though  how do i fight the awkwardness,0,Guys im scared for social interaction Tomorrow im doing something with mates and I don t know what to do or say   I don t want to say no though  how do i fight the awkwardness,guy scared social interaction tomorrow mate don know don want no fight awkwardness
199512,i have nothing leftIm unemployed  depressed and I have no friends here  And i miss my sister so much  The side effects from the anti depressants are killing me  i can hardly sleep and food doesn t taste anything  And now my girlfriend baled on me  the only person that makes me happy  Suddenly she just doesn t care anymore People are just so fucking selfish  I wish i was more selfish  but somehow i manage to prioritize others before myself  Yet everyone just leaves me all the fucking time Im trying to convince myself that things are gonna get better but i just can t see the light  It s so dark everywhere  Everything feels hopeless and i feel pathetic  I haven t cried like this in years,1,The side effects from the anti-depressants are killing him. His girlfriend broke up with him because she doesn't care about him anymore. He is unemployed and depressed and has no friends. He misses his sister and misses his girlfriend. ,effect anti depressant kill girlfriend break not care anymore unemployed depressed no friend miss sister miss girlfriend
