,text,class,summary,cleaned
227651,"100-YARD PICK SIX 😳

Gamecocks (+160 NL) tie up the #GatorBowl 🐓

🎥 @GamecockFB | #Gamecocks 

 https://t.co/LBedUV6jCk",0,"100-YARD PICK SIX 😳

Gamecocks (+160 NL) tie up the #GatorBowl 🐓

🎥 @GamecockFB | #Gamecocks 

 https://t.co/LBedUV6jCk",yard pick gamecock no tie gator bowl gamecock gamecock
227652,I wish I was never born tbh.,1,I wish I was never born tbh.,wish bear honest
227653,Ship arriving too late to save drowning witch. https://t.co/sRzeKHbJdx,0,Ship arriving too late to save drowning witch. https://t.co/sRzeKHbJdx,ship arrive late save drown witch
227654,$KNC  Don't miss the next move in a few hours: https://t.co/su4mcfspXw.,0,$KNC  Don't miss the next move in a few hours: https://t.co/su4mcfspXw.,inc not miss hour
227655,"Why is this rootie is so romantic isn't???

Did he got your heart or his arrow pierced your heart ❤️❤️??

Coming soon 🔜
#NFT #NFTs #FreeMints #funnyrootsnft #NFTCommunity #NFTProject #nftlaunch https://t.co/xOWhIKZdq9",0,"Why is this rootie is so romantic isn't???

Did he got your heart or his arrow pierced your heart ❤️❤️??

Coming soon 🔜
#NFT #NFTs #FreeMints #funnyrootsnft #NFTCommunity #NFTProject #nftlaunch https://t.co/xOWhIKZdq9",rookie romantic not get heart arrow pierce heart come soon not nuts free mint funnyrootsnft community project not launch
227656,"I just hate myself, why do I have to think that I'm a burden for my friends?, I just want this pain to end, is just every single day I feel guilty after talking with any of them, and I'm tired of feeling like this..... https://t.co/dvzIoqABsl",1,"I just hate myself, why do I have to think that I'm a burden for my friends?, I just want this pain to end, is just every single day I feel guilty after talking with any of them, and I'm tired of feeling like this..... https://t.co/dvzIoqABsl",hate think burden friend want pain end single day feel guilty talk tired feel like
227657,"I’m tired 

Tired of trying 
Tired of crying 
Tired of feeling 
Tired of waiting 
Tired of believing
Tired of being lost
Tired of pretending
Tired of getting hurt 
Tired of existing here 
Tired of people leaving 
Tired of getting replaced 
Tired of feeling worthless",1,"I’m tired 

Tired of trying 
Tired of crying 
Tired of feeling 
Tired of waiting 
Tired of believing
Tired of being lost
Tired of pretending
Tired of getting hurt 
Tired of existing here 
Tired of people leaving 
Tired of getting replaced 
Tired of feeling worthless",tired tired try tired cry tired feel tired wait tired believe tired lose tired pretend tired getting hurt tired exist tired people leave tired getting replace tired feel worthless
227658,I used an online booking form for a restaurant reservation and the reply that has come back was clearly written by someone on staff rather than some software. It’s very charming.,0,I used an online booking form for a restaurant reservation and the reply that has come back was clearly written by someone on staff rather than some software. It’s very charming.,online booking form restaurant reservation reply come clearly write staff software charming
227659,"Israeli coin holder, Old coin key chain, Old Israeli, Jewish key ring, Old coins, Israeli gift, keychain, key bar  bar mitzva 5GICBDQ

https://t.co/JMaNTuBNxh https://t.co/ZRi98I8J52",0,"Israeli coin holder, Old coin key chain, Old Israeli, Jewish key ring, Old coins, Israeli gift, keychain, key bar  bar mitzva 5GICBDQ

https://t.co/JMaNTuBNxh https://t.co/ZRi98I8J52",israeli coin holder old coin key chain old israeli jewish key ring old coin israeli gift key chain key bar bar mitzvah code
227660,MORE BOWL GAMES,0,MORE BOWL GAMES,bowl game
227661,Because no one actually reads my tweets I’ll put my 22 reviews on here .,0,Because no one actually reads my tweets I’ll put my 22 reviews on here .,no actually read sweet review
227662,i had 1376 calories today please please kill me,0,i had 1376 calories today please please kill me,calorie today kill
227663,Euphoria is a dangerous feeling sometimes.,0,Euphoria is a dangerous feeling sometimes.,euphoria dangerous feeling
227664,"Please y'all, watch the kinda people you take to social gatherings, so they don't make a fool of themselves and offend the hosts, and other people there.

Just got back from a dinner where someone brought their girlfriend with them. An antivaxxer and covid conspiracy theorist.",0,"Please y'all, watch the kinda people you take to social gatherings, so they don't make a fool of themselves and offend the hosts, and other people there.

Just got back from a dinner where someone brought their girlfriend with them. An antivaxxer and covid conspiracy theorist.",watch kind people social gathering not fool offend host people get dinner bring girlfriend active covid conspiracy theorist
227665,PARAMORE X SASHANNE GOD PLEASE KILL ME NOW,0,PARAMORE X SASHANNE GOD PLEASE KILL ME NOW,para sash anne god kill
227666,Boating in December #2022inReview #vspc #StPetersburg #TreasureIsland #IRB #boatlife #boatsthattweet #reelsviral #December #Tampa #florida #vacation https://t.co/XPpCNhAyWD,0,Boating in December #2022inReview #vspc #StPetersburg #TreasureIsland #IRB #boatlife #boatsthattweet #reelsviral #December #Tampa #florida #vacation https://t.co/XPpCNhAyWD,boat december review pc st petersburg treasure island ira boat life boat attest reel viral december tampa florida vacation
227667,"i want to die with all my scars, if they don't like the way we are, then fuck 'em",0,"i want to die with all my scars, if they don't like the way we are, then fuck 'em",want die scar not like way fuck
227668,I like when ppl naturally call me KG or Kate lol,0,I like when ppl naturally call me KG or Kate lol,like people naturally pkg kate low
227669,my cat(specifically seven)can beat ur cat in a fight. don’t get too comfortable out there.,0,my cat(specifically seven)can beat ur cat in a fight. don’t get too comfortable out there.,cat specifically beat cat fight not comfortable
227670,sorry to everyone i harassed last night,0,sorry to everyone i harassed last night,sorry harass night
227671,I wanna overdose on Melatonin and Tylenol while driving down the highway at 126 miles per hour listening to House of Memories by Panic at the Disco.,1,I wanna overdose on Melatonin and Tylenol while driving down the highway at 126 miles per hour listening to House of Memories by Panic at the Disco.,want overdose melatonin tylenol drive highway mile hour listen house memory panic disco
227672,"my occasional i need matt murdock so bad tweet

https://t.co/u2cakWcqHz",0,"my occasional i need matt murdock so bad tweet

https://t.co/u2cakWcqHz",occasional need matt murdoch bad tweet
227673,I have been gate keeping my vibes,0,I have been gate keeping my vibes,gate keep vibe
227674,"All a son wants is a father. 

All a wife wants is a a husband. 

You must embody each role in life to the fullest. 

Stop not showing up at your fullest.",0,"All a son wants is a father. 

All a wife wants is a a husband. 

You must embody each role in life to the fullest. 

Stop not showing up at your fullest.",son want father wife want husband embody role life full stop not show full
227675,"@sweeetener @rickygervais I'm unvaccinated because I didn't want to die from adverse reactions to an unproven gene therapy treatment for a mild cold being pushed by media, celebrities, and government officials who were not doctors.",0,"@sweeetener @rickygervais I'm unvaccinated because I didn't want to die from adverse reactions to an unproven gene therapy treatment for a mild cold being pushed by media, celebrities, and government officials who were not doctors.",sweetener ricky davis vaccinate not want die adverse reaction unproven gene therapy treatment mild cold push medium celebrity government official not doctor
227676,You win this game=I smash my phone,0,You win this game=I smash my phone,win game smash phone
227677,COMMONERS GOT TO SEE HIM IN THE STATE OF FREEDOM BEFORE US AND I WANT TO JUST DROWN MYSELF IN THE HOTTEST LAVA EVER https://t.co/UeV5dXJWXa,0,COMMONERS GOT TO SEE HIM IN THE STATE OF FREEDOM BEFORE US AND I WANT TO JUST DROWN MYSELF IN THE HOTTEST LAVA EVER https://t.co/UeV5dXJWXa,commoner get state freedom want drown hot lava
227678,2 people followed me // automatically checked by https://t.co/8k73VHnE0U,0,2 people followed me // automatically checked by https://t.co/8k73VHnE0U,people follow automatically check
227679,"A 28 yr-old male Ph.D. candidate in Criminology at Washington State University was arrested in Albrightsville (Pocono Mountains), PA and charged with 4 counts of 1st degree murder of 4 University of Idaho college students! He was linked via DNA and a white Hyundai Elantra at 1/",0,"A 28 yr-old male Ph.D. candidate in Criminology at Washington State University was arrested in Albrightsville (Pocono Mountains), PA and charged with 4 counts of 1st degree murder of 4 University of Idaho college students! He was linked via DNA and a white Hyundai Elantra at 1/",old male pad candidate criminology washington state university arrest albright villa pocono mountain charge count st degree murder university idaho college student link dan white hyundai plant
227680,i am fat and want to unalive myself I am scared that even after this fast I will look exactly the same. fat and gross.,1,i am fat and want to unalive myself I am scared that even after this fast I will look exactly the same. fat and gross.,fat want una live scared fast look exactly fat gross
227681,MONSTER I'VE BECOME? ... PHXTNZ https://t.co/zGW7RRsyVS,0,MONSTER I'VE BECOME? ... PHXTNZ https://t.co/zGW7RRsyVS,monster photo
227682,Can’t rely on Notre Dame for anything,0,Can’t rely on Notre Dame for anything,not rely not dame
227683,i wanna drown myself in steve’s song,0,i wanna drown myself in steve’s song,want drown steve song
227684,kavetham and I will be taking no criticisms https://t.co/RqaHnrAO1J,0,kavetham and I will be taking no criticisms https://t.co/RqaHnrAO1J,ham take no criticism
227685,no que demora desse ifood,0,no que demora desse ifood,no que demo jesse food
227686,im tired of thinking. Im tired of feeling. Im tired of existing and making decisions bro like my feelings are always so humongous all the time. everything lingers,1,im tired of thinking. Im tired of feeling. Im tired of existing and making decisions bro like my feelings are always so humongous all the time. everything lingers,tired think tired feel tired exist make decision bro like feeling humongous time linger
227687,Mkay #NFTs have officially hit rock bottom 🤣 https://t.co/67BAnq9V68,0,Mkay #NFTs have officially hit rock bottom 🤣 https://t.co/67BAnq9V68,nut officially hit rock
227688,Gotta feeling we are gonna see some other returns / teases tonight besides John Cena on #SmackDown  wooooooo ......,0,Gotta feeling we are gonna see some other returns / teases tonight besides John Cena on #SmackDown  wooooooo ......,get feel go return tease tonight john cent smack woo
227689,"Speed work day! 
Felt that one after my strength workout yesterday. 💪 😅
W/U, 10 x 200m repeats w recovery, C/D for 7KM total. Such a nice morning out there too! #runchat #selfcare #fitness https://t.co/6VckjBROj9",0,"Speed work day! 
Felt that one after my strength workout yesterday. 💪 😅
W/U, 10 x 200m repeats w recovery, C/D for 7KM total. Such a nice morning out there too! #runchat #selfcare #fitness https://t.co/6VckjBROj9",speed work day feel strength workout yesterday pm repeat recovery cd pm total nice morning run chat self fitness
227690,I feel bad for all the Gamecock fans that made the trip.,0,I feel bad for all the Gamecock fans that made the trip.,feel bad gamecock fan trip
227691,Alright im gonna drown myself in games before i feel lonelier,0,Alright im gonna drown myself in games before i feel lonelier,alright go drown game feel lonely
227692,Former WWE Star Starting With WWE In January - WrestleTalk https://t.co/RhUs43KvZ2,0,Former WWE Star Starting With WWE In January - WrestleTalk https://t.co/RhUs43KvZ2,star start january wrestle talk
227693,"Just posted a photo @ Melbourne, Victoria, Australia https://t.co/aJyuJJtkjl",0,"Just posted a photo @ Melbourne, Victoria, Australia https://t.co/aJyuJJtkjl",post photo melbourne victoria australia
227694,Am I really feeling suicidal over people leaving me on read? Fucking hell. I should never have gotten attached to people and I should’ve killed myself when I killed my pet years ago. I’m creepy and disgusting and ugly and I should just die before I fuck up this world more.,1,Am I really feeling suicidal over people leaving me on read? Fucking hell. I should never have gotten attached to people and I should’ve killed myself when I killed my pet years ago. I’m creepy and disgusting and ugly and I should just die before I fuck up this world more.,feel suicidal people leave read fucking hell get attach people kill kill pet year ago creepy disgusting ugly die fuck world
227695,YOOOOOOthisfinnabemeOOOOOO!!! https://t.co/lG5oig7rQG,0,YOOOOOOthisfinnabemeOOOOOO!!! https://t.co/lG5oig7rQG,yoothisfinnabemeoo
227696,#HardBoiled #Mystery #Suspense A must read book that will definitely leave a lasting impression. #GeorgeEncizo Buy Now : https://t.co/v6vzJdR37y https://t.co/vzFuT0CuX2,0,#HardBoiled #Mystery #Suspense A must read book that will definitely leave a lasting impression. #GeorgeEncizo Buy Now : https://t.co/v6vzJdR37y https://t.co/vzFuT0CuX2,hard boil mystery suspense read book definitely leave last impression george ciao buy
227697,feel like crashing on this couch,0,feel like crashing on this couch,feel like crash couch
227698,"first the acne and now the cellulite, god please kill me and end this suffering :DD",0,"first the acne and now the cellulite, god please kill me and end this suffering :DD",acne cellulite god kill end suffering
