,text,class,summary,cleaned
61900,What s wrong with Arkansas  I keep seeing hate comments about Arkansas,0,What s wrong with Arkansas  I keep seeing hate comments about Arkansas,wrong arkansa see hate comment arkansa
61901,The ones that hate me the most look just like me You tell me what that means Make a slick comment and see what that brings I seen it go down  we can reenact things,0,The ones that hate me the most look just like me You tell me what that means Make a slick comment and see what that brings I seen it go down  we can reenact things,one hate look like tell mean slick comment bring see reenact thing
61902,There comes a point There comes a point when all that is left to tear down what remains  When your emotions finally get the best of you in a pool of deprivation and you drown  i watch how other people are treated and it fills me with hatred and envy  i never had that  people pull away from me  i am not a real person  at this point i hate them all  all of them  minus the occasional oddball who also got fucked by life  there is no one to talk to  no one to do anything with  there is no one to feel  no one to love  no one to live with  i am alone and will be until death  every day only creates more distance between others and myself  i hate the planet  i hate people  i hate society  i hate myself  i don t know what i was missing and it appears to be everything  the only thing left is heroin and the eventual od  this is what happens in the isolation chamber rat park  you saw that study  right   this isn t my fault  i am only one persona nd too short ot be a real one at that  life is a prison  it is a sad joke  it is something only some get to experience  i don t know why tell me why so i can die in peace with understanding as my guide into the void  thnx,1,"There comes a point when all that is left to tear down what remains is heroin and the eventual od. Life is a prison and it's something only some get to experience. I hate the planet, people, society and myself. I don't know why.",come point leave tear remain heroin eventual life prison experience hate planet people society not know
61903,What constitutes an attempt Last week i kinda flipped out and went into full autopilot  I had my mate over and we were enjoying some pizza with the kids  My tooth broke and it brought back memories of the years of agony i have endured in the past because dentists are too expensive  Next thing i realize is that i hear my son calling out to me  I am in the garage with a rope around my neck  There is a throbbing behind my eyes and i am seeing black spots  My lips are tingling so bad  The floor is cold  This is not right    I got up and hid the evidence  I mean to go out  in control one day  But not where my kids will ever be at risk of finding me  That is so fucked up  Looking back on the experience is both liberating and fucking terrifying  There was no pain  Mild discomfort but the cold floor was the worst of it  Thats liberating  The scary part is the loss of control  I plan to go out on my terms  in my own time    I did not make a conscious choice to try to take my life that night  I only realized what was happening moments before the point of no return  I hate this mental weakness  Thoughts  Was this an attempt or an accident  I am reluctant to label it an attempt and break my   year streak,1,"Last week, when his tooth broke, he tried to kill himself in the garage with a rope around his neck. He hid the evidence. He plans to go out on his own terms in his own time. He doesn't want to break his year streak.",week tooth break try kill garage rope neck hide evidence plan term time not want break year streak
61904,Day   of writing something positive that happened to me today Met up with my best friend today  we really had a good time  After that  I went on a walk and saw a cat,0,Day   of writing something positive that happened to me today Met up with my best friend today  we really had a good time  After that  I went on a walk and saw a cat,day write positive happen today meet good friend today good time go walk see cat
61905,I should really start doing my schoolwork I missed like a few days of schoolwork and it all piled up and I didn t know where to start so I gave up and have over   tasks overdue  I have no motivation to start doing it  Hlep,0,I should really start doing my schoolwork I missed like a few days of schoolwork and it all piled up and I didn t know where to start so I gave up and have over   tasks overdue  I have no motivation to start doing it  Hlep,start schoolwork miss like day schoolwork pile know start give task overdue no motivation start help
61906,Damn  I just want a femboy to love me and let me fuck the shit out of him  God Damn  I m so lonely  and femboys are so hot  Fuck bro,0,Damn  I just want a femboy to love me and let me fuck the shit out of him  God Damn  I m so lonely  and femboys are so hot  Fuck bro,damn want fem boy love let fuck shit god damn lonely fem boy hot fuck bro
61907,Doubting my choice of education Im currently in school for becoming an automatician  but im doubting if I really want to become one  I have started thinking about stuff I like  I would like to have a job where I can talk to people  maybe entertain then  but not talk about their problems  I dont know any jobs who has this as a focus  Any suggestions,0,I'm in school for becoming an automatician but I'm wondering if I really want to become one. I would like to have a job where I can talk to people and entertain them but not talk about their problems. I don't know any jobs with this focus.,school automatic wonder want like job talk people entertain not talk problem not know job focus
61908,Trapped in this terrible worldI dont enjoy being here but I cannot kill myself for the sake of my family  I still really want to die  I feel like I m chained here and there is no escape and I m suffocating,1,Trapped in this terrible worldI dont enjoy being here but I cannot kill myself for the sake of my family  I still really want to die  I feel like I m chained here and there is no escape and I m suffocating,trap terrible world not enjoy not kill sake family want die feel like chain no escape suffocating
61909,It must be fun to watch me hurt So  I think I m finally done This is now the sixteenth time someone has told me to kill myself  that everything will be better for everyone once im gone  that im annoying and should die  and deserve to hurt like this  And it was   mpeople all at once this time  i think i give up,1,"It's the sixth time in a row that someone has told me to kill myself. This time it was all at once and I think I'm giving up. It must be fun to watch me hurt, so I think it's worth it. ",sixth time row tell kill time think give fun watch hurt think worth
61910,My Friend is Anti Vax So I recently found out that this girl I met in the holidays and now I have contact with for over a year and that I really like  is Anti Vax What am I supposed to do now  Should I just let it be like that,0,My Friend is Anti Vax So I recently found out that this girl I met in the holidays and now I have contact with for over a year and that I really like  is Anti Vax What am I supposed to do now  Should I just let it be like that,friend anti tax recently find girl meet holiday contact year like anti tax suppose let like
61911,Reason s  to stay alive A journalThe one that will almost always be there is because my Mom said she will die if I die too  so  But other than that As of today    I haven t done my laundry yet  My room is a fucking dirty mess  Can t be found dead like that One is enough We will stay rotting through the day,1,"As of today, I haven't done my laundry yet. My room is a dirty mess. My Mom said she will die if I die too, so I don't want to be found dead like that. One is enough. ",today not laundry room dirty mess mon say die die not want find dead like
