,text,class,summary,cleaned
112933,Day   of pledging allegiance to the flag of the greatest nation on Earth      I  pledge allegiance to the flag of the United States of America  and to the republic for which it stands  one nation under God  indivisible  with liberty and justice for all,0,Day   of pledging allegiance to the flag of the greatest nation on Earth      I  pledge allegiance to the flag of the United States of America  and to the republic for which it stands  one nation under God  indivisible  with liberty and justice for all,day pledge allegiance flag great nation earth pledge allegiance flag united states america republic stand nation god indivisible liberty justice
112934,I ve already written the noteI m sorry  I wrote the note already I just need to do it now  I just need to  When I get older I am just going to be a disappointment to my family so might as well leave while I m loved right  I just can t live to be a disappointment I m sorry   It s not their fault  they want what s best for me I just can t and I can t i m sorry and i didn t cry in the truck because you don t know and i m only holding on by so little there are only   people i m holding on to mom dad  i am going to disappoint you and i don t want to do that you are going to kick me out of the house so i m doing it i ll never see you again people like me have accepted their sins and go to hell remember and you guys are good you ll be fine  I love you and well goodbye,1,"When I get older I am going to disappoint my family, so I might as well leave while I am loved. I have already written the note. I didn't cry in the truck because you don't know and I am only holding on by so little.",old go disappoint family leave love write note not cry truck not know hold little
112935,It s been a long ride  but it s time I have spent most of my life dealing with depression and meds  But  i m tired of it  Whether it s the dizzy spells on one medicine or the blackouts on another  When i combine that with the fact i am   and have no kids and a job i couldn t care less about along with my recent breakup  I can t even fake wanting to get up jn the morning  I ve already finished my suicide note and will be doing it tomorrow,1,"Tomorrow I will write a suicide note. I have spent most of my life dealing with depression and meds and I'm tired of it. I don't have kids, a job and a recent breakup and I have no time for it. ",tomorrow write suicide note spend life deal depression bed tired not kid job recent breakup no time
112936,Not that important  im just salty  So I wanted to get minecraft java for a long time since bedrock  really isn t that good  So I told my cousin from the UK to buy it from me I live in iran and our credit cards are different so I can t buy it on my own After he bought me an account apparently minecraft is banned in iran java  so I turned on a vpn and downloaded it  yea you probably see where this is going My cousin told me as soon as it downloaded I should call him on discord After it downloaded however  I didn t call him I went on hypixel with my vpn on  I had no idea you could get banned for that  and I instantly got perma banned My cousin went on the appeal and thankfully they changed my ban to   day ban So yea not important just thought I d let out my anger somewhere  days to go,0,"My cousin from the UK bought me an account for minecraft java. I got banned for not calling him on discord after it downloaded and I went on hypixel with my vpn on, which got me perma-banned.",cousin buy account min craft java got ban not call discord download go pixel van get ban
112937,I just made a discovery  I found out i m the kid in the Pepsi throne meme  https drive google com drive folders BRCF GOHTbX j qgbb OptN BcOg Ip usp sharing https drive google com drive folders BRCF GOHTbX j qgbb OptN BcOg Ip usp sharing  heres some evidence  well uh i don t know how people got a hold of the pic  but that was me in  th grade  what happened was i was in a after school program and the school got a shipment of Pepsi  and yes they sold Pepsi the elementary and primary school students  and they were stacked up so i thought it would be funny to make a throne and sit on it  when i did that the caretaker said to hold still and she took a picture and posted it on Facebook and i didn t know this existed till now,0,The caretaker took a picture of the kid in the Pepsi throne meme and posted it on Facebook. The kid was in the after school program and the school got a shipment of Pepsi. The elementary and primary school students were stacked up and the caretaker said to sit on it.,caretaker take picture kid pepsi throne meme post facebook kid school program school get shipment pepsi elementary primary school student stack caretaker say sit
112938,Back at it again https www twitch tv banana slammin,0,Back at it again https www twitch tv banana slammin,twitch banana slamming
112939,I don t like this mobile update it s ugly Happy two years to me I guess lol I forgot,0,I don t like this mobile update it s ugly Happy two years to me I guess lol I forgot,don like mobile update ugly happy year guess low forget
112940,I wonder if people would react different if they received a message from their friend and they knew it was their one of their last messagesI wouldn t want to say exactly what your plan to do is  they ll think your attention seeking trash  I ve sent one of my last messages to one my friends and I hope her the best even though her response was lethargic,1,People might react differently to a last message from a friend if they knew it was their one of their last messages. I have sent one of my last messages to one of her friends even though her response was lethargic. ,people react differently message friend know message send message friend response lethargic
112941,I really just hate myself So within the last week I managed to ruin my   year relationship with a girl I was absolutely in love with  We have had two kids together  I just stopped doing everything I used to do for her because I was so stuck in my own head I didn t check to see if she needed anyone  I hate myself so much for it  I m a giant piece of shit  I really want to kill myself  but I can t leave my kids without a dad  I m so tired  I just want this pain to end  I haven t ate anything in   days  I haven t been sleeping either,1,In the last week I ruined my relationship with a girl I was in love with. We have two kids together. I stopped doing everything I used to do for her because I was stuck in my own head and didn't check if she needed anyone. I hate myself and want to kill myself. ,week ruin relationship girl love kid stop stick head not check need hate want kill
112942,Beyond depressed  Help please Something is seriously wrong with me  I m nothing but depressed anymore  I ve gone through so much and I feel like I constantly feel nothing but pain  I used to be such a happy person  My life is falling apart  I lost a close family member  my dog got diagnosed with cancer  I recently broke up with my boyfriend because his family hates me and I felt it would be the right thing to do  Now I m regretting it and he says he wants to stay single  My heart is broken  I m loosing everyone I love in my life  I only have one friend who is always busy with her job  I find myself constantly alone with no one to talk to  I try to make plans with other people but I always get blown off or ignored  I don t know what to do  I try to be strong but it just never works,1,Something is wrong with me and I'm depressed. I lost a close family member and my dog got cancer. I recently broke up with my boyfriend because his family hates me. Now I'm regretting it and he says he wants to stay single. I find myself alone with no one to talk to.,wrong depress lose close family member dog get cancer recently break boyfriend family hate regret say want stay single find no talk
112943,my kin list    jesus himself  mitski,0,my kin list    jesus himself  mitski,kin list jesus
112944,I m about to commit suicideI can t overcome my anxiety,1,I m about to commit suicideI can t overcome my anxiety,commit suicide overcome anxiety
112945,yEAh SEx is CoOL AnD aLL BuT  buT hAve YoU Ever Been huggED BY A gIrl  fEELs gooD   ugh I am sUCH A LoneLY  virGin,0,yEAh SEx is CoOL AnD aLL BuT  buT hAve YoU Ever Been huggED BY A gIrl  fEELs gooD   ugh I am sUCH A LoneLY  virGin,yeah sex cool hug girl feel good ugh lonely virgin
112946,Hi I just want attention  P I demand you to gimme attention cuz im sad HAND IT OVER NOW,0,Hi I just want attention  P I demand you to gimme attention cuz im sad HAND IT OVER NOW,hi want attention demand attention cut sad hand
112947,Super Straight Cool,0,Super Straight Cool,super straight cool
112948,Is Delaware Connecticut Are my kidneys sold yet,0,Is Delaware Connecticut Are my kidneys sold yet,delaware connecticut kidney sell
112949,What I think about compliments Compliments just feel weird  ya know  I usually can easily go months and nobody gives me a compliment  but when it happens it just feels awkward  What doesn t help is that me and my friends like to really make fun of each other While writing this little thing I just realized that I have gotten barely any compliments throughout my days in middle school  It s not that I m not nice or anything  it just feels like nobody has gone out of their way to compliment  or be nice to me  Shit that got dark lol  I m just interested in What all of y all think about this,0,"In middle school I didn't get many compliments. I would like to know what other people think about it.   It's not that I'm not nice, it's just that nobody has been nice to me lately. I like to make fun of my friends.",middle school not compliment like know people think not not nice nice lately like fun friend
112950,DM me anything  Can be literally anything  Pt    It s been a while since I ve done one so hit me with anything,0,DM me anything  Can be literally anything  Pt    It s been a while since I ve done one so hit me with anything,literally hit
112951,I miss her  so damn much I m going under and this time I fear there s no one to save me   This all or nothing really got a way of driving me crazy   I need somebody to heal   Somebody to know   Somebody to have   Somebody to hold   It s easy to say   But it s never the same   I guess I kinda liked the way you numbed all the pain Now the day bleeds   Into nightfall   And you re not here   To get me through it all   I let my guard down   And then you pulled the rug   I was getting kinda used to being someone you loved I m going under and this time I fear there s no one to turn to   This all or nothing way of loving got me sleeping without you   Now  I need somebody to know   Somebody to heal   Somebody to have   Just to know how it feels   It s easy to say but it s never the same   I guess I kinda liked the way you helped me,1,All or nothing way of loving is driving me crazy. I miss her so much I fear there's no one to save me. I was getting used to being someone you loved and now I'm going under. I need somebody to heal me. ,way loving drive crazy miss fear no save getting love go need somebody heal
112952,F B I The bureau has pissed me off a million times over   Still no money  still no house still nothing   You re just watching me  and not helping me  Even worse  you are hurting me   Let me explain something bitches  you have almost eradicated everything I have ever cared about   All of this could at any time be fixed with the truth  But you have withheld the truth to hurt me   Why is that   When the boss said we are going to have a talk  your goddamn right we re going to talk   You have fucking hurt me sir  I don t know if I can recover from this treachery   I don t know if I should   Is it possible to fix everything at this point   More importantly  is it more lucrative for me to fix it or rather end it   One last chance and that s it  that s about the patience I can zen without the house that we agreed upon in my debut   A year later still no house   One last chance to fix everything before I lose control,1,The bureau has hurt him a lot. He has no money and no house. He will have a talk with the boss. He doesn't know if he can recover from this treachery or if he should end the relationship. ,bureau hurt lot no money no house talk boss not know recover treachery end relationship
112953,Ok horny nibba hours are over Sike https youtu be zx O OHTQwY   https youtu be viGow cDRro https youtu be r tQLrslPVc Kayako makes my cock hard,0,Ok horny nibba hours are over Sike https youtu be zx O OHTQwY   https youtu be viGow cDRro https youtu be r tQLrslPVc Kayako makes my cock hard,horny nib hour sike youtube zoo youtube vigo carry youtube tour love kayak make cock hard
112954,Just asked someone out and they said  You re a bit too short for my taste  what the hell  I m literally   and much taller than she is   how am I  a bit too short  when she s a fucking munchkin compared to me height wise,0,Just asked someone out and they said  You re a bit too short for my taste  what the hell  I m literally   and much taller than she is   how am I  a bit too short  when she s a fucking munchkin compared to me height wise,ask say bit short taste hell literally tall bit short fucking munchkin compare height wise
112955,I can t get thru the holidaysI refuse to see my dad  He s beyond abusive and my mom is a narcissist enabler  but I don t know what to do on Christmas  It s a painful holiday no matter where I go  amp  I ve been struggling with suicidal thoughts sui attempts since I was   or   I m thinking about getting a hotel room and killing myself sometime before Xmas so no one I know will find me and I won t ruin the holiday for everyone  I ve been unemployed  amp  living with friends  barely able to contribute  for over   years  I feel mentally crippled  amp  like a parasite but I don t know what to do besides dying  I dont think posting about it will even help I just can t express this to anyone irl,1,I refuse to see my abusive father and his narcissist mother for Christmas. I'm considering staying in a hotel room and killing myself before Christmas to avoid everyone. I've been unemployed and living with friends barely able to contribute for over years. ,refuse abusive father narcissist mother christmas consider stay hotel room kill christmas avoid unemployed live friend barely able contribute year
112956,Men could be raped OK I m an   years student and one day I was walking to school when a saw a   years old man  in his car staring at me  he stopped besides me and and asked me about a place   I felt it was weird cause It s a very known place and I m unlike him a foreign  I just told him and he thanked then he asked about my destination I also told him and then he said that it s on his way he can give a ride I said no but he insisted and under the pressure my anti social ass agreed it was all fine until he started flirting with me saying I m so cute and stuff then he touched my hand saying that he gonna teach me how to drive  I was so nervous and thought that I m going to be raped but fortunately when I told him that I arrived  I lied  he stopped and let me go  Almost   months after that I was heading home after being at beach with the boys and an ancient man stopped me and asked me about the time  I just showed him my phone but he said that he can t see and asked me to say it  OK that makes sense I told it s   pm and walked just to realize he is walking as the same rate as mine then he started asking me if I want a job I said no I m a very busy student then he said ur a handsome boy  I started panicking but I just said thanks  I was heading to the bus station and I started walking quickly so I can run away from him I finally arrived to the bus station and of course he never left me alone and my mofo bus didn t want to come the man started flirting so badly looking at my chest and that the cringest thing ever happened to me he started grabbing my arm the he touched my chest for a second acting it s just a part of his body language  I was sweating and took the first bus I saw coming,0,A student was stopped by a man on her way to school. He offered to give her a ride. He touched her hand and said that he would teach her how to drive. A few months later he asked her about the time and asked her if she wanted a job. She was afraid and ran to the bus station.,student stop man way school offer ride touch hand say teach drive month later ask time ask want job afraid run bus station
112957,I m doneI try so hard every fucking day to just do SOMETHING but am always shut down by everybody I have ever met   Whether it s a video game or just an everyday acquaintance I get fucked over and treated like shit no matter what I do I haven t killed myself yet but I m just scared I ll hurt the people I know and  supposedly  care for me,1,I try so hard every day to do something but am always shut down by everybody I have ever met. I haven't killed myself yet but I'm scared I'll hurt the people I know and supposedly care for me. I'm done.,try hard day shut everybody meet not kill scared hurt people know supposedly care
112958,HeyHi  You can call me soap  I just want to rant over here   Due to how inaccessible help can be in this new state I just moved in  I d been skipping my meds and saving them for when I m on my period  Because by then  my suicidality will skyrocket unlike now  The tendency to be impulsively harming myself would also be  dangerous   Ever since I skipped  just three days ago btw  my moods had been all over the place  There s fatigue and I d been sleeping a lot more than I used to  There s the explosive anger  There s the numbness to thoughts of my own death   I was diagnosed with BPD last year but the symptoms had been there nearly all throughout my life  I think   I love my boyfriend  I m not gonna leave him but I can t say I wouldn t self harm if these feelings ever spill  As I m writing this  I already feel tired beyond my existence   I dread how I can t write poems like I used to  I can t sing due to how my throat feels at this moment  I can t express myself as much I would like and that really  really took a strain on my mental health   I currently am too tired to even reply to people  I haven t logged in my social media for nearly a day   yeah I know that doesn t sound long but for an addict that s pretty much an achievement I guess  I cut off contact with nearly everyone online and I don t know for how long this hiatus will last   Knowing me  it probably wouldn t go more than   days,1,I was diagnosed with BPD last year. I skipped my meds 3 days ago and my moods have been all over the place. I can't express myself as much as I used to. I haven't logged in social media for nearly a day.,diagnose bad year skip bed day ago mood place not express not log social medium nearly day
112959,I was betrayed I thought I had bought with my   a really nice  filled  berliner   First bite  No strawberry filling   Second bite  still no strawberry filling I start to suspect that there was no filling in my berliner Third bite  No filling And then finally I realized it  I was betrayed  The filling is a lie,0,"There was no strawberry filling in the berliner that I thought I had bought with my a really nice filled berliner. The filling is a lie, as I later realized.    “I was betrayed” ",no strawberry fill berliner think buy nice fill berliner filling lie later realize betray
112960,I know I don t say it much but I am glad I m still here after my many suicide attempts These last few years have been some of the hardest that I could ever go through  And I wasn t sure that I would ever accept the fact that I have a purpose  Though  I am still finding that purpose  I know I won t stop breathing cause that happiness is out there somewhere  I just know it,1,"The last few years have been some of the hardest that I could ever go through. I am glad I am still here after my many suicide attempts. I know I won't stop breathing cause that happiness is out there somewhere, I just know it.",year hard glad suicide attempt know not stop breathe happiness know
112961,Where can I obtain barbiturates in Europe I m done with everything  I so coward that Im scared of physical pain  I need a painless way to go  I ve been thinking of Nembutal  Is it so impossible to obtain it,1,Where can I obtain barbiturates in Europe I m done with everything  I so coward that Im scared of physical pain  I need a painless way to go  I ve been thinking of Nembutal  Is it so impossible to obtain it,obtain barbiturate europe coward scared physical pain need painless way think nembutal impossible obtain
112962,Loser helpWhere do I even start  I m   Never kissed  hugged or held hands with a girl  Still a virgin  My social skills are terrible I can t talk to women  I fall in love with girls who I ve known for a week  she s obviously gone back to her ex as stupid little me isn t good enough for anyone  I should of known that love for me doesn t last long  I still live at home with parents  My heads a mess my anxiety is through the roof  I worry about everything and everyone  I even worry about where my siblings are constantly  I don t feel suicidal or depressed but I m beginning to think that I am and this pain is all I ve known and I ve just got used to it  Not sure where to go from here  I can t keep going on  It s painful just existing  Life is very long when you re lonely,1,"Lonnie is lonely and lonely. He's never kissed, hugged or held hands with a girl and he's still a virgin. He lives at home with his parents and his anxiety is through the roof. He doesn't feel suicidal or depressed but he's beginning to think that he is.",lonnie lonely lonely kiss hug hold hand girl virgin live home parent anxiety roof not feel suicidal depressed begin think
112963,Update on my crush She doesn t like me the same way lol  But  hey  I can always find someone else  Plus I still have am awesome friend so that s cool,0,Update on my crush She doesn t like me the same way lol  But  hey  I can always find someone else  Plus I still have am awesome friend so that s cool,update crush like way low hey find plus awesome friend cool
112964,my life slowly turns to shit everydaysomebody plz dm me i need help amp x B,1,my life slowly turns to shit everydaysomebody plz dm me i need help amp x B,life slowly turn shit everyday somebody ply need help amp
112965,Parking lot Golden Gate BridgeIdk where to start or if I even want to give my sob story on the internet   I came back to visit San Francisco to try to find some purpose or meaning and only had all my insecurities and anxieties further validated  I don t belong  I will die alone  but will I let society slowly choke me of happiness  joy and life over a lifespan or will I check out on my own terms  I just wish I had never existed and ever impacted anyone s life in the first place  I ve had everything at at least one point in my life  how do I mess everything up every time  I don t get it  It s not the world  it s me  I need to go,1,I came back to San Francisco to try to find some purpose or meaning. I don't belong in this world and I want to die alone. I wish I had never existed and never impacted anyone's life in the first place. ,come san francisco try find purpose mean not belong world want die wish exist impact life place
112966,i just don t want to wake up i don t have anything else to add,1,i just don t want to wake up i don t have anything else to add,don want wake don add
112967,little thing I wrote i love you but i cant holding you somehow brings me pain  yet i still kiss you with shame you brought me to my knees my pride is surely lost should ve known everything comes with a cost now im leaving  my eyes are full of tears i hate that i love you  but my heart can t stop even though you stabbed it with the coldest rod all my emotions are now fading  my days are close to ending   everything around is blacking out i hope i soon forget about the way you never talked back what do you think English is not my main language,0,I love you but I can't hold you. I hate that I love you even though you stabbed my heart with the coldest rod. I am leaving. I hope to forget about the way you never talked back. English is not my main language.,love not hold hate love stab heart cold rod leave hope forget way talk english not main language
112968,I m waiting for the day for someone to say  your mom gay  and then I ll be like yeah my mom is gay,0,I m waiting for the day for someone to say  your mom gay  and then I ll be like yeah my mom is gay,wait day mon gay ill like yeah mon gay
112969,Letgo ad problems So I was selling my old setup to buy a new one before school starts  I put the ad on letgo because my friends and family recommended it to me  So a few hours after me posting the ad a girl responded saying Girl   Hey this still up for sale Me   I live in Maryland so I ll pay you an extra   if you deliver it to me I ended up taking the deal because more money and I wanted to go on a trip before summer ends  Then she sent me her address and it was a two hour drive  She then went on to say that she ll be a bit short on cash and asked if  I wanted to have something along with the cash to subside some of the cost What should I do,0,Maryland girl wants to buy a new setup on Letgo. She will pay him an extra for delivering it to her. She wants to go on a trip before summer ends. She is short on cash and wants to subside some of the cost. ,maryland girl want buy new setup let pay extra deliver want trip summer end short cash want subside cost
112970,Feeling so empty My depression has been worsening so quickly lately  and I hate myself so much  I feel ignored by my friends and I get extremely suicidal when I m alone  Now that the idea is in my head  I just can t stop thinking about wanting to be dead  I don t know what to do  I just want to feel appreciated  I don t want to feel this empty anymore,1,"Suicide is an option for a depressed person who doesn't feel appreciated by her friends and gets suicidal when she's alone. She doesn't want to be depressed anymore, she just wants to feel appreciated. She feels very empty. ",suicide option depressed person not feel appreciate friend get suicidal not want depress anymore want feel appreciate feel
112971,Going by K Pop logic Chinese rap is C Rap A hit song from Shanghai  China would be a S Hit,0,Going by K Pop logic Chinese rap is C Rap A hit song from Shanghai  China would be a S Hit,go pop logic chinese rap crap hit song shanghai china hit
112972,Can t handle loneliness any more I feel alone and useless  I don t know why I m even typing this out  but I guess I just need someone to hear it  I live with my best friend  her boyfriend and a guy friend of hers  In a very lonely  reclusive person  I ve never had more than a fling with guys and I loathe myself entirely  I am fixated on the idea of a relationship  I want nothing more than to be loved  I really  really like my  guy  roommate  He has a girlfriend  For the most part  I can handle it  But not tonight  As I type this all of my roommates are in the next room with their SOs  This drives me crazy  Loneliness honestly is eating away at me right now  I can t do this anymore  My friends don t listen to me anymore  I bore them  All I want is to be loved  but I feel there s no escaping this  I m so drained at this point and feel worthless and pathetic,1,Loneliness is eating away at me. I live with my best friend's boyfriend and a guy friend of hers. She has never had more than a fling with men. She is fixated on the idea of a relationship and wants nothing more than to be loved.,loneliness eat away live good friend boyfriend guy friend fling man fixate idea relationship want love
