,text,class,summary,cleaned
191701,Y all ever just feel like everything is suprisingly fine and it s all about to go to shit  Me rn  Seriously I m actually somewhat not feeling like utter shit today I wonder what sorta fuckery tomorrow will bring,0,Y all ever just feel like everything is suprisingly fine and it s all about to go to shit  Me rn  Seriously I m actually somewhat not feeling like utter shit today I wonder what sorta fuckery tomorrow will bring,feel like surprisingly fine shit right seriously actually somewhat not feel like utter shit today wonder sorta fucker tomorrow bring
191702,TerminalIt is a relief feeling to the sick and suicial  knowing you don t have long to live one way or the other  They just can t give you a date only an approximation   Your book is then defined with a final chapter whether written by you or not  No epilogue  No continued illnesses  No more pills or doctors or tests  Oh the gagging of   pills a night  The things I will not miss  I only wish the afterlife was real  I d like to see my children  Heavenly  Faron and Houston  They had names  No one ever asks but they did   In end it will be severe pulmonary hypertension that gets written down  Not lupus or sjogrens after all  How funny  Not a candidate for transplants as I smoked for so long  It is what it is   I made my arrangements months ago   I find terminal such a word  To terminate  To end  I think of the busy place in an airport where everyone meets or parts from one another  I am at the end of the journey not the beginning  And I must part from you all,1,Terminal is a relief for the sick and suicial knowing they don't have long to live one way or the other. The final chapter of a book is defined with a final chapter whether written by the author or not. I am at the end of the journey not the beginning.,terminal relief sick suicidal know not long live way final chapter book define final chapter write author not end journey not beginning
191703,You can scroll by  So whoever is reading this umm i wanna make a game  I wanted to make a TPS but my shitty pc cant handle fucking csgo let alone  d games dev  so i decided on  d bu the problem is i wanted to make a game very vibrant and if youve ever played Blades of brim i wanted that kind of game which is free  fluid combat and great  so yea thats it anyone wanna help,0,"A game developer is looking for help to make a game for his PC. He wants to create a free-flowing combat game similar to Blades of brim, but his PC can't handle csgo and he needs help with developing it.",game developer look help game pc want create free flow combat game similar blade brim pc not handle need help develop
191704,I LIKE CUMMING TO GIRLS OH YES WOMEN I LOVE THEM THERW SEXY TORSO WITH THERE BUMPIES AND S ALL CUTE SIZE PEACH I DONT LIKE BIG CHUNGUSA SIZE I LIKE SMAL CUTE SIZE MHMMM MYES TOUCH MR NJHUG ME I SIMP,0,I LIKE CUMMING TO GIRLS OH YES WOMEN I LOVE THEM THERW SEXY TORSO WITH THERE BUMPIES AND S ALL CUTE SIZE PEACH I DONT LIKE BIG CHUNGUSA SIZE I LIKE SMAL CUTE SIZE MHMMM MYES TOUCH MR NJHUG ME I SIMP,like cumme girl yes woman love sexy torso bum pie cute size peach not like big chung size like small cute size hmm yes touch hug simp
191705,Trying to be happy while depressed and wanting to end it all is exhaustingIt s funny how we pretend we re happy just to keep up with others when I just wanna die  The anxiety  the fears  the fucks ups  the feeling tired all the time  the trivial shit we put with  The useless fighting everyday for each year to get worse and worse and f worse  Life is nothing but a grind  and I can t Fucking have one thing I desire because this shit of a mental illness will always limit me  Everyone s problem is hard and complex we can t help everyone  sometimes death is the only answer to a miserable life,1,It's funny how we pretend to be happy while depressed and wanting to end it all. Mental illness will always limit me. Sometimes death is the only answer to a miserable life. It's hard and complex and we can't help everyone.,funny pretend happy depressed want end mental illness limit death answer miserable life hard complex not help
191706,Failed Highschool and contemplating suicideI just failed   classes at highschool and just turned into a bigger dissapointement than i already was I was never a smart kid or a lucky one  my family doesnt care about me and im dealing with severe depression  insomnia and hallucinations I just had enough of this world and i cant deal with this anymore  ive been forced to live a constant humiliation and it all bottled up and im just tired of this all Im sorry for any mistakes in my text  english is not my main language Please What should i do,1,Failed classes at highschool and is depressed and contemplating suicide. His family does not care about him and he suffers from depression insomnia and hallucinations. He is sorry for any mistakes in his text as English is not his main language.,fail class high school depressed contemplate suicide family not care suffer depression insomnia hallucination sorry mistake text english not main language
191707,KRABBY PATTY INCIDENT EXPLAINED The krabby patty incident was when me and my sister used flavored water in a syringe and sprayed it on the ceiling  leaving red stains that resembled krabby patties,0,KRABBY PATTY INCIDENT EXPLAINED The krabby patty incident was when me and my sister used flavored water in a syringe and sprayed it on the ceiling  leaving red stains that resembled krabby patties,crabby patty incident explain crabby patty incident sister favor water syringe spray ceiling leave red stain resemble crabby patty
191708,I m scared I m an ephebophile i deserve deathI m a  m and it s only with an animated girl but I feel like an ephebophile and I hate myself do much because of it I just wanna die,1,I m scared I m an ephebophile i deserve deathI m a  m and it s only with an animated girl but I feel like an ephebophile and I hate myself do much because of it I just wanna die,scared man paedophile deserve death animate girl feel like paedophile hate want die
191709,Ask me things And ill answer in the morning,0,Ask me things And ill answer in the morning,ask thing ill answer morning
191710,I want to do it later this afternoon  but I m still not entirely sureMy friend has attempted suicide  I m constantly afraid that someone else will  So I know this is going to sound extremely selfish and hypocritical when I say that I want to do it later My grades are all going down the drain and I used to be a straight A student  I m probably going to fail several of my classes  It s too late to do anything about it  I have a project that I haven t done at all and is already late  It s all my fault because of my own irresponsibility I had a text argument with my mother this morning that led to me saying I wish I was going into custody with my dad instead of her  I haven t gotten back a response yet  but I know when she gets home I m dead  Unless I actually am dead by then Everything else has gone to shit already  I can t even do anything except sleep So later this afternoon I m planning to do it  I have several hours before either parent gets home  so I m gonna snatch the bottle of ibuprofen and several water bottles  go outside  hide in bushes somewhere  take it all  and while I m waiting I m going to say goodbye to everyone I have a contact for I don t know though  I don t know anything  But I m only a freshman and I ve already ruined my whole life  There s really no going back now The only problem with my plan is that my little brother who s in  th grade gets home only shortly after I do  So he ll notice that I m not home and probably let my parents know  or come looking for me I don t know what to do anymore,1,My friend has attempted suicide. I want to do it later this afternoon. My grades are going down the drain and I'm probably going to fail several classes. I have a project that is already late. I had a text argument with my mother this morning. I know when she gets home I'll be dead. My little brother will be home shortly after I do.,friend attempt suicide want later afternoon grade go drain probably go fail class project late text argument mother morning know get home dead little brother home shortly
