,text,class,summary,cleaned
224251,The Difference Between A 301 And 302 Redirect And When To Use Them: Explained https://t.co/11T49b5C6E #andredirect,0,The Difference Between A 301 And 302 Redirect And When To Use Them: Explained https://t.co/11T49b5C6E #andredirect,difference redirect use explain redirect
224252,"How nice of her to spend our money as she alone sees fit…Nancy Pelosi boosts maximum pay for House staff to $212,000 as she ends speakership

https://t.co/YTNhmlwQ3f",0,"How nice of her to spend our money as she alone sees fit…Nancy Pelosi boosts maximum pay for House staff to $212,000 as she ends speakership

https://t.co/YTNhmlwQ3f",nice spend money see fit nancy pepsi boost maximum pay house staff end speaker ship
224253,"Black Lives Matter Pinback Buttons - 1 Inch Round - 25 Pack VFS4YZX

https://t.co/5KZujnDqpp https://t.co/hXCw74BAoT",0,"Black Lives Matter Pinback Buttons - 1 Inch Round - 25 Pack VFS4YZX

https://t.co/5KZujnDqpp https://t.co/hXCw74BAoT",black life matter pin button inch round pack ifs
224254,Jeremy Blake - I'll Remember You https://t.co/BAYG24nNUI @YouTube által,0,Jeremy Blake - I'll Remember You https://t.co/BAYG24nNUI @YouTube által,jeremy blake remember youtube alta
224255,"#87543 just got traded for 1.27978WETH (1538.02USD) on looksrare
But Apes, next time let's use the official #ApeCoin marketplace:
https://t.co/fgEMvbm9py",0,"#87543 just got traded for 1.27978WETH (1538.02USD) on looksrare
But Apes, next time let's use the official #ApeCoin marketplace:
https://t.co/fgEMvbm9py",got trade look ape time let use official ape coin marketplace
224256,What the 49ers and Raiders are Saying Ahead of the Week 17 Matchup – NFL News https://t.co/WJnYabR9cL,0,What the 49ers and Raiders are Saying Ahead of the Week 17 Matchup – NFL News https://t.co/WJnYabR9cL,re raider say ahead week matchup nil news
224257,"Give away start now sorry for late post

Guest and win 

Comment congratulations if you are the lucky winner

1137710194693768",0,"Give away start now sorry for late post

Guest and win 

Comment congratulations if you are the lucky winner

1137710194693768",away start sorry late post guest win comment congratulation lucky winner
224258,RAHHHH BINGED TODSY,0,RAHHHH BINGED TODSY,rash wing today
224259,I would like a banana cuisine.,0,I would like a banana cuisine.,like banana cuisine
224260,jihyo's fucking laugh when mina called nayeon baby nayeon(!_($!$)$!$,0,jihyo's fucking laugh when mina called nayeon baby nayeon(!_($!$)$!$,jihad fucking laugh mind call nay baby nay
224261,I just earned the 'Fruits of Your Labor (Level 10)' badge on @untappd! https://t.co/mAKI907yN3,0,I just earned the 'Fruits of Your Labor (Level 10)' badge on @untappd! https://t.co/mAKI907yN3,earn fruit labour level badge untapped
224262,"never got this interaction before, i love them so much https://t.co/xqgMAMzogL",0,"never got this interaction before, i love them so much https://t.co/xqgMAMzogL",get interaction love
224263,Hope everyone's having a good Friday! Follow Back,0,Hope everyone's having a good Friday! Follow Back,hope have good friday follow
224264,Fucking need a new phone 😩😩😩,0,Fucking need a new phone 😩😩😩,fucking need new phone
224265,Lets see what this ChatGpt all about,0,Lets see what this ChatGpt all about,let chat
224266,i will hang myself  https://t.co/0vb45i3873,1,i will hang myself  https://t.co/0vb45i3873,hang
224267,pearl is secretly awa,0,pearl is secretly awa,pearl secretly
224268,"Follow me &amp; everyone who retweets, likes this &amp; comments IFB 
 
                                             |📸❤️🏃‍♂️|",0,"Follow me &amp; everyone who retweets, likes this &amp; comments IFB 
 
                                             |📸❤️🏃‍♂️|",follow amp retreat like amp comment
224269,I never wanna be ungrateful God. I thank you for everything.,0,I never wanna be ungrateful God. I thank you for everything.,want ungrateful god thank
224270,I think my university wants me to end my life,0,I think my university wants me to end my life,think university want end life
