,text,class,summary,cleaned
208101,Shotgun WeddingThe one thing they don t tell you about suicide No matter who s left Or how you do it Or what there consequences are You won t care   You ll be dead   That s where I am right now I m still here Because my rational mind tells me if I kill myself  my daughter will be sent out of state to live with a father who doesn t care about her  solely because he s biologically next of kin and happens to pay child support  My mother will then drink herself to death  blaming her life as what brought me down and not having her granddaughter to bolster her will to continue I knowingly hold the fate of three generations in the same shaking hands that currently grasp a Mossberg Persuader   Life Death Blink Just once And they re all in the same We play God every single day without ever knowing it  We lightly touch our own life  never comprehending the cascading dominos around it And yet Once all of the pieces have fallen Who would even be left to set them all upright again And even if they did Would they care,1,"Suicide is not for the faint-hearted. If he kills himself, his daughter will be sent out of state to live with a father who doesn't care about her, his mother will drink herself to death and his grandmother won't be able to support her.",suicide not faint hearte kill daughter send state live father not care mother drink death grandmother not able support
208102,Midnight in my room  thinking about death I hate my life  I lay awake at night till I pass out then wake up to do it over again  Guess I ll be going to sleep now  but I m sure the inevitable will come more moons from now,1,Midnight in my room  thinking about death I hate my life  I lay awake at night till I pass out then wake up to do it over again  Guess I ll be going to sleep now  but I m sure the inevitable will come more moons from now,midnight room think death hate life lie awake night till pass wake guess ill go sleep sure inevitable come moon
208103,Pick me a number Depending on the number imma decide to do something  Terrible way to pick but yea   My choice is based off of If the number you pick is Even  odd  or a prime number       etc,0,Pick me a number Depending on the number imma decide to do something  Terrible way to pick but yea   My choice is based off of If the number you pick is Even  odd  or a prime number       etc,pick number depend number go decide terrible way pick yea choice base number pick odd prime number etc
208104,Today is LGB appreciation day Because I said so  now go do gay shit,0,Today is LGB appreciation day Because I said so  now go do gay shit,today lab appreciation day say gay shit
208105,Svalinn is so fucking cool y all  It s just a giant fuckin  ice shield that keeps the Sun from burning us to death  Very poggers,0,Svalinn is so fucking cool y all  It s just a giant fuckin  ice shield that keeps the Sun from burning us to death  Very poggers,scaling fucking cool giant fuck ice shield keep sun burn death logger
208106,Anyone down to chat  Im vibin listening to music hmu,0,Anyone down to chat  Im vibin listening to music hmu,chat visit listen music hmm
208107,Can y all do a cartwheel  I feel dumb for not being able to do it,0,Can y all do a cartwheel  I feel dumb for not being able to do it,cartwheel feel dumb not able
208108,Why is life like this Why does it seem like no girl will ever want me  I just see couples in the mall and I get really sad because it just seems impossible for someone to feel that way about me  I know that most girls at my school don t find me to be attractive because they tell me I m ugly all the time  They all don t take me seriously and treat me like I m a little kid basically  I don t get it  I take care of myself  I take care of my hair  skin  and I make sure I smell good  I even choose my clothes out to make sure they are good fitting and they look cool  I even play multiple fucking sports for gods sake  Idk it s just when I see stories on this sub of people getting in relationships I just cry a little on the inside  Maybe it s just me self loathing idk,0,"Girls at his school don't take him seriously and treat him like he's a kid. He takes care of himself and his appearance very seriously. He plays sports and plays many sports. When he sees couples in the mall, he gets sad.",girl school not seriously treat like kid take care appearance seriously play sport play sport see couple mall get sad
208109,Why bother trying to get over suicidal depression when others around you take their own life The title says it all,1,Why bother trying to get over suicidal depression when others around you take their own life The title says it all,bother try suicidal depression life title say
208110,My family and my girlfriend are the only things keeping me aliveEverything else but them is fucked  I have no other friends  I m failing at school and I m a loser  But if I left my mother would definitely kill herself and idk what my dad would do  I feel so shit all the time  I don t know what to do,1,My family and my girlfriend are the only things keeping me aliveEverything else but them is fucked  I have no other friends  I m failing at school and I m a loser  But if I left my mother would definitely kill herself and idk what my dad would do  I feel so shit all the time  I don t know what to do,family girlfriend thing keep alive fuck no friend fail school loser leave mother definitely kill not know dad feel shit time don know
208111,Soon I willI had enough of this shit  The bullying at school is just going to far  People are doing school plays based on me  People are making fun of me infront of my fucking parents  people are pushing me and shit around  I cannot take this constant stress at school  I have almost no friends  No one fucking likes me  I have been bullied every single fucking grade of my life and I swear to God I cannot take this shit anymore  My parents won t let me get online or private school Don t send your fucking stupid ass  I feel the same way  shit that will make absolutely no difference  it s like telling a suicidal person to  just feel better  And if you think I m gonna wait until highschool ends think again,1,The bullying at school is going too far and I'm fed up with it. I have almost no friends and no one likes me. I've been bullied every single grade of my life. My parents won't let me get online or private school.,bullying school go far feed no friend no like bully single grade life parent not let online private school
208112,Kinda Just Screaming Into The Darkness HereLife is pointless and repetiitive i don t know why i m keeping myself alive for other peoples sake my daily routine consists of waking up  slightly cry  try to go back to sleep because in the back of my mind i don t want to wake up  walk to the shower  turn it on and just sit in the water for like an hour  and then finally get to doing whatever the hell i have to do in my already disorganized life fuck me,1,Life is pointless and repetitious. My daily routine consists of waking up slightly cry and trying to go back to sleep. I don't want to wake up walk to the shower turn it on and just sit in the water for an hour. ,life pointless repetitious daily routine consist wake slightly cry try sleep not want wake walk shower turn sit water hour
208113,My Karma is   Let s keep it that way,0,My Karma is   Let s keep it that way,karma let way
208114,if i wasnt a minor i d make an onlyfans immediately legit if i wasnt a minor i d make one hella fast and get that money brO,0,if i wasnt a minor i d make an onlyfans immediately legit if i wasnt a minor i d make one hella fast and get that money brO,not minor d fan immediately legit not minor d hello fast money bro
208115,I m just not happyAnd I don t look forward to waking up in the morning anymore  I don t see myself being successful even in the slightest in the future in fact I don t see myself having a future at all I would listen to people telling me that I should be grateful for whatever that I have right now  I would thank people for their gifts  favors  or good deeds that they have offered upon me  But to be overall grateful with my life  I just can t bring myself to be grateful for it I m tired  But when I tell someone that  they would say that I have nothing to be tired from    I m tired of living a bland life  I m tired of living with these chains  I m tired of having to  live  for somebody    They tell me that other people have bigger problems than I do that s why I shouldn t be like this  And I don t know how to feel about that honestly  Do I have to be grateful  Should I stop being like this  But I am more genuinely tired and done with everything I don t feel alive  It s like I m not living at all which makes it feel like nothing is real anymore  I m merely breathing and not actually living my life  If this is how it s supposed to be  I  just want to disappear I m sleepy  I m going to bed,1,I am not happy. I don't see myself being successful in the future. I am tired of living a bland life. I'm tired of having to live for somebody. I just want to disappear. I want to stop living. ,not happy not successful future tired live bland life tired have live somebody want disappear want stop live
208116,im so mf cold  but my cat is giving me love so i guess its alright,0,im so mf cold  but my cat is giving me love so i guess its alright,cold cat give love guess alright
208117,Massive bruh moment Some guy said borat should be cancelled cause it s not true,0,Massive bruh moment Some guy said borat should be cancelled cause it s not true,massive brush moment guy say boat cancel not true
208118,I just binged the mtbmb side B and now my life is better Mtbmb is music to be murdered by and it s an album by eminem my fav celebrity,0,I just binged the mtbmb side B and now my life is better Mtbmb is music to be murdered by and it s an album by eminem my fav celebrity,wing tomb life well tomb music murder album eminem fax celebrity
208119,Very important Every   seconds a minute passes in Africa  together we can stop this,0,Very important Every   seconds a minute passes in Africa  together we can stop this,important second minute pass africa stop
