,text,class,summary,cleaned
122633,I need music I need to diversify my playlist  name some songs,0,I need music I need to diversify my playlist  name some songs,need music need diversify playlist song
122634,i have come to the conclusion that i no longer want to be a fucking loser I want good grades but here i am on social media not doing my work  Im gonna start doing my homework instead of being sad when i get an incomplete on the homework i ignored,0,i have come to the conclusion that i no longer want to be a fucking loser I want good grades but here i am on social media not doing my work  Im gonna start doing my homework instead of being sad when i get an incomplete on the homework i ignored,come conclusion no long want fucking loser want good grade social medium not work go start homework instead sad incomplete homework ignore
122635,I feel like running away right now Im trying to be productive and confident as much as I can  but its so hard and Im not seeing results  I asked my crush out on a date and she said no  I missed an assignment even though I scheduled to do it on time cause I missed something in class  I tried to draw more since I usually only practice drawing like once a week but I completely failed like   drawings in a row  and I died on my cross country run yesterday and was way behind everyone  Basically I tried working super hard these last   weeks but I still just completely failed at everything  Now Im sad and unmotivated  so I wasn t very productive today at all and missed my workout and some homework  I cant do anything even when Im trying my best and staying positive so whats the point,0,I feel like running away right now. I asked my crush out on a date and she said no. I missed an assignment even though I scheduled to do it on time. I died on my cross country run yesterday and I was way behind everyone. ,feel like run away right ask crush date say no miss assignment schedule time die cross country run yesterday way
122636,AT THIS POINT I JUST WANNA KILLMYSELFI m just tired of being stuck in my mind  I m tired of letting everybody down and i m tired of being a disappointment  I honestly been thinking about numerous different ways I could kill myself but i m too weak to actually do it  I just wanna go away,1,AT THIS POINT I JUST WANNA KILLMYSELFI m just tired of being stuck in my mind  I m tired of letting everybody down and i m tired of being a disappointment  I honestly been thinking about numerous different ways I could kill myself but i m too weak to actually do it  I just wanna go away,point want kill tired stick mind tired let everybody tired disappointment honestly think numerous different way kill weak actually want away
122637,Happy New Year Congratulations  you survived   love you guys and have a good year,0,Happy New Year Congratulations  you survived   love you guys and have a good year,happy new year congratulation survive love guy good year
122638,I m an entitled man child  I literally don t have any issues  I just don t want to fucking work and exist anymoreI literally have no issues  aside from being a little lonely and feeling misunderstood  I constantly seek attention online under different accounts  but never actually get help for some stupid reason  I guess part of it is that I have literally no trauma  parents that help me financially so that I don t have to worry about that kinda stuff  parents who are also always there for me  I got to live a sort of lifestyle where I could do nothing but play video games all day and now that I m faced with the reality of working a job I m breaking down and wanting to kill myself   Man  I keep writing on this post  then stopping because I get distracted  before returning  I m drunk as fuck right  so sorry if this seems messy  Right now  I just really want attention and I don t want to slave away in some shitty job I hate for the next   years   I don t know man  I just want to be held by someone who understands me  and I want to be showered with affection constantly  I m sorry if this is attention whorish  but it s true  I m think about slitting my wrists in some half hearted attempt to get attention  but I have to keep functioning because I don t want to disappoint my parents even harder,1,I don't want to work and exist anymore. I constantly seek attention online under different accounts but never actually get help. I have no trauma parents that help him financially. I got to live a sort of lifestyle where I could do nothing but play video games all day. Now that I'm faced with the reality of working a job I'm breaking down and wanting to kill myself. ,not want work exist anymore constantly seek attention online different account actually help no trauma parent help financially get live sort lifestyle play video game day face reality work job break want kill
122639,Lost HopeI keep hearing that if you aren t doing okay you should reach out to people   I don t really have anyone I can reach out to   I m not doing okay at all    Very little in my life makes me happy   being an aunt  spending my summers at the pool with my pool family  and my job are all I have   This virus has taken away the pool this year  drastically impacted the way I do my job  all I do now is answer an email now and then   and made it so I can t see my niece and won t even get to meet my nephew when he s born in a couple weeks   My sister informed me today it will be  months  before she allows people around her kids   I have nobody to talk to and spend day after day sitting by myself in a  sq foot apartment with a third floor balcony the size of a bathtub    My friends and family are all isolated with other people   FaceTime can only work for so long   The weather has been cold and rainy so a park isn t an option  the libraries are closed  the craft stores are closed  I can t spend money frivolously anyways since I m at risk of being laid off    Honestly right now  I m finding it hard to find any hope to keep going   This isn t living   And now my states health director is trying to push for this to stay in place for   more months   I will end up killing myself if that s the case   Because this isn t a life worth living,1,A virus has taken away the pool this year and made it impossible to do my job. I can't see my niece and nephew and I'm at risk of being laid off. I have nobody to talk to and spend all day by myself in a sq foot apartment with a third floor balcony.,virus take away pool year impossible job not niece nephew risk lay talk spend day foot apartment floor balcony
122640,I got enough pills to kill meI ll leave behind two people that will care my BF and my Best friend AngelInWhite or Abby  I know that OD ing is a bad way too go but I just want to die I don t care at this point,1,I got enough pills to kill meI ll leave behind two people that will care my BF and my Best friend AngelInWhite or Abby  I know that OD ing is a bad way too go but I just want to die I don t care at this point,get pill kill mill leave people care good friend angel white abby know bad way want die don care point
122641,So this is how it feels Cycling between depressed and horny  One moment I wanna die and other moment I wanna fuck a million people,0,So this is how it feels Cycling between depressed and horny  One moment I wanna die and other moment I wanna fuck a million people,feel cycle depressed horny moment want die moment want fuck people
122642,Why does it feel like I m not cut out for this world I just feel so out of place here  I m expected to get great grades in college  create my own projects  internship at companies  while holding down a job I hate to pay the bills  go to the gym to get healthy to lose all this fat on me  eat little which makes me stress out  and maintain my relationship with my girlfriend  Any time that I do spend for myself is extremely wasted because all I do is try to binge watch TV or lay in bed all day hoping to find some bit of relief by sucking the dopamine out of every activity to fill this void of a hole I have in my life  I pray and wish that something in life would come up and give me purpose  but nothing is coming to me  This pressure is so great that I have just folded in and given up on so much   Today is my  rd day calling out of work which is almost a guarantee I m fired  I did fill out a lot of applications on the days I called out but it scares me because last year I was jobless and it took a while to actually get hired somewhere  I do have some money which should last me a month if I m careful but I just feel guilty  I m never happy anymore  it s been years and my crying depression has just turned into numbness and I am becoming depression  I can t imagine how people maintain crappy jobs and whenever I talk with anybody about it they always make me feel like I m not strong enough to last in a job I don t like  I just feel trapped and I am depressed as hell and scared  I thought about suicide earlier after calling off work  but I don t think I would ever do that  I just need help  Sorry I m just posting my thoughts in no particular order,1,"Today is the last day of the month when he has to call out of work, which is almost a guarantee that he'll be fired. He's depressed and scared. Last year he was jobless and it took him a while to get hired.",today day month work guarantee fire depressed scared year jobless take hire
122643,Please Help I don t want to die  although I strongly wish I can hang myself with impunity and that d be so easy  I don t want to live like this  I ve been sobbing all day for all my wrong choices  My husband cheated on me with his ex and  escorts  I lost my job due to covid  I freaking got infected with covid  Life is terrible now  I don t have any strength left in me  Please help  Please,1,"My husband cheated on me with his ex and escorts, I lost my job due to covid, and I got infected with it. I don't want to live like this. I want to hang myself. I have been sobbing all day. ",husband cheat sex escort lose job covid got infect not want live like want hang sob day
122644,nights ago I spent an hour try looking for a photo of my crush  IT IS AMAZING  She s almost in a wedding dress  It s almost like she knew I would see the pic  I thought this year would be terrible  but it s turning out pretty well   Now I have to find a job and save up to buy our house,0,nights ago I spent an hour try looking for a photo of my crush  IT IS AMAZING  She s almost in a wedding dress  It s almost like she knew I would see the pic  I thought this year would be terrible  but it s turning out pretty well   Now I have to find a job and save up to buy our house,night ago spend hour try look photo crush amazing wedding dress like know pic think year terrible turn pretty find job save buy house
122645,Nobody deserves to have to put up with meTaking care of oneself is already a struggle enough  if I can t take care of myself I shouldn t put that burdened energy on someone else,1,Nobody deserves to have to put up with meTaking care of oneself is already a struggle enough  if I can t take care of myself I shouldn t put that burdened energy on someone else,deserve retake care oneself struggle care burden energy
122646,Ever wonder how you can be loved I don t understand how anyone can love me  I m just such a vile  selfish person  All I do is make everyone suffer with my existence,1,Ever wonder how you can be loved I don t understand how anyone can love me  I m just such a vile  selfish person  All I do is make everyone suffer with my existence,wonder love don understand love vile selfish person suffer existence
