,text,class,summary,cleaned
20250,I m  in love  with somebody who doesn t know I exist  and even if she did  I m pretty sure she wouldn t love me the way I need her to I don t really know how to explain what I mean  but the feelings I have for her aren t romantic in any way  She s married  and that doesn t bother me in the slightest  as I have no desire whatsoever to have that sort of relationship with her  But I love her deeply on a platonic  spiritual level  Though I ve never spoken to her  I feel such a connection to her through her writing  Other than that  I can t say what it is about me that makes me love her so much  But all I can think about is her loving me back  I so badly would love to have a mentor mentee or mother daughter kind of relationship with her  and I don t know why  I don t know why I crave a motherly figure  or why specifically this woman  as I have a wonderful relationship with my own mother and love her more than anybody in the world  But some part of me  on some level desires this woman s affection  I don t think I will ever be at peace until she knows me by name  considers me a friend  and has held me in her arms at least once I can t tell anyone about my feelings lest they consider me a freak  I know I am  I m a fucked up  weird person who doesn t even deserve to be alive  and I know my dreams will never become a reality  Even if I do get to know this lady  I don t expect things will work out the way I m hoping they will  I m quickly losing hope  weight  and the desire to live  I m like a walking vegetable  completely devoid of any substance  All I do is cry and make myself sick over not being able to have the love that I want more than anything  I don t know how I can go on like this  I m tired of feeling sad and worthless,1,I am in love with a woman who doesn't know me but I love her on a spiritual level. She is married. I would love to have a mentor mentee or mother daughter relationship with her. I have a wonderful relationship with his own mother. ,love woman not know love spiritual level married love mentor tee mother daughter relationship wonderful relationship mother
20251,I need some advice about making music So I ve been trying to make music and I ve got a few songs like   or   but now every time I go to right something and I get stuck I get really pissed off and give up and idk what to do advice  I really wanna make my music into a thing I m very dedicated to this and wanna make this into something but I keep getting stuck,0,I want to make music but I keep getting stuck and I don't know what to do. I need some advice about making music. I have a few songs like or but I want to turn them into something more than that. ,want music get stuck not know need advice make music song like want turn
20252,Can someone give me a tour on the mc server If the server is still open that is  I plan on going on around  pm on my pc I have joined the discord aswell but I think itd be cool if someone who has been on the server could give me a tour itd also be highly appreciated  if not that s fine I m going to still join,0,"Someone should give me a tour on the mc server if the server is still open. If not, I'm going to join the discord and ask someone who has been on the server to give him a tour if it's open.",tour server server open not go join discord ask server tour open
20253,With the recent quarantine I ve had too much time to think about myself In the past I ve done some of the worst things a human can short of killing and I hate myself as well as fear the consequences,1,With the recent quarantine I ve had too much time to think about myself In the past I ve done some of the worst things a human can short of killing and I hate myself as well as fear the consequences,recent quarantine time think past bad thing human short kill hate fear consequence
20254,I m about to commit suicideI can t take the abuse anymore,1,I m about to commit suicideI can t take the abuse anymore,commit suicide abuse anymore
20255,I think tonight s the nightI just don t see myself moving forward with anything anymore  I hate who I am  I hate everyone around me  I hate this fucking world  Why do so many people get to be happy and treat everyone else like shit and nothing bad ever happens to them  My life fucking sucks  I was already set up to be a train wreck of a human being after having a fucked up child hood and being physically erbally abused since the  th grade  Life s just not fair and I know it won t get any better  Fuck everything  I don t even care enough to elaborate anymore  I m signing off,1,"Tonight is the last night for me. I hate who I am, I hate everyone around me and I hate this world. I was physically abused since the th grade and I was set up to be a train wreck of a human being. ",tonight night hate hate hate world physically abuse grade set train wreck human
20256,all my posts and comments have been removed by the auto mod   times in a row I might get banned soon  Pray for me friends,0,all my posts and comments have been removed by the auto mod   times in a row I might get banned soon  Pray for me friends,post comment remove auto mod time row ban soon pray friend
20257,Do I start rewatching archer or it s always sunny First reply is what I m watching tonight,0,Do I start rewatching archer or it s always sunny First reply is what I m watching tonight,start watch archer sunny reply watching tonight
20258,Last night I had a dream that never felt so real I m pretty depressed a lot of the time  But last night I had a dream like none other  I was happy for the most part and it went on for hours  at times I felt like I was in control and I don t remember feeling that relaxed in a long time  It felt so real and I actually felt happy  until when I turn round and someone I knew was sat on the window sill outside of the window with the window shut  No one was really shocked about it other than me and my friend who just asked if she was alright before walking away  I immediately felt sadness like never before and woke up straight after  I can t remember who they were  but they just meant a huge amount to me and I don t know whether this has anything to do with me feeling suicidal  Whilst I was on holiday a few weeks ago I felt utterly suicidal at one point and put my legs out of the window for around   minutes before backing off  The dream was a really surreal experience  almost as though the person on the ledge was me and I was someone that cared a lot  Has anyone else ever had a dream like this,1,Last night I had a dream that never felt so real. In the dream someone I knew was sitting on the window sill outside of the window with the window shut. I immediately felt sadness and woke up straight after. I don't know whether this has anything to do with me feeling suicidal. ,night dream feel real dream know sit window sill outside window window shut immediately feel sadness wake straight not know feel suicidal
20259,I just don t want to be aliveI can t think of many negative reasons that make me want to die  it s more just like I WANT TO DIE  TO NOT BE ALIVE  That s all  I can t think of reasons for why I feel like this  and that pains me even more Also  I felt sick when I first had this thought  but I m sure a lot of you feel the same  when a close friend said to me  stay alive  even if it s only for me    I immediately just thought NO  I won t do that I love her so much  and I love having her in my life  but that just doesn t mean that much to me  If you tell me that  it probably won t make me feel any better  and I hate that  Because I am so lucky to have friends I can talk about it too  but IT DOESNT MEAN ANYTHING TO ME LOL I want to die  probably won t anytime soon  but I want it so bad,1,"I just want to die. I feel sick when I first had the thought. When a close friend tells me to stay alive even if it's only for me, it doesn't make me feel any better. I am lucky to have friends. ",want die feel sick thought close friend tell stay alive not feel well lucky friend
20260,Cheaper With my first suicide attempt back in January  Now  I have a flood of medical bills come in and one of my friend s committed suicide last Friday  I just look at these Bill s and just told myself going through with suicide and making her I am dead is cheaper than surviving  It s so stressful  My husband comforted me and told me it will be okay and we will work together I just got a job after   months and had to take off and it s been only the  nd week  I couldn t handle the death of my friend and I am starting to feel feelings that I used to block out Maybe this is a type of healing I don t know,1,Suicide is cheaper than surviving. My friend committed suicide last Friday. I have a flood of medical bills. I just got a job after months and had to take time off because of the death of her friend. I am starting to feel the feelings that I used to block out.,suicide cheap survive friend commit suicide friday flood medical bill get job month time death friend start feel feeling block
20261,I Made Another AttemptTwo days ago I started to hang myself  but my friend  lover  and roommate god I love her knew I wasn t well  We have an agreement think of it as the opposite of a suicide pact like a living pact  So  I was hanging on a rope over the door to the master bathroom and my vision was fading when i heard my phone ringing  You become really weak when hanging yourself  but I managed to loosen the rope enough to return blood flow and answer the phone  It was her  I couldn t hold myself together I was violating our agreement and being a selfish asshole  I have no idea what was said over the phone as I was in tears and began vomiting  At some point I lost my phone in the toilet and it died  lucky  Today I turned   I ve wasted   decades of people s love  time  and energy  Hanging wasn t bad at all the following   hours sucked  My head hurt  there was insane pressure behind my eyes  my ear started bleeding at one point  I just want it all to be over and to just not exist anymore  I wish I didn t exist then I wouldn t hurt anyone  Tonight my roommate came home and she wasn t doing the best  I work nights so we only got to cuddle for an hour or so  Clearly I m not doing great either  I told her I d bring her a Gatorade home  We re both trans and sodium is the greatest thing ever  So I stopped by Walgreen s to pick up some and my card was declined  I m so fucking bad at money I can t even afford fucking Gatorade  I m sorry baby I m terrible at everything  I m just ready for everything to be over  I m tired of trying   TLDR  I m sad and thirsty also still alive unfortunately,1,Two days ago he tried to hang himself but his friend lover and roommate knew he wasn't well. Today he turned himself in. He wants everything to be over and to just not exist anymore. He will bring his roommate some Gatorade.,day ago try hang friend lover roommate know not today turn want not exist anymore bring roommate gatorade
20262,My best friend likes me again and idk what to do This is kind of long  sorry So  my best friend is leaving next week so we hung out for the last time  and ended up making out and touching and we almost went further but stopped because my mom was rushing us home  He was acting really weird when taking me home  and didn t text me back until the next morning   We talked on the phone last night and he basically said that he was loved me and that he wanted to show me and make me see how beautiful I was to him  He said he felt like I was his other half   When he said that I almost cried  It was kind of scary and I didn t know to say  I feel like I m freaking out kind of  I don t know how I feel  I love him but I just feel like I only see him as a friend   He s liked me before and I ve always rejected him  and I ghosted him before because of it  I just felt like I couldn t handle it I felt scary  I feel like he thinks I ll do it again because he keeps making jokes about me leaving him now   He also has a girlfriend who hates me  So there s that What do I do   Please give any advice  I don t want to hurt him I love him   Tl dr  my best friend and I were intimate and now he says he likes me and I don t know what to do,0,"My best friend is leaving next week and he likes me again. He was acting weird when taking me home and didn't text me back until the next morning. On the phone last night, he said that he loved me and that he wanted to show me how beautiful I was to him. I love him but I don't want to hurt him as he has a girlfriend who hates me.",good friend leave week like act weird take home not text morning phone night say love want beautiful love not want hurt girlfriend hate
