,text,class,summary,cleaned
102683,I miss having barbeques my dad would do em sometimes but now that I don t love with him I miss having them  we would make chai at the end on top of the charcoal grill and the chai would taste so fuckin good  I miss it,0,I miss having barbeques my dad would do em sometimes but now that I don t love with him I miss having them  we would make chai at the end on top of the charcoal grill and the chai would taste so fuckin good  I miss it,miss have barbeque dad don love miss have chat end charcoal grill chat taste fuck good miss
102684,Pseudo attempt  Well fuck  I chickened out again   A few weeks ago I had to have a friend come get all the guns out of my house because I wanted  and had the urge to  go home and shoot my self  Of course this led to an intervention of sorts  everyone around me was distressed  I went up in meds   Since then I ve felt super depersonalized and numb  like weirdly so  For the past year things have actually been going quite well  for lots of reasons I won t go into  Nonetheless  I essentially had a psychotic break   Today I wrote my note and left what is essentially a last will and testament that probably won t be legally binding  Since I don t have guns in the house anymore  tonight I resolved to hang myself with my belt after everyone went to sleep  I put on some music  polished up my note  and thought about how to rig up the belt in the door  I wadded up a necktie to ensure less slippage  propped up the trash can  and let myself dangle  Eventually I felt myself unable to breathe  my eyes felt like they were bulging  and my leg started to twitch  weird  The whole time I didn t feel afraid per se  almost relieved like you would be when you finish a chore  As my leg twitched a bit the rig started to slip so I said fuck it and pulled myself out because I m a total chickenshit  Now I m going to wake up with bruises on my neck I m sure and I have to come up with an excuse for that  Maybe I ll just go try again  Anyway  thank you for letting me vent  I m just fucking tired of being alive  I hate myself,1,"A few weeks ago he had to have a friend come get all the guns out of his house because he wanted to go home and shoot himself. Tonight he resolved to hang himself with his belt after everyone went to sleep. He put on some music polished up his note and thought about how to rig up the belt in the door. He wadded up a necktie to ensure less slippage, propped up the trash can and let himself dangle. Eventually he couldn't breathe and his eyes felt like they were bulging and his leg started to twitch. He pulled",week ago friend come gun house want home shoot tonight resolve hang belt go sleep music polish note think rig belt door wad necktie ensure slippage prop trash let dangle eventually not breathe eye feel like bulge leg start twitch pull
102685,should i earrape using my voice changer my teachers tommorow  i just got a voice changer and thought it d be funni but i feel like i d get in trouble  but it d be supper funny xdd  filler filler filler filler filler filler filler,0,should i earrape using my voice changer my teachers tommorow  i just got a voice changer and thought it d be funni but i feel like i d get in trouble  but it d be supper funny xdd  filler filler filler filler filler filler filler,ear rape voice changer teacher tomorrow get voice changer think funny feel like d trouble supper funny add filler filler filler filler filler filler filler
102686,The View From Halfway DownThe weak breeze whispers nothing The water screams magnificence Her feet shift on uneven and unsteady ground deep breaths  stand back  it s time Her toes overlap the edge and soon she s water bound Eyes locked shut but peak to see the view from halfway down A little wind  a cold sun a river lavish and opulent a flood of fond endorphins brings a calm that knows no equal You re flying now you see things much more clear than from the ground It s all ok now  or it would be were you not halfway down Flounder from gravity for what now could slow the drop Oh  all I would give for toes to touch the safety of lurking over the edge on top But this is it  the exploit is no more and forgotten Silence drowns the sound Before I relinquished my stand on the edge  I should ve seen the view from halfway down I should ve pondered about the view from halfway down I wish I could ve known about the view from halfway down There s no going back after you see the view from halfway down,1,"The view from halfway down is better than the view from the ground. There's no going back after you see the view of the halfway down. It's all ok now or it wouldn't be if you weren't halfway down, as Flounder says.",view halfway well view ground no go view halfway not not halfway flounder say
102687,New Jersey gang rise up  Surely I m not the only one here from New Jersey,0,New Jersey gang rise up  Surely I m not the only one here from New Jersey,new jersey gang rise surely not new jersey
102688,Fact of the day   The North Island of New Zealand has a place named Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu  The  foot hill near the township Porangahau holds the Guinness World Record for longest place name with   characters,0,Fact of the day   The North Island of New Zealand has a place named Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu  The  foot hill near the township Porangahau holds the Guinness World Record for longest place name with   characters,fact day north island new zealand place name taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu foot hill near township orange hold guinness world record long place character
102689,Cake is good but pie is better But everyone knows that brownies are the best,0,Cake is good but pie is better But everyone knows that brownies are the best,cake good pie well know brownie good
102690,Funny how teenage boys can be so opposed to women s rights Like don t impose your weird cultist beliefs on others,0,Funny how teenage boys can be so opposed to women s rights Like don t impose your weird cultist beliefs on others,funny teenage boy opposed woman right like don impose weird cultist belief
102691,I ve done nothing for   years and have no future plansI should be quite dependent by my age  I m not in college or employed  You could say I  m still young and have a whole life ahead of me but I already wasted my best years  I can t seem to get out of this down slope  Everytime I try I feel more depressed  I don t want to do anything  I m running out of money and time  All I do is feel sorry for myself  I m just a disgusting basement dweller,1,I'm depressed because I haven't done anything for years and I'm out of money and time. I'm not in college or employed and I don't have any future plans. I feel sorry for myself because I've wasted my best years. ,depressed not year money time not college employ not future plan feel sorry waste good year
102692,Sex must be nice I was talking with one girl and she just casually started to talk about it and I got sad because I have no one to even hug not even speaking about other things  someone love me pls,0,Sex must be nice I was talking with one girl and she just casually started to talk about it and I got sad because I have no one to even hug not even speaking about other things  someone love me pls,sex nice talk girl casually start talk get sad no hug not speak thing love plus
