,text,class,summary,cleaned
140733,Okay hear me out Shedninja with the sturdy ability If you aren t a Pok mon fan this doesn t concern you,0,Okay hear me out Shedninja with the sturdy ability If you aren t a Pok mon fan this doesn t concern you,okay hear ninja sturdy ability agent pop mon fan concern
140734,I just can t anymoreI can fucking deal with all this shit anymore  all the stress out on me everyone shitting on me for no reason  I m nice as possible to everyone even the ones who act super shitty to me just because the way I look or whatever reason  everyone just shits on me and dumps everything on me and think oh it s no big deal he s used to it yeh well nice fucking job assholes I ve cut myself badly and I m most likely about to overdose  I just want everyone to see what that shit does to people and I want them to feel guilty even though I m not that kind of person  I just can t deal with all these fake ass people and everyone and everything just going the wrong way and nothing ever just works for me so anyone reading can try to help but probably can t because I m too far in now I m not but a couple of hours I ll probably be gone so goodbye to anyone who sees this goodbye forever,1,In a couple of hours I'm going to kill myself. I can't deal with everyone shitting on me anymore. I want everyone to see what that shit does to people and I want them to feel guilty even though I'm not that kind of person. ,couple hour go kill not deal shit anymore want shit people want feel guilty not kind person
140735,I just want a reason to live   maybe one day  I just want a reason to live There s nothing I enjoy here   There s no one that needs me here   There s nothing I want to live for I m only alive because I can t let my sisters suffer so much Not one day goes by where i wish I never woke up Maybe one day I ll want to wake up Maybe one day I ll have a reason to live Maybe one day I ll be happy,1,There's nothing to live for. I'm only alive because I can't let my sisters suffer so much. Maybe one day I'll have a reason to live and be happy. I just want to wake up and live. ,live alive not let sister suffer maybe day reason live happy want wake live
140736,I hate people telling me how to enjoy a video game  Like the owner told us  You won t have fun speedrunning Minecraft  And even though the server was laggy af we beat the game in   hours and it was a lot of fun  It s a sandbox game goddammit I can do whatever I want  I can speedrun killing someone in sims   if I want to  you may not enjoy it but I could,0,The server was laggy but we beat the game in hours and it was a lot of fun. I hate people telling me how to enjoy a video game. I can speedrun killing someone in sims if I want to. ,server saggy beat game hour lot fun hate people tell enjoy video game speed run kill sim want
140737,I have been sober for   months Not that I wanted to but i m just taking meds,0,I have been sober for   months Not that I wanted to but i m just taking meds,sober month not want take bed
140738,I need someone to rant to If you re down lmk lol,0,I need someone to rant to If you re down lmk lol,need rant lek low
140739,suicide ve been thinking for   years now that I want to commit suicide  I have tried once and several times decided to do so but changed my mind  i have depression  adhd and ptsd  I have had many psychologists over the years and tested a lot of different medicines but nothing works   Lately I ve been thinking about it a lot and decided that I should   do you think it is any idea for me to continue living if I feel like this   if I were to take my life  how do I commit suicide quickly and painlessly   how should I do so that no one needs to find my dead body  I should send a letter to some police authority so they can take care of it  they are probably trained to handle su,1,"I want to commit suicide. I have depression adhd and ptsd. I want to send a letter to some police authority so that no one needs to find my dead body. If I were to take my life, how would I commit it? ",want commit suicide depression add pt want send letter police authority no need find dead body life commit
140740,I think somebody on this sub has a crush on me There s this guy who s always commenting on my posts   He always says the funniest things that make me blush   He makes me feel special   I also love his name  it s so unique and beautiful   I don t think he knows I feel the same way towards him  so I m gonna say it now   I love you u automoderator   I know you ll see this post so please pm me,0,There is a guy who always comments on my posts and makes me blush. I love his name and I think he has a crush on me too. He should pm me.   He is the automoderator. He makes me feel special. ,guy comment post make blush love think crush pm auto moderator make feel special
140741,Only making posts so I can get the rush from the notification soundI m so deprived of social contact that anything is like a drug  It s still not enough  but at least when I say I m gonna kill myself I get messages  I really hope my end is soon  as soon as I find a good rope I ll hang myself Inb  yes I m in therapy  yes I m on medicine  no they don t help  no I m not going to the emergency room  yes I have hobbies  no they don t help either  there are things I  enjoy  but that won t save my life  I don t have friends  there s no opportunity to make friends  I ll probably did friendless,1,"Inb is depressed. He doesn't have any social contact. He's in therapy and on medicine, but it doesn't help. He has hobbies, but they won't save his life. He will probably hang himself. ",depressed not social contact therapy medicine not help hobby not save life probably hang
140742,I can t do this anymoreI always felt out of place with everyone of my friend groups  I always feel like I m just a spectator rather than a player  I guess I m a bad person and I deserve to feel that way   Even if people try and say nice things to me  deep down I know it s bullshit  I don t think I can last much longer,1,"I always felt out of place with everyone of my friend groups. I guess I'm a bad person and deserve to feel that way. Even if people try and say nice things to me deep down, I know it's bullshit. I don't think I can last much longer. ",feel place friend group guess bad person deserve feel way people try nice thing deep know bullshit not think long
140743,My best friend just started dating my ex He really felt like  the one  and the breakup came out of nowhere  He never even gave me an explanation as to why  I m still not over him  I feel so broken  It s been the worst break up I ve ever been through  and dealing with it has been hard enough  We only broke up two weeks ago  Now  my best friend is dating him  I don t know what s happening  I don t know what to do anymore,1,"My ex-boyfriend just started dating my best friend. They broke up two weeks ago, but she's still not over him. She doesn't know what to do anymore, because her best friend is now dating him. ",sex boyfriend start date good friend break week ago not not know anymore good friend date
140744,I don t want to die but I don t want to keep living eitherI was doing so good fighting suicidal thoughts these past couple months but today it just got to me  I looked at my life and realized no one would care if I died  They d act like they did but honestly it d be a relief for them My parents think I m trash and a whore  I know this bc they tell me this all the time  They cut me out of their lives recently for the second time in six years  They do this as an act of punishment  They think it ll force me to change my life  I m almost   completely financially independent live on my own but they don t like some of the people I hang out with  Some of my friends have felony records from their early  s  They served their time  changed and haven t done it again but my parents are mad I won t cut them out  I m forgiving    But they think I m desperate and now my immediate family cut me out I have one female friend but she s constantly disappointed in me  She thinks I m too sensitive and make stupid choices   I admit I have very low self esteem  I ve tried working on it with a therapist but it never really went away  I tend to attract really cruel guys who do or say awful things to me so I ve stopped dating entirely I m just sad all the time  I really do try to be happy  But all the time in the back of my head I hear the terrible things my family and friends think of me   that I m stupid  lazy  fat  ugly  a slut  trash and I can t shut those voices up anymore  I m really thinking of killing myself if anything if ll bring some joy and peace to the people on my life,1,My parents cut me out of their lives recently for the second time in six years. They don't like some of the people I hang out with. I have very low self esteem and I've stopped dating. I'm thinking of killing myself. ,parent cut life recently second time year not like people hang low self esteem stop date think kill
140745,Ruin a good friendship for risk of getting in a relationship WHAT THE DUCK SHOULD I DO,0,Ruin a good friendship for risk of getting in a relationship WHAT THE DUCK SHOULD I DO,ruin good friendship risk get relationship duck
140746,Lately I ve become so disgusted with how fat I am I don t wanna eat anymore   I ate some sliced peaches today but I legit don t want anything else  I probably have like some sort of binge eating disorder cause that s usually what I feel like and when I eat food I just want to eat more  I m so sick of it though I want to be skinny so bad,0,"Today I ate some sliced peaches. I'm disgusted with how fat I am and I don't want to eat anymore. I probably have some sort of binge eating disorder. I want to be skinny so bad, but I'm not sure if I have it.",today eat slice peach disgusted fat not want eat anymore probably sort binge eat disorder want skinny bad not sure
140747,people will ruin my life if I try to take my lifeAnytime i feel extremely suicidal  it s always the same threats with the police and hospitalizations  and fuck  I m even ignored most of the time  what point is there in me being alive  im literally just wasting resources and feel miserable every day  I hate that my life turned into this  I hate my friends who tried to  fix  things and just made it worse then abandoned me  I just want to fucking die   I just need people to hang out with or talk to  It s the most effective thing for me since no one wants to help with my situation  Yet I can t even get that  I m just alone,1,Suicide is the most effective solution for a suicidal person as no one wants to help with his situation and he's alone. He hates his friends who tried to fix things and just made it worse and abandoned him. He wants to hang out with people.,suicide effective solution suicidal person no want help situation hate friend try fix thing bad abandon want hang people
140748,I don t think I m gonna do anything for Halloween  Is this just me  Like I really don t care about doing anything special for Halloween,0,I don t think I m gonna do anything for Halloween  Is this just me  Like I really don t care about doing anything special for Halloween,don think go halloween like don care special halloween
140749,I want to sufferThis is a sentiment I ve run into multiple times throughout my experiences with depression  especially recently  Whenever I m feeling depressed  I don t want to get better  I want to feel as much pain and anguish as I can   be it physical or mental  I want to feel despair so deep I have nothing to live for anymore I can t really explain it  but even though people want me to get better  all I want to do is wallow in my pain  I don t want to get better  I want to suffer  Nobody around me gets it when I try to explain it to them  Imagine you re in physical pain  you have a knife in your leg or something  When a doctor comes to help you take it out you refuse help and just lay there on the floor  absorbing every second of pain you can  That s what it s like,1,"When depressed, I don't want to get better, I want to feel as much pain and anguish as I can, physical or mental. Even though people want to help me, I just want to wallow in my pain.",depressed not want well want feel pain anguish physical mental people want help want wallow pain
140750,Why Should I Keep Just Existing I ve dealt with depression and suicide since I was a teen since I ve been ill and in chronic pain since I was    I m   next month  I can t work  can t drive  gets out of the house maybe   times in an entire year  I was homeschooled so I have no friends in RL and I m also non binary like girls and my parents  specifically my bitch mother  hates me and says I m evil and going to hell  I don t really care  but my life is just existing and it will never change  I m fucked in the head thanks to all the shit I ve suffered from people who don t understand and have shown no sympathy or wanted to help  I think I m nothing and not worth it  but I have no idea why I m still here I thought I wanted or needed to be in a relationship  but I can t handle hearing the words  I love you  nor say it  I m bored with everything  been trying to force myself  but I just get angry or throw fits  I m in lots of pain   have trouble sleeping  no doctors will help me  can t get pain meds  so what s the point  People don t like me because of my mood issues  because I m weird  different  and don t even feel like I m human  Sometimes I say things  but then later change it  I get dominated between pure emotion to pure logic so it s like I m two people and this just confuses and frustrates other people I ve tried like everything to fix or manage my problems  I went to dozens of doctors  I tried therapy  reading help books  various meds  herbs  exercise  hobbies projects  nothing works  Lately I wake up and just sit at my desk staring at my screen or pacing the house  Music use to help  now I m bored with it Why should I keep just existing  I have nothing  no one and can t fix myself  I m just too fucked up,1,"As a teen, she suffered from depression and suicide. She has been ill and in chronic pain since she was ill. She can't work, she can't drive, she was homeschooled, she has no friends in RL, she's non binary like girls and her parents hate her. She doesn't want to be in a relationship because she doesn't feel like she's worth anything.",teen suffer depression suicide ill chronic pain ill not work not drive homeschooler no friend non binary like girl parent hate not want relationship not feel like worth
140751,Over   people laughed at my suicide attempt Yeah,1,Over   people laughed at my suicide attempt Yeah,people laugh suicide attempt yeah
140752,Guys  I m kinda pissed  My teacher just called me a disgrace  I just didn t know how to solve the question  and didn t understand the solution either  but I didn t mean it,0,Guys  I m kinda pissed  My teacher just called me a disgrace  I just didn t know how to solve the question  and didn t understand the solution either  but I didn t mean it,guy kind piss teacher call disgrace know solve question understand solution mean
140753,Yearbook Quote Ideas High school  boy  need a funny non rude quote ASAP,0,Yearbook Quote Ideas High school  boy  need a funny non rude quote ASAP,yearbook quote idea high school boy need funny non rude quote soon possible
140754,My best friend had a psychotic break this past weekend I was with her when it happened  It was after we spent almost   hours straight talking about a variety of topics including sharing our deepest darkest secrets with each other  I don t think she was able to handle the amount of emotion that we evoked from each other and the intensity of the conversation  She became increasingly delirious and then got aggressive and pinned me against the bathroom wall where I had retreated to after she started to assault me  Our relationship will never be the same even if she recovers  She s in the hospital right now and it s due to the conversations we had  I m pretty sure  The amount of guilt I feel right now is overwhelming  So much pain  I ve been searching for someone like her for such a long time and now that I finally found her  she s torn away from me because of how I fucked things up  I ve had   other relationships in the past year and I ve fucked all those up in one way or another as well  I have been thinking of killing myself for quite sometime  two years or so off and on  Living just doesn t seem worth it  especially now  the pain isn t worth dealing with for the little pleasure that I feel sometimes I just want to be happy,1,My best friend had a psychotic break this past weekend after spending a lot of time talking to him. She is in the hospital now. He feels guilty because he has been looking for someone like her for a long time. He has had other relationships in the past year and all of them ended badly.,good friend psychotic break past weekend spend lot time talk hospital feel guilty look like long time relationship past year end badly
140755,I will photoshop your requests pt   Comment what you want and i will try to do it  Try keeping it SFW tho,0,I will photoshop your requests pt   Comment what you want and i will try to do it  Try keeping it SFW tho,photo shop request comment want try try keep see
140756,Small list of questions When looking at stars do you see  stars  the dark in between   Could you die for someone else  Yes  no   depending on the person  Could you live for someone else  Yes  no   depending on the person Does death scare you   Yes  not really   No  Are you happy  no     No     No     A little,0,"When looking at stars, do you see stars in the dark in between? Can you die for someone or live for someone else depending on the person? Death does not scare you. Are you happy? Yes, a little. ",look star star dark die live depend person death not scare happy yes little
140757,My life AI dewl with social anxiety and panic attacks  i can t imagine my life like this  i just want a realase  peace and harmony  I lost two jobs beacuse i was to slow on I work with these fears with everything  specially meds and therapy  and the therapist put me in awkward situation to told my life when her yells at me  Beacuse im in love with my girlfriend  and told me to leave her  i can t beacuse i love her but I m to down with my simtoms  everything i do is not enough  i i have these feelings to release all the pain ii feeling right now  if i die  no one remember me after one year like my therapist sayid  you re nothing in this world,1,"I suffer from social anxiety and panic attacks. I lost two jobs because I was to slow on. I'm in love with my girlfriend, but I can't leave her because I love her. I want to kill myself to release the pain. ",suffer social anxiety panic attack lose job slow love girlfriend not leave love want kill release pain
140758,Posting a song everyday   Tornado of Souls by Megadeth,0,Posting a song everyday   Tornado of Souls by Megadeth,post song everyday tornado soul megadeath
140759,okay people so i think im on the scene in   reasons why where tyler gets raped with a broom  u nadav  i forgot the damn pancakes  sorry,0,okay people so i think im on the scene in   reasons why where tyler gets raped with a broom  u nadav  i forgot the damn pancakes  sorry,okay people think scene reason tyler gets rape broom adam forget damn pancake sorry
140760,Please DO not choke people So I was watching a Crime TV show and asked my dad  how are their no bruises on strangling victims  he mentioned how there are different choke holds and how some can kill you in seconds  I wanted to see how one would feel and told my dad to do it for half a second and holy fuck all I could think during that half a second was just nothing  my mind was just blank  For real don t choke people  i was way more scared from that than being grazed by a bullet  another story for another time   Note  I love my dad from the bottom of my heart  he is former military and knows how to do these chokeholds  please do not try these on anyone,0,There are different choke holds and some of them can kill you in seconds. My dad is a former military and knows how to do chokeholds. He tried one on his daughter and she couldn't think during that half a second.,different choke hold kill second dad military know choke hold try daughter not think half second
140761,Other people get depressed when they think about their childhood because they miss how good it used to be I get depressed because life has never been good to me  Then I get even more depressed because I was gaslighted into thinking that makes me a spoiled ungrateful shit for not being thankful for what little I did have at some point  which was really only bare necessities  and most times I didn t even have that   I ve never experienced the good parts of life and when I think about holding on and having a future it just feels pointless because I m so skeptical that it even exists  Why do I still bother,1,Life has never been good to me and I'm depressed because of that. I've never experienced the good parts of life and when I think about holding on and having a future it just feels pointless because I'm skeptical that it exists.,life good depressed experience good part life think hold have future feel pointless sceptical exist
140762,When You Finally Realized How Unloved You Are  Only family I have is an adult daughter in another state and her   year old child  my Grandson  I was supposed to visit in April  for my birthday  only thing I asked for  to see them  and it was cancelled because of Covid Since restrictions have been lifted they have taken   family trips  Not a word to me about visiting  Not a thought about how it was my only birthday wish  I guess they just don t want to see me  I heard about the third trip today and decided I d rather be dead than be put through anymore emotional pain I now realize I have no family  It s almost a relief  Expectations are a bitch,1,"Only family I have is an adult daughter in another state and her year old child. I was supposed to visit them in April for my birthday, but it was cancelled because of Covid restrictions. Since restrictions have been lifted, they have taken family trips. I heard about the third trip today.",family adult daughter state year old child suppose visit april birthday cancel covid restriction restriction lift take family trip hear trip today
140763,I need help  I turned     months ago  Im   but i look   Im kinda short  my voice is high  no facial hair  i have hair on my balls  but nowhere else  Also my cheeks are chubby even tho im average weight  What can i do to look older,0,I need help  I turned     months ago  Im   but i look   Im kinda short  my voice is high  no facial hair  i have hair on my balls  but nowhere else  Also my cheeks are chubby even tho im average weight  What can i do to look older,need help turn month ago look kind short voice high no facial hair hair ball cheek chubby average weight look old
140764,i want grapefruit help why can t i eat grapefruit just bc i take blue antidepressants like fuck you zoloft or sertraline or whatever the fuck my creepy ass psychiatrist s put me on today like why can t i eat it it s just a fruit i m not allergic please tell me why i want it please wHY,0,i want grapefruit help why can t i eat grapefruit just bc i take blue antidepressants like fuck you zoloft or sertraline or whatever the fuck my creepy ass psychiatrist s put me on today like why can t i eat it it s just a fruit i m not allergic please tell me why i want it please wHY,want grapefruit help eat grapefruit blue antidepressant like fuck zoloft serra line fuck creepy ass psychiatrist today like eat fruit not allergic tell want
