,text,class,summary,cleaned
17250,Those born in   what do you think about   people  I have always heard that people born   years younger and   years older than you is your peer group,0,Those born in   what do you think about   people  I have always heard that people born   years younger and   years older than you is your peer group,bear think people hear people bear year young year old peer group
17251,HiI d rather post than do this right now  Help me,1,HiI d rather post than do this right now  Help me,post right help
17252,Shortdrop HangingHow painful is this going to be   I don t want to wait for my mom to leave the house to die  were confined  who knows how long that will be Shortdrop is the only way I can do it in my bedroom,1,Shortdrop HangingHow painful is this going to be   I don t want to wait for my mom to leave the house to die  were confined  who knows how long that will be Shortdrop is the only way I can do it in my bedroom,short drop hang painful go don want wait mon leave house die confine know long short drop way bedroom
17253,I can t keep doing thisNo one is there for me and no one cares I m just alone everyday,1,I can t keep doing thisNo one is there for me and no one cares I m just alone everyday,no no care everyday
17254,How do real people enjoy things I watch the shows  play the games  go on walks  talk to friends  And I always feel empty and dead  My soul is evil and I need to rip it out and free it from this shell  This man s body I m trapped in  I want someone to come into my room and beat me to death  Make me suffer and bleed until I whimper my last pathetic  disgusting breath  A death rattle for the stupid  lazy cunt that ruined every opportunity she ever had I hate me I HATE ME JUST FUCKING DIE I JUST WANT SOMEONE TO FUCKING KILL ME,1,"How do real people enjoy things? I watch the shows, play the games, go on walks and talk to friends, but I always feel empty and dead. I want someone to come into my room and beat me to death. ",real people enjoy thing watch show play game walk talk friend feel dead want come room beat death
17255,I can t fathom how people are energetic and looking forword in life As if all people around me are reprogrammed to do what they are doing  I have no idea how they do that  maybe it is just that I don t belong to this life nor deserve it for some unknown reason,1,I can t fathom how people are energetic and looking forword in life As if all people around me are reprogrammed to do what they are doing  I have no idea how they do that  maybe it is just that I don t belong to this life nor deserve it for some unknown reason,fathom people energetic look word life people reprogramme no idea maybe don belong life deserve unknown reason
17256,Seeing my boyfriend for the last timeMy close friend committed suicide recently  and I was just sexual assaulted recently also  All I do is rely on friends for places to stay  to eat  and basically live  It s a rare occurance to visit my brothers and sisters  I failed all my classes the last few semesters  no matter how hard I try  I think I m finally going to end it soon,1,"Close friend committed suicide recently and I was just sexual assaulted recently. I rely on friends for places to stay, eat and basically live. I failed all my classes the last few semesters. I think I'm going to end it soon. ",close friend commit suicide recently sexual assaulted recently rely friend place stay eat basically live fail class semester think go end soon
17257,has got to be the worst year in the past   years ATLEAST In the past   months we have had  ww  rumors  kobe and gigi bryants death  australia wildfires  A global pandemic causing virus  almost EVERYTHING shutting down  Movies delayed production shut down same with tv shows and video games   All sports shut down and xfl shut down permanently   no crowd gatherings like parties and weddings   no school no graduations millions of people OUT OF WORK  tom hanks  patrick ewing  idris elba got coronavirus  Indian acting legends Rishi Kapoor and Irrfan Khan die on back to back days  Wrestling names like Howard Finkel  greatest wrestling announcer ever  and Shad Gaspard and stardom wrestler Hana Kimura died  Freaking murder hornets are in the USA now  Ufos and parallel universes have been discovered  and apparently an asteroid is heading for us  deaths of nba legends David Stern and Jerry Sloan  volcanic eruptions  floods  earthquakes and LOCUSTS in africa farms  Millions of cicadas are expected to emerge this year after   years underground  WE ARE NOT EVEN HALF WAY THROUGH THIS YEAR YET personal ones of mine Last of us   leaks and the game IS TERRIBLE troy baker leaves retro replay so yeah i didnt know where else to post this but all this is making me feel even worse,1,"It's been a bad year for many people. There was a global pandemic, a lot of problems with the media, sports, movies, TV shows, video games, movies delayed production, postponements, etc. There were deaths of Kobe, Gigi Bryant, Rishi Kapoor, Irrfan Khan, Howard Finkel, Shad Gaspard, Hana Kimura, David Stern, Jerry Sloan, Tom Hanks, Patrick Ewing, Idris Elba and Troy Baker.",bad year people global pandemic lot problem medium sport movie show video game movie delay production postponement etc death kobe gig bryant rishi poor iran khan howard final shad gaspar hand timur david stern jerry sloan tom hanks patrick ewe d elba troy baker
17258,I can t stop hating who I am  I only want to be a normal woman I am a late  s woman and I have always hated myself  I wake up in the morning and hate my appearance  I hate how undisciplined I am  I hate my job  I hate my life  I hate how I speak  I hate where I live  everything  I hate everything about myself  This hatred of who I am has affected literally every aspect of my life  I don t try to get a nicer job because I think  hey they won t hire me  I don t ask out men that I d like to because I know they would not find me attractive  I don t take any risk that would lead to a positive outcome because I know it will fail  I have been an insecure  depressed mess of a person since I was a teenager and things are not  getting better  Things did not change for me  they got worse  I want to improve but I physically cannot  my mind mentally blocks me all the fucking time  It s like there is a part of my soul that knows I can do better but the darkness of depression suffocates it and wins every battle  I m sorry for ranting here but I wasted my youth being depressed and socially anxious and all I want to be is to be the type of woman to dress up and go out to fun parties  or go on dates  or be fun or flirty  I wish I could reset this all and have a do over,1,I hate who I am and I hate everything about myself. I have been depressed since I was a teenager. I want to improve but the darkness of depression suffocates me all the time. I wasted my youth being depressed and socially anxious. ,hate hate depress teenager want improve darkness depression suffocate time waste youth depressed socially anxious
17259,Slam  da duh duh  da duh duh Make noise b boys,0,Slam  da duh duh  da duh duh Make noise b boys,slam duh duh duh duh noise boy
