,text,class,summary,cleaned
218151, i was streaming but it stopped ,0, i was streaming but it stopped ,stream stop
218152,updated several old posts no sleep but it s off to work now,0,updated several old posts no sleep but it s off to work now,update old post no sleep work
218153,it s not big nor clever black sambuca fail ,0,it s not big nor clever black sambuca fail ,not big clever black samba fail
218154,mornin tweets no chester zoo today looks like house work is on the cards but not b4 i feed my addiction and join a twibe,0,mornin tweets no chester zoo today looks like house work is on the cards but not b4 i feed my addiction and join a twibe,morning sweet no chester zoo today look like house work card not feed addiction join twice
218155,waiting for some1 to sign on skype ,0,waiting for some1 to sign on skype ,wait sign skype
218156, quotfeelin on my aquot was one of m favorites u took it off ,0, quotfeelin on my aquot was one of m favorites u took it off ,quote lin quot favourite take
218157, awww i miss you too baby ,0, awww i miss you too baby ,awe miss baby
218158, being minus gets even better you lose what you overdraw plus a fee for doing it well anz does anyway ,0, being minus gets even better you lose what you overdraw plus a fee for doing it well anz does anyway ,minus get well lose overdraw plus fee
218159, oh bite me i love my suits where them little now but still love them the ones i got don t fit no more ,0, oh bite me i love my suits where them little now but still love them the ones i got don t fit no more ,bite love suit little love one get don fit no
218160,go to work ,0,go to work ,work
218161,why do i feel so exhausted ,0,why do i feel so exhausted ,feel exhausted
218162,i always feel sad when it rains ,0,i always feel sad when it rains ,feel sad rain
218163,spy kids doesnt seem as good as it did wen i was little ,0,spy kids doesnt seem as good as it did wen i was little ,spy kid not good wen little
218164, what ,0, what ,
218165,i m crazy for thinking that someday you ll change things when you keep on crossing the line sighhh i m really down tonight ,0,i m crazy for thinking that someday you ll change things when you keep on crossing the line sighhh i m really down tonight ,crazy think someday change thing cross line sight tonight
218166, i work in software development management not console games unfort ,0, i work in software development management not console games unfort ,work software development management not console game effort
218167,just finished my day lesson in japanese can t seems to get the hang on the writing though ,0,just finished my day lesson in japanese can t seems to get the hang on the writing though ,finish day lesson japanese hang writing
218168, i had acro and we did heeps of strength and now im realli sore wbugt,0, i had acro and we did heeps of strength and now im realli sore wbugt,macro help strength sore
218169,just read langford column in sfx jab at asexuals not cool ,0,just read langford column in sfx jab at asexuals not cool ,read longford column sex jab asexual not cool
218170, family wars begin again why can t they just shut up or divorce or something ,0, family wars begin again why can t they just shut up or divorce or something ,family war begin shut divorce
218171,says i miss cro already ,0,says i miss cro already ,say miss co
218172, oh i love taco bell i m surprised taco bell hasn t franchised out there yet,0, oh i love taco bell i m surprised taco bell hasn t franchised out there yet,love taco bell surprised taco bell franchised
218173, im amused never wanted to be famous come give me a hand think i bit of more than i can chew ,0, im amused never wanted to be famous come give me a hand think i bit of more than i can chew ,amuse want famous come hand think bite chew
218174, where ya going i ll meet u therei wish ,0, where ya going i ll meet u therei wish ,go ill meet wish
218175, hope your headache gets better well try and enjoy your evening ,0, hope your headache gets better well try and enjoy your evening ,hope headache get well try enjoy evening
218176, i dont get it truth tweet said you dont have twwitterr i wonder if its true or not is it ,0, i dont get it truth tweet said you dont have twwitterr i wonder if its true or not is it ,not truth tweet say not twitter wonder true not
218177,this time last week i was waiting on my flight to glasgow,0,this time last week i was waiting on my flight to glasgow,time week wait flight glasgow
