,text,class,summary,cleaned
216451, goodmerntin i am work make it happen amp someday was on earlier yay i have a sore tooth also ,0, goodmerntin i am work make it happen amp someday was on earlier yay i have a sore tooth also ,good martin work happen amp someday early sore tooth
216452,i ate some easter egg for breakfast ahhh not good so much to do today and so little time ,0,i ate some easter egg for breakfast ahhh not good so much to do today and so little time ,eat easter egg breakfast ash not good today little time
216453,school tomorrow yuck winter uniform,0,school tomorrow yuck winter uniform,school tomorrow yuck winter uniform
216454,don t get gassed alcohol will only make you feel worse i miss her soooo much and i don t know what to do to stop hurting ,0,don t get gassed alcohol will only make you feel worse i miss her soooo much and i don t know what to do to stop hurting ,don gas alcohol feel bad miss don know stop hurt
216455, yes ryan and i are leaving in the morning and i ll be ninang x 4 with no gifts cause i m broke i feel bad,0, yes ryan and i are leaving in the morning and i ll be ninang x 4 with no gifts cause i m broke i feel bad,yes ryan leave morning ill dine no gift broke feel bad
216456,eating steakhouseyakoya batal krn tutup ,0,eating steakhouseyakoya batal krn tutup ,eat steakhouse dakota fatal ken tutu
216457,i should have been sleeping an hour ago 140 am sigh still pulling together some loose ends for my 29th birthday celebrations,0,i should have been sleeping an hour ago 140 am sigh still pulling together some loose ends for my 29th birthday celebrations,sleep hour ago sigh pull loose end birthday celebration
216458, hahah i m pretty sure she didn t she went into ae though and one of my work friends there met her,0, hahah i m pretty sure she didn t she went into ae though and one of my work friends there met her,sarah pretty sure go work friend meet
216459, awwwww your dad stil hasn t sorted everything out with the solictor and crap yet,0, awwwww your dad stil hasn t sorted everything out with the solictor and crap yet,awe dad sort solicitor crap
216460,working at cirque du soleil and missing out on all this glorious soleil ,0,working at cirque du soleil and missing out on all this glorious soleil ,work cirque solid miss glorious solid
216461,richmond lost ,0,richmond lost ,richmond lose
216462, can t imagine living in a place where i was scared to open a window that must suck ,0, can t imagine living in a place where i was scared to open a window that must suck ,imagine live place scared open window suck
216463,enjoying the f1 whilst updating fs profiles back to work tomorrow ,0,enjoying the f1 whilst updating fs profiles back to work tomorrow ,enjoy whilst update profile work tomorrow
216464,still can t fall asleep ,0,still can t fall asleep ,fall asleep
216465,fuckkkkkkk force india out f1,0,fuckkkkkkk force india out f1,fuck force india
216466,aaron is not feeling the best today ,0,aaron is not feeling the best today ,aaron not feel good today
216467, its worse than the normal version but it does make me laughwould much rather be watching that than be at work ,0, its worse than the normal version but it does make me laughwould much rather be watching that than be at work ,bad normal version laugh watch work
216468, well ive never even been on a plane before ,0, well ive never even been on a plane before ,plane
216469, up horribly early havnt eaten any brekkie ,0, up horribly early havnt eaten any brekkie ,horribly early haunt eat trekkie
216470, yes we should also there is someone sleeping on my sofa and i d hate to abandon her ,0, yes we should also there is someone sleeping on my sofa and i d hate to abandon her ,yes sleep sofa d hate abandon
216471, happy sunny day happy birthday jade for was it friday happy sunday unhappy going back to school tomorrow lol xx,0, happy sunny day happy birthday jade for was it friday happy sunday unhappy going back to school tomorrow lol xx,happy sunny day happy birthday jade friday happy sunday unhappy go school tomorrow low xxx
216472, haha retro moment i m pretty certain i ll get the job it went really well meg she s fine she s dreading going back to uni ,0, haha retro moment i m pretty certain i ll get the job it went really well meg she s fine she s dreading going back to uni ,hama retro moment pretty certain ill job go meg fine dread go uni
216473, yeah and gusse who has to spend four hours in the car going to and from chelmsford i m not looking forward to today ,0, yeah and gusse who has to spend four hours in the car going to and from chelmsford i m not looking forward to today ,yeah guise spend hour car go chelmsford not look forward today
216474, so debs isn t going to come along with you next weekend ,0, so debs isn t going to come along with you next weekend ,debs go come weekend
216475, asot400 i missed him too ,0, asot400 i missed him too ,asst miss
216476,absent today aah i got an f in the project i wish we have an excuse absent,0,absent today aah i got an f in the project i wish we have an excuse absent,absent today aah get project wish excuse absent
216477,everything just went on paid orgramming mode goin to bed,0,everything just went on paid orgramming mode goin to bed,go pay ram mode bed
216478,not feeling very well today ,0,not feeling very well today ,not feel today
216479,kimi overtakes two cars in the closing laps but its not enough he finishes 10th with no points ,0,kimi overtakes two cars in the closing laps but its not enough he finishes 10th with no points ,kim overtake car closing lap not finish no point
216480,hungoververy this is what you get for partying and drinking and dancing all night i don t regret a minute though,0,hungoververy this is what you get for partying and drinking and dancing all night i don t regret a minute though,hungover partying drinking dance night don regret minute
216481,school starts tomorrow dont want to go,0,school starts tomorrow dont want to go,school start tomorrow not want
216482,so apparently mathpew isn t much of a tweeter kinda dissapointed ,0,so apparently mathpew isn t much of a tweeter kinda dissapointed ,apparently mathew tweeter kind disappointed
216483,nothing like sleeping in your dress and secondly i d rather be at home to many days away from my son ,0,nothing like sleeping in your dress and secondly i d rather be at home to many days away from my son ,like sleep dress secondly d home day away son
216484,not even a press conference f1,0,not even a press conference f1,not press conference
216485,i m tryna get on twitter but my tyranical little brother won t let me use the comp ,0,i m tryna get on twitter but my tyranical little brother won t let me use the comp ,try twitter tyrannical little brother will not let use comp
216486,f1 at 8am needs to be more exciting than that otherwise i will fall asleep again good race from vettel though,0,f1 at 8am needs to be more exciting than that otherwise i will fall asleep again good race from vettel though,fat need exciting fall asleep good race vetted
216487,i hate hat hate how ever time i come back to san antonio my allergies act up i miss being able to wake up and breath ,0,i hate hat hate how ever time i come back to san antonio my allergies act up i miss being able to wake up and breath ,hate hat hate time come san antonio allergy act miss able wake breath
216488,staying up all night no gecko playtime this insomniac is going to sleep bakeoff tomorrow then study the ,0,staying up all night no gecko playtime this insomniac is going to sleep bakeoff tomorrow then study the ,stay night no gecko playtime insomniac go sleep takeoff tomorrow study
216489,kinda devastated that sean didnt make it back in now i m team bob and sharif,0,kinda devastated that sean didnt make it back in now i m team bob and sharif,kind devastated sean not team bob sharif
216490,time for an antihistamine methinks and maybe a trip back to the doctors ,0,time for an antihistamine methinks and maybe a trip back to the doctors ,time antihistamine methink maybe trip doctor
216491,blog update and now i m going to iron ,0,blog update and now i m going to iron ,blog update go iron
216492, damn you joel madden lol you told us the end of the movie why why why ,0, damn you joel madden lol you told us the end of the movie why why why ,damn joel madden low tell end movie
216493, true no unicode but picture actually the logo lol,0, true no unicode but picture actually the logo lol,true no unicode picture actually logo low
216494,watching dirty dancing favourite movie of all time sad that patrick swayze is so sick these days ,0,watching dirty dancing favourite movie of all time sad that patrick swayze is so sick these days ,watch dirty dancing favourite movie time sad patrick wayne sick day
216495,only just woke up and yet still feel like i havent slept at all ,0,only just woke up and yet still feel like i havent slept at all ,wake feel like not sleep
216496, aww poor bradie where did u all have to walk,0, aww poor bradie where did u all have to walk,awe poor brandie walk
216497,i rubbed a mixture of oatmeal and honey on my face i hope this helps to get rid of the oilyness ,0,i rubbed a mixture of oatmeal and honey on my face i hope this helps to get rid of the oilyness ,rub mixture oatmeal honey face hope help rid oiliness
216498,back from hell been there and back this last week rip drew,0,back from hell been there and back this last week rip drew,hell week rip draw
216499,hurray my first porn actress follower bonus although somehow i don t think she was interested in friendship block ,0,hurray my first porn actress follower bonus although somehow i don t think she was interested in friendship block ,hurray porn actress follower bonus don think interested friendship block
216500, everything i want you to say would just be a lie i love you too ,0, everything i want you to say would just be a lie i love you too ,want lie love
