,text,class,summary,cleaned
178701,HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING,0,HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING HOW DO I TELL MY PARENTS THAT I DONT WANT TO GO FISHING,tell parent not want fish tell parent not want fish tell parent not want fish tell parent not want fish
178702,Oh no I have my history midterm this evening and I only fully understand about   of the material  I have about   hours of study time left please wish me luck,0,Oh no I have my history midterm this evening and I only fully understand about   of the material  I have about   hours of study time left please wish me luck,no history midterm evening fully understand material hour study time leave wish luck
178703,Just Turned    amp  I m TiredI ve just turned   I m nearly bald  slightly overweight  but funny  smart  and honestly cute  However  I drink too much  I ve dropped out of   Step shit and counseling  In the past week  I ve googled how to tie a noose twice  I was in a relationship with someone for   years and not sure how to move past her  I keep moving up in a job that does nothing for me  I m in a religion that s basically somewhere to go each week  I m still here because my family would be devastated if I cashed out,1,"I'm nearly bald and overweight, I drink too much, I dropped out of Step shit and counseling, I was in a relationship for years, I keep moving up in a job that does nothing for me and I'm in a religion that's basically somewhere to go each week. ",nearly bald overweight drink drop step shit counselling relationship year move job religion basically week
178704,LGBTQ teens   DM me if you need support or just someone to talk to I know how hard it is to come out  My DMs are open if you need advice  support  or just someone to talk to  I ve been through it Oh  I m   F and I m bi if that helps,0,LGBTQ teens   DM me if you need support or just someone to talk to I know how hard it is to come out  My DMs are open if you need advice  support  or just someone to talk to  I ve been through it Oh  I m   F and I m bi if that helps,lgth teen need support talk know hard come do open need advice support talk help
178705,NYC hospital   xposted to nyc and depression Hopefully this is information that will be utterly useless to me  but I m kind of sliding downward on a depressive streak and am concerned that I m approaching a harming myself level  Obviously if I feel that way  I ll take myself to a hospital  but I wanted to know if anyone has had any good or bad experiences in the NYC psych wards  I know sometimes they can do more harm than good  Any suggestions Edit  If no one can answer this  can you recommend a good place for me to find this sort of information,1,"I'm depressed and considering going to the hospital. I want to know if anyone has had any good or bad experiences in the NYC psych wards. If no one can answer this, I'm looking for a good place to find some information.",depressed consider go hospital want know good bad experience nyx psych ward no answer look good place find information
178706,I have my belt around my neck the end suspended on the door locked into the bathroom  give me one reason to not do itI m just sick and tired of people blaming me for feeling the way I do  making me feel guilty for looking sad  because that would ruin their fun  and that ofc makes me selfish I ve gone through so much mental abuse at the hands of my ex gf whom I loved dearly  and I just can t go on with these toxic mindsets anymore no matter how hard I m fighting against them I feel misunderstood  unwelcome and despised by people I hold no grudges against   Please save me from myself  I m begging all of you,1,I have a belt around my neck with the end suspended on the door locked into the bathroom. I have gone through a lot of mental abuse at the hands of his ex girlfriend. I feel misunderstood unwelcome and despised by people I hold no grudges against.,belt neck end suspend door lock bathroom go lot mental abuse hand sex girlfriend feel misunderstood unwelcome despise people hold no grudge
178707,This account is officially one of my alter ego s     Sad,0,This account is officially one of my alter ego s     Sad,account officially alter egos sad
178708,Just venting about my pitiful self I don t really have anything going for me    male  Nobody really cares apart from family and at this point I almost resent them for it  I don t want to be here  It only gets worst  History is proof of that  I ll die alone and I wish I was ok with that  I ll never get a job I care about  At this rate I may never get a job  No friends and I live alone  in a typical year I maybe say less then one hour of speech to people face to face  Looking up from the bottom of this totem pole I just don t see the point anymore  Sometimes I post here but I don t get a response from anyone  When I die I hope I don t look back on life as one big regret  But I know I will  I may sooner then I think  But I m a coward so maybe I ll just wallow in self pity for the rest of this miserable life  All I do is bring people down  I try to avoid them but life doesn t work like that  I just hope it all ends soon,1,"Nobody cares about him apart from his family. He has no friends and he lives alone. He doesn't see the point of living. When he dies, he hopes he won't look back on his life as one big regret.",care apart family no friend live not point living die hope not look life big regret
178709,What do you think will batman be ever replaced from the   rank   Idk why I typed that   But still need ur opinion,0,What do you think will batman be ever replaced from the   rank   Idk why I typed that   But still need ur opinion,think batman replace rank not know type need opinion
178710,Such a lonely nightI feel so alone right now  Nights like this remind me that my life is completely meaningless,1,Such a lonely nightI feel so alone right now  Nights like this remind me that my life is completely meaningless,lonely night feel right night like remind life completely meaningless
