,text,class,summary,cleaned
232101,back 2 drunk ciggies &lt;333,0,back 2 drunk ciggies &lt;333,drunk piggy
232102,I would v hang myself but there’s legit nothing to carry me in this house lol,1,I would v hang myself but there’s legit nothing to carry me in this house lol,hang legit carry house low
232103,@littlefreakHTLT me rn. i literlaly want to die,1,@littlefreakHTLT me rn. i literlaly want to die,littler anhalt right literally want die
232104,The fingers touch a drummer’s arms.,0,The fingers touch a drummer’s arms.,finger touch drummer arm
232105,I wish I was never born no one cares that I was anyway lol,1,I wish I was never born no one cares that I was anyway lol,wish bear no care low
232106,( still can’t quite believe she befriended a harbinger. Don’t tell her that Bina’s number three. She’ll have a stroke. ),0,( still can’t quite believe she befriended a harbinger. Don’t tell her that Bina’s number three. She’ll have a stroke. ),not believe befriend harbinger not tell bias number stroke
232107,"Emotional and delightful, I love Mary Ellen Taylor @FreshFiction! (you can enter too) #AmazonGC #FreeBook https://t.co/HaicQuXUxD",0,"Emotional and delightful, I love Mary Ellen Taylor @FreshFiction! (you can enter too) #AmazonGC #FreeBook https://t.co/HaicQuXUxD",emotional delightful love mary ellen taylor fresh fiction enter amazon free book
232108,"Japanese Defense and Reopening Stocks Cushioned the Nikkei Dow and Topix in 2022 #USDJPY #Nikkei #TOPIX   #Japan #Stocks
https://t.co/19lJHsdHWc https://t.co/xwGY29Qg3J",0,"Japanese Defense and Reopening Stocks Cushioned the Nikkei Dow and Topix in 2022 #USDJPY #Nikkei #TOPIX   #Japan #Stocks
https://t.co/19lJHsdHWc https://t.co/xwGY29Qg3J",japanese defense reopen stock cushion nikkei dow topic spy nikkei topic japan stock
232109,"streaming more Wytchwood today!! 
https://t.co/0CpCRFLL4q",0,"streaming more Wytchwood today!! 
https://t.co/0CpCRFLL4q",stream watchword today
232110,"Japan Raises Defense Budget To Buy Tomahawk

https://t.co/kD6sjbx8M3
#Japan #USA #AsiaPacific #Tomahawk",0,"Japan Raises Defense Budget To Buy Tomahawk

https://t.co/kD6sjbx8M3
#Japan #USA #AsiaPacific #Tomahawk",japan raise defense budget buy tomahawk japan asia pacific tomahawk
232111,Told my son Smelvin to stop getting upset over things out of his control,0,Told my son Smelvin to stop getting upset over things out of his control,tell son melvin stop get upset thing control
232112,"Tiffany Style Table Dragonfly Lamp Flower Stained Glass Bedside Lamp Atmospheric Lamp Office   Gift Art Deco Desk Lamp
 #lamp #TiffanyStyle #DragonflyLamp #DecoDeskLamp #Stained #gift #Bedside #Atmospheric #OfficeGiftArt #DekorStyle #etsy

👉https://t.co/waRlbO6Vg6 https://t.co/jPlA7K803Z",0,"Tiffany Style Table Dragonfly Lamp Flower Stained Glass Bedside Lamp Atmospheric Lamp Office   Gift Art Deco Desk Lamp
 #lamp #TiffanyStyle #DragonflyLamp #DecoDeskLamp #Stained #gift #Bedside #Atmospheric #OfficeGiftArt #DekorStyle #etsy

👉https://t.co/waRlbO6Vg6 https://t.co/jPlA7K803Z",tiffany style table dragonfly lamp flower stain glass bedside lamp atmospheric lamp office gift art deco desk lamp lamp tiffany style dragonfly lamp decode lamp stain gift bedside atmospheric office start demo style easy
