,text,class,summary,cleaned
12450,I really need some helpA little context for anyone who gives a shit enough to read this  I m a   year old female in foster care  I m in hospital all the time and I missed the last two weeks of high school and I think all of my  friends  don t care about me and have forgotten about me  They had a big movie night sleepover with everyone but me  even though I m out of hospital now and they all think I m well  they never talk to me and when I try to reach out to them they always brush me off  I ve taken to staying in my room all day except to go to the toilet and grab snack and drink supplies to keep me going when everyone is out but I hardly ever eat or drink anything but crisps and ribena  I cry myself to sleep most nights and the only person willing to listen to me and be nice to me is a very toxic guy that I m pretty sure stalked me when I was in high school  I think about wanting to kill myself almost all the time and I m working on excuses to get me out of going to see my parents and going to the college open day next week  Nobody cares about me and I just want to not wake up from one of my many daily naps  Please can somebody help me,1,A year old female in foster care is in hospital all the time. She missed the last two weeks of high school. Her friends had a big movie night sleepover even though she's out of hospital. She stays in her room all day except to go to the toilet and grab snack and drink supplies to keep her going. She hardly ever eats or drinks anything but crisps and ribena. The only person willing to listen to her is a toxic guy who stalked her when she was in high school and she thinks about killing herself.,year old female foster care hospital time miss week high school friend big movie night sleepover hospital stay room day toilet grab snack drink supply go hardly eat drink crisp ribera person willing listen toxic guy stalk high school think kill
12451,What s the weirdest thing from your religion If you atheist give me a cool science fact and if you re agnostic idk tell me something cool about yourself,0,What s the weirdest thing from your religion If you atheist give me a cool science fact and if you re agnostic idk tell me something cool about yourself,weird thing religion atheist cool science fact agnostic not know tell cool
12452,i commented on one of the  two pretty best friends  guys tiktok and he replied to it with a   guys i m famous now,0,i commented on one of the  two pretty best friends  guys tiktok and he replied to it with a   guys i m famous now,comment pretty good friend guy tito reply guy famous
12453,Feels like no one really cares about meJust drank some alcohol and harmed myself i m so alone i cried all day and fantasized about suicide,1,Feels like no one really cares about meJust drank some alcohol and harmed myself i m so alone i cried all day and fantasized about suicide,feel like no care drink alcohol harm cry day fantasize suicide
12454,I m bored so I will do the same as everyone else  that means number game https i redd it u uyrnb ihw jpg gimme sum numbers,0,I m bored so I will do the same as everyone else  that means number game https i redd it u uyrnb ihw jpg gimme sum numbers,bored mean number game redd urn mpg sum number
12455,scrolling through this sub is depressing  but almost comforting it s sad to see so many people here who want to end their lives  but at the same time it s comforting to know that everyone here is going through the same thing  we re not alone  even if the world rejects us  we all have each other  i find an odd comfort in that  life isn t great or even good for any of us  but i promise that we ll make it out of this together  i love all of you,1,"There are a lot of people who want to end their lives. It's depressing but comforting to know that everyone is going through the same thing. Even if the world rejects us, we all have each other.    i love all of you. ",lot people want end life depress comfort know go thing world reject love
12456,I made a terrible decision For the past two weeks I ve been making Mead and I regret making it it taste good at first but the aftertaste is awful and It made me feel sick I can still taste the aftertaste,0,I made a terrible decision For the past two weeks I ve been making Mead and I regret making it it taste good at first but the aftertaste is awful and It made me feel sick I can still taste the aftertaste,terrible decision past week make mead regret make taste good aftertaste awful feel sick taste aftertaste
12457,Whats up with my school As a punishment for not telling the teacher that i didnt do the homework i have to write one page of the school rules and while doing it i just red something anout how we live in society or some shit What kind of rule is this,0,Whats up with my school As a punishment for not telling the teacher that i didnt do the homework i have to write one page of the school rules and while doing it i just red something anout how we live in society or some shit What kind of rule is this,school punishment not tell teacher not homework write page school rule red live society shit kind rule
12458,I will hang myself in AugustChester Bennington did this to me I don t want to follow my dreams anymore Hanging is the most beautiful way to finish my life I hope hell is real because infinite torture is sounding great,1,I will hang myself in AugustChester Bennington did this to me I don t want to follow my dreams anymore Hanging is the most beautiful way to finish my life I hope hell is real because infinite torture is sounding great,hang august chester bennington don want follow dream anymore hang beautiful way finish life hope hell real infinite torture sound great
12459,I want it more than EVER I had all planned  i was going to kill myself in my birthday  I know it is kind of a Clich  the loop  death comes in the same day that i was brought to life   with some years of difference  of course    to be exact  quarter of century  Long enough to understand how life can be wonderful and horrible  I can t stand living with myself  I hate me more than everything else The plan was to grab my grandfather that passed away this year  an Hyundai Pony from    curious  drive it to a mountain some km north of where i live and crash it all the way down in some tight curve  again a Clich  But this how i planned to die  neither less the plan failed  I failed  once more  I chicken out and was able to follow it Today my life is crashing  collapsing all over me again  I say i can hold  bear it a little longer  but i can t  I just want to follow the fucking plan and once in my life don t fuck it up  just go trough it and desapear forever  I jusn t can t handle it anymore,1,It's my birthday today. I was going to kill myself. I want to follow the plan to drive an Hyundai Pony to a mountain north of where I live and crash it all the way down in a tight curve. I can't stand living with myself anymore.,birthday today go kill want follow plan drive hyundai pony mountain north live crash way tight curve not stand live anymore
12460,Im dead I ve got every opportunity to live  and I don t want it  Even when i feel okay  I still think  I want to die now I give up  I don t want this opportunity to live  I want to not exist And I feel nothing but stupidity  shame  and guilt for it i feel so stupid  i just want it to go away  i m tired of fighting,1,I want to die. I don't want this opportunity to live. I feel nothing but shame and guilt for it. I just want it to go away. I'm tired of fighting.    I feel so stupid. ,want die not want opportunity live feel shame guilt want away tired fight feel stupid
