,text,class,summary,cleaned
230751,kinda wanna overdose,1,kinda wanna overdose,kind want overdose
230752,Check out this listing I just added to my #Poshmark closet: Marc Ecko Shirt Buffalo Plaid Button Collared Short Sleeve Cotton. https://t.co/Q0op9b84CZ #shopmycloset @poshmarkapp,0,Check out this listing I just added to my #Poshmark closet: Marc Ecko Shirt Buffalo Plaid Button Collared Short Sleeve Cotton. https://t.co/Q0op9b84CZ #shopmycloset @poshmarkapp,check list add postmark closet marc echo shirt buffalo plaid button collar short sleeve cotton shop closet postmark app
230753,i miss dreeeeeeeam,0,i miss dreeeeeeeam,miss dream
230754,Andrea Kelly gets on my mother fucking nerves.!!,0,Andrea Kelly gets on my mother fucking nerves.!!,andrea kelly get mother fucking nerve
230755,i will either kill her or myself idk haven't decided yet,0,i will either kill her or myself idk haven't decided yet,kill not know not decide
230756,"I wish I could just disappear...
Sorry I can't be who you want me to be.

Disappointment.",1,"I wish I could just disappear...
Sorry I can't be who you want me to be.

Disappointment.",wish disappear sorry not want disappointment
230757,wow this notre dame-south carolina game 🔥,0,wow this notre dame-south carolina game 🔥,wow not dame south carolina game
230758,This game is drunk. #GatorBowl,0,This game is drunk. #GatorBowl,game drunk gator bowl
230759,"when i feel like i just did something a lil stupid, that's when i feel like i want to vanish from this earth instantly",0,"when i feel like i just did something a lil stupid, that's when i feel like i want to vanish from this earth instantly",feel like oil stupid feel like want vanish earth instantly
230760,PLZ it’s just predicting but yeah I hope I don’t make it wrong and give y’all false hope-,0,PLZ it’s just predicting but yeah I hope I don’t make it wrong and give y’all false hope-,ply predict yeah hope not wrong false hope
230761,Fair play to Ronaldo for making the move to Saudi Arabia to help grow the game,0,Fair play to Ronaldo for making the move to Saudi Arabia to help grow the game,fair play ronald make saudi arabia help grow game
230762,Holy crap…Larry Storch died,0,Holy crap…Larry Storch died,holy crap larry torch die
230763,Charlotte's Web 2: Wilbur's Great Adventure is an lovable animated direct to video film from 2003. Seems to be a really enjoyable film and I watched this in October 2007. #charlottesweb2 #wilbursgreatadvenure #charlottesweb #paramount #universal #mymovies #cartoonfilm #animated https://t.co/EP1DmHdflH,0,Charlotte's Web 2: Wilbur's Great Adventure is an animated direct to video film from 2003. I watched it in October 2007 and it seems to be an enjoyable film to me. It's a great movie.  ,charlotte web wilbur great adventure animate direct video film watch october enjoyable film great movie
230764,Awful throw 🤦‍♂️,0,Awful throw 🤦‍♂️,awful throw
230765,"looking at my customers groceries and thinking ""this is why youre fat"" all it takes is better choices and you are already on the right track",0,"looking at my customers groceries and thinking ""this is why youre fat"" all it takes is better choices and you are already on the right track",look customer grocery think fat take well choice right track
230766,i fucking hate adobe so fucking much why does creative cloud uninstall itself and all of its fucking programs ONCE A FUCKING week im going to fucking kill myself,0,i fucking hate adobe so fucking much why does creative cloud uninstall itself and all of its fucking programs ONCE A FUCKING week im going to fucking kill myself,fucking hate adobe fucking creative cloud uninstall fucking program fucking week go fucking kill
230767,oomf tweet got 4000 views but 3 likes?? 😭😭😭,0,oomf tweet got 4000 views but 3 likes?? 😭😭😭,oof tweet get view like
230768,"streamas is live good luck to all the 100 contestants 

https://t.co/U8jExfDhYV",0,"streamas is live good luck to all the 100 contestants 

https://t.co/U8jExfDhYV",stream live good luck contestant
230769,"The Truth Chronicles (Book 5): The Chase BL8KEFD

https://t.co/CLec7F2NsT https://t.co/mPe5MaIgam",0,"The Truth Chronicles (Book 5): The Chase BL8KEFD

https://t.co/CLec7F2NsT https://t.co/mPe5MaIgam",truth chronicle book chase kef
230770,Just posted a photo https://t.co/JAFeOnhFXC,0,Just posted a photo https://t.co/JAFeOnhFXC,post photo
230771,This year really break my heart to pieces.,0,This year really break my heart to pieces.,year break heart piece
230772,crshesaidno7 has had a horrible month of december,0,crshesaidno7 has had a horrible month of december,say horrible month december
230773,"《Mew IG update》

Bendecidos por su belleza 😍🙌🤍

¡ Good Mewning ! 
❥⸻ @MSuppasit
I'm listening to my favorite song Turn Off The Alarm by #MewSuppasit ft. SUHO #TurnOffTheAlarm https://t.co/gtrHKLlCK5",0,"《Mew IG update》

Bendecidos por su belleza 😍🙌🤍

¡ Good Mewning ! 
❥⸻ @MSuppasit
I'm listening to my favorite song Turn Off The Alarm by #MewSuppasit ft. SUHO #TurnOffTheAlarm https://t.co/gtrHKLlCK5",mew update decide belle good meaning sup past listen favourite song turn alarm meetup past soho turnoff alarm
230774,"lifbitch: Oh nothing, just some of my favorite screenshots from the episodes I just watched. https://t.co/LD4ITiyq2B",0,"lifbitch: Oh nothing, just some of my favorite screenshots from the episodes I just watched. https://t.co/LD4ITiyq2B",bitch favourite screenshot episode watch
230775,"Men's Super Bowl 55 John Lynch Black Jersey
#Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey
https://t.co/1vawIgF9Tn",0,"Men's Super Bowl 55 John Lynch Black Jersey
#Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey
https://t.co/1vawIgF9Tn",man super bowl john lynch black jersey jersey mob nil aba nil baseball american football baseball jersey americanfootballjersey basketball basketball jersey
230776,And I- 🫢,0,And I- 🫢,
230777,Life Protip https://t.co/LtG3uDt1lJ,0,Life Protip https://t.co/LtG3uDt1lJ,life pro tip
230778,"far in bat
 sat in car",0,"far in bat
 sat in car",far bat sit car
230779,"The Sound of Music: for Flute AUMVW8A

https://t.co/vXz636rurQ https://t.co/FF35ytRH9D",0,"The Sound of Music: for Flute AUMVW8A

https://t.co/vXz636rurQ https://t.co/FF35ytRH9D",sound music flute mew
230780,"ill never forgive myself for experiencing burnout for the first time as an artist back in aug 2020. what was i thinking drawing everyday for 2 weeks straight, creating multiple finished artworks AND comics in that time frame. it’s taken so long for me to even begin to bounce back https://t.co/0lK6BTUEiM",0,"For the first time in his career as an artist, he experienced burnout. He used to draw everyday for 2 weeks straight and create multiple finished artworks and comics in that time frame. It's taken him too long to bounce back.",time career artist experience burnout draw everyday week straight create multiple finish artwork comic_strip time frame take long bounce
230781,🔻🔻🔴🔋 LESS FOLLOWERS?? #Retweet this if you want to grow https://t.co/L89rCi7yit 🧊🧊🍾 #influencer,0,🔻🔻🔴🔋 LESS FOLLOWERS?? #Retweet this if you want to grow https://t.co/L89rCi7yit 🧊🧊🍾 #influencer,follower tweet want grow influence
230782,"sometime i wish i didn't wake up
to this nasty world, again and again.
i wish there is stop button for this.
i wish everything freeze and scattered into pieces.",1,"sometime i wish i didn't wake up
to this nasty world, again and again.
i wish there is stop button for this.
i wish everything freeze and scattered into pieces.",wish not wake nasty world wish stop button wish freeze scatter piece
230783,I think I did well https://t.co/szc7J0hmqy,0,I think I did well https://t.co/szc7J0hmqy,think
230784,"#شعیب_میربلوچزهی_ریگی #Shoeib_Mir_Balouch_Zehi_Rigi 
 Speak her request, and deem her will obey’d.” 4092",0,"#شعیب_میربلوچزهی_ریگی #Shoeib_Mir_Balouch_Zehi_Rigi 
 Speak her request, and deem her will obey’d.” 4092",shy marble chevy ray shoe mir bal ouch rigi speak request deem obey
230785,"QUESTION:  Brandon threw the gates wide open at our southern borders. Now, we are seeing more and more single males coming across. Could the Biden administration, plus WEF, etc., be planning to use these illegals to become America's new military to be used against us??",0,"QUESTION:  Brandon threw the gates wide open at our southern borders. Now, we are seeing more and more single males coming across. Could the Biden administration, plus WEF, etc., be planning to use these illegals to become America's new military to be used against us??",question brandon throw gate wide open southern border see single male come biden administration plus etc plan use illegal america new military
