,text,class,summary,cleaned
119033,isn t it weirdyou know  i started planning my suicide and wrote all the letters and looked up the side effects of an overdose and everything  my letters were filled with how sorry i was i was causing pain to my family and friends and it made me feel so bad  i was crying because i felt so bad but the time came and i was ready to die  i really just want to die because i don t enjoy things anymore and my brain is on fire with stress and anxiety about everything  i just want to go to sleep and never wake up  so i was sitting there pills laid in front of me  i counted and i had   pills which was  mg  that seemed like it would do the job if i wasn t found and brought to the hospital for a couple hours  while sitting there i was still crying because i really didn t want to cause anyone pain and it was tearing me up that i had to  my friend busts into my room to find me sitting there with my pills  she came because i was ignoring her texts and she was worried  she told my family and they all came and everyone was telling me i couldn t do it they couldn t lose me  i started out feeling absolutely selfish for wanting to do this but i started thinking and it s actually very selfish of them to make me stay  saying i m not allowed to kill myself because they don t want to lose me  i truly do not want to be alive and i wish i downed all those pills sooner  but yet i have to keep living and going to school and getting good grades to please everyone else  i don t want to do it  i want to fucking die  this is a sick joke that i  have  to live for other people s benefit like they don t care that i ve lost my mind and any motivation to live  eat  drink  or anything else  this is the sickest joke i ve ever encountered  i m stuck in a fucking loop that i m  not allowed  to break,1,I started planning my suicide and wrote all the letters and looked up the side effects of an overdose. My brain is on fire with stress and anxiety about everything and I don't enjoy things anymore. I want to go to sleep and never wake up. My friend came to my room and found me with pills.,start plan suicide write letter look effect overdose brain fire stress anxiety not enjoy thing anymore want sleep wake friend come room find pill
119034,what counts as a suicide attempt because there has been times where i ve tried to kill myself but i ve been stopped before i could actually do anything  does that count   and there s been times where no one stopped me but i still did something harmful  obviously bit harmful enough  but does that count   and there s been a time where i ended up in hospital  that must count right   i m just confused about what a suicide attempt actually is  and if anyone has any answers then please share them with me x,1,"What counts as a suicide attempt for me? I don't know. I have tried to kill myself before and I ended up in hospital, so I think it counts.    If anyone has any answers, please share them with me.",count suicide attempt not know try kill end hospital think count answer share
119035,My friend wants to kill herself  how can I help her A little bit of a backstory  if it helps She s adopted  hates her parents  They aren t very supportive  Her birth mom died recently and she doesn t see the rest of her family much  She cuts herself  this is a little over the second year now  She has a forced therapist  but she doesn t talk to her seriouisly about problems  Doesn t really have many friends  trust issues  bipolarish  and is just really depressed in general  She tried once so far  to my knowledge  with a knife  stopped when her brother ran in her room  How can I help her,1,My friend wants to kill herself. She is bipolarish and depressed. Her birth mom died recently and she doesn't see the rest of her family much. She has a forced therapist but doesn't talk to her sister about her problems.,friend want kill bipolarity depress birth mon die recently not rest family force therapist not talk sister problem
119036,I feel better than I have in years I was chilling with my cat next to me and then I moved a little bit because I was tired of the position I was in and  he moved over to be closer to my leg I love this  I love everything about this,0,I feel better than I have in years I was chilling with my cat next to me and then I moved a little bit because I was tired of the position I was in and  he moved over to be closer to my leg I love this  I love everything about this,feel well year chill cat move little bit tired position move close leg love love
119037,Day two of posting random quotes I came up with until I get a girlfriend  I don t do anything with   effort  I actually do everything with about   so that I can multitask and do   things at once   Dundermifflinthissme,0,Day two of posting random quotes I came up with until I get a girlfriend  I don t do anything with   effort  I actually do everything with about   so that I can multitask and do   things at once   Dundermifflinthissme,day post random quote come girlfriend don effort actually multitask thing dundermifflinthissme
119038,What is your cure I have a hangover rn what do you guys do to get rid of them,0,What is your cure I have a hangover rn what do you guys do to get rid of them,cure hangover right guy rid
119039,I want to die  but my girlfriend doesn tI m crippled with doubt that things will ever get better in my life  I m in the middle of a huge depressive episode and last night I was holding a handful of pills  the only thing stopping me was my girlfriend trying to make me feel better  She keeps saying that my life is going to improve but I can t imagine anything beyond this total shit  I m afraid I m going to do it and I don t want to hurt her but I m just tired of being alive,1,"I'm depressed and I want to kill myself. Last night I was holding a handful of pills. My girlfriend is trying to make me feel better but I'm afraid I'm going to do it. I don't want to hurt her, I'm tired of being alive.",depressed want kill night hold handful pill girlfriend try feel well afraid go not want hurt tired alive
119040,Done  I m done Just had another fight with my abusive mom and sister  these   are working me into the ground for so long now  And they ll finally achieve it  After   years on this already fucked up planet I m done with it Bye,1,Done  I m done Just had another fight with my abusive mom and sister  these   are working me into the ground for so long now  And they ll finally achieve it  After   years on this already fucked up planet I m done with it Bye,fight abusive mon sister work ground long finally achieve year fuck planet bye
119041,I deserve to die I can t anymore  All of my efforts are worthless  All that I do is bad  All those   years of life were pain and horror  I am becoming day by day more crazy  more irrelevant and more easily replaceable  I should have died years ago  I deserve to die now,1,I deserve to die I can t anymore  All of my efforts are worthless  All that I do is bad  All those   years of life were pain and horror  I am becoming day by day more crazy  more irrelevant and more easily replaceable  I should have died years ago  I deserve to die now,deserve die anymore effort worthless bad year life pain horror day day crazy irrelevant easily replaceable die year ago deserve die
119042,my therapist told me i may be having an existential crisis im   how the fuck am i having an existential fucking crisis at   anyway next time i see her we re gonna talk about my disassociation which should be fun   i only got a therapist because im suicidal and now its gone into HEY YOU RE HAVING AN EXISTENTIAL CRISIS AT AGE   HAVE FUN fucking end me,0,"The next time he sees his therapist, they will talk about his disassociation. He only got a therapist because he is suicidal.    He is having an existential crisis.  He wants to end his life. ",time see therapist talk disassociation get therapist suicidal have existential crisis want end life
