,text,class,summary,cleaned
178651,Looking for online buddies  anyone down to chat  No horny pls  I m  F and looking for some online buddies ages   all genders,0,Looking for online buddies  anyone down to chat  No horny pls  I m  F and looking for some online buddies ages   all genders,look online buddy chat no horny plus look online buddy age gender
178652,Need to kill myself on abusers wedding day at their weddingThey fucking abused me and got away with it  They face no reprocussions  They feel no remorse  Why should my abuser succeed and thrive and leave me with night terrors,1,Need to kill myself on abusers wedding day at their weddingThey fucking abused me and got away with it  They face no reprocussions  They feel no remorse  Why should my abuser succeed and thrive and leave me with night terrors,need kill abuser wedding day wedding fucking abuse get away face no repercussion feel no remorse abuser succeed thrive leave night terror
178653,Yah  it s a thing I m having MAD dysphoria right now as a male  is there any way to stop this  I hate this,0,Yah  it s a thing I m having MAD dysphoria right now as a male  is there any way to stop this  I hate this,yah thing have mad dysphoria right male way stop hate
178654,i have no idea what to title this does pirnhub give you viruses or does advertisment give you viruses,0,i have no idea what to title this does pirnhub give you viruses or does advertisment give you viruses,no idea title pirn hub virus advertisement virus
178655,I got a girlfriend  Haha April Fools  that s never happening,0,I got a girlfriend  Haha April Fools  that s never happening,get girlfriend hama april fool happen
178656,How do people even form friend groups online my socially awkward ass would yeet out of the groupchat really quick,0,How do people even form friend groups online my socially awkward ass would yeet out of the groupchat really quick,people form friend group online socially awkward ass group chat quick
178657,Why are girls so heartless  Im not sexist  don t hate me for the title please   but I m gonna be straight up I feel like most girls have no logic when it comes to dating  I ve been around so many breakups  and had to put up with so much heartbreak  it s exhausting it s ALWAYS THE GIRL who decides she doesn t love the guy anymore  This time pissed me off so bad and I can t handle it My homie was planning on getting married to this girl he been dating for   YEARS   They re both   and she turned him down All that work  All that time spent together  why would someone fucking do that  What did it mean  Did it mean NOTHING    I feel like committing a hate crime sooo bad Girls  Please  Let me give you some advice  Don t do this please  Let him KNOW you don t love him prior dating  or at least a little bit after  There s no excuse why you should put anyone through this bullshit,0,She turned down his proposal because she doesn't love him anymore. He had been dating her for a long time and they spent a lot of time together. She should have known he didn't love her prior to dating or at least after dating.,turn proposal not love anymore date long time spend lot time know not love prior date date
178658,Trapped by myselfHi SW  I feel completely helpless and lost due to my lack of self esteem self confidence  Its like its trapped in a socially isolated bubble that I just can t escape  I m   and should have sorted all this out by now  but somehow I can t  I m single and feel very much alone as I watch all my peers find a girl and settle down  and do well in their careers  I m a guy  and I ve always found it much easier to make friends with and relate to women than other men   countless times this has left me on the sidelines hurting and  friendzoned  as some more assertive man swoops in and takes her  I used to complain about nice guy syndrome  but I ve come to realise this is a falacy  women want a manly man  someone with confidence  which makes perfect sense  With a few exceptions I find it incredibly hard to let myself go and gel with other men  why can t I be one of the lads  The lack of confidence has affected my career aswell  I could have done so much better  but instead  I ve stuck myself in a deadend job for fear of facing the world  I ve done CBT  and whilst this means I can now see the illogicality of my self deprecating thoughts  and correct them  it hasn t had any effect on my emotions or my timidity  it s like I can t escape that comfort of hiding away from the world that I ve made myself  its reassuring there  I feel safe there  My friends tell me I should  be more confident  and  stop being so down on yourself  as if there were some magic switch   I mean  I know those are the answers but I can t see any path to get there  So here I am frustrated that Im stuck in a place of my own making  and feeling that I should hold the key to get out  and you know  I think i ve driven myself crazy beating my head against the same wall again and again and that maybe I should just quit before I lose all sanity  I could so use a hug right now,1,"A single guy is frustrated by his lack of self-confidence. He finds it hard to relate to women. His lack of confidence has affected his career as well, as he's stuck himself in a deadend job for fear of facing the world.",single guy frustrate lack self confidence find hard relate woman lack confidence affect career stick dead end job fear face world
178659,I havent been able to watch movies or play games in monthsCan t watch TV or play games  always got the Same thing on my mind   thinking about it non stop all the time morning to night and it s so depressing and such suicide fuel I literally cannot function  I m buying loads of video games and shit despite the fact I can t play them for more than   minutes at a time without ripping my hair out and going fucking crazy Count down to the rope is getting closer and closer,1,I haven't been able to watch movies or play games in months because I can't focus on anything but the same thing all the time. I buy a lot of video games despite the fact that I cannot play them for more than a few minutes at a time without going crazy.,not able watch movie play game month not focus thing time buy lot video game despite fact not play minute time go crazy
178660,Popped a adhd pill i m happier than couple of hours but still i wanna kill myselfI m comfy being a failure in life  i tried to make my family  i couldnt do it  gave up on life  BUT MAN these pills are my escape from reality,1,Popped a adhd pill i m happier than couple of hours but still i wanna kill myselfI m comfy being a failure in life  i tried to make my family  i couldnt do it  gave up on life  BUT MAN these pills are my escape from reality,pop add pill happy couple hour want kill comfy failure life try family not give life man pill escape reality
