,text,class,summary,cleaned
166534,Almost not able to take it anymoreHi everybody  Sorry if this comes out weird I m just awkward I m about at my breaking point  I have panic attacks every time I get in a car  plane  bus  train etc  I can t go out with anyone  Can t be in the car at night  I even had a panic attack three minutes away from my apartment and I could even see my complex It s been this way for   years  I ve tried exercise  antidepressants  still on  and CBD oil  only made me sleepy and didn t help anxiety  I ve also been seeing a therapist for about half a year  and my panic attacks haven t budged  still going to therapy I also hate how reality feels  When I look up from what I m doing  everything just feels awful  Like  wow  this is real  and it sucks   I m about at the end of my rope and on Thursday I m going to get some edibles  legal state  and maybe alcohol  not together  If those don t work I think I m going to end it  I can t stand having a horrible time traveling and affecting others with my anxiety  I just want to be able to go and do things  and there s no point in going on if I can t do that or feel okay   Thanks for reading,1,"On Thursday I'm going to get some edibles legal state and maybe alcohol to try and see if they help with my anxiety. If they don't, I'll end it as I want to be able to go out and do things. ",thursday go edible legal state maybe alcohol try help anxiety not end want able thing
166535,Arms are weird there bendy and you can move stuff And legs are like more are but long and there bend a different way Arms are weird,0,Arms are weird there bendy and you can move stuff And legs are like more are but long and there bend a different way Arms are weird,arm weird bendy stuff leg like long bend different way arm weird
166536,It s always the same thing I can t handle the smallest bit of conflict in my life without these stupid fucking thoughts coming back to my brain  Images of me hanging from a noose  images of a blade digging into my skin  Thoughts that swirl in my brain   You don t matter   They d be better off without you   You don t help at all   You should just disappear   It s been so long since I ve given into any sort of self harm  but I m scared  I hate that the urges are still so strong  getting stronger  I hate the things that pop into my brain for no reason  I hate myself  and I just wish I hadn t been born so I wouldn t be dealing with all of my own shit,1,It's been a long time since I've given into any sort of self harm but the urges are still strong and getting stronger. I hate myself and I wish I hadn't been born so I wouldn't be dealing with all of my own issues. ,long time give sort self harm urge strong get strong hate wish not bear not deal issue
166537,On the occasion of the Indian festival of Diwali  here I say  you all are special and I wish you a very happy Diwali  May your life be prosperous and full of health  wealth  love  care  peace  beauty and happiness,0,On the occasion of the Indian festival of Diwali  here I say  you all are special and I wish you a very happy Diwali  May your life be prosperous and full of health  wealth  love  care  peace  beauty and happiness,occasion indian festival diwali special wish happy diwali life prosperous health wealth love care peace beauty happiness
166538,dont ever let yourself settle for being someone s second choice pls just take it from me  i had to learn the hard way  don t put yourself through that  it s not worth it  and you deserve someone that will put you above anything else and you will find that person  just dont settle for anything less than you are bc no matter how hard you want it to work  it never will,0,"Don't settle for being someone else's second choice. You deserve someone who will put you above everything else and you will find that person. No matter how hard you want it to work, it never will, because you are better than the other person.",not settle second choice deserve find person no matter hard want work well person
166539,Sometimes I think about the my parents met over the internet  my mum was using her boyfriend at times internet account and when she met with my dad irl my mum spent the time flirting with the waiter and then her boyfriend picked her up with a rose afterwards Guess there s hope getting out of the friend zone,0,My parents met over the internet. My mum was flirting with the waiter and her boyfriend picked her up with a rose afterwards. She was using her boyfriend's internet account at times. She met with my dad irl when she was using his account.,parent meet internet mum flirt waiter boyfriend pick rose boyfriend internet account time meet dad girl account
166540,No end to  I cant see myself getting thru this year  It wont be prosperous if I do  I dont think I can handle another year of mental struggle and rebirth  Every time I think I ve gotten past things  new things arise  I have no hope for the upcoming year  I can t see myself making it to spring,1,No end to  I cant see myself getting thru this year  It wont be prosperous if I do  I dont think I can handle another year of mental struggle and rebirth  Every time I think I ve gotten past things  new things arise  I have no hope for the upcoming year  I can t see myself making it to spring,no end not get year not prosperous not think handle year mental struggle rebirth time think get past thing new thing arise no hope upcoming year make spring
166541,This song absolutely slaps https youtu be NvS QKFV  what a banger,0,This song absolutely slaps https youtu be NvS QKFV  what a banger,song absolutely slap youtube tv banger
166542,I made a cool thing Yeah yesterday I set up a cool discord  It s for whatever  must be   or around that  DM or comment if ya wanna join,0,I made a cool thing Yeah yesterday I set up a cool discord  It s for whatever  must be   or around that  DM or comment if ya wanna join,cool thing yeah yesterday set cool discord comment want join
166543,Just got diagnosed with bpd and and I have enough nitro glycerin and valium to do this right for once Fuck punching and burning and cutting myself  I m   years old and this is getting pathetic  I m never going to get a job with the lighter burns on my hands,1,Just got diagnosed with bpd and and I have enough nitro glycerin and valium to do this right for once Fuck punching and burning and cutting myself  I m   years old and this is getting pathetic  I m never going to get a job with the lighter burns on my hands,got diagnose bad nitro glycerine valium right fuck punch burn cut year old get pathetic go job light burn hand
166544,I have a free wholesome award Make a funny comment  if i like it  I ll give my free award to you  Go forth my children,0,I have a free wholesome award Make a funny comment  if i like it  I ll give my free award to you  Go forth my children,free wholesome award funny comment like ill free award forth child
166545,Im so lonelyI feel all of my feelings wouldnt matter to anyone if i got them off my chest based on the fact that im only   Im finishing my freshman year  and things got better this year  Ive been by myself since  th grade   No friends at all  Ive made some friends this year  but still  I feel the same  My childhood was awful  My dad was verbally abusive to my siblings and they took it out on me  Things are better now  my parents got divorced  Im the youngest of   and all my siblings have a different dad  My mom immediatley brought in a new guy as soon as my dad and her split  In fact  he was LIVING IN THE HOUSE LONG BEFORE MY DAD WAS ABLE TO MOVE OUT  Him and my mom lived in the basement  my dad came home and ran to his bedroom  The new guy isnt bad but hes fucking annoying  doesnt work  and is  disabled I hate everything  The only person im really close with is my sister  and she doesnt even know  Fuck my life  I want to die so bad,1,My parents got divorced. My dad was verbally abusive to my siblings. His new partner is annoying and disabled. He lives in the house before my dad can move out. My sister is the only person I feel close to. ,parent get divorce dad verbally abusive sibling new partner annoying disabled live house dad sister person feel close
166546,What time is it for yall Just pulled an all nighter and now I m gonna be grumpy all day,0,What time is it for yall Just pulled an all nighter and now I m gonna be grumpy all day,time pull fighter go grumpy day
166547,I ll stop talking about skinny boys if they stop being cute for a week,0,I ll stop talking about skinny boys if they stop being cute for a week,ill stop talk skinny boy stop cute week
166548,I m scared of myself right now,1,I m scared of myself right now,scared right
166549,Ya ll remember we used to be obsessed with MC mods  Like Dantdm mod showcase  Popularmos  etc,0,Ya ll remember we used to be obsessed with MC mods  Like Dantdm mod showcase  Popularmos  etc,remember obsess mod like datum mod showcase popular mos etc
166550,Why should I just keep silent and stay bullied HR reached out to me this Thursday wanting me to sign an agreement so I can leave the company  The whole reason is just I don t get along with my boss  But I got I go in the company first and didn t do anything wrong  While in the other hand  my boss has been bullying me and other team member since he got here,1,HR wants me to sign an agreement so I can leave the company. I don't get along with my boss. He has been bullying me and other team members since he got here. I didn't do anything wrong and I went in the company first.,want sign agreement leave company not boss bully team member get not wrong go company
166551,Need help on motivationI have tried a couple of times to kill myself but theres always that animal instinct of preservation that kicks in I have gone through the usual avenues of trying to sort out my mental health  drugs  therapy etc but I find that they only keep me in a state of ignorance  Or keep me able to forget my problems I feel sick  I dont know who I am anymore  I feel like i treat those around me poorly and am never able to live up to their expectations of me  I feel like I trick people into liking a manufactured image of myself and that it is only a matter of time before the truth comes out Theres also my sexuality which I feel is an unfixable problem  I dont want to be gay  I feel like i didnt choose this and it makes me sick to be honest  I have no issue with other LGBT people  in fact I am fiercely envious of people able to accept themselves for who they really are The purpose of this post Is that I am looking for a suicide support group board  I understand this upsets some people but save your time please   Has anyone had any success in accessing these forums  I m in australia which has blocked access to most  I understand a VPN will probs work but i still need the name of the website Thanks for your time,1,I am looking for a suicide support group board. I am in Australia which has blocked access to most of the forums. I understand a VPN will work but I need the name of the website to access it. I don't know who I am anymore. ,look suicide support group board australia block access forum understand van work need website access not know anymore
166552,I m really frustrated I feel like my life has been an uphill battle for years now  Back in   my younger brother killed himself  I ve always had anxiety and I constantly dip into depression  so the realization that he was struggling so much and I hadn t been there for him has always bothered me     I dropped out of school  have struggled for years with manipulative figures in my life and a lot of bad decisions  Recently I found a way to go back to school and I ve been picking myself up  but I always feel so lonely  I don t feel like I can talk to anyone in my life at this point  None of them make me feel better and talking to them always makes me feel pathetic  Many people in my life give me terrible advice or the way they support just makes me feel worse  despite their good intentions     Now this month I m really behind on rent and terrified of being evicted  I feel like I m going to ruin anything I ve tried to build in the past year and I just don t know why I keep holding on  I have a family that cares and I guess I wouldn t want to hurt them  but I m aware that that reason isn t really working anymore  The worse I feel  the less all the reasons not to hurt myself matter  I constantly think about hurting myself on a regular basis and I just don t think things will ever line up for me or work out,1,"My life has been an uphill battle for years. My younger brother killed himself. I dropped out of school, I'm behind on rent and terrified of being evicted. I don't feel like I can talk to anyone in my life at this point.",life uphill battle year young brother kill drop school rent terrified evict not feel like talk life point
166553,Peer pressure us still a thing But if you don t f ve a fuck hsjajjakaoalsnbssbshsuuaiaa I m sorry,0,Peer pressure us still a thing But if you don t f ve a fuck hsjajjakaoalsnbssbshsuuaiaa I m sorry,peer pressure thing don fuck hsjajjakaoalsnbssbshsuuaiaa sorry
166554,How do you know how serious you are I started thinking of suicide back in high school   years ago  but it was more of me trying to run away from my problems  I didn t have a solid plan  oh  I suppose I ll just  REDACTED  or whatever  I was sad most of the time  I would cry in my room  But that was it I wanted to die but I didn t take myself seriously  I didn t harm myself When I got to college I did more research  Pills won t work  cutting won t work  I figured  REDACTED  was the most accessible to me but I was scared someone else might die if I did it  So I stuck it out I suppose I should say at this point no one believes I m suicidal  I posted an angry note on facebook one time and my mom was more worried about her image than my well being so fuck that  I told her I wanted to see a shrink but she just brushed me off Anyway  that was a few years ago  I still want to kill myself this time I m thinking of  REDACTED  I m still working out loose ends  I feel like this is it but how do you really know  I feel numb  Idk,1,"In high school, when he was depressed, he wanted to kill himself but he didn't take it seriously. In college, he did more research and decided to go to REDACTED. Now, he's thinking of REDACTED again, but he doesn't know if he's serious.",high school depress want kill not seriously college research decide redact think redact not know
