,text,class,summary,cleaned
211451,"The one damn time I don’t watch RAW, Becky and the Smackdown women’s division attack the RAW women’s division and B… https://t.co/YSb2Eq2QAb",1,"The one damn time I don’t watch RAW, Becky and the Smackdown women’s division attack the RAW women’s division and B… https://t.co/YSb2Eq2QAb",damn time not watch raw becky smack woman division attack raw woman division
211452,RT @voidpaola: LOLOLOLOLOL I HATE HOW I TRUST PEOPLE WITH UGLY PICTURES OF MYSELF AND THEN THEY BREAK THAT TRUST LIKE LOL DAMN OK IT BE LIK…,1,RT @voidpaola: LOLOLOLOLOL I HATE HOW I TRUST PEOPLE WITH UGLY PICTURES OF MYSELF AND THEN THEY BREAK THAT TRUST LIKE LOL DAMN OK IT BE LIK…,void ala loll loll hate trust people ugly picture break trust like low damn like
211453,@zayleeuh damn I hate myself,1,@zayleeuh damn I hate myself,damn hate
211454,@Ryankingry You or the picture?! Cus damn both be looking so good! 😂🤩,1,@Ryankingry You or the picture?! Cus damn both be looking so good! 😂🤩,ryan kingly picture damn look good
211455,I hate myself,1,I hate myself,hate
211456,"yo i seriously need to stop being so damn clingy to people,,like i'm so bloody annoying i hate myself",1,"yo i seriously need to stop being so damn clingy to people,,like i'm so bloody annoying i hate myself",seriously need stop damn clingy people like bloody annoying hate
211457,@balsamicth I couldn't hit you up? I hate it when this happens. I hate myself when i do it. Yet i do it constantly.… https://t.co/WZwSi1OKCm,1,@balsamicth I couldn't hit you up? I hate it when this happens. I hate myself when i do it. Yet i do it constantly.… https://t.co/WZwSi1OKCm,balsamic not hit hate happen hate constantly
211458,I damn near hate smoking by myself but sometimes I like it cause I can’t finish blunts and I be having some for later.,1,I damn near hate smoking by myself but sometimes I like it cause I can’t finish blunts and I be having some for later.,damn near hate smoke like not finish blunt have later
211459,Can’t believe I lost my damn car keys smh mind you the damn house key is on there 🙄 this is the 2nd time my drunk a… https://t.co/EaZ8urlp7o,1,Can’t believe I lost my damn car keys smh mind you the damn house key is on there 🙄 this is the 2nd time my drunk a… https://t.co/EaZ8urlp7o,not believe lose damn car key sch mind damn house key time drink
211460,Damn I forgot that Spyro has a midnight release and I literally drove past GameStop I hate myself,1,Damn I forgot that Spyro has a midnight release and I literally drove past GameStop I hate myself,damn forget spiro midnight release literally drive past game hate
211461,"i have such a nasty habit of comparing myself to other girls, damn, i hate myself :-(",1,"i have such a nasty habit of comparing myself to other girls, damn, i hate myself :-(",nasty habit compare girl damn hate
211462,i think it was my lack of saying anything at all that was pretty stupid when i met harry. i was acting all cool and… https://t.co/lpdqwGeI8J,1,i think it was my lack of saying anything at all that was pretty stupid when i met harry. i was acting all cool and… https://t.co/lpdqwGeI8J,think lack say pretty stupid meet harry act cool
211463,maybe i hate myself,1,maybe i hate myself,maybe hate
211464,maybe i think i deserve to die,1,maybe i think i deserve to die,maybe think deserve die
211465,"damn, what is this crazy life of mine",1,"damn, what is this crazy life of mine",damn crazy life
211466,Damn my FBI agent must hate me. I saw this as soon as i asked myself “why are you always tired?”.. https://t.co/vTORJSqCx3,1,Damn my FBI agent must hate me. I saw this as soon as i asked myself “why are you always tired?”.. https://t.co/vTORJSqCx3,damn fri agent hate see soon ask tired
211467,I hate going into my rap zone cause then I think to myself damn people should really hear this but then I go oh wel… https://t.co/qU72v284yt,1,I hate going into my rap zone cause then I think to myself damn people should really hear this but then I go oh wel… https://t.co/qU72v284yt,hate go rap zone think damn people hear
211468,I keep fucking up what matters the most to me and I fucking hate myself so god damn much for being like that,1,I keep fucking up what matters the most to me and I fucking hate myself so god damn much for being like that,fucking matter fucking hate god damn like
211469,Me knowing damn well that I will hate myself for taking a 7:30 but doing it anyways https://t.co/FRhjVbgkUw,1,Me knowing damn well that I will hate myself for taking a 7:30 but doing it anyways https://t.co/FRhjVbgkUw,know damn hate take anyways
211470,I hate myself more than anything in the world,1,I hate myself more than anything in the world,hate world
211471,LOLOLOLOLOL I HATE HOW I TRUST PEOPLE WITH UGLY PICTURES OF MYSELF AND THEN THEY BREAK THAT TRUST LIKE LOL DAMN OK IT BE LIKE THAT SOMETIMES,1,LOLOLOLOLOL I HATE HOW I TRUST PEOPLE WITH UGLY PICTURES OF MYSELF AND THEN THEY BREAK THAT TRUST LIKE LOL DAMN OK IT BE LIKE THAT SOMETIMES,loll loll hate trust people ugly picture break trust like low damn like
211472,why do i get attached so easily this is the one thing i hate about myself the most i end up being my own worst enemy all the damn time,1,why do i get attached so easily this is the one thing i hate about myself the most i end up being my own worst enemy all the damn time,attach easily thing hate end bad enemy damn time
211473,the damn 3D movie glasses... I hate myself,1,the damn 3D movie glasses... I hate myself,damn movie glass hate
211474,My whole family is so damn beautiful and I’m the start of the ugly generation of it and I just hate myself so much I can’t even express it,1,My whole family is so damn beautiful and I’m the start of the ugly generation of it and I just hate myself so much I can’t even express it,family damn beautiful start ugly generation hate not express
211475,HOW DID I JUST GIVE UP ON SLEEPING IM NOT EVEN TRYING ANYMORE I HATE MYSELF DAMN,1,HOW DID I JUST GIVE UP ON SLEEPING IM NOT EVEN TRYING ANYMORE I HATE MYSELF DAMN,sleep not try anymore hate damn
211476,I hate repeating myself dawg. like damn.,1,I hate repeating myself dawg. like damn.,hate repeat dawn like damn
211477,damn i really do hate myself,1,damn i really do hate myself,damn hate
211478,AFTER EFFECTS HAS FROZEN AND I DID NOT I REPEAT I DID NOT SAVE MY EDIT I WANT TO ACTUALLY FUCKING DIE .... IT TOOK… https://t.co/yif8DABTQm,1,AFTER EFFECTS HAS FROZEN AND I DID NOT I REPEAT I DID NOT SAVE MY EDIT I WANT TO ACTUALLY FUCKING DIE .... IT TOOK… https://t.co/yif8DABTQm,effect freeze not repeat not save edit want actually fucking die take
211479,RT @mercurymalek: i fucking BEG YOU just leave me here to die I DESERVE IT https://t.co/kFBttqboUe,1,RT @mercurymalek: i fucking BEG YOU just leave me here to die I DESERVE IT https://t.co/kFBttqboUe,mercury male fucking beg leave die deserve
211480,So sad that I can't protect these cats and I don't know whats ever bothering them. I don't know why this stuff has… https://t.co/SDrCTy43V3,1,So sad that I can't protect these cats and I don't know whats ever bothering them. I don't know why this stuff has… https://t.co/SDrCTy43V3,sad not protect cat not know bother not know stuff
211481,RT @trilllizard666: i swear some you motherfuckers WANT people to be horrible racist rapist homophobic pedophiles after they die and you gi…,1,RT @trilllizard666: i swear some you motherfuckers WANT people to be horrible racist rapist homophobic pedophiles after they die and you gi…,trill izard swear motherfucker want people horrible racist rapist homophobic paedophile die
211482,"I will post this every single time it comes across and I will share how angry, how upset, how emotional I still am… https://t.co/mQLqvVplVb",1,"I will post this every single time it comes across and I will share how angry, how upset, how emotional I still am… https://t.co/mQLqvVplVb",post single time come share angry upset emotional
211483,"@MSNBC @NBCNews ""I accepted benefits from a hostile foreign government and conspired with Michael Cohen to violate… https://t.co/fxJEjOi74P",1,"@MSNBC @NBCNews ""I accepted benefits from a hostile foreign government and conspired with Michael Cohen to violate… https://t.co/fxJEjOi74P",manic no news accept benefit hostile foreign government conspire michael cohen violate
211484,"It’s been nearly three years, but I still feel that Kylo/Ben Solo doesn’t deserve redemption. The man killed his ow… https://t.co/a69qtrMkh7",1,"It’s been nearly three years, but I still feel that Kylo/Ben Solo doesn’t deserve redemption. The man killed his ow… https://t.co/a69qtrMkh7",nearly year feel kyle ben solo not deserve redemption man kill
211485,"RT @rikis_e: since we're talking abt him, hey uhh remember when YandereDev said intellectually disabled people deserve to die, played RapeL…",1,"RT @rikis_e: since we're talking abt him, hey uhh remember when YandereDev said intellectually disabled people deserve to die, played RapeL…",wiki talk hey huh remember erode say intellectually disabled people deserve die play rape
211486,RT @AprilMaeJackson: R.I.P @xxxtentacion I didn’t know much about you but you helped out in hard times you didn’t deserve to die at such a…,1,RT @AprilMaeJackson: R.I.P @xxxtentacion I didn’t know much about you but you helped out in hard times you didn’t deserve to die at such a…,april jackson extent cion not know help hard time not deserve die
211487,I’m a waste of space and I deserve to die.,1,I’m a waste of space and I deserve to die.,waste space deserve die
211488,"RT @MilradJalen: @raesanni I agree it’s awful and makes no sense. Regardless of his last mistakes, he didn’t deserve to die and mocking him…",1,"RT @MilradJalen: @raesanni I agree it’s awful and makes no sense. Regardless of his last mistakes, he didn’t deserve to die and mocking him…",milf adjacent rae sunni agree awful make no sense regardless mistake not deserve die mock
211489,I hate myself sm. I just wanna die. I don’t deserve to live.,1,I hate myself sm. I just wanna die. I don’t deserve to live.,hate want die not deserve live
211490,"since we're talking abt him, hey uhh remember when YandereDev said intellectually disabled people deserve to die, p… https://t.co/eokuBuayM6",1,"since we're talking abt him, hey uhh remember when YandereDev said intellectually disabled people deserve to die, p… https://t.co/eokuBuayM6",talk hey huh remember erode say intellectually disabled people deserve die
211491,"Yes go keep on bringing me down, I swear I’ll deactivate my social medias and never come back because yeah you guys… https://t.co/x8YkSCbymZ",1,"Yes go keep on bringing me down, I swear I’ll deactivate my social medias and never come back because yeah you guys… https://t.co/x8YkSCbymZ",yes bring swear deactivate social media come yeah guy
211492,RT @camphalfblood: Random commenter asked why I had such an extreme social warrior agenda in Magnus Chase. What he calls extreme social jus…,1,RT @camphalfblood: Random commenter asked why I had such an extreme social warrior agenda in Magnus Chase. What he calls extreme social jus…,camera blood random commenter ask extreme social warrior agenda magnum chase call extreme social jus
211493,"@myselfmp3 Aw I'm so sorry, try not to let it get to you too much, they obviously didn't deserve you in the first p… https://t.co/F3aDF3M6U0",1,"@myselfmp3 Aw I'm so sorry, try not to let it get to you too much, they obviously didn't deserve you in the first p… https://t.co/F3aDF3M6U0",sorry try not let obviously not deserve
211494,i hate that i’m not okay. i hate that i fucking want to kill myself but don’t bc i don’t want to leave my family st… https://t.co/QKmnrE63Ea,1,i hate that i’m not okay. i hate that i fucking want to kill myself but don’t bc i don’t want to leave my family st… https://t.co/QKmnrE63Ea,hate not okay hate fucking want kill not not want leave family st
211495,"RT @Raptors_22: I quit, I keep grinding but still fucking suck. I no life something and I still fucking suck. I’m never gonna get into  @Fa…",1,"RT @Raptors_22: I quit, I keep grinding but still fucking suck. I no life something and I still fucking suck. I’m never gonna get into  @Fa…",raptor quit grind fucking suck no life fucking suck go
211496,"I quit, I keep grinding but still fucking suck. I no life something and I still fucking suck. I’m never gonna get i… https://t.co/90Myx2lVgt",1,"I quit, I keep grinding but still fucking suck. I no life something and I still fucking suck. I’m never gonna get i… https://t.co/90Myx2lVgt",quit grind fucking suck no life fucking suck go
211497,RT @damnitdolann: I fucking hate my whole family all they do is making me feel fat and I'm so done with feeling bad about my body and const…,1,RT @damnitdolann: I fucking hate my whole family all they do is making me feel fat and I'm so done with feeling bad about my body and const…,damn plan fucking hate family make feel fat feel bad body cost
211498,FUCK YOU I FUCKING HATE YOU,1,FUCK YOU I FUCKING HATE YOU,fuck fucking hate
211499,YOU MAKE ME FUCKING CRY EVERY NIGHT AND YOU DONT EVEN KNOW IT,1,YOU MAKE ME FUCKING CRY EVERY NIGHT AND YOU DONT EVEN KNOW IT,fucking cry night not know
211500,I fucking hate my whole family all they do is making me feel fat and I'm so done with feeling bad about my body and… https://t.co/eXWykCGcrf,1,I fucking hate my whole family all they do is making me feel fat and I'm so done with feeling bad about my body and… https://t.co/eXWykCGcrf,fucking hate family make feel fat feel bad body
