,text,class,summary,cleaned
225451,Wouldn’t be surprised if hey stranger turns into a type II machine,0,Wouldn’t be surprised if hey stranger turns into a type II machine,not surprised hey stranger turn type ii machine
225452,"Just posted a photo @ Tema, Ghana https://t.co/ZHOZiYHlIG",0,"Just posted a photo @ Tema, Ghana https://t.co/ZHOZiYHlIG",post photo team ghana
225453,Why I don’t fuck with the Republican movement https://t.co/6nvBlsEinS,0,Why I don’t fuck with the Republican movement https://t.co/6nvBlsEinS,not fuck republican movement
225454,"Come on, man. It was an accident.",0,"Come on, man. It was an accident.",come man accident
225455,I've been laying in bed since 2am trying to sleep. Please end my suffering i just wanna sleep 😭,0,I've been laying in bed since 2am trying to sleep. Please end my suffering i just wanna sleep 😭,lay bed try sleep end suffering want sleep
225456,"『WRESTLE KINGDOM 17』
IWGP TAG TEAM CHAMPIONSHIP

I'm picking YOH &amp; Lio Rush to win!！

https://t.co/wG5bUKmjiF

 #njpw #njwk17",0,"『WRESTLE KINGDOM 17』
IWGP TAG TEAM CHAMPIONSHIP

I'm picking YOH &amp; Lio Rush to win!！

https://t.co/wG5bUKmjiF

 #njpw #njwk17",wrestle kingdom swap tag team championship pick amp lib rush win new new
225457,"Many thanks to those of you whom participated in our count down of 22 favorite albums of 2022:

Don't forget tomorrow is ""Favorite Album Cover"" of 2022!!!!

Now one more from me to go!!!!! Sure you've already figured out my #1 album of 2022!!!
#22days22albums2022",0,"Many thanks to those of you whom participated in our count down of 22 favorite albums of 2022:

Don't forget tomorrow is ""Favorite Album Cover"" of 2022!!!!

Now one more from me to go!!!!! Sure you've already figured out my #1 album of 2022!!!
#22days22albums2022",thank participate count favourite album not forget tomorrow favourite album cover sure figure album day album
225458,i set my ATM card's number to '0001' because i'm number one!,0,i set my ATM card's number to '0001' because i'm number one!,set atm card number number
225459,My son has buddies over and they’re playing chess. I’m not judging. https://t.co/Zfulxt6Aq2,0,My son has buddies over and they’re playing chess. I’m not judging. https://t.co/Zfulxt6Aq2,son buddy play chess not judge
225460,"I’m looking to chat with anyone that works at @captureonepro. As a user who lives and breathes this software 24/7, I can help make this software better. So many ideas. If yall know of anyone, let me know. : )",0,"I’m looking to chat with anyone that works at @captureonepro. As a user who lives and breathes this software 24/7, I can help make this software better. So many ideas. If yall know of anyone, let me know. : )",look chat work capture nero user live breathe software help software well idea know let know
225461,Green Day - Boulevard Of Broken Dreams [Official Music Video] https://t.co/z89NlKZG5J via @YouTube,0,Green Day - Boulevard Of Broken Dreams [Official Music Video] https://t.co/z89NlKZG5J via @YouTube,green day boulevard broken dream official music video youtube
225462,#NowPlaying Larry Coryell - A Sketch Of Spain (Concierto De Aranjuez) on https://t.co/Ka2VZiDx7J,0,#NowPlaying Larry Coryell - A Sketch Of Spain (Concierto De Aranjuez) on https://t.co/Ka2VZiDx7J,play larry cornell sketch spain concerto de harangue
225463,I hope I get hit by a bus,1,I hope I get hit by a bus,hope hit bus
225464,The Daily Commercial Real Estate Section https://t.co/ikaxebo1rH Thanks to @PissedTom @StreamRealty @WCRE1 #cre #commercialrealestate,0,The Daily Commercial Real Estate Section https://t.co/ikaxebo1rH Thanks to @PissedTom @StreamRealty @WCRE1 #cre #commercialrealestate,daily commercial real estate section thank piss tom stream realty commercial allstate
225465,i just found out the day before my bday was the day bratz fucking DIED https://t.co/XY6ubuInUW,0,i just found out the day before my bday was the day bratz fucking DIED https://t.co/XY6ubuInUW,find day birthday day brat fucking die
225466,How yo cat have a natural musty smell😂😂😂,0,How yo cat have a natural musty smell😂😂😂,cat natural musty smell
225467,"tummy control swimwear black halter one piece swimsuit american flag cover up for women swim wear bikini monokini push up ame PMWLIGH

https://t.co/bhyBbHVYbe https://t.co/5wfvtEe7U6",0,"tummy control swimwear black halter one piece swimsuit american flag cover up for women swim wear bikini monokini push up ame PMWLIGH

https://t.co/bhyBbHVYbe https://t.co/5wfvtEe7U6",tummy control swimwear black halter piece swimsuit american flag cover woman swim wear bikini mono push pm high
