,text,class,summary,cleaned
104883,I don t think I can last much longerI ve been battling depression since I was   and suicidal thoughts since I was   I have been in   mental hospitals  I am in therapy since I was  My condition doesn t change much  and I think about death every day  It always gets harder to forget about it  There is never any solution I just wish I could kill myself instead of fighting  I don t want to deal with this anymore,1,I've been battling depression since I was a child. I've been in mental hospitals and in therapy since then. I think about death every day. I don't want to deal with this anymore.    I just wish I could kill myself instead of fighting.,battle depression child mental hospital therapy think death day not want deal anymore wish kill instead fight
104884,In my early thirties  managers tell me I have no skills  risk of being sent back to country I hate  I want it all to end right now after a good whiskey  Why do I have to persevere Bachelors degree in Japanese  skills in programming  experience in teaching  IT support  and web design  Working part time as a waiter in Japan  In my early thirties  over twelve years of anxiety  worries  scared of relationships  no interest in anything  only thing that stops me from ending it is how devastated my family would be Friends no relatives at the same age have relationships  kids and jobs  I work part time to be able to afford a single room over an hour away from my restaurant Stopped a friend a few days ago from cutting her wrists  lots of blood  Stayed positive and optimistic for her  can t find these feelings for myself No meaning of my life  no interest or skill I want to pursue  What s the meaning  Go back to a job where I once again will get berated for fucking forgetting to fill a customer s tea cup or go back to a country with no job prospects When does ne draw the line for enough is enough Feeling a jump from a high building would end it quickly  Seeing the sky one last time as I fall and then nothing seems like a sweet release How do happy people enjoy their lives,1,Bachelors degree in Japanese skills in programming experience in teaching IT support and web design working part time as a waiter in Japan in his early thirties. He is scared of relationships and has no interest in anything. He works part time to be able to afford a room over an hour away from his restaurant. He stopped a friend from cutting her wrists.,bachelor degree japanese skill programming experience teach support web design work time waiter japan early thirty scared relationship no interest work time able afford room hour away restaurant stop friend cut wrist
104885,Someone on the internet asked me for my pronouns Guys I literally froze up  What the hell  This is actually how bad it s gotten,0,Someone on the internet asked me for my pronouns Guys I literally froze up  What the hell  This is actually how bad it s gotten,internet ask pronoun guy literally freeze hell actually bad get
104886,Idk what to do I m in a large gc and one of the girls in it is aggressively coming on to me like not even subtle hints idk if it s a joke or not and I m very confused I think it s a joke but I have no clue,0,Idk what to do I m in a large gc and one of the girls in it is aggressively coming on to me like not even subtle hints idk if it s a joke or not and I m very confused I think it s a joke but I have no clue,not know large girl aggressively come like not subtle hint not know joke not confused think joke no clue
104887,Death wish since childhoodDoes anyone who s wanted to not wake up get killed kill themselves since a very early age have positive experiences with medication  What type of medication  Or any other things that have stopped the urge,1,Death wish since childhoodDoes anyone who s wanted to not wake up get killed kill themselves since a very early age have positive experiences with medication  What type of medication  Or any other things that have stopped the urge,death wish childhood want not wake kill kill early age positive experience medication type medication thing stop urge
104888,I m really sad I spent the past two days learning performing basic video editing so that I could have something creative to do  I made this really fun csgo video with   minutes of edited footage from a game  It was amazing and after working on it for probably   or so hours I was able to watch the video with its cuts  music  screen shakes  and zooms  I was proud because it showed how much I had learned all by myself  as well as it being really funny to watch  As soon as I rendered it  the file it got corrupted and the entirety of the raw footage and all my work has been wiped clean of my hard drive for no reason  Feeling like crying rn,0,"After two days of learning basic video editing, I made a csgo video with minutes of edited footage from a game. The file got corrupted and the entirety of the raw footage has been wiped from my hard drive. I feel sad.",day learn basic video editing video minute edited footage game file got corrupt entirety raw footage wipe hard drive feel sad
104889,time to get drunk again man  i hate my life   fuck this shit  honestly  i hate every second,0,time to get drunk again man  i hate my life   fuck this shit  honestly  i hate every second,time drunk man hate life fuck shit honestly hate second
104890,will someone pretend to be my bfI know this is pathetic but I just want to feel loved  I a lot of mental issues and can t be in a real relationship   I know its not real i d just like to pretend and feel what its like   I won t be killing myself if nobody does it  I m just having a rough night and the thoughts are there but I won t act on them,1,"Someone will pretend to be my boyfriend. I have mental issues and can't be in a real relationship. I'm having a rough night and the thoughts are there, but I won't act on them. I don't want to kill myself. ",pretend boyfriend mental issue not real relationship have rough night thought not act not want kill
104891,Gonna start a new character on classic wow if anyone wants to join  World of warcraft classic version for you confused folk  Me and a friend are gonna play together and could use all teh help we can get,0,Gonna start a new character on classic wow if anyone wants to join  World of warcraft classic version for you confused folk  Me and a friend are gonna play together and could use all teh help we can get,go start new character classic wow want join world war craft classic version confuse folk friend go play use help
104892,Why can t I post imag es   I want to post John Lennon s boobs,0,Why can t I post imag es   I want to post John Lennon s boobs,post image want post john lennon boob
104893,help the internet is making me question my sexuality i cuff my jeans i am about to get a bob i constantly do this  and i listen to sweater weather but i ve never liked a girl romantically so i m gonna wait and see,0,help the internet is making me question my sexuality i cuff my jeans i am about to get a bob i constantly do this  and i listen to sweater weather but i ve never liked a girl romantically so i m gonna wait and see,help internet make question sexuality cuff jean bob constantly listen sweater weather like girl romantically go wait
104894,No excuses not to wear a face mask My bmi is   and I could easily breath for   hours,0,No excuses not to wear a face mask My bmi is   and I could easily breath for   hours,no excuse not wear face mask ami easily breath hour
104895,spotify is finally available in my region so thats why i made this for u  enjoy https open spotify com playlist M IoyAvYb wlAcCLip si EREovYJkTTqW IGDHdoL Q https open spotify com playlist M IoyAvYb wlAcCLip si EREovYJkTTqW IGDHdoL Q,0,spotify is finally available in my region so thats why i made this for u  enjoy https open spotify com playlist M IoyAvYb wlAcCLip si EREovYJkTTqW IGDHdoL Q https open spotify com playlist M IoyAvYb wlAcCLip si EREovYJkTTqW IGDHdoL Q,notify finally available region enjoy open notify com playlist navy la clip ereovyjkttqw idol open notify com playlist navy la clip ereovyjkttqw idol
104896,Fellow teens  Has anyone found good ways to help with ADHD and or Procrastantion Im gonna be real  ive tried talking with school counselors and its helped a little  but seriously i still struggle because my ADHD cant develop the habit because i cant be consistent in using the stratagies long enough for them to work  Ive downloaded apps  set alarms  the best one ive found because it can snap me out of my hyperfocus  written things down  tried a watch and i cant seem to get it  Any advice,0,"As a teenager, I struggle with ADHD and procrastination. I've talked to school counselors and downloaded apps to help but I can't be consistent in using them long enough to get them to work. I also tried a watch but couldn't get it to help.",teenager struggle add procrastination talk school counselor download app help not consistent long work try watch not help
104897,To all my homies out there If she s YOUR girl why s she calling ME lemon cardboard,0,To all my homies out there If she s YOUR girl why s she calling ME lemon cardboard,homie girl call lemon cardboard
104898,I took in a Ibiza  to show avichi I was cool Continue the lyrics,0,I took in a Ibiza  to show avichi I was cool Continue the lyrics,take ibiza vicki cool continue lyric
104899,how to stop having these thoughts i haven t felt this bad for over a year now  and it s scary how fast i feel like it s consuming me  i think about walking into a busy street by my work very very often  i don t have money or insurance to see a therapist or get on anti depressants  and every time i ve tried talking to someone about this i m not taken seriously or i feel like i m bothering them which makes me feel even worse  i hate myself  i don t want to be a burden on anyone anymore and i m feeling more and more helpless  this past month has felt like hell and if i m going back to how i was  i know i m not getting out of this any time soon  are there any tips on how to get out of this or am i just a lost cause,1,This past month has felt like hell for her. She hasn't felt this bad for over a year. She doesn't have money or insurance to see a therapist or get on anti-depressants. She hates herself and doesn't want to be a burden on anyone anymore.,past month feel like hell not feel bad year not money insurance therapist anti depressant hate not want burden anymore
