,text,class,summary,cleaned
223051,Cedar Rapids Iowa Current Weather: 12/30/2022 @ 5:53 PM 29.1F Humidity: 85% Wind: 3.6 NNE #wdisplay #iawx #criawx,0,Cedar Rapids Iowa Current Weather: 12/30/2022 @ 5:53 PM 29.1F Humidity: 85% Wind: 3.6 NNE #wdisplay #iawx #criawx,cedar rapid iowa current weather pm humidity wind display law crawl
223052,"POKARLA Womens Cotton Underwear Postpartum Recovery C Section High Waisted Panties 5-Pack XETVKSX

https://t.co/S2eLICgWmp https://t.co/lgp7P3Rbqc",0,"POKARLA Womens Cotton Underwear Postpartum Recovery C Section High Waisted Panties 5-Pack XETVKSX

https://t.co/S2eLICgWmp https://t.co/lgp7P3Rbqc",poker woman cotton underwear postpartum recovery section high waiste pantie pack tv
223053,Working new years at least my rent money gone be made right back 😂😂,0,Working new years at least my rent money gone be made right back 😂😂,work new year rent money gone right
223054,"Hike More Worry Less Shirts for Women Hiking Shirt Funny Letter Print Tshirt Short Sleeve Shirt Gift for Hiker 55OSVMP

https://t.co/2BDTVXyOKd https://t.co/qP9Z2VlVXt",0,"Hike More Worry Less Shirts for Women Hiking Shirt Funny Letter Print Tshirt Short Sleeve Shirt Gift for Hiker 55OSVMP

https://t.co/2BDTVXyOKd https://t.co/qP9Z2VlVXt",hike worry shirt woman hike shirt funny letter print shirt short sleeve shirt gift hiker sump
223055,I didn’t know they made a movie about Yakub doe👀 Lemme go bust this down,0,I didn’t know they made a movie about Yakub doe👀 Lemme go bust this down,not know movie yakut doe let bust
223056,baby’s first private quote❤️,0,baby’s first private quote❤️,baby private quote
223057,if you’re on my Fansly &amp; OF this week… you’re lucky,0,if you’re on my Fansly &amp; OF this week… you’re lucky,fan sly amp week lucky
223058,"For sure... you want to be heard, you need to be willing to hear as well... https://t.co/d4ztzafsbn",0,"For sure... you want to be heard, you need to be willing to hear as well... https://t.co/d4ztzafsbn",sure want hear need willing hear
223059,Who’s Winning Sicko of the Year? https://t.co/93Vt8NrA2E,0,Who’s Winning Sicko of the Year? https://t.co/93Vt8NrA2E,win sicko year
223060,just finished reading godslayers and man im so ready for palisade to start i need more machine gods and gay mech pilots,0,just finished reading godslayers and man im so ready for palisade to start i need more machine gods and gay mech pilots,finish reading slayer man ready palisade start need machine god gay mech pilot
223061,ayooo!! sucha fun stream last night!! had a blast choppin it up with y’all y’all drawing 2B!! thank you all for kickin it with me!! BIG shoutout to @kaeserage &amp; @tapsteady for the RAIDS!! See y’all Sunday night for a very special episode of HEATING UP🔥🔥🥳🥳 https://t.co/FqKY7HiprJ,0,ayooo!! sucha fun stream last night!! had a blast choppin it up with y’all y’all drawing 2B!! thank you all for kickin it with me!! BIG shoutout to @kaeserage &amp; @tapsteady for the RAIDS!! See y’all Sunday night for a very special episode of HEATING UP🔥🔥🥳🥳 https://t.co/FqKY7HiprJ,fun stream night blast chopin draw thank kick big shout kaiser age amp tap steady raid sunday night special episode heat
223062,"New Overtime Market Parlay
Paid: $7.000
Positions:
Bournemouth - Crystal Palace @ X - 3.28
Pittsburgh Penguins - New Jersey Devils @ 1 - 2.04
Boston Bruins - Buffalo Sabres @ 1 - 3.22
Carolina Hurricanes - Florida Panthers @ 1 - 1.62
Potential profit: 169 sUSD (2412%)",0,"New Overtime Market Parlay
Paid: $7.000
Positions:
Bournemouth - Crystal Palace @ X - 3.28
Pittsburgh Penguins - New Jersey Devils @ 1 - 2.04
Boston Bruins - Buffalo Sabres @ 1 - 3.22
Carolina Hurricanes - Florida Panthers @ 1 - 1.62
Potential profit: 169 sUSD (2412%)",new overtime market parlay pay position bournemouth crystal palace pittsburgh penguin new jersey devil boston bruin buffalo sabre carolina hurricanes florida panther potential profit sue
223063,I won 15 achievements in 2 games for 614 points on #TrueAchievements https://t.co/VlY0M2UpFW,0,I won 15 achievements in 2 games for 614 points on #TrueAchievements https://t.co/VlY0M2UpFW,win achievement game point true achievement
223064,line friends shipping is like $75 cad why??,0,line friends shipping is like $75 cad why??,line friend shipping like cad
223065,ill just drown myself in heartstopper and coliver and maybe all this election shit will just turn out to be some nightmare im yet to wake up from 😆😆😆,0,ill just drown myself in heartstopper and coliver and maybe all this election shit will just turn out to be some nightmare im yet to wake up from 😆😆😆,ill drown heart stopper oliver maybe election shit turn nightmare wake
223066,Hermanbirbs https://t.co/TgGt7qXkrC,0,Hermanbirbs https://t.co/TgGt7qXkrC,herman bird
223067,if you wanna be w me just say that,0,if you wanna be w me just say that,want
223068,We went from -20 windchill to 50 degrees in a week. Welcome to Buffalo.,0,We went from -20 windchill to 50 degrees in a week. Welcome to Buffalo.,go windchill degree week welcome buffalo
223069,Some days I wish I was never born tbh,1,Some days I wish I was never born tbh,day wish bear honest
223070,Niggas Be Tryna Tippie Toe Through The Progress,0,Niggas Be Tryna Tippie Toe Through The Progress,niggas try hippie toe progress
223071,"Chill stream today, come hang out with your friendly neighborhood beartuber! ^^ 🐻

https://t.co/W9fIZek5nl

#ENVtuber #VTuberUprising  #PokemonScarletViolet #ApexLegends #VALORANT #GoddessofVictoryNIKKE",0,"Chill stream today, come hang out with your friendly neighborhood beartuber! ^^ 🐻

https://t.co/W9fIZek5nl

#ENVtuber #VTuberUprising  #PokemonScarletViolet #ApexLegends #VALORANT #GoddessofVictoryNIKKE",chill stream today come hang friendly neighbourhood bear tuber tuber tube uprising pokemonscarletviolet apex legend val rant goddessofvictorynikke
223072,there should be a letterboxd for musicals,0,there should be a letterboxd for musicals,letterbox musical
223073,Your Favorite #GeneralHospital Performers for 2022 @GenieFrancis &amp; @thejonlindstrom #GH @GeneralHospital https://t.co/SR1UXGQnsO,0,Your Favorite #GeneralHospital Performers for 2022 @GenieFrancis &amp; @thejonlindstrom #GH @GeneralHospital https://t.co/SR1UXGQnsO,favourite general hospital performer genie francis amp theron windstorm general hospital
223074,do i wanna cook or should i treat myself to this chipotle real quick 🤔 hmm,0,do i wanna cook or should i treat myself to this chipotle real quick 🤔 hmm,want cook treat chip real quick hmm
223075,"found family in these girls 🤍

#MyPamilie https://t.co/JcsTXgnAxA",0,"found family in these girls 🤍

#MyPamilie https://t.co/JcsTXgnAxA",find family girl emilie
223076,5 people followed me // automatically checked by https://t.co/mGS8xD4iSC,0,5 people followed me // automatically checked by https://t.co/mGS8xD4iSC,people follow automatically check
223077,I am going to drown myself goomba won,0,I am going to drown myself goomba won,go drown good won
223078,"Ayo, Whts up?!",0,"Ayo, Whts up?!",ago s
223079,"It's fine, by me..🥺 https://t.co/fldLhGz3d1",0,"It's fine, by me..🥺 https://t.co/fldLhGz3d1",fine
223080,Lassie that grew up with a good Dad doesn't get impressed easily,0,Lassie that grew up with a good Dad doesn't get impressed easily,lassie grow good dad not impress easily
223081,"Other Powermax 2 Ebony Crimplock Bass Drumhead, 26"" (PM2426-MP-U) GKWTMIE

https://t.co/Jv7aU3Hu49 https://t.co/eiIpvPSb7y",0,"Other Powermax 2 Ebony Crimplock Bass Drumhead, 26"" (PM2426-MP-U) GKWTMIE

https://t.co/Jv7aU3Hu49 https://t.co/eiIpvPSb7y",power max ebony crimp lock bass drumhead pm
223082,"If you can get some quality shut-eye at this time, you'll feel a lot better when you wake up. Here, I'll lend you my shoulder.",0,"If you can get some quality shut-eye at this time, you'll feel a lot better when you wake up. Here, I'll lend you my shoulder.",quality shut eye time feel lot well wake lend shoulder
223083,@BisolaAtiba Can't come and kill myself 😂😂,0,@BisolaAtiba Can't come and kill myself 😂😂,biol asia not come kill
223084,Might get some flack over this but I think @NDFootball should do names in the back of the jerseys all the time. #ndfootball,0,Might get some flack over this but I think @NDFootball should do names in the back of the jerseys all the time. #ndfootball,flack think football name jersey time football
223085,The way my family’s act when my husband is late to a function 😂 like damn am I not good enough anymore?!,0,The way my family’s act when my husband is late to a function 😂 like damn am I not good enough anymore?!,way family act husband late function like damn not good anymore
223086,Omg pick 6 LFG!!!!,0,Omg pick 6 LFG!!!!,org pick log
