,text,class,summary,cleaned
139783,I don t have a guni have only bullets but i don t know how to shot without a gun  leave advice,1,I don t have a guni have only bullets but i don t know how to shot without a gun  leave advice,don gun bullet don know shot gun leave advice
139784,I almost have the courage to go outside My cloths are in the washer  my brother and his friends are going to the local creek and buying a tarp  I m at home and I dunno if I wanna go with them  it s gonna be my first time out in a while,0,I almost have the courage to go outside My cloths are in the washer  my brother and his friends are going to the local creek and buying a tarp  I m at home and I dunno if I wanna go with them  it s gonna be my first time out in a while,courage outside cloth washer brother friend go local creek buy tarp home not know want go time
139785,Bruh I am   behind in my English class from a   GPA this semester This is painful,0,Bruh I am   behind in my English class from a   GPA this semester This is painful,brush english class spa semester painful
139786,Like sometimes bro Life doesnt really go the way you want it to  so sometimes you gotts keep like goin  Ya know  And like youle be aight  I mean like sometimes youle be aight  sometimes you wont be aight but like if you keep being aight then like youle probably be aight,0,Like sometimes bro Life doesnt really go the way you want it to  so sometimes you gotts keep like goin  Ya know  And like youle be aight  I mean like sometimes youle be aight  sometimes you wont be aight but like if you keep being aight then like youle probably be aight,like bro life not way want got to like know like yule right mean like yule right not right like right like yule probably right
139787,I m gonna do it tomorrow Just in case someone I know in real life finds this  I love you  I always did  even if I don t show it  I m just really depressed  so sad  I m too caught up in the terrible thought patterns in my head  I couldn t take it  I m not sorry though this is my decision  I hope you all will get over this  assuming you need to in the first place   I m in a better place  Heaven  hell  nothing  whatever my fate is  it s better than here  It has to be  Nothing has brought a smile to my face truly in years  I m so sick of the rat race  I m so sick of it all  I m sick of this empty feeling in my stomach I know none of you will give a damn  And honestly that has made my decision easier   remember me as the guy who wanted to be somebody  the guy who had a dream I wish you all good luck in your individual endeavors,1,Tomorrow I'm going to break up with all of them. I'm depressed and I'm not sorry about it. I love them even if I don't show it. Nothing has brought a smile to his face in years. He's in a better place than here.,tomorrow go break depressed not sorry love not bring smile face year well place
139788,damn I m hungry it s   and i can t go downstairs and eat  i am h u n g e r y,0,damn I m hungry it s   and i can t go downstairs and eat  i am h u n g e r y,damn hungry downstairs eat no
139789,Holy shit man polls TF polls are there  Oh boi time for some fucking opinions,0,Holy shit man polls TF polls are there  Oh boi time for some fucking opinions,holy shit man poll poll box time fucking opinion
139790,Posting what my boyfriend would get until I get one day   I would send you letters And my hoodies And I ll FaceTime you And you ll get good morning messages when you wake up And crocheted stuff Btw I m poly  and ok with an online relationship  and almost,0,Posting what my boyfriend would get until I get one day   I would send you letters And my hoodies And I ll FaceTime you And you ll get good morning messages when you wake up And crocheted stuff Btw I m poly  and ok with an online relationship  and almost,post boyfriend day send letter hoodie ill face time good morning message wake crochet stuff way poly online relationship
139791,AutoMod appreciation post We love you AutoMod  Fuck MagicEyeBot,0,AutoMod appreciation post We love you AutoMod  Fuck MagicEyeBot,auto mod appreciation post love auto mod fuck magi eyebolt
139792,Tickets please                                                                                                 no seriously Rick and Morty is pretty epic go watch it i spent way more time on this than i wanted but its here  this is the story train episode btw,0,Tickets please                                                                                                 no seriously Rick and Morty is pretty epic go watch it i spent way more time on this than i wanted but its here  this is the story train episode btw,ticket no seriously rick pretty epic watch spend way time want story train episode way
