,text,class,summary,cleaned
94083,More and more bad news  It s all tumbling down  Why bother All the same if I die or not  Anytime time I try and explain myself I receive the same advice  same words  venting can only do so much until it s rendered useless  Every time I am just dismissed as edgy or gothic  a fucking mistake  I hate this world  I belong no where and have no desire to  And this so called  help  has done nothing but bring me down  lock me up  These passive aggressive assholes  I hate them  There is nothing left for me  Ring ring bad news they re gone  Fuck sake why bother  People are generally assholes  People either don t know me or completely hate me  I am always dismissed and shunned  always hated and I ll always be some big disappointment  Yet people behave as though my life matters and that they care  I hate myself  I m a fucking shit stain on earth and deserve to die  My family was right  every person who has ever hurt me was right,1,"There is nothing left for me but to die. I hate this world and I hate everyone who has ever hurt me. People either don't know me or hate me, so I am always dismissed and shunned. I am a shit stain on earth and deserve to die, but people behave as though my life matters. ",leave die hate world hate hurt people not know hate dismiss shun shit stain earth deserve die people behave life matter
94084,Life Good I live in Washington State  and our monsoon season just started  Currently  pm  I m getting ready for bed  and I can hear the heavy rain outside  bout to mix that with the Minecraft soundtrack and imma get my self a good nights sleep,0,Life Good I live in Washington State  and our monsoon season just started  Currently  pm  I m getting ready for bed  and I can hear the heavy rain outside  bout to mix that with the Minecraft soundtrack and imma get my self a good nights sleep,life good live washington state monsoon season start currently pm get ready bed hear heavy rain outside bout mix min craft soundtrack go self good night sleep
94085,About to take a   HOUR TEST  wish me luck   Yup four hours,0,About to take a   HOUR TEST  wish me luck   Yup four hours,hour test wish luck yup hour
94086,Classic Christmas   https www bpntoday com politics a conservative christmas https www bpntoday com politics a conservative christmas,0,Classic Christmas   https www bpntoday com politics a conservative christmas https www bpntoday com politics a conservative christmas,classic christmas today com politic conservative christmas today com politic conservative christmas
94087,I wasted   It s not a big deal I m just probably never gonna pre order because of its   Thank you for coming to my Ted Talk,0,I wasted   It s not a big deal I m just probably never gonna pre order because of its   Thank you for coming to my Ted Talk,waste not big deal probably go order thank come ted talk
94088,I m pretty sure one of my  friends  is making me be unhealthy She and I have very different beliefs  and she always puts me down  Whenever one of my actual friends and I try to talk about things that doesn t fit under her  good person  radar  she finds something to make us stop talking about it  For example  he and I make jokes about sensitive topics  We understand them and know about them a lot  so we poke fun at them and make ourselves laugh  She says that  if you haven t experienced it  you can t make fun of it  She always tries to drag our fun down and makes her own jokes about homophobia and transphobia but says it s ok b c she s non binary  Also  she always tries to put me down  I m not narcissistic  but I generally think I m a cool guy to hang around with  But whenever she s around  she always makes me feel bad about myself  She calls me a hopeless virgin  a misogynistic incel  and someone who doesn t understand politics  I try to argue  but she just keeps saying the same things  I don t think I m misogynistic  and I believe in gender equality  and I don t understand politics because I think they re stupid  My final question is  do I try to stop interacting with her,0,"One of my friends always tries to put me down. She calls me a hopeless virgin, a misogynistic incel and someone who doesn't understand politics. I don't think I'm misogynistic and I believe in gender equality. ",friend try call hopeless virgin misogynistic intel not understand politic not think misogynistic believe gender equality
94089,finallyits comitting suicide time,1,finallyits comitting suicide time,finally commit suicide time
94090,Im done Im kinda done with life im bored out of my mind non stop i think most of my friends are sensitive and you cant say anything with out you being bad and the cherry on top is that idk what to do anymore  Someone please help,0,Im done Im kinda done with life im bored out of my mind non stop i think most of my friends are sensitive and you cant say anything with out you being bad and the cherry on top is that idk what to do anymore  Someone please help,kind life bore mind non stop think friend sensitive not bad cherry not know anymore help
94091,Someone give me a reasonI m gonna do it  im about to down   bottles worth on nyquil someone just give me a reason to live,1,Someone give me a reasonI m gonna do it  im about to down   bottles worth on nyquil someone just give me a reason to live,reason go bottle worth nyquil reason live
94092,What just happened  I just randomly can now see people s pfps when they comment  Kinda sick ngl,0,What just happened  I just randomly can now see people s pfps when they comment  Kinda sick ngl,happen randomly people pop comment kind sick nil
94093,I should have died the day you did  I ve tried these last   years  but I can t anymore It just gets worse  I just miss you more  I m so alone  I am so fucking alone in this world  I m basically still a kid  and nobody on this entire earth gives a fuck i exist  I am such an afterthought  so inconsequential  I have worked so hard  all for nothing  People naturally distrust and do not like me  Something about me is disgusting and malformed  and it has left me deserted on my own fucking wasteland  The day you died I became alone  I have never known love since you left me  I am so tired  Dad  I am so tired of trying to make things better  They re so bad without you  I wish you could see it  if you could see it now you would understand  I know you dont  You dont see me  you dont see the suffering  When we die  we die  You re not with me  I m alone  I cant be alone any more  I have to do it now  I cant take the screaming any more  I m sorry  i know you said not to   but i cant fucking take it another day  I m sorry Dad  I m so sorry,1,"The day you died, I became alone. I have never known love since you left me. I am tired of trying to make things better without you. I can't take it anymore and I have to do it now. I'm sorry Dad.",day die know love leave tired try thing well not anymore sorry dad
