,text,class,summary,cleaned
185451,Telling A Joke Everyday Until I Get A Girlfriend  Day   What did the excited gardener do when spring finally came He wet his plants,0,Telling A Joke Everyday Until I Get A Girlfriend  Day   What did the excited gardener do when spring finally came He wet his plants,tell joke everyday girlfriend day excited gardener spring finally come wet plant
185452,serious proposition if u wanna help me with a clothing brand  hmu  you need discord first  management greatly wanted  thanks  well  someone who has knowledge  i know it s probably rare someone would know  but worth a shot,0,serious proposition if u wanna help me with a clothing brand  hmu  you need discord first  management greatly wanted  thanks  well  someone who has knowledge  i know it s probably rare someone would know  but worth a shot,proposition want help clothing brand hmm need discord management greatly want thank knowledge know probably rare know worth shot
185453,I can finally text and drive  I ve been only texting for so long  but today I got my license   so now I can do both  fr tho im so happy,0,I can finally text and drive  I ve been only texting for so long  but today I got my license   so now I can do both  fr tho im so happy,finally text drive texte long today get license happy
185454,people suckeveryone says  oh things will change when you go to college  and  just wait it out  i ve been waiting it out for   years  i want shit fixed now,1,people suckeveryone says  oh things will change when you go to college  and  just wait it out  i ve been waiting it out for   years  i want shit fixed now,people suck say thing change college wait wait year want shit fix
185455,Tbh I really looking forward to end my life all together tomorrow I should do it ages ago like back in December   and April   and yesterday everybody wants me drop dead they honestly don t give a shit I m going end my life all together they just want see it on best gore and news they don t even give a shit I attempt suicide   TIMES yeah I m going end my life all together fuck this world honestly I m fucking done,1,Tomorrow I'm going to end my life all together. I should have done it ages ago back in December and April and yesterday everybody wants me drop dead. They just want to see it on the best gore and news. I attempt suicide several times a year.,tomorrow go end life age ago december april yesterday everybody want drop dead want good gore news attempt suicide time year
185456,My mom made me feel so bad last nightThat for the first time in   years  i had the thought Im going to commit suicide And i cried,1,My mom made me feel so bad last nightThat for the first time in   years  i had the thought Im going to commit suicide And i cried,mon feel bad night time year thought go commit suicide cry
185457,I dont know what to doFirst English is not my main language so im sorry if u have trouble understanding Hello my name is Mario and I m   years old I live in Germany I suffer from serious depression cause I had a really bad time growing up Last year I visited a hospital for treatment I stayed there for   months after that I went to a psychiatrist till now so   times a week speaking about what is in my mind and so on  I take a lot of pills to help me stay calm currently I live with my girlfriend and I m trying to get a job now cause we really need money  My girlfriend works but its barely enough and I dont want to live with her money only  I tried different things but I didn t find anything where I could stay more than a week cause the work made me even more depressed  I really want to work but it s so hard to find something that fits  now I m just so hopeless I think I will never find something for me I m scared that my girlfriend breaks up with me if I dont find work soon I feel like I don t belong on earth i have suicide thoughts hourly and due to the stress I make myself I have really bad time to sleep through the night,1,Mario suffers from serious depression. He takes a lot of pills to help him stay calm. Mario lives with his girlfriend and he's trying to get a job. Mario's girlfriend works but it's barely enough. Mario doesn't want to live with her money only. Mario is afraid his girlfriend will break up with him if he doesn't find a job soon. Mario has suicide thoughts hourly. Mario can't sleep through the night.,mario suffer depression take lot pill help stay calm mario live girlfriend try job mario girlfriend work barely mario not want live money mario afraid girlfriend break not find job soon mario suicide thought hourly mario not sleep night
185458,What s the point of living if you re just going to die anyway  It s the dumbest shit ever  I wish I was never born but at the same time don t really want to die They say life is what you make it but I feel like with that said there still is no point for us being here  We re just like animals with a higher level of thinking which is why we think about all this,1,"There's no point in living if you're going to die anyway. Life is what you make it, but I feel like with that said there's still no point for us being here. We're just like animals with a higher level of thinking.",no point living go die life feel like say no point like animal high level think
185459,It s my birthday  It s my  th birthday today  That s all,0,It s my birthday  It s my  th birthday today  That s all,birthday birthday today
185460,I can t do anything right To whoever is reading this  I Just want to talk   I can t seem to do anything right   I m  yo  barely ever had a job  still trying to get my degree at university   I can t do shit right  I can t speak with other people the way I would like to  I can t help others let alone myself   I can t even help my own family  and I see the way they look at me   I don t judge them  it s ok  I Just wish I could tell them I am so  so sorry I can t do this anymore  I can t keep playing pretend forever,1,"To whoever is reading this, I just want to talk. I can't seem to do anything right. I've barely ever had a job and I'm still trying to get my degree at university. I don't speak with other people the way I would like to and I see the way they look at me. I wish I could tell them I am sorry.",read want talk not right barely job try degree university not speak people way like way look wish tell sorry
185461,What s the point of most of the things we learn in school  I just finished eight hours of an online exam for college level math and all of the problems are just harder recycled questions from homework and lectures  but they ve never really discussed the importance or life applications of these topics  when I d ask  they would just get mad and tell me to just shut up and do my requirements instead of complaining I ve forgotten most of what I learned in elementary and high school and now  I have to go through four more years of subjects and topics that I ll mostly never even use after I graduate  what s the point of all this Of the few subjects that I do enjoy and genuinely find interesting  are the ones that teach me public speaking  how to manage my emotions when under stress  teaching me how to interact and others and even thank fucking gosh  my rights as a citizen and a human being  none of the  I only exist on paper and to solve me  you can t use a calculator since those don t exist in real life  bs Anw  just ranting  hope you guys had a great day  cheers,0,Anw has just finished an online exam for college level math. She has forgotten most of what she learned in elementary and high school and has to go through four more years of subjects and topics that she won't use after graduation. The few subjects she finds interesting are the ones that teach her public speaking and how to manage her emotions under stress.,finish online exam college level match forget learn elementary high school year subject topic not use graduation subject find interesting one teach public speak manage emotion stress
185462,when ur mom gaslights u having the time of my life rn,0,when ur mom gaslights u having the time of my life rn,mon gaslight have time life right
185463,Hey girl wanna go out on an ate  I m missing a D but I ll give it to you later,0,Hey girl wanna go out on an ate  I m missing a D but I ll give it to you later,hey girl want ate miss ill later
