,text,class,summary,cleaned
227001,What I wanted for my night was to maybe just relax and enjoy a movie or something but instead I’m feeling suicidal,1,What I wanted for my night was to maybe just relax and enjoy a movie or something but instead I’m feeling suicidal,want night maybe relax enjoy movie instead feel suicidal
227002,"💡 Mish Talk - Global Economic Trend Analysis 

Insider Trading and Federal Conflict of Interest Violations Swept Under the Rug

via @HarksterHQ on https://t.co/8myZz8ihOp

 https://t.co/WBC3TrYNlN",0,"💡 Mish Talk - Global Economic Trend Analysis 

Insider Trading and Federal Conflict of Interest Violations Swept Under the Rug

via @HarksterHQ on https://t.co/8myZz8ihOp

 https://t.co/WBC3TrYNlN",wish talk global economic trend analysis insider trading federal conflict interest violation sweep rug hamster
227003,"You get to a point in your life where you know your value and don’t care if other people see it.
Those who matter will appreciate what you are inside and out.",0,"You get to a point in your life where you know your value and don’t care if other people see it.
Those who matter will appreciate what you are inside and out.",point life know value not care people matter appreciate inside
227004,"im tired of this shitty manly body im literally so tired of being me

i hate everything about myself

i wish i could just disappear",1,"im tired of this shitty manly body im literally so tired of being me

i hate everything about myself

i wish i could just disappear",tired shitty manly body literally tired hate wish disappear
227005,Hunter Schafer.,0,Hunter Schafer.,hunter chafer
227006,"Marie Osmond, 63, shares RARE photo with her husband whom she wed TWICE
https://t.co/FNGsMHwcqA",0,"Marie Osmond, 63, shares RARE photo with her husband whom she wed TWICE
https://t.co/FNGsMHwcqA",marie almond share rare photo husband d twice
227007,Hotdog,0,Hotdog,hotdog
227008,"ion wanna kick it w ya, skate w ya, nothin",0,"ion wanna kick it w ya, skate w ya, nothin",ion want kick way skate way not
227009,"He scans the strokes table, making himself in his belt, unlocks the fence, he is.",0,"He scans the strokes table, making himself in his belt, unlocks the fence, he is.",scan stroke table make belt unlock fence
227010,"Why hayden just answer his phone tb “ Wsp, I’m out with my sister” 😭😭 I’m crying my baby is grown",0,"Why hayden just answer his phone tb “ Wsp, I’m out with my sister” 😭😭 I’m crying my baby is grown",hayden answer phone tbsp sister cry baby grow
227011,"Eco-best(tm) 18/8 Stainless Steel Mesh Tea Ball Infuser,mesh Tea Strainer, Herb Infuser Giant Size 5 1/4 Inch SO3JNNK

https://t.co/3YVTJp0Rwz https://t.co/SDemfr1NAx",0,"Eco-best(tm) 18/8 Stainless Steel Mesh Tea Ball Infuser,mesh Tea Strainer, Herb Infuser Giant Size 5 1/4 Inch SO3JNNK

https://t.co/3YVTJp0Rwz https://t.co/SDemfr1NAx",eco well stainless steel mesh tea ball infuser mesh tea strainer herb infuser giant size inch junk
227012,HOW TO KMS BA WITHOUT KMS,0,HOW TO KMS BA WITHOUT KMS,ems em
227013,All I need is prayer from my daddy and mummy 🤲🤲🤲,0,All I need is prayer from my daddy and mummy 🤲🤲🤲,need prayer daddy mummy
227014,"To the DC bus drivers that be letting you on no matter what amount is on your metro card.

We see you. We love you. You are appreciated. https://t.co/s98c2VZ1Eg",0,"To the DC bus drivers that be letting you on no matter what amount is on your metro card.

We see you. We love you. You are appreciated. https://t.co/s98c2VZ1Eg",bus driver let no matter metro card love appreciate
227015,my inner voice tells me that i'm a burden who's better off dead so i think imma pass but thanks https://t.co/LZqxx6cqK5,1,my inner voice tells me that i'm a burden who's better off dead so i think imma pass but thanks https://t.co/LZqxx6cqK5,inner voice tell burden well dead think go pass thank
227016,TIAA field is rocking,0,TIAA field is rocking,tina field rock
227017,to louca pra comer um xoxottone 🤤🤤,0,to louca pra comer um xoxottone 🤤🤤,lorca pro comer cotton
227018,"//golly hee, a ghost notif!!

Thanks, I hate it.",0,"//golly hee, a ghost notif!!

Thanks, I hate it.",golly ghost not thank hate
227019,so sorry idk if i’m the only one who remembers this but do y’all remember doja cat laughing at a n3o n4z! joke?,0,so sorry idk if i’m the only one who remembers this but do y’all remember doja cat laughing at a n3o n4z! joke?,sorry not know remember remember cat laugh joke
227020,"Tw suicide 

I'm making plans for the future like I don't plan to commit suicide 2n8 hahahahaha at least I'll go doing the same thing I did all my life: starting projects and never finishing them",1,"Tw suicide 

I'm making plans for the future like I don't plan to commit suicide 2n8 hahahahaha at least I'll go doing the same thing I did all my life: starting projects and never finishing them",suicide make plan future like not plan commit suicide sarah alpha thing life start project finish
227021,Like WHAT 😂,0,Like WHAT 😂,like
227022,COCKS WITH THE PICK SIX TO TIE IT,0,COCKS WITH THE PICK SIX TO TIE IT,cock pick tie
227023,The Apocalypse comes and you survive. Do you stay in the city or venture out into the wilderness?,0,The Apocalypse comes and you survive. Do you stay in the city or venture out into the wilderness?,apocalypse come survive stay city venture wilderness
227024,"The price of loyalty, it get real expensive",0,"The price of loyalty, it get real expensive",price loyalty real expensive
227025,"tw // sh + pills
-
-
-
-
i just wanna fucking relapse so bad. i fucking hate hate it i wanna overdose n bleed n go to sleep i fucking hate this so much. i hate my brain i hate myself i just wanna fucking end it all fuck this",1,"tw // sh + pills
-
-
-
-
i just wanna fucking relapse so bad. i fucking hate hate it i wanna overdose n bleed n go to sleep i fucking hate this so much. i hate my brain i hate myself i just wanna fucking end it all fuck this",pill want fucking relapse bad fucking hate hate want overdose bleed sleep fucking hate hate brain hate want fucking end fuck
227026,"i have done something horrible, this isn't real https://t.co/IWSyPwIDjW",0,"i have done something horrible, this isn't real https://t.co/IWSyPwIDjW",horrible not real
227027,"Siri play Labyrinth by Taylor Swift.

Lagot ka, Ziggy Ryan. 🥹",0,"Siri play Labyrinth by Taylor Swift.

Lagot ka, Ziggy Ryan. 🥹",sir play labyrinth taylor swift lago ziggy ryan
227028,"tw: suicide mention //

want to kill myself fr i feel@so unlovable like how is it that i can be with so many girls but literally none of them want me. like what the actual fuck. i wanna throw up. it really hurts i like open up to people and they never actually want me i hate it",1,"tw: suicide mention //

want to kill myself fr i feel@so unlovable like how is it that i can be with so many girls but literally none of them want me. like what the actual fuck. i wanna throw up. it really hurts i like open up to people and they never actually want me i hate it",suicide mention want kill fri feel unlovable like girl literally want like actual fuck want throw hurt like open people actually want hate
227029,#dmvfreaks who by DuPont circle come to chipotle for head,0,#dmvfreaks who by DuPont circle come to chipotle for head,freak dupont circle come chip head
227030,Central vs Mascoutah for 3rd Place at the Mater Dei Holiday Tourney! #NoSuits Coach Scho looking dapper in a sweater tho,0,Central vs Mascoutah for 3rd Place at the Mater Dei Holiday Tourney! #NoSuits Coach Scho looking dapper in a sweater tho,central masc utah place mater de holiday tourney no suit coach echo look dapper sweater
227031,Ya don’t do nothing for me 🤢,0,Ya don’t do nothing for me 🤢,not
227032,I won 14 achievements in 8 games for 1128 points on #TrueAchievements https://t.co/LUYPL52FAK,0,I won 14 achievements in 8 games for 1128 points on #TrueAchievements https://t.co/LUYPL52FAK,win achievement game point true achievement
227033,"I’ve sent five bubble messages in a row, I hope I don’t make it to six",0,"I’ve sent five bubble messages in a row, I hope I don’t make it to six",send bubble message row hope not
227034,Started my day very productive today then suddenly having the urge to unalive myself cuz ik whats my household going to be tonight,1,Started my day very productive today then suddenly having the urge to unalive myself cuz ik whats my household going to be tonight,start day productive today suddenly have urge una live cut household go tonight
227035,"lose they give you negative energy
win they be happy for you but don’t know how hard you hade to fight for it",0,"lose they give you negative energy
win they be happy for you but don’t know how hard you hade to fight for it",lose negative energy win happy not know hard hade fight
227036,Easily the best Therizinosaurus model I own https://t.co/TLKomiPHy5,0,Easily the best Therizinosaurus model I own https://t.co/TLKomiPHy5,easily good dinosaur model
227037,morning,0,morning,morning
227038,#music all day and all of the night https://t.co/tNZUOUEfF0 https://t.co/UmEpxTsfnu,0,#music all day and all of the night https://t.co/tNZUOUEfF0 https://t.co/UmEpxTsfnu,music day night
227039,a lot of the time i just wanna die but not ina depressed or suicidal way but just simply tired of existing and the hardships of life. Next lifetime i want a be a carefree house cat,1,a lot of the time i just wanna die but not ina depressed or suicidal way but just simply tired of existing and the hardships of life. Next lifetime i want a be a carefree house cat,lot time want die not ina depressed suicidal way simply tired exist hardship life lifetime want carefree house cat
227040,"Miss Yoon seah uploaded the Snowdrop Anniversary gift🥺🤍

#SNOWDROP https://t.co/ed14M1pKIh",0,"Miss Yoon seah uploaded the Snowdrop Anniversary gift🥺🤍

#SNOWDROP https://t.co/ed14M1pKIh",miss soon sea upload snowdrop anniversary gift snowdrop
227041,"$xela Top analyst price target for next week..📈📉..🚀.....!
https://t.co/GNrVJuPS88",0,"$xela Top analyst price target for next week..📈📉..🚀.....!
https://t.co/GNrVJuPS88",bela analyst price target week
227042,"#NowPlaying On #HotxxMagOnlineRadio Malik Long - Call Me
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtistMalik Long https://t.co/XW4l4Hu6GE",0,"#NowPlaying On #HotxxMagOnlineRadio Malik Long - Call Me
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtistMalik Long https://t.co/XW4l4Hu6GE",play hotxxmagonlineradio mali long visit submit music rotation email hotxxmagonlineradio email com online dictation music radio indieartistmalik long
227043,What a turn of events!,0,What a turn of events!,turn event
227044,$10 facetime calls🥰,0,$10 facetime calls🥰,face time call
227045,"I wish I was never born, it’s time to say goodbye forever, the world can fuck it’s self",1,"I wish I was never born, it’s time to say goodbye forever, the world can fuck it’s self",wish bear time goodbye forever world fuck self
227046,South Africa: Power Cuts Force Companies To Scale Back https://t.co/8O4v9SUC7t via @Africanewseye,0,South Africa: Power Cuts Force Companies To Scale Back https://t.co/8O4v9SUC7t via @Africanewseye,south africa power cut force company scale african
227047,P are you sure the hell don’t want Kevin McCarthy calm in the straighter a communist traitor need to be locked up with the rest of the Democrats,0,P are you sure the hell don’t want Kevin McCarthy calm in the straighter a communist traitor need to be locked up with the rest of the Democrats,sure hell not want kevin mccarthy calm straight communist traitor need lock rest democrats
227048,"4.March 
I wish I was never born.",1,"4.March 
I wish I was never born.",march wish bear
227049,"Those who were young in the 60'and 70's could be ""creatives"", because there was  social welfare, affordable rent,travel, entertainment.
Fashion/Music/Writing/Acting/Painting/
Now there is a gap in what follows because of the gradgrind decades of ""Just Work"" ""Or Else""",0,"Those who were young in the 60'and 70's could be ""creatives"", because there was  social welfare, affordable rent,travel, entertainment.
Fashion/Music/Writing/Acting/Painting/
Now there is a gap in what follows because of the gradgrind decades of ""Just Work"" ""Or Else""",young creative social welfare affordable rent travel entertainment fashion music write act painting gap follow grad grind decade work
227050,THE DREAMIES REACTIONS ???? 😭😭https://t.co/gbM3yLumdl,0,THE DREAMIES REACTIONS ???? 😭😭https://t.co/gbM3yLumdl,dream reaction
