,text,class,summary,cleaned
218051, i m feeling it just like that ain t got paid too ,0, i m feeling it just like that ain t got paid too ,feeling like ain got pay
218052, i need to take a tweetup tour around europe i wasn t on twitter last year when i went to europe ,0, i need to take a tweetup tour around europe i wasn t on twitter last year when i went to europe ,need twee tour europe want twitter year go europe
218053, i m late on commenting about the season finale and can i just say i ve never cried so hard over quotreality tvquot i miss dk ,0, i m late on commenting about the season finale and can i just say i ve never cried so hard over quotreality tvquot i miss dk ,late comment season finale cry hard quot reality quot miss
218054,wanna hang out with her girlfriends ,0,wanna hang out with her girlfriends ,want hang girlfriend
218055, and if your cams arson rude you are supporting piracy ,0, and if your cams arson rude you are supporting piracy ,cam arson rude support piracy
218056,not feeling well ,0,not feeling well ,not feel
218057,just woke up well kinda didnt sleep had a fight with my boo ,0,just woke up well kinda didnt sleep had a fight with my boo ,wake kind not sleep fight boo
218058, i miss you more ,0, i miss you more ,miss
218059,good night with friends missing my marty though night peeps,0,good night with friends missing my marty though night peeps,good night friend miss marty night peep
218060,is not feelin too good ,0,is not feelin too good ,not feel good
218061, you don t sound spoiled at all xd and yeah waking up at 6 is going to be a killer x_x so is having to go to bed early ,0, you don t sound spoiled at all xd and yeah waking up at 6 is going to be a killer x_x so is having to go to bed early ,don sound spoil cd yeah wake go killer have bed early
218062,just lost winnable basketball game ,0,just lost winnable basketball game ,lose winnable basketball game
218063, no nothing just a puppy i know and his fate will not be sooo great ,0, no nothing just a puppy i know and his fate will not be sooo great ,no puppy know fate not great
218064,finally got to download twitterberry but it s not working for me damn it ,0,finally got to download twitterberry but it s not working for me damn it ,finally get download twitter berry not work damn
218065,about 8ish hours left in burlington and i m crying already btv,0,about 8ish hours left in burlington and i m crying already btv,hour leave burlington cry btu
218066, oops sory 4 late replyum no i dnt think they ever have come downunder i hope they dohow long ago did u c them,0, oops sory 4 late replyum no i dnt think they ever have come downunder i hope they dohow long ago did u c them,oop story late rep yum no int think come hope long ago
218067,i wanna finish 30 rock but couldn t coz all episodes are in my laptop ,0,i wanna finish 30 rock but couldn t coz all episodes are in my laptop ,want finish rock coz episode laptop
218068,oh no anthony geary fell off my wall oh no anthony geary fell off my wall ,0,oh no anthony geary fell off my wall oh no anthony geary fell off my wall ,no anthony gear fall wall no anthony gear fall wall
218069,its funny how people dont want me to come town with them ,0,its funny how people dont want me to come town with them ,funny people not want come town
218070, is this week children s week oh mercy how i miss wow ,0, is this week children s week oh mercy how i miss wow ,week child week mercy miss wow
218071,on the train to work again n really cba 2day want my bed ,0,on the train to work again n really cba 2day want my bed ,train work cuba day want bed
218072,in a jp restaurant and they are playing a song that i ve been trying to hunt down for the past few weeks someone s playing with me ,0,in a jp restaurant and they are playing a song that i ve been trying to hunt down for the past few weeks someone s playing with me ,restaurant play song try hunt past week playing
218073, ,0, ,
218074,it feels funny in my tummy ina bad poorly way ,0,it feels funny in my tummy ina bad poorly way ,feel funny tummy ina bad poorly way
218075,loves ashley tisdale so much i havent met her yet and it sucks mum amp dad say i never will but im not giving up ly,0,loves ashley tisdale so much i havent met her yet and it sucks mum amp dad say i never will but im not giving up ly,love ashley tidal not meet suck mum amp dad not give
218076,thunder woke me up sniff sniff ,0,thunder woke me up sniff sniff ,thunder wake sniff sniff
218077,thinks that she should get down to some revision ,0,thinks that she should get down to some revision ,think revision
218078, monicaa i can t reply you you appear offline in my mobile msn ,0, monicaa i can t reply you you appear offline in my mobile msn ,monica reply appear offline mobile man
218079, ,0, ,
218080,wintersport season is over see you in december,0,wintersport season is over see you in december,winter sport season december
218081,kelis and nas are getting a divorce ooooh nothey were one of my favorite hiphop couples ,0,kelis and nas are getting a divorce ooooh nothey were one of my favorite hiphop couples ,delis get divorce ooh no favourite hiphop couple
218082,kitchen drawer clutter chucked and drawer now sorted a bit ocd but times were desperate as couldn t find corkskrew ,0,kitchen drawer clutter chucked and drawer now sorted a bit ocd but times were desperate as couldn t find corkskrew ,kitchen drawer clutter chuck drawer sort bit old time desperate find corkscrew
218083,from 40kg to 45kg i gain weight i eat a lot gawd,0,from 40kg to 45kg i gain weight i eat a lot gawd,pkg pkg gain weight eat lot gawd
218084, that sucks ,0, that sucks ,suck
218085,disappointed that my felt hasn t arrived am going to have to go out and buy some more now ,0,disappointed that my felt hasn t arrived am going to have to go out and buy some more now ,disappoint feel arrive go buy
