,text,class,summary,cleaned
235501,"#kathisselling_

wts lfb ph ww onhand 
enhypen quitting sale

jungwon ni-ki jay pc

‼️ Please READ NOTE ‼️

rcbyt , dm/reply to claim!

t. jungwon hakanai white blep b:do weverse pob wv d:s senkou won wink won ube jay ums limited wv jpn sg22 riki versace md1 manifesto help rt https://t.co/qWVT1kziWh",0,"#kathisselling_

wts lfb ph ww onhand 
enhypen quitting sale

jungwon ni-ki jay pc

‼️ Please READ NOTE ‼️

rcbyt , dm/reply to claim!

t. jungwon hakanai white blep b:do weverse pob wv d:s senkou won wink won ube jay ums limited wv jpn sg22 riki versace md1 manifesto help rt https://t.co/qWVT1kziWh",kathy selling lab pm envy pen quit sale jung jay pc read note robot reply claim jung havana white blow reverse job d senior win wink won jay limit jpn wiki terrace manifesto help
235502,"I believe progress is a to key to happiness, there is something about the human experience when we are doing something unknown but positive that feels so satisfying.",0,"I believe progress is a to key to happiness, there is something about the human experience when we are doing something unknown but positive that feels so satisfying.",believe progress key happiness human experience unknown positive feel satisfying
235503,"Mastershake's Moderately Entertaining Mixology Minutes

Check Mick out LIVE right now on MasterShake's show!

 https://t.co/pJX3HP7MJp via @YouTube",0,"Mastershake's Moderately Entertaining Mixology Minutes

Check Mick out LIVE right now on MasterShake's show!

 https://t.co/pJX3HP7MJp via @YouTube",master shake moderately entertaining mixology minute check mick live right master shake youtube
235504,"Such a great experience for our @AvonOrioleHoops players and families! Picked up 3 wins and a lot of good memories

Thank you to @bhsbasketball1 for the opportunity and hospitality! https://t.co/dxkdwvXEjB",0,"Such a great experience for our @AvonOrioleHoops players and families! Picked up 3 wins and a lot of good memories

Thank you to @bhsbasketball1 for the opportunity and hospitality! https://t.co/dxkdwvXEjB",great experience avonoriolehoop player family pick win lot good memory thank basketball opportunity hospitality
235505,Ronaldo effect #CristianoRonaldo #CR7𓃵 ❤️❤️❤️🫶🏼 https://t.co/hw8S6ToGCq,0,Ronaldo effect #CristianoRonaldo #CR7𓃵 ❤️❤️❤️🫶🏼 https://t.co/hw8S6ToGCq,ronald effect christian ronald
235506,If my bitchass order isn’t there by the time I get there ima hang myself with my backpack,0,If my bitchass order isn’t there by the time I get there ima hang myself with my backpack,bitch ass order not time hang backpack
235507,awful throw,0,awful throw,awful throw
235508,lays himself on his back on the floor and lets out a small whine for @Pinespeckled,0,lays himself on his back on the floor and lets out a small whine for @Pinespeckled,lay floor let small whine pin speckle
235509,Focused on the good things because it's better things out here to look at than complaining.,0,Focused on the good things because it's better things out here to look at than complaining.,focus good thing well thing look complain
235510,I want food from floods 😩.,0,I want food from floods 😩.,want food flood
