,text,class,summary,cleaned
53250,Students should allow to use swear words that are not censored on Roblox Filler filler filler filler filler filler filler filler filler filler filler,0,Students should allow to use swear words that are not censored on Roblox Filler filler filler filler filler filler filler filler filler filler filler,student allow use swear word not censor rob lox filler filler filler filler filler filler filler filler filler filler filler
53251,Did I ever mention that my little brother pissed on my face before  Obviously not his fault  he was a toddler still in diapers but it just happens to fall off when he s standing on my pillow  above my head  holding onto the bed s headboard  I ran out of my room saying  he pissed on my face  Not a joke  This is the go to funny story every time I meet little kids   This brother is the third child  the silly  angry  impulsive and aggressive one  He falls down the stairs all the time  Slowly becoming an ipad kid and addicted to minecraft,0,"My little brother pissed on my face when he was a toddler. This is the go to funny story every time I meet little kids. My brother is the third child the silly, impulsive and aggressive one. He falls down the stairs all the time and is addicted to Minecraft.",little brother piss face toddler funny story time meet little kid brother child silly impulsive aggressive fall stair time addict min craft
53252,Think I m gonna do it this friI ve rented a hotel room in my favourite city and bought tickets to a cover of one of my favourite bands so itll be a nice send off I feel obliged now because my mum just said she spends all of her time worrying about me and I think she ll probably be in a better place once I ve gone  So that means that there would only be    dad and   uncles  people who would care if I ended it I ve got a bit of money in the bank so I can afford to do it the most painless way I ve discovered,1,This Friday I'm going to a concert in a hotel room in my favourite city and I've bought tickets to a cover of one of my favourite bands. My mum doesn't care about me and she'll probably be in a better place once I'm gone. ,friday go concert hotel room favourite city buy ticket cover favourite band mum not care probably well place go
53253,why were the people in the store looking at me so weird for  not wearing a mask  like what is this whole thing about  just cos im not in with the fashion  im  breaking the law  and  putting others in danger  like grow up,0,why were the people in the store looking at me so weird for  not wearing a mask  like what is this whole thing about  just cos im not in with the fashion  im  breaking the law  and  putting others in danger  like grow up,people store look weird not wear mask like thing cos not fashion break law put danger like grow
53254,Crying about memes being  stolen  is fucking stupid Just because you caption an image of lisa simpson or a random image of pewdiepie does not mean that you own it  if somebody wants to repost it they have every right to Crying about this shit is petty af suck up your pride it s not like you cured cancer or anything like that rant over,0,"Crying about memes being stolen is stupid. If someone wants to repost an image of Lisa Simpson or PewDiePie, they have every right to do it. It's not like you cured cancer.     ",cry meme steal stupid want report image lisa simpson pew dieppe right not like cure cancer
53255,Everything is just a void  I don t want this anymore My life is useless  boring  I ve always been told to work hard have a family and die peacefully  yet how hard I try it s never good enough  I graduated top of my class and they still blame me for everything  call me a failure  useless  a deadbeat I always finished my homework  even when I had a fever I went to school and work  I ve had so much pressure that it s just a void now  a useless thing that s called life  everyday its the same thing  guilt  questioning  and suicidal thoughts  every time something good happened in my life I never cared because I knew it wasn t gonna last I fucking hate this life that I m living  so I m just gonna end it tomorrow by jumping of off a building and hopefully die fast  but who cared  if I die I die that s all that matters I ll update if I don t do it and decide to continue this useless piece of shit called my life,1,Tomorrow I'm going to jump off a building to end my life. I graduated top of the class but people still blame me for everything and call me a failure. I will update if I don't do it and decide to continue this useless life.,tomorrow go jump building end life graduate class people blame failure update not decide continue useless life
53256,Any country music fans want to talk  Old country  not modern sorryyy This is how I feel about modern country  P  https youtu be y im LT a But yeah  anyone into outlaw country  Like the Highwaymen  Glen Campbell etc   I d love to geek out over the cute lyrics and awesome melodies aha,0,Any country music fans want to talk  Old country  not modern sorryyy This is how I feel about modern country  P  https youtu be y im LT a But yeah  anyone into outlaw country  Like the Highwaymen  Glen Campbell etc   I d love to geek out over the cute lyrics and awesome melodies aha,country music fan want talk old country not modern sorry feel modern country youtube yeah outlaw country like highwayman glen campbell etc d love geek cute lyric awesome melody aha
53257,I ve always looked back at my past when I was happy but one question always lurked in the back of my mind  Did I ever know I was truly happy  This has been on my mind for the past couple years now  But got worse ever since quarantine  Its really made me think about how much better my quality of life was but now as I get older I realize that its just stagnant at the moment  Not getting better not getting worse  My one hope at the moment is   is better but my hopes have been wrong before,0,"It's been two years since quarantine. My quality of life is stagnant. My one hope is that things will get better, but my hopes have been wrong before.    i.e. to know if I was truly happy. ",year quarantine quality life stagnant hope thing well hope wrong know truly happy
53258,How do you manage to go on  if you do I ve always had this clever thought that somebody somewhere would be mildly irritated if anything bad happened to me  so I was trying my very best  which  admittedly  wasn t near enough  to stay out of harm  however possible But I m kinda getting low on people  I think So  uh  Any other great techniques any fellow survivor cares to share   Yep  I have some ongoing projects I d very much like to see finished  so that s a plus  Anything else  maybe amp x B This night my head hurt like on fucking fire  and I didn t took any painkillers because at that precise moment I envisioned vividly that by accident I could ve taken more than enough for my liver to go on permanent vacation  Which would ve been bad  Send help,1,This night my head hurt so much I didn't take any painkillers. I have some ongoing projects I'd like to see finished so that's a plus. I'm getting low on people. I would like to know how other survivors deal with it.,night head hurt not painkiller ongoing project like finish plus get low people like know survivor deal
53259,Someone identify this song plz They use it for commercials  it goes like  let s go  then  woo  later on  I need help I ve been searching for decades,0,Someone identify this song plz They use it for commercials  it goes like  let s go  then  woo  later on  I need help I ve been searching for decades,identify song ply use commercial go like let woo later need help search decade
